step,ce
6034.0,3.0087296962738037
6035.0,3.0425143241882324
6036.0,3.0177831649780273
6037.0,3.019787073135376
6038.0,3.0559511184692383
6039.0,3.0347867012023926
6040.0,3.060020923614502
6041.0,3.032170534133911
6042.0,3.036719799041748
6043.0,3.023463249206543
6044.0,3.018752098083496
6045.0,3.028441905975342
6046.0,3.0306622982025146
6047.0,3.029024362564087
6048.0,3.0476596355438232
6049.0,3.029334306716919
6050.0,3.030439615249634
6051.0,3.0120108127593994
6052.0,3.012425184249878
6053.0,3.0526771545410156
6054.0,3.058955430984497
6055.0,3.0384206771850586
6056.0,3.0388267040252686
6057.0,3.0361762046813965
6058.0,3.0357370376586914
6059.0,3.0223867893218994
6060.0,3.0463037490844727
6061.0,3.0147955417633057
6062.0,3.043689250946045
6063.0,3.035111427307129
6064.0,3.046950578689575
6065.0,3.035935878753662
6066.0,3.0186607837677
6067.0,2.997805595397949
6068.0,3.0340609550476074
6069.0,3.0133063793182373
6070.0,3.0287091732025146
6071.0,3.0470409393310547
6072.0,3.0410892963409424
6073.0,3.0147342681884766
6074.0,3.05397367477417
6075.0,2.995853900909424
6076.0,2.9872148036956787
6077.0,2.987628936767578
6078.0,3.0477161407470703
6079.0,3.0209691524505615
6080.0,3.022871494293213
6081.0,3.014881134033203
6082.0,3.007643222808838
6083.0,2.989833354949951
6084.0,3.0384812355041504
6085.0,3.0298895835876465
6086.0,3.027153253555298
6087.0,3.022282123565674
6088.0,3.0431976318359375
6089.0,3.028435468673706
6090.0,3.0165836811065674
6091.0,3.020002841949463
6092.0,3.0223701000213623
6093.0,3.0163156986236572
6094.0,3.0178284645080566
6095.0,3.043820381164551
6096.0,3.026137351989746
6097.0,3.0235559940338135
6098.0,2.9818453788757324
6099.0,3.041696071624756
6100.0,3.040868043899536
6101.0,3.0490305423736572
6102.0,3.014448881149292
6103.0,3.0204033851623535
6104.0,3.0478639602661133
6105.0,3.023102283477783
6106.0,3.0233137607574463
6107.0,3.021469831466675
6108.0,3.024423360824585
6109.0,3.0201051235198975
6110.0,3.013352394104004
6111.0,3.0549395084381104
6112.0,3.0319955348968506
6113.0,3.0079293251037598
6114.0,3.0254721641540527
6115.0,3.0065255165100098
6116.0,3.0453624725341797
6117.0,3.041837453842163
6118.0,3.0282843112945557
6119.0,3.0051043033599854
6120.0,3.0082128047943115
6121.0,3.0139455795288086
6122.0,2.9991815090179443
6123.0,2.9884767532348633
6124.0,3.007093667984009
6125.0,3.0016860961914062
6126.0,3.0382673740386963
6127.0,3.0441203117370605
6128.0,3.024092674255371
6129.0,3.0206375122070312
6130.0,3.033931255340576
6131.0,2.9879913330078125
6132.0,3.0068418979644775
6133.0,3.0411105155944824
6134.0,3.0191144943237305
6135.0,3.0092995166778564
6136.0,3.008488893508911
6137.0,3.0250251293182373
6138.0,3.0028295516967773
6139.0,3.012157440185547
6140.0,3.0532445907592773
6141.0,3.0307579040527344
6142.0,3.0182926654815674
6143.0,3.0330686569213867
6144.0,3.014658212661743
6145.0,3.028043270111084
6146.0,3.034268379211426
6147.0,3.0119547843933105
6148.0,3.018312454223633
6149.0,3.0274126529693604
6150.0,3.0028393268585205
6151.0,3.004885196685791
6152.0,3.0267293453216553
6153.0,3.0179460048675537
6154.0,3.0240206718444824
6155.0,3.0335631370544434
6156.0,3.027729034423828
6157.0,3.0367815494537354
6158.0,3.030505418777466
6159.0,3.0010621547698975
6160.0,3.019667148590088
6161.0,3.0147106647491455
6162.0,3.0457940101623535
6163.0,3.015864372253418
6164.0,2.9921348094940186
6165.0,2.9820139408111572
6166.0,3.045292377471924
6167.0,3.0162770748138428
6168.0,3.026480197906494
6169.0,3.0211992263793945
6170.0,3.0503602027893066
6171.0,3.0338125228881836
6172.0,3.0224623680114746
6173.0,3.0545568466186523
6174.0,3.0399837493896484
6175.0,3.0449180603027344
6176.0,3.0269181728363037
6177.0,3.019145965576172
6178.0,3.0445122718811035
6179.0,3.019117832183838
6180.0,3.026103973388672
6181.0,3.031839370727539
6182.0,3.0292129516601562
6183.0,3.0427801609039307
6184.0,3.0312016010284424
6185.0,3.0178158283233643
6186.0,3.012474536895752
6187.0,3.0158801078796387
6188.0,2.9970881938934326
6189.0,3.031700372695923
6190.0,3.0299875736236572
6191.0,3.038801431655884
6192.0,2.983978271484375
6193.0,3.018103837966919
6194.0,3.04753041267395
6195.0,3.0232157707214355
6196.0,3.0227444171905518
6197.0,3.0044543743133545
6198.0,2.994265079498291
6199.0,3.0022621154785156
6200.0,3.027279853820801
6201.0,3.025742530822754
6202.0,3.0195698738098145
6203.0,2.9959449768066406
6204.0,3.0175082683563232
6205.0,3.019031047821045
6206.0,3.0136444568634033
6207.0,3.014679193496704
6208.0,3.0356156826019287
6209.0,3.0044655799865723
6210.0,3.0147359371185303
6211.0,2.993197441101074
6212.0,3.0271387100219727
6213.0,3.0200939178466797
6214.0,3.029266834259033
6215.0,2.993985414505005
6216.0,3.0172674655914307
6217.0,2.997728109359741
6218.0,3.0112974643707275
6219.0,3.035611867904663
6220.0,3.0198757648468018
6221.0,3.0066561698913574
6222.0,3.019303321838379
6223.0,3.0301592350006104
6224.0,2.9890482425689697
6225.0,3.0002288818359375
6226.0,3.0062096118927
6227.0,3.006136655807495
6228.0,3.0208499431610107
6229.0,3.0163414478302
6230.0,3.016254425048828
6231.0,3.0284972190856934
6232.0,3.019482374191284
6233.0,3.0100951194763184
6234.0,3.0284922122955322
6235.0,3.0445196628570557
6236.0,3.014434814453125
6237.0,3.0053505897521973
6238.0,3.0316081047058105
6239.0,3.0336756706237793
6240.0,3.016482353210449
6241.0,3.0364389419555664
6242.0,3.032177686691284
6243.0,3.052379608154297
6244.0,3.03249192237854
6245.0,3.033939838409424
6246.0,3.076429843902588
6247.0,3.006593942642212
6248.0,3.0298192501068115
6249.0,3.030503749847412
6250.0,3.02433443069458
6251.0,3.017329454421997
6252.0,2.986621379852295
6253.0,3.021878242492676
6254.0,3.0006256103515625
6255.0,3.014328718185425
6256.0,3.026315212249756
6257.0,3.004577398300171
6258.0,2.9863898754119873
6259.0,2.994420289993286
6260.0,2.999133586883545
6261.0,3.027219772338867
6262.0,2.9994075298309326
6263.0,2.9906766414642334
6264.0,3.042973041534424
6265.0,3.0354135036468506
6266.0,3.027401924133301
6267.0,3.033491849899292
6268.0,3.0031745433807373
6269.0,2.9891908168792725
6270.0,3.0196497440338135
6271.0,3.0154640674591064
6272.0,3.006927728652954
6273.0,3.0074269771575928
6274.0,3.031132221221924
6275.0,2.9913041591644287
6276.0,3.0464370250701904
6277.0,2.982100486755371
6278.0,3.020796775817871
6279.0,3.019960880279541
6280.0,3.028092622756958
6281.0,3.0078649520874023
6282.0,3.029778480529785
6283.0,3.009746551513672
6284.0,3.01231050491333
6285.0,2.9829514026641846
6286.0,3.0465621948242188
6287.0,3.0276060104370117
6288.0,3.0443050861358643
6289.0,3.0142171382904053
6290.0,3.0125749111175537
6291.0,3.024245023727417
6292.0,3.0312647819519043
6293.0,3.0057852268218994
6294.0,3.0064942836761475
6295.0,3.0155863761901855
6296.0,3.0409579277038574
6297.0,3.013188123703003
6298.0,3.040215492248535
6299.0,3.042590379714966
6300.0,3.003582715988159
6301.0,3.0253307819366455
6302.0,3.0103695392608643
6303.0,2.987828016281128
6304.0,3.0405986309051514
6305.0,3.0265421867370605
6306.0,3.0006048679351807
6307.0,3.0106146335601807
6308.0,3.025925636291504
6309.0,3.0180110931396484
6310.0,3.0145182609558105
6311.0,3.0017149448394775
6312.0,2.9892170429229736
6313.0,3.0130162239074707
6314.0,3.024827003479004
6315.0,2.9968421459198
6316.0,3.027358293533325
6317.0,3.0197479724884033
6318.0,3.0072243213653564
6319.0,3.0187771320343018
6320.0,3.0113964080810547
6321.0,3.007600784301758
6322.0,3.0293359756469727
6323.0,3.0023481845855713
6324.0,3.042137861251831
6325.0,3.0088512897491455
6326.0,3.0136353969573975
6327.0,2.993485927581787
6328.0,3.0108211040496826
6329.0,3.0031332969665527
6330.0,3.058025598526001
6331.0,3.0240895748138428
6332.0,3.0013110637664795
6333.0,3.0013933181762695
6334.0,3.01823091506958
6335.0,3.0368359088897705
6336.0,3.0320756435394287
6337.0,3.0349085330963135
6338.0,3.0196597576141357
6339.0,3.019134998321533
6340.0,2.9993374347686768
6341.0,3.002401351928711
6342.0,3.0167465209960938
6343.0,3.019368886947632
6344.0,3.0067381858825684
6345.0,3.013978958129883
6346.0,3.005068063735962
6347.0,3.003403425216675
6348.0,3.0111920833587646
6349.0,3.021385908126831
6350.0,3.0304365158081055
6351.0,3.0055935382843018
6352.0,3.0219922065734863
6353.0,3.0340492725372314
6354.0,3.0178120136260986
6355.0,3.0188138484954834
6356.0,3.0162887573242188
6357.0,3.0036096572875977
6358.0,3.012467622756958
6359.0,3.0142037868499756
6360.0,2.9981162548065186
6361.0,3.009385824203491
6362.0,3.0235164165496826
6363.0,3.0136735439300537
6364.0,2.994037628173828
6365.0,3.028200387954712
6366.0,3.013354778289795
6367.0,3.009766101837158
6368.0,3.0085220336914062
6369.0,3.009361505508423
6370.0,3.0122878551483154
6371.0,2.996027946472168
6372.0,3.0217626094818115
6373.0,3.0144236087799072
6374.0,3.0136358737945557
6375.0,3.0299558639526367
6376.0,2.9967947006225586
6377.0,3.022467851638794
6378.0,3.007173538208008
6379.0,3.007406711578369
6380.0,2.999584436416626
6381.0,3.0340263843536377
6382.0,3.0119619369506836
6383.0,3.0335757732391357
6384.0,3.0070078372955322
6385.0,3.0025253295898438
6386.0,3.0136325359344482
6387.0,3.009103298187256
6388.0,3.0231523513793945
6389.0,3.041123867034912
6390.0,3.0287599563598633
6391.0,2.9999959468841553
6392.0,3.030991554260254
6393.0,3.07008957862854
6394.0,3.0247793197631836
6395.0,3.0022356510162354
6396.0,3.0157876014709473
6397.0,3.024914264678955
6398.0,3.0284945964813232
6399.0,3.0321340560913086
6400.0,3.016193151473999
6401.0,2.993330478668213
6402.0,3.020613193511963
6403.0,3.0225210189819336
6404.0,2.986330986022949
6405.0,3.0029349327087402
6406.0,2.991441488265991
6407.0,2.98334002494812
6408.0,3.0584731101989746
6409.0,2.9897358417510986
6410.0,3.0320723056793213
6411.0,2.9875082969665527
6412.0,2.9839134216308594
6413.0,3.011965274810791
6414.0,2.9991729259490967
6415.0,2.998792886734009
6416.0,3.0244922637939453
6417.0,2.9812493324279785
6418.0,3.0124447345733643
6419.0,3.0173561573028564
6420.0,3.025486707687378
6421.0,3.021035671234131
6422.0,2.9882984161376953
6423.0,3.028186321258545
6424.0,3.0009045600891113
6425.0,3.019489288330078
6426.0,3.017498731613159
6427.0,3.0043656826019287
6428.0,2.998152494430542
6429.0,2.994903802871704
6430.0,3.009591817855835
6431.0,3.0243537425994873
6432.0,2.988649845123291
6433.0,3.0342469215393066
6434.0,3.005601644515991
6435.0,3.0067455768585205
6436.0,3.020366668701172
6437.0,2.9892120361328125
6438.0,2.9988820552825928
6439.0,3.031346559524536
6440.0,2.9943766593933105
6441.0,3.0050292015075684
6442.0,3.0328826904296875
6443.0,2.986706256866455
6444.0,3.013371706008911
6445.0,3.004462718963623
6446.0,3.0223076343536377
6447.0,3.0149037837982178
6448.0,3.002169609069824
6449.0,3.011296510696411
6450.0,3.0147151947021484
6451.0,2.975090503692627
6452.0,3.022693157196045
6453.0,3.013800621032715
6454.0,3.0161375999450684
6455.0,3.004124879837036
6456.0,3.0114879608154297
6457.0,3.0021092891693115
6458.0,3.0449349880218506
6459.0,3.044309377670288
6460.0,2.987821340560913
6461.0,3.0162277221679688
6462.0,3.0058891773223877
6463.0,3.011403799057007
6464.0,3.023934841156006
6465.0,3.020751953125
6466.0,3.0153138637542725
6467.0,3.0237514972686768
6468.0,3.0249969959259033
6469.0,3.013101816177368
6470.0,2.9875285625457764
6471.0,3.011186361312866
6472.0,3.0033061504364014
6473.0,3.020205497741699
6474.0,2.9823555946350098
6475.0,3.0044939517974854
6476.0,3.005441904067993
6477.0,3.016406774520874
6478.0,3.027618169784546
6479.0,2.9979703426361084
6480.0,3.008023738861084
6481.0,3.024711847305298
6482.0,3.0062670707702637
6483.0,3.0022361278533936
6484.0,2.999126672744751
6485.0,3.0065789222717285
6486.0,3.0226359367370605
6487.0,2.9904911518096924
6488.0,2.999952554702759
6489.0,2.977778196334839
6490.0,3.0159568786621094
6491.0,3.0120887756347656
6492.0,3.03950834274292
6493.0,3.0309712886810303
6494.0,3.0019705295562744
6495.0,2.9858126640319824
6496.0,3.0176594257354736
6497.0,2.9979920387268066
6498.0,3.0087735652923584
6499.0,3.0227065086364746
6500.0,3.020688056945801
6501.0,3.0405454635620117
6502.0,2.991250991821289
6503.0,2.995300531387329
6504.0,3.014772415161133
6505.0,3.0174691677093506
6506.0,3.0386502742767334
6507.0,2.9919700622558594
6508.0,2.9965834617614746
6509.0,3.0264499187469482
6510.0,2.9851479530334473
6511.0,3.003235101699829
6512.0,3.044797420501709
6513.0,3.025218963623047
6514.0,3.0166590213775635
6515.0,3.008542537689209
6516.0,3.006556510925293
6517.0,3.0237057209014893
6518.0,2.9800212383270264
6519.0,3.023952007293701
6520.0,2.9916844367980957
6521.0,2.9927642345428467
6522.0,3.020192861557007
6523.0,3.007695198059082
6524.0,3.0119147300720215
6525.0,2.970489978790283
6526.0,2.994091272354126
6527.0,3.013662099838257
6528.0,2.9939486980438232
6529.0,3.0136191844940186
6530.0,3.0041868686676025
6531.0,3.0060133934020996
6532.0,3.0162150859832764
6533.0,3.0180068016052246
6534.0,3.003058433532715
6535.0,3.02445387840271
6536.0,3.029937982559204
6537.0,3.0238044261932373
6538.0,3.002535104751587
6539.0,3.0401391983032227
6540.0,3.0042145252227783
6541.0,2.9927501678466797
6542.0,3.022935628890991
6543.0,3.005753755569458
6544.0,3.016461133956909
6545.0,3.010416030883789
6546.0,2.9978878498077393
6547.0,3.017483711242676
6548.0,2.9858968257904053
6549.0,3.0013067722320557
6550.0,2.9977757930755615
6551.0,3.055631637573242
6552.0,3.0237345695495605
6553.0,3.0157527923583984
6554.0,3.049861431121826
6555.0,3.0303657054901123
6556.0,3.0077834129333496
6557.0,3.013417959213257
6558.0,2.9881255626678467
6559.0,3.008821487426758
6560.0,3.0057873725891113
6561.0,2.9847922325134277
6562.0,2.9999752044677734
6563.0,2.990868330001831
6564.0,2.965117931365967
6565.0,3.0093891620635986
6566.0,3.0063347816467285
6567.0,3.0035455226898193
6568.0,3.01318097114563
6569.0,3.020578384399414
6570.0,3.0146584510803223
6571.0,3.001800298690796
6572.0,3.012047290802002
6573.0,3.0292506217956543
6574.0,3.0038557052612305
6575.0,3.0148563385009766
6576.0,3.009629726409912
6577.0,3.0133910179138184
6578.0,2.98065185546875
6579.0,3.014570713043213
6580.0,3.0138096809387207
6581.0,2.994216203689575
6582.0,2.9978291988372803
6583.0,2.996738910675049
6584.0,2.988186836242676
6585.0,3.0073952674865723
6586.0,2.9703457355499268
6587.0,3.0339276790618896
6588.0,3.0022549629211426
6589.0,3.006103992462158
6590.0,3.0115087032318115
6591.0,2.960085391998291
6592.0,2.9934308528900146
6593.0,3.0095906257629395
6594.0,2.982804536819458
6595.0,2.9748833179473877
6596.0,3.0057220458984375
6597.0,3.0191962718963623
6598.0,3.031386375427246
6599.0,2.9717674255371094
6600.0,3.0218896865844727
6601.0,3.005002975463867
6602.0,3.006704807281494
6603.0,2.9978106021881104
6604.0,3.042703151702881
6605.0,3.0247905254364014
6606.0,3.0284438133239746
6607.0,3.01814341545105
6608.0,3.0066003799438477
6609.0,2.957979440689087
6610.0,2.9937238693237305
6611.0,3.015148878097534
6612.0,3.014294147491455
6613.0,3.0076992511749268
6614.0,3.012413263320923
6615.0,2.984433650970459
6616.0,3.012448787689209
6617.0,3.008200168609619
6618.0,3.0255532264709473
6619.0,3.019876718521118
6620.0,2.9875738620758057
6621.0,3.000389814376831
6622.0,2.9936444759368896
6623.0,2.9784927368164062
6624.0,2.977248430252075
6625.0,2.994631290435791
6626.0,2.9876294136047363
6627.0,3.0246975421905518
6628.0,2.979863405227661
6629.0,3.018871784210205
6630.0,3.029700994491577
6631.0,2.9957339763641357
6632.0,3.020552158355713
6633.0,3.006464958190918
6634.0,3.0092852115631104
6635.0,3.00873064994812
6636.0,3.0266475677490234
6637.0,2.987764596939087
6638.0,3.026669979095459
6639.0,3.0171926021575928
6640.0,2.9775209426879883
6641.0,2.9736409187316895
6642.0,3.040644884109497
6643.0,3.009049415588379
6644.0,2.9877119064331055
6645.0,3.0025036334991455
6646.0,3.003065347671509
6647.0,3.0165531635284424
6648.0,2.9838004112243652
6649.0,3.026634693145752
6650.0,3.005388021469116
6651.0,2.9808313846588135
6652.0,2.999093532562256
6653.0,2.9844582080841064
6654.0,2.9907000064849854
6655.0,3.0280001163482666
6656.0,2.9828619956970215
6657.0,2.99984073638916
6658.0,2.992539167404175
6659.0,3.013601303100586
6660.0,2.992387056350708
6661.0,2.996151924133301
6662.0,2.9979145526885986
6663.0,2.996105432510376
6664.0,3.0117852687835693
6665.0,2.9954605102539062
6666.0,2.989666700363159
6667.0,3.00264310836792
6668.0,2.9841675758361816
6669.0,2.978611946105957
6670.0,2.9917550086975098
6671.0,3.005312204360962
6672.0,3.0073723793029785
6673.0,2.9890859127044678
6674.0,3.006133556365967
6675.0,2.9841721057891846
6676.0,2.9989712238311768
6677.0,2.9843297004699707
6678.0,3.02058482170105
6679.0,2.9940147399902344
6680.0,3.0159177780151367
6681.0,3.0026791095733643
6682.0,2.9907140731811523
6683.0,2.982419490814209
6684.0,2.981491804122925
6685.0,3.013394594192505
6686.0,2.984264373779297
6687.0,3.0072996616363525
6688.0,3.032041072845459
6689.0,2.9920949935913086
6690.0,3.005216598510742
6691.0,3.0029873847961426
6692.0,2.9938127994537354
6693.0,3.0013587474823
6694.0,2.9772677421569824
6695.0,2.9840967655181885
6696.0,2.9944276809692383
6697.0,2.9573886394500732
6698.0,3.0070583820343018
6699.0,2.983367443084717
6700.0,3.01168155670166
6701.0,2.995774269104004
6702.0,2.994823694229126
6703.0,2.980316400527954
6704.0,2.9997823238372803
6705.0,3.000006675720215
6706.0,3.004155158996582
6707.0,3.0007731914520264
6708.0,2.999795436859131
6709.0,2.9817874431610107
6710.0,2.9705467224121094
6711.0,3.007991075515747
6712.0,2.996248722076416
6713.0,2.987095832824707
6714.0,3.022366762161255
6715.0,2.985703706741333
6716.0,2.9858131408691406
6717.0,3.0079243183135986
6718.0,3.015448808670044
6719.0,3.0116968154907227
6720.0,3.025689125061035
6721.0,3.012723445892334
6722.0,3.0172901153564453
6723.0,3.0114006996154785
6724.0,2.9972944259643555
6725.0,2.9615066051483154
6726.0,2.9737961292266846
6727.0,2.982940673828125
6728.0,3.0096006393432617
6729.0,2.9573135375976562
6730.0,3.0055429935455322
6731.0,3.011392593383789
6732.0,3.0112359523773193
6733.0,2.995136022567749
6734.0,2.998253583908081
6735.0,3.0033063888549805
6736.0,3.013089418411255
6737.0,2.9912784099578857
6738.0,3.0050103664398193
6739.0,2.987217903137207
6740.0,3.004183769226074
6741.0,3.0249454975128174
6742.0,2.988354444503784
6743.0,2.9811670780181885
6744.0,3.0351264476776123
6745.0,2.9650161266326904
6746.0,2.9998815059661865
6747.0,2.9978301525115967
6748.0,2.9639956951141357
6749.0,2.995121955871582
6750.0,2.985482931137085
6751.0,2.9853105545043945
6752.0,3.0125200748443604
6753.0,3.0029799938201904
6754.0,3.0077614784240723
6755.0,2.9851932525634766
6756.0,3.0216407775878906
6757.0,3.0024330615997314
6758.0,2.988189935684204
6759.0,3.0123510360717773
6760.0,2.9813387393951416
6761.0,3.004307985305786
6762.0,3.0066652297973633
6763.0,2.999053955078125
6764.0,2.9933321475982666
6765.0,2.978022575378418
