step,ce
31225.0,2.410451889038086
31226.0,2.384688138961792
31227.0,2.3823375701904297
31228.0,2.4002223014831543
31229.0,2.3525073528289795
31230.0,2.353374719619751
31231.0,2.4062299728393555
31232.0,2.3907759189605713
31233.0,2.3725831508636475
31234.0,2.383988380432129
31235.0,2.410754680633545
31236.0,2.3815886974334717
31237.0,2.385951042175293
31238.0,2.3745951652526855
31239.0,2.4011831283569336
31240.0,2.3708462715148926
31241.0,2.385718584060669
31242.0,2.3702218532562256
31243.0,2.3890740871429443
31244.0,2.3854594230651855
31245.0,2.380633592605591
31246.0,2.3965225219726562
31247.0,2.3733770847320557
31248.0,2.390846014022827
31249.0,2.361823558807373
31250.0,2.380141019821167
31251.0,2.3750436305999756
31252.0,2.382939338684082
31253.0,2.3759942054748535
31254.0,2.386197328567505
31255.0,2.382127285003662
31256.0,2.363934278488159
31257.0,2.3677048683166504
31258.0,2.4001519680023193
31259.0,2.3660967350006104
31260.0,2.3664050102233887
31261.0,2.3918538093566895
31262.0,2.378145217895508
31263.0,2.3850343227386475
31264.0,2.409580945968628
31265.0,2.3970589637756348
31266.0,2.3933167457580566
31267.0,2.388096570968628
31268.0,2.3497395515441895
31269.0,2.361924648284912
31270.0,2.402221918106079
31271.0,2.3878464698791504
31272.0,2.389899730682373
31273.0,2.3892970085144043
31274.0,2.3816585540771484
31275.0,2.3817028999328613
31276.0,2.364509105682373
31277.0,2.3730995655059814
31278.0,2.3943164348602295
31279.0,2.4113645553588867
31280.0,2.3631486892700195
31281.0,2.3876101970672607
31282.0,2.3558218479156494
31283.0,2.3739774227142334
31284.0,2.3729188442230225
31285.0,2.3970890045166016
31286.0,2.4242382049560547
31287.0,2.392395496368408
31288.0,2.37260103225708
31289.0,2.37296986579895
31290.0,2.373274564743042
31291.0,2.368523120880127
31292.0,2.3606297969818115
31293.0,2.3958728313446045
31294.0,2.362917184829712
31295.0,2.4004111289978027
31296.0,2.414839029312134
31297.0,2.397246837615967
31298.0,2.360231876373291
31299.0,2.3967528343200684
31300.0,2.3652710914611816
31301.0,2.3554608821868896
31302.0,2.3962666988372803
31303.0,2.3664891719818115
31304.0,2.374594211578369
31305.0,2.3998806476593018
31306.0,2.3528473377227783
31307.0,2.383636951446533
31308.0,2.3777005672454834
31309.0,2.373534679412842
31310.0,2.3963727951049805
31311.0,2.3755345344543457
31312.0,2.4040586948394775
31313.0,2.37248158454895
31314.0,2.3859376907348633
31315.0,2.3751187324523926
31316.0,2.397523880004883
31317.0,2.38083815574646
31318.0,2.382859468460083
31319.0,2.3901827335357666
31320.0,2.3898115158081055
31321.0,2.3921775817871094
31322.0,2.399749755859375
31323.0,2.41039776802063
31324.0,2.372911214828491
31325.0,2.39119815826416
31326.0,2.366715431213379
31327.0,2.380504608154297
31328.0,2.359875440597534
31329.0,2.3864309787750244
31330.0,2.400676727294922
31331.0,2.350295066833496
31332.0,2.3881709575653076
31333.0,2.4162709712982178
31334.0,2.3731741905212402
31335.0,2.383995294570923
31336.0,2.4211983680725098
31337.0,2.3620476722717285
31338.0,2.366173267364502
31339.0,2.4064958095550537
31340.0,2.3529396057128906
31341.0,2.4207401275634766
31342.0,2.395476818084717
31343.0,2.3789026737213135
31344.0,2.390094518661499
31345.0,2.3650500774383545
31346.0,2.393782615661621
31347.0,2.4129037857055664
31348.0,2.4004106521606445
31349.0,2.3918066024780273
31350.0,2.393083333969116
31351.0,2.3545429706573486
31352.0,2.3763115406036377
31353.0,2.386808156967163
31354.0,2.353097915649414
31355.0,2.4139533042907715
31356.0,2.3860809803009033
31357.0,2.344923496246338
31358.0,2.362064838409424
31359.0,2.383803367614746
31360.0,2.3933522701263428
31361.0,2.373011827468872
31362.0,2.36626935005188
31363.0,2.378227710723877
31364.0,2.4243855476379395
31365.0,2.41188645362854
31366.0,2.4079136848449707
31367.0,2.385103464126587
31368.0,2.362154722213745
31369.0,2.3854923248291016
31370.0,2.4014978408813477
31371.0,2.393608570098877
31372.0,2.396273612976074
31373.0,2.3676156997680664
31374.0,2.3915109634399414
31375.0,2.4013772010803223
31376.0,2.3785598278045654
31377.0,2.3711864948272705
31378.0,2.373488426208496
31379.0,2.373833179473877
31380.0,2.38388991355896
31381.0,2.371884346008301
31382.0,2.3564817905426025
31383.0,2.3865103721618652
31384.0,2.4213833808898926
31385.0,2.3655190467834473
31386.0,2.369596242904663
31387.0,2.373676300048828
31388.0,2.3726344108581543
31389.0,2.376070022583008
31390.0,2.386545181274414
31391.0,2.4049503803253174
31392.0,2.387427568435669
31393.0,2.3922977447509766
31394.0,2.4153568744659424
31395.0,2.3966190814971924
31396.0,2.3816254138946533
31397.0,2.359156370162964
31398.0,2.390629768371582
31399.0,2.4190523624420166
31400.0,2.3850276470184326
31401.0,2.3719851970672607
31402.0,2.3900933265686035
31403.0,2.3797831535339355
31404.0,2.391848087310791
31405.0,2.382129669189453
31406.0,2.359463930130005
31407.0,2.368999481201172
31408.0,2.396131753921509
31409.0,2.3960928916931152
31410.0,2.385796546936035
31411.0,2.388681411743164
31412.0,2.3881614208221436
31413.0,2.382948398590088
31414.0,2.3570032119750977
31415.0,2.3712456226348877
31416.0,2.3695907592773438
31417.0,2.382779359817505
31418.0,2.3940024375915527
31419.0,2.3611507415771484
31420.0,2.356091260910034
31421.0,2.400984048843384
31422.0,2.3565361499786377
31423.0,2.4052793979644775
31424.0,2.3887362480163574
31425.0,2.3711018562316895
31426.0,2.3808586597442627
31427.0,2.3907275199890137
31428.0,2.3652503490448
31429.0,2.3400211334228516
31430.0,2.3495724201202393
31431.0,2.375791072845459
31432.0,2.4045984745025635
31433.0,2.3782036304473877
31434.0,2.3893072605133057
31435.0,2.3763582706451416
31436.0,2.3863627910614014
31437.0,2.367291212081909
31438.0,2.3703794479370117
31439.0,2.3655924797058105
31440.0,2.36728835105896
31441.0,2.363802194595337
31442.0,2.383319139480591
31443.0,2.4188995361328125
31444.0,2.3963751792907715
31445.0,2.380624771118164
31446.0,2.3556032180786133
31447.0,2.3999767303466797
31448.0,2.386056900024414
31449.0,2.4106457233428955
31450.0,2.3758418560028076
31451.0,2.392369031906128
31452.0,2.3972179889678955
31453.0,2.376706600189209
31454.0,2.361664295196533
31455.0,2.392385244369507
31456.0,2.3757503032684326
31457.0,2.391871452331543
31458.0,2.3830389976501465
31459.0,2.4071948528289795
31460.0,2.37016224861145
31461.0,2.364861011505127
31462.0,2.370086669921875
31463.0,2.352492332458496
31464.0,2.3816537857055664
31465.0,2.3717477321624756
31466.0,2.3776156902313232
31467.0,2.384565591812134
31468.0,2.374828338623047
31469.0,2.3784985542297363
31470.0,2.394282579421997
31471.0,2.381016731262207
31472.0,2.402182102203369
31473.0,2.383042097091675
31474.0,2.3844683170318604
31475.0,2.3965542316436768
31476.0,2.377424478530884
31477.0,2.392587184906006
31478.0,2.3716702461242676
31479.0,2.39102840423584
31480.0,2.3747291564941406
31481.0,2.364269495010376
31482.0,2.375394344329834
31483.0,2.382336139678955
31484.0,2.4018094539642334
31485.0,2.406341075897217
31486.0,2.322427272796631
31487.0,2.400886058807373
31488.0,2.387387752532959
31489.0,2.3747293949127197
31490.0,2.3952112197875977
31491.0,2.3705239295959473
31492.0,2.338994264602661
31493.0,2.377699136734009
31494.0,2.3779854774475098
31495.0,2.3903229236602783
31496.0,2.357753276824951
31497.0,2.3660776615142822
31498.0,2.3642847537994385
31499.0,2.380788564682007
31500.0,2.3692433834075928
31501.0,2.3834643363952637
31502.0,2.3926174640655518
31503.0,2.3897273540496826
31504.0,2.3742306232452393
31505.0,2.410212755203247
31506.0,2.374133825302124
31507.0,2.3835859298706055
31508.0,2.4028160572052
31509.0,2.3961596488952637
31510.0,2.370304584503174
31511.0,2.35282301902771
31512.0,2.36497163772583
31513.0,2.3636984825134277
31514.0,2.4235002994537354
31515.0,2.392822027206421
31516.0,2.352952480316162
31517.0,2.3791184425354004
31518.0,2.384612560272217
31519.0,2.3806238174438477
31520.0,2.4131901264190674
31521.0,2.381260395050049
31522.0,2.3801016807556152
31523.0,2.412646532058716
31524.0,2.388742446899414
31525.0,2.3700482845306396
31526.0,2.400006055831909
31527.0,2.4083492755889893
31528.0,2.405742883682251
31529.0,2.377293586730957
31530.0,2.390721082687378
31531.0,2.399512767791748
31532.0,2.3922181129455566
31533.0,2.354618787765503
31534.0,2.394343376159668
31535.0,2.346921920776367
31536.0,2.401744842529297
31537.0,2.362238883972168
31538.0,2.380603075027466
31539.0,2.3649094104766846
31540.0,2.3678414821624756
31541.0,2.3967785835266113
31542.0,2.400587558746338
31543.0,2.385993480682373
31544.0,2.3718955516815186
31545.0,2.381600856781006
31546.0,2.3571579456329346
31547.0,2.377563238143921
31548.0,2.3532814979553223
31549.0,2.3846237659454346
31550.0,2.364100694656372
31551.0,2.380923271179199
31552.0,2.3972177505493164
31553.0,2.350548267364502
31554.0,2.386648178100586
31555.0,2.39558482170105
31556.0,2.3887746334075928
31557.0,2.372847318649292
31558.0,2.384730339050293
31559.0,2.364849090576172
31560.0,2.3872153759002686
31561.0,2.378507375717163
31562.0,2.3844168186187744
31563.0,2.3779819011688232
31564.0,2.3613295555114746
31565.0,2.361154556274414
31566.0,2.38204026222229
31567.0,2.399658203125
31568.0,2.3788390159606934
31569.0,2.377779245376587
31570.0,2.3935041427612305
31571.0,2.3975772857666016
31572.0,2.360778570175171
31573.0,2.355431318283081
31574.0,2.362555980682373
31575.0,2.3657028675079346
31576.0,2.3811187744140625
31577.0,2.3918826580047607
31578.0,2.3939032554626465
31579.0,2.3934850692749023
31580.0,2.384340763092041
31581.0,2.377213954925537
31582.0,2.3549644947052
31583.0,2.392923593521118
31584.0,2.3782925605773926
31585.0,2.3918819427490234
31586.0,2.3700709342956543
31587.0,2.3638358116149902
31588.0,2.381763458251953
31589.0,2.3869385719299316
31590.0,2.382436990737915
31591.0,2.370180606842041
31592.0,2.392545700073242
31593.0,2.4278476238250732
31594.0,2.394245147705078
31595.0,2.37477970123291
31596.0,2.3800249099731445
31597.0,2.364471673965454
31598.0,2.37422513961792
31599.0,2.3979780673980713
31600.0,2.37873911857605
31601.0,2.386866569519043
31602.0,2.386237621307373
31603.0,2.3861451148986816
31604.0,2.366889476776123
31605.0,2.359325408935547
31606.0,2.3765225410461426
31607.0,2.376786470413208
31608.0,2.392759323120117
31609.0,2.3954248428344727
31610.0,2.390012502670288
31611.0,2.384063720703125
31612.0,2.3820109367370605
31613.0,2.3748769760131836
31614.0,2.400881290435791
31615.0,2.39044189453125
31616.0,2.3955743312835693
31617.0,2.374797821044922
31618.0,2.424196243286133
31619.0,2.4014670848846436
31620.0,2.392749071121216
31621.0,2.3748345375061035
31622.0,2.380581855773926
31623.0,2.3938543796539307
31624.0,2.3981921672821045
31625.0,2.359600782394409
31626.0,2.3604884147644043
31627.0,2.398937702178955
31628.0,2.398696184158325
31629.0,2.39288067817688
31630.0,2.414363145828247
31631.0,2.4044485092163086
31632.0,2.3920068740844727
31633.0,2.414177179336548
31634.0,2.3914010524749756
31635.0,2.395749807357788
31636.0,2.37441349029541
31637.0,2.3772132396698
31638.0,2.3751609325408936
31639.0,2.3745102882385254
31640.0,2.3972086906433105
31641.0,2.3597915172576904
31642.0,2.392573118209839
31643.0,2.376645088195801
31644.0,2.370593786239624
31645.0,2.3658103942871094
31646.0,2.346095561981201
31647.0,2.3942744731903076
31648.0,2.371586322784424
31649.0,2.3945701122283936
31650.0,2.3754289150238037
31651.0,2.3733458518981934
31652.0,2.363645315170288
31653.0,2.3696703910827637
31654.0,2.380387544631958
31655.0,2.3743550777435303
31656.0,2.3679285049438477
31657.0,2.3725976943969727
31658.0,2.398959159851074
31659.0,2.3884379863739014
31660.0,2.3814079761505127
31661.0,2.381572723388672
31662.0,2.3749213218688965
31663.0,2.38449764251709
31664.0,2.3605051040649414
31665.0,2.3800179958343506
31666.0,2.399688243865967
31667.0,2.377812623977661
31668.0,2.3855063915252686
31669.0,2.3514976501464844
31670.0,2.359853506088257
31671.0,2.354954719543457
31672.0,2.3507158756256104
31673.0,2.390982151031494
31674.0,2.374166965484619
31675.0,2.3891139030456543
31676.0,2.3833370208740234
31677.0,2.41812801361084
31678.0,2.3689703941345215
31679.0,2.3704400062561035
31680.0,2.395129680633545
31681.0,2.376573085784912
31682.0,2.37799072265625
31683.0,2.3530657291412354
31684.0,2.385308265686035
31685.0,2.344104528427124
31686.0,2.3646905422210693
31687.0,2.368694543838501
31688.0,2.3689777851104736
31689.0,2.3586342334747314
31690.0,2.386279344558716
31691.0,2.380052328109741
31692.0,2.371673822402954
31693.0,2.361212968826294
31694.0,2.380585193634033
31695.0,2.380329132080078
31696.0,2.3661649227142334
31697.0,2.395195484161377
31698.0,2.358121871948242
31699.0,2.351011037826538
31700.0,2.3989622592926025
31701.0,2.359715223312378
31702.0,2.4000184535980225
31703.0,2.3577232360839844
31704.0,2.358506679534912
31705.0,2.3549463748931885
31706.0,2.3643124103546143
31707.0,2.366342544555664
31708.0,2.375595808029175
31709.0,2.3886725902557373
31710.0,2.3658950328826904
31711.0,2.3820443153381348
31712.0,2.378556251525879
31713.0,2.3897268772125244
31714.0,2.368830442428589
31715.0,2.3572444915771484
31716.0,2.375670909881592
31717.0,2.337836265563965
31718.0,2.356811046600342
31719.0,2.3707709312438965
31720.0,2.3752033710479736
31721.0,2.3816256523132324
31722.0,2.3676609992980957
31723.0,2.368943214416504
31724.0,2.3679327964782715
31725.0,2.3563578128814697
31726.0,2.3932816982269287
31727.0,2.3700003623962402
31728.0,2.380263328552246
31729.0,2.3684496879577637
31730.0,2.3642783164978027
31731.0,2.422656536102295
31732.0,2.374217987060547
31733.0,2.385063886642456
31734.0,2.360584020614624
31735.0,2.3800201416015625
31736.0,2.3680267333984375
31737.0,2.367133855819702
31738.0,2.3545453548431396
31739.0,2.4185516834259033
31740.0,2.4000015258789062
31741.0,2.38020396232605
31742.0,2.3696341514587402
31743.0,2.3592653274536133
31744.0,2.3527984619140625
31745.0,2.4019813537597656
31746.0,2.3751590251922607
31747.0,2.3915910720825195
31748.0,2.3743467330932617
31749.0,2.3408660888671875
31750.0,2.402487277984619
31751.0,2.397244930267334
31752.0,2.3870301246643066
31753.0,2.3836798667907715
31754.0,2.3787903785705566
31755.0,2.414224624633789
31756.0,2.409996747970581
31757.0,2.3662872314453125
31758.0,2.3677310943603516
31759.0,2.379391670227051
31760.0,2.368727684020996
31761.0,2.3577382564544678
31762.0,2.37850284576416
31763.0,2.389197826385498
31764.0,2.371227741241455
31765.0,2.3744189739227295
31766.0,2.335275173187256
31767.0,2.4031336307525635
31768.0,2.3813514709472656
31769.0,2.3854305744171143
31770.0,2.396409749984741
31771.0,2.393641948699951
31772.0,2.3864328861236572
31773.0,2.344078540802002
31774.0,2.3893485069274902
31775.0,2.3745110034942627
31776.0,2.3856241703033447
31777.0,2.3637423515319824
31778.0,2.3806350231170654
31779.0,2.3756017684936523
31780.0,2.366957664489746
31781.0,2.3845155239105225
31782.0,2.3785979747772217
31783.0,2.382878541946411
31784.0,2.3758275508880615
31785.0,2.392948865890503
31786.0,2.3737080097198486
31787.0,2.3750505447387695
31788.0,2.3666954040527344
31789.0,2.3714675903320312
31790.0,2.375269889831543
31791.0,2.3992886543273926
31792.0,2.401514768600464
31793.0,2.358736038208008
31794.0,2.3693721294403076
31795.0,2.3988704681396484
31796.0,2.3446786403656006
31797.0,2.399822473526001
31798.0,2.4069976806640625
31799.0,2.408658981323242
31800.0,2.3711705207824707
31801.0,2.3789191246032715
31802.0,2.404571771621704
31803.0,2.3667101860046387
31804.0,2.3438830375671387
31805.0,2.3921921253204346
31806.0,2.391233205795288
31807.0,2.357414484024048
31808.0,2.3858861923217773
31809.0,2.356175422668457
31810.0,2.3574984073638916
31811.0,2.3787195682525635
31812.0,2.381809949874878
31813.0,2.392246961593628
31814.0,2.3874480724334717
31815.0,2.3849191665649414
31816.0,2.412226438522339
31817.0,2.3782155513763428
31818.0,2.372260570526123
31819.0,2.341740369796753
31820.0,2.387843608856201
31821.0,2.3686625957489014
31822.0,2.394575834274292
31823.0,2.385554075241089
31824.0,2.3790438175201416
31825.0,2.4142978191375732
31826.0,2.378563404083252
31827.0,2.3614232540130615
31828.0,2.364574432373047
31829.0,2.384768486022949
31830.0,2.3636393547058105
31831.0,2.3688266277313232
31832.0,2.353336811065674
31833.0,2.3964548110961914
31834.0,2.362377643585205
31835.0,2.3604605197906494
31836.0,2.3856163024902344
31837.0,2.38964581489563
31838.0,2.385892868041992
31839.0,2.3642160892486572
31840.0,2.378162384033203
31841.0,2.3626177310943604
31842.0,2.3836801052093506
31843.0,2.367966890335083
31844.0,2.3443450927734375
31845.0,2.3706374168395996
31846.0,2.3732964992523193
31847.0,2.381769895553589
31848.0,2.3643579483032227
31849.0,2.3733417987823486
31850.0,2.3723583221435547
31851.0,2.3751089572906494
31852.0,2.3930649757385254
31853.0,2.372305393218994
31854.0,2.3969783782958984
31855.0,2.344900131225586
31856.0,2.392237901687622
31857.0,2.364605665206909
31858.0,2.381225824356079
31859.0,2.3477561473846436
31860.0,2.4049320220947266
31861.0,2.380547523498535
31862.0,2.362767219543457
31863.0,2.3589470386505127
31864.0,2.390838146209717
31865.0,2.392019748687744
31866.0,2.3898417949676514
31867.0,2.3503801822662354
31868.0,2.352015256881714
31869.0,2.3933725357055664
31870.0,2.3696861267089844
31871.0,2.4046342372894287
31872.0,2.3843164443969727
31873.0,2.372295618057251
31874.0,2.389641046524048
31875.0,2.3746848106384277
31876.0,2.3726582527160645
31877.0,2.3884198665618896
31878.0,2.3630781173706055
31879.0,2.3612632751464844
31880.0,2.346339225769043
31881.0,2.341247797012329
31882.0,2.408125162124634
31883.0,2.3796470165252686
31884.0,2.353961229324341
31885.0,2.3868536949157715
31886.0,2.3864243030548096
31887.0,2.372293472290039
31888.0,2.405498743057251
31889.0,2.3767271041870117
31890.0,2.3988020420074463
31891.0,2.406003475189209
31892.0,2.3618292808532715
31893.0,2.373108386993408
31894.0,2.356757640838623
31895.0,2.3514082431793213
31896.0,2.376298427581787
31897.0,2.3630852699279785
31898.0,2.354410409927368
31899.0,2.3603286743164062
31900.0,2.3726375102996826
31901.0,2.3523411750793457
31902.0,2.352569341659546
31903.0,2.36217999458313
31904.0,2.3552002906799316
31905.0,2.3995416164398193
31906.0,2.357250213623047
31907.0,2.3741343021392822
31908.0,2.3675918579101562
31909.0,2.392026424407959
31910.0,2.390408515930176
31911.0,2.3405749797821045
31912.0,2.404900550842285
31913.0,2.3684287071228027
31914.0,2.393754005432129
31915.0,2.366443157196045
31916.0,2.36613392829895
31917.0,2.366225004196167
31918.0,2.3737974166870117
31919.0,2.3760499954223633
31920.0,2.392692804336548
31921.0,2.387653112411499
31922.0,2.4090960025787354
31923.0,2.38578462600708
31924.0,2.334735155105591
31925.0,2.375760078430176
31926.0,2.358106851577759
31927.0,2.348828077316284
31928.0,2.3986077308654785
31929.0,2.365626811981201
31930.0,2.4025020599365234
31931.0,2.365009069442749
31932.0,2.3769850730895996
31933.0,2.368239164352417
31934.0,2.404585838317871
31935.0,2.3725805282592773
31936.0,2.365400791168213
31937.0,2.3701705932617188
31938.0,2.4017493724823
31939.0,2.3871779441833496
31940.0,2.399137258529663
31941.0,2.342911958694458
31942.0,2.4072108268737793
31943.0,2.3675477504730225
31944.0,2.3808891773223877
31945.0,2.383615255355835
31946.0,2.3702023029327393
31947.0,2.39945912361145
31948.0,2.35624361038208
31949.0,2.3700079917907715
31950.0,2.362931966781616
31951.0,2.3792848587036133
31952.0,2.38434100151062
31953.0,2.363085985183716
31954.0,2.395293951034546
31955.0,2.391256332397461
31956.0,2.3924295902252197
31957.0,2.374084711074829
31958.0,2.3614749908447266
31959.0,2.3750431537628174
31960.0,2.353309154510498
31961.0,2.3750383853912354
31962.0,2.3654186725616455
31963.0,2.34496808052063
31964.0,2.3795113563537598
31965.0,2.3831324577331543
31966.0,2.371974468231201
31967.0,2.3594560623168945
31968.0,2.3632290363311768
31969.0,2.3680672645568848
31970.0,2.3704545497894287
31971.0,2.3569390773773193
31972.0,2.382619857788086
31973.0,2.3902530670166016
31974.0,2.400043487548828
31975.0,2.3696765899658203
31976.0,2.38089656829834
31977.0,2.3698151111602783
31978.0,2.3835980892181396
31979.0,2.3765194416046143
31980.0,2.3834898471832275
31981.0,2.3834002017974854
31982.0,2.3514978885650635
31983.0,2.3806865215301514
31984.0,2.3688979148864746
31985.0,2.3550033569335938
31986.0,2.3923234939575195
31987.0,2.3849995136260986
31988.0,2.3933157920837402
31989.0,2.3976354598999023
31990.0,2.3723416328430176
31991.0,2.388927936553955
31992.0,2.3699896335601807
31993.0,2.396789312362671
31994.0,2.3740344047546387
31995.0,2.3739469051361084
31996.0,2.3528947830200195
31997.0,2.405282497406006
31998.0,2.3473923206329346
31999.0,2.3662683963775635
32000.0,2.3610570430755615
32001.0,2.376565933227539
32002.0,2.3503470420837402
32003.0,2.390716075897217
32004.0,2.394742727279663
32005.0,2.3840746879577637
32006.0,2.354698896408081
32007.0,2.389735460281372
32008.0,2.3857293128967285
32009.0,2.400300979614258
32010.0,2.3601670265197754
32011.0,2.3818471431732178
32012.0,2.389277935028076
32013.0,2.3890347480773926
32014.0,2.3469936847686768
32015.0,2.3989014625549316
32016.0,2.382720947265625
32017.0,2.3827967643737793
32018.0,2.3826024532318115
32019.0,2.384920597076416
32020.0,2.387756586074829
32021.0,2.37361216545105
32022.0,2.3929526805877686
32023.0,2.3740203380584717
32024.0,2.368326425552368
32025.0,2.362269639968872
32026.0,2.368145227432251
32027.0,2.3559958934783936
32028.0,2.3825483322143555
32029.0,2.3325917720794678
32030.0,2.3446409702301025
32031.0,2.338042974472046
32032.0,2.3961093425750732
32033.0,2.379349946975708
32034.0,2.3957715034484863
32035.0,2.3665971755981445
32036.0,2.369532585144043
32037.0,2.3630800247192383
32038.0,2.3694381713867188
32039.0,2.367208242416382
32040.0,2.3894588947296143
32041.0,2.346168279647827
32042.0,2.3743784427642822
32043.0,2.3837907314300537
32044.0,2.36484956741333
32045.0,2.3576900959014893
32046.0,2.357077121734619
32047.0,2.39524507522583
32048.0,2.3499295711517334
32049.0,2.3436877727508545
32050.0,2.3668246269226074
32051.0,2.363003730773926
32052.0,2.3333957195281982
32053.0,2.3861007690429688
32054.0,2.362121820449829
32055.0,2.364881992340088
32056.0,2.3800547122955322
32057.0,2.382997989654541
32058.0,2.365908145904541
32059.0,2.3722126483917236
32060.0,2.366482734680176
32061.0,2.374160051345825
32062.0,2.362208604812622
32063.0,2.3574459552764893
32064.0,2.368025064468384
32065.0,2.3580751419067383
32066.0,2.395134925842285
32067.0,2.3573708534240723
32068.0,2.3907573223114014
32069.0,2.3439269065856934
32070.0,2.34078311920166
32071.0,2.373425245285034
32072.0,2.376227617263794
32073.0,2.374296188354492
32074.0,2.365703582763672
32075.0,2.3954591751098633
32076.0,2.3725059032440186
32077.0,2.3484995365142822
32078.0,2.362771987915039
32079.0,2.3593316078186035
32080.0,2.3674182891845703
32081.0,2.403965473175049
32082.0,2.3835813999176025
32083.0,2.37998628616333
32084.0,2.3745951652526855
32085.0,2.372615337371826
32086.0,2.3921399116516113
32087.0,2.364999771118164
32088.0,2.4015145301818848
32089.0,2.352243661880493
32090.0,2.386495590209961
32091.0,2.3760509490966797
32092.0,2.369821310043335
32093.0,2.3862686157226562
32094.0,2.385641574859619
32095.0,2.3401362895965576
32096.0,2.3530616760253906
32097.0,2.3815319538116455
32098.0,2.338909387588501
32099.0,2.3831260204315186
32100.0,2.333714485168457
32101.0,2.340064525604248
32102.0,2.3817052841186523
32103.0,2.3580639362335205
32104.0,2.3906145095825195
32105.0,2.353156089782715
32106.0,2.3966033458709717
32107.0,2.3954672813415527
32108.0,2.368917465209961
32109.0,2.3741841316223145
32110.0,2.365703582763672
32111.0,2.3619046211242676
32112.0,2.3533999919891357
32113.0,2.364515542984009
32114.0,2.3658969402313232
32115.0,2.394805669784546
32116.0,2.391719102859497
32117.0,2.367141008377075
32118.0,2.365736722946167
32119.0,2.3980653285980225
32120.0,2.391784429550171
32121.0,2.3830955028533936
32122.0,2.357346296310425
32123.0,2.379141330718994
32124.0,2.3858280181884766
32125.0,2.356233596801758
32126.0,2.377873420715332
32127.0,2.3763716220855713
32128.0,2.348820447921753
32129.0,2.3823225498199463
32130.0,2.3770601749420166
32131.0,2.385498523712158
32132.0,2.3778388500213623
32133.0,2.378326416015625
32134.0,2.3594882488250732
32135.0,2.356771469116211
32136.0,2.3534257411956787
32137.0,2.3594751358032227
32138.0,2.368154764175415
32139.0,2.355196237564087
32140.0,2.3572800159454346
32141.0,2.370997190475464
32142.0,2.382502555847168
32143.0,2.388718843460083
32144.0,2.36936354637146
32145.0,2.380999803543091
32146.0,2.3879029750823975
32147.0,2.38968825340271
32148.0,2.396778106689453
32149.0,2.3907220363616943
32150.0,2.3444719314575195
32151.0,2.395007848739624
32152.0,2.363351345062256
32153.0,2.3792061805725098
32154.0,2.376814603805542
32155.0,2.375105142593384
32156.0,2.375689744949341
32157.0,2.365356922149658
32158.0,2.35380220413208
32159.0,2.3845174312591553
32160.0,2.387146472930908
32161.0,2.3329195976257324
32162.0,2.3698558807373047
32163.0,2.4022016525268555
32164.0,2.3871090412139893
32165.0,2.361271858215332
32166.0,2.3842406272888184
32167.0,2.374316930770874
32168.0,2.3880932331085205
32169.0,2.3924121856689453
32170.0,2.3568501472473145
32171.0,2.3647055625915527
32172.0,2.3982925415039062
32173.0,2.3651843070983887
32174.0,2.3667147159576416
32175.0,2.3622114658355713
32176.0,2.3696064949035645
32177.0,2.376953363418579
32178.0,2.3737142086029053
32179.0,2.3684229850769043
32180.0,2.357194423675537
32181.0,2.3557326793670654
32182.0,2.3916678428649902
32183.0,2.3747620582580566
32184.0,2.354071617126465
32185.0,2.392836809158325
32186.0,2.3508102893829346
32187.0,2.3807451725006104
32188.0,2.3589181900024414
32189.0,2.3776233196258545
32190.0,2.3724513053894043
32191.0,2.3642196655273438
32192.0,2.384864568710327
32193.0,2.3902416229248047
32194.0,2.3483705520629883
32195.0,2.3700945377349854
32196.0,2.3827579021453857
32197.0,2.388113021850586
32198.0,2.4086132049560547
32199.0,2.3773422241210938
32200.0,2.344933032989502
32201.0,2.409130573272705
32202.0,2.373429298400879
32203.0,2.342649221420288
32204.0,2.3597357273101807
32205.0,2.359616994857788
32206.0,2.360649824142456
32207.0,2.3600053787231445
32208.0,2.390409469604492
32209.0,2.3950181007385254
32210.0,2.3721556663513184
32211.0,2.377246379852295
32212.0,2.345550537109375
32213.0,2.3879504203796387
32214.0,2.3701164722442627
32215.0,2.362050771713257
32216.0,2.339461088180542
32217.0,2.3733155727386475
32218.0,2.3951547145843506
32219.0,2.3447625637054443
32220.0,2.366934061050415
32221.0,2.3750243186950684
32222.0,2.3756649494171143
32223.0,2.3932363986968994
32224.0,2.361727237701416
32225.0,2.382810115814209
32226.0,2.381558656692505
32227.0,2.3641669750213623
32228.0,2.3795464038848877
32229.0,2.3579678535461426
32230.0,2.331009864807129
32231.0,2.356544017791748
32232.0,2.372238874435425
32233.0,2.4000179767608643
32234.0,2.353466510772705
32235.0,2.3405463695526123
32236.0,2.3837668895721436
32237.0,2.3890249729156494
32238.0,2.3678829669952393
32239.0,2.3995258808135986
32240.0,2.364281415939331
32241.0,2.3669145107269287
32242.0,2.346083641052246
32243.0,2.4118480682373047
32244.0,2.425948143005371
32245.0,2.360286235809326
32246.0,2.3647916316986084
32247.0,2.3458914756774902
32248.0,2.3777081966400146
32249.0,2.3981637954711914
32250.0,2.373100996017456
32251.0,2.3644919395446777
32252.0,2.397620916366577
32253.0,2.3998985290527344
32254.0,2.362227201461792
32255.0,2.3554301261901855
32256.0,2.3458051681518555
32257.0,2.377031087875366
32258.0,2.368443489074707
