step,ce
139334.0,2.023280620574951
139335.0,2.0454535484313965
139336.0,2.0545105934143066
139337.0,2.068880558013916
139338.0,2.0194244384765625
139339.0,2.047236680984497
139340.0,2.0280001163482666
139341.0,2.0599453449249268
139342.0,2.0334362983703613
139343.0,1.9937905073165894
139344.0,2.058760166168213
139345.0,2.050654411315918
139346.0,2.067159652709961
139347.0,2.0465171337127686
139348.0,2.0599987506866455
139349.0,2.0396223068237305
139350.0,2.0242385864257812
139351.0,2.045334577560425
139352.0,1.9969639778137207
139353.0,2.0181186199188232
139354.0,2.0476698875427246
139355.0,2.0626769065856934
139356.0,1.9995723962783813
139357.0,2.0279836654663086
139358.0,2.0252792835235596
139359.0,2.031998872756958
139360.0,2.0349812507629395
139361.0,2.0317811965942383
139362.0,2.0528857707977295
139363.0,2.049217462539673
139364.0,2.02473521232605
139365.0,1.9977571964263916
139366.0,2.033933162689209
139367.0,2.0598158836364746
139368.0,2.0380406379699707
139369.0,2.0497493743896484
139370.0,2.0247833728790283
139371.0,2.0467638969421387
139372.0,2.020087718963623
139373.0,2.0476009845733643
139374.0,2.053311347961426
139375.0,2.02394962310791
139376.0,2.08294415473938
139377.0,2.0469841957092285
139378.0,2.019876003265381
139379.0,2.003276824951172
139380.0,2.0021982192993164
139381.0,2.0536060333251953
139382.0,2.060025215148926
139383.0,2.050354242324829
139384.0,2.0709738731384277
139385.0,2.0325851440429688
139386.0,2.0342090129852295
139387.0,2.0639219284057617
139388.0,2.0300772190093994
139389.0,2.069154739379883
139390.0,2.022706985473633
139391.0,2.054832696914673
139392.0,2.105581760406494
139393.0,2.0282950401306152
139394.0,2.070610523223877
139395.0,2.052096366882324
139396.0,2.039397954940796
139397.0,2.0496156215667725
139398.0,2.0186829566955566
139399.0,2.052556037902832
139400.0,2.043290138244629
139401.0,2.048016309738159
139402.0,2.0119121074676514
139403.0,2.051851987838745
139404.0,2.0366768836975098
139405.0,2.0273752212524414
139406.0,2.0253891944885254
139407.0,2.006877899169922
139408.0,2.043753147125244
139409.0,2.0541703701019287
139410.0,2.0691728591918945
139411.0,2.0718612670898438
139412.0,2.061314105987549
139413.0,2.0054264068603516
139414.0,2.0426809787750244
139415.0,2.0714948177337646
139416.0,2.0585856437683105
139417.0,2.0300843715667725
139418.0,2.0674493312835693
139419.0,2.053767442703247
139420.0,2.0924103260040283
139421.0,2.0582079887390137
139422.0,2.0476109981536865
139423.0,2.0458381175994873
139424.0,2.058544397354126
139425.0,2.065056085586548
139426.0,1.993941068649292
139427.0,2.020331621170044
139428.0,2.0597591400146484
139429.0,2.044745683670044
139430.0,2.0845513343811035
139431.0,2.054044723510742
139432.0,2.0478873252868652
139433.0,2.0252037048339844
139434.0,2.0193917751312256
139435.0,2.0347344875335693
139436.0,2.0790610313415527
139437.0,2.0669987201690674
139438.0,2.0346713066101074
139439.0,2.034569025039673
139440.0,2.024881362915039
139441.0,2.0093750953674316
139442.0,2.038458824157715
139443.0,2.059677839279175
139444.0,2.027021884918213
139445.0,2.0416526794433594
139446.0,2.021430730819702
139447.0,2.037693500518799
139448.0,2.0414369106292725
139449.0,2.043043851852417
139450.0,2.0348153114318848
139451.0,2.0473546981811523
139452.0,2.02081036567688
139453.0,2.045029878616333
139454.0,2.0238096714019775
139455.0,2.037485122680664
139456.0,2.063575029373169
139457.0,2.045830249786377
139458.0,2.038968324661255
139459.0,2.026621103286743
139460.0,2.074223756790161
139461.0,2.0295908451080322
139462.0,2.046461820602417
139463.0,2.0611422061920166
139464.0,2.036865234375
139465.0,2.0041680335998535
139466.0,2.0366830825805664
139467.0,2.036909818649292
139468.0,2.0481693744659424
139469.0,2.025560140609741
139470.0,2.0284199714660645
139471.0,2.0384573936462402
139472.0,2.0590386390686035
139473.0,2.045795440673828
139474.0,2.0056023597717285
139475.0,2.035186529159546
139476.0,2.040126085281372
139477.0,2.089291572570801
139478.0,2.048907995223999
139479.0,2.0677216053009033
139480.0,2.035186290740967
139481.0,2.0460119247436523
139482.0,2.0279409885406494
139483.0,2.068016529083252
139484.0,2.0190980434417725
139485.0,2.080179214477539
139486.0,2.0506908893585205
139487.0,2.014115571975708
139488.0,2.0361475944519043
139489.0,2.0447351932525635
139490.0,2.0291988849639893
139491.0,2.040527582168579
139492.0,2.0387914180755615
139493.0,2.027496099472046
139494.0,2.0217394828796387
139495.0,2.022303342819214
139496.0,2.0216591358184814
139497.0,2.0594394207000732
139498.0,2.058354139328003
139499.0,2.027142286300659
139500.0,2.060375690460205
139501.0,2.0382983684539795
139502.0,2.0691661834716797
139503.0,2.0296120643615723
139504.0,2.0442326068878174
139505.0,2.03438663482666
139506.0,2.0394535064697266
139507.0,2.0030221939086914
139508.0,2.0687286853790283
139509.0,2.104083776473999
139510.0,2.0510246753692627
139511.0,2.0674262046813965
139512.0,2.0486690998077393
139513.0,2.0663187503814697
139514.0,2.017122507095337
139515.0,2.0613808631896973
139516.0,2.0215141773223877
139517.0,2.0704562664031982
139518.0,2.027833938598633
139519.0,2.0206305980682373
139520.0,2.055257797241211
139521.0,2.052804470062256
139522.0,2.0087051391601562
139523.0,2.0253779888153076
139524.0,2.045480489730835
139525.0,2.0305306911468506
139526.0,2.0400774478912354
139527.0,2.034961462020874
139528.0,2.059155225753784
139529.0,2.039369821548462
139530.0,2.024681329727173
139531.0,2.0441837310791016
139532.0,2.04946231842041
139533.0,2.033456325531006
139534.0,2.046877861022949
139535.0,2.0363526344299316
139536.0,2.0164377689361572
139537.0,2.013350009918213
139538.0,2.057793378829956
139539.0,2.037055015563965
139540.0,2.047658681869507
139541.0,2.026522397994995
139542.0,2.030021905899048
139543.0,2.0362703800201416
139544.0,2.0219125747680664
139545.0,2.0192017555236816
139546.0,2.036396026611328
139547.0,2.0378947257995605
139548.0,2.0524168014526367
139549.0,2.0473732948303223
139550.0,2.0416927337646484
139551.0,2.0074410438537598
139552.0,2.0289225578308105
139553.0,2.071146011352539
139554.0,2.074073314666748
139555.0,2.054633140563965
139556.0,2.0239315032958984
139557.0,2.062290906906128
139558.0,2.0577597618103027
139559.0,2.0340116024017334
139560.0,2.040740966796875
139561.0,2.036102294921875
139562.0,2.020825147628784
139563.0,2.0314290523529053
139564.0,2.058194398880005
139565.0,2.036262035369873
139566.0,2.060974359512329
139567.0,2.088374137878418
139568.0,2.044609308242798
139569.0,2.030095100402832
139570.0,2.050241470336914
139571.0,2.035386085510254
139572.0,2.0385515689849854
139573.0,2.032269239425659
139574.0,2.0569207668304443
139575.0,2.0373153686523438
139576.0,2.057802200317383
139577.0,2.028256893157959
139578.0,2.018280506134033
139579.0,2.04708194732666
139580.0,2.036771535873413
139581.0,2.0297024250030518
139582.0,2.07285475730896
139583.0,2.0189292430877686
139584.0,2.043591022491455
139585.0,2.0646181106567383
139586.0,2.0439300537109375
139587.0,2.090000629425049
139588.0,2.0372493267059326
139589.0,2.067298650741577
139590.0,1.9947912693023682
139591.0,2.0495824813842773
139592.0,2.048902750015259
139593.0,2.0415170192718506
139594.0,2.038454294204712
139595.0,2.0118651390075684
139596.0,2.038606643676758
139597.0,2.0467047691345215
139598.0,2.0831847190856934
139599.0,2.071049690246582
139600.0,2.034303665161133
139601.0,2.0418412685394287
139602.0,2.0249080657958984
139603.0,2.078994035720825
139604.0,2.0476293563842773
139605.0,2.0238001346588135
139606.0,2.0619564056396484
139607.0,2.0150043964385986
139608.0,1.9890060424804688
139609.0,2.0345139503479004
139610.0,2.0076231956481934
139611.0,2.0607523918151855
139612.0,2.0384621620178223
139613.0,2.038249969482422
139614.0,2.0086612701416016
139615.0,2.0593173503875732
139616.0,2.0686850547790527
139617.0,2.017986536026001
139618.0,2.044600248336792
139619.0,2.0338470935821533
139620.0,2.0334391593933105
139621.0,2.067505121231079
139622.0,2.0548033714294434
139623.0,2.0636231899261475
139624.0,2.062413215637207
139625.0,2.0552639961242676
139626.0,2.0254955291748047
139627.0,2.0456204414367676
139628.0,2.0407538414001465
139629.0,2.020555257797241
139630.0,2.017272710800171
139631.0,2.0166728496551514
139632.0,2.0740981101989746
139633.0,2.0364835262298584
139634.0,2.044461727142334
139635.0,2.068002462387085
139636.0,2.0093841552734375
139637.0,2.0199458599090576
139638.0,2.043671131134033
139639.0,2.0512373447418213
139640.0,2.035216808319092
139641.0,2.058161735534668
139642.0,2.04813551902771
139643.0,2.0300817489624023
139644.0,2.015204429626465
139645.0,2.036130428314209
139646.0,2.089925765991211
139647.0,2.016913890838623
139648.0,2.055840492248535
139649.0,2.071024179458618
139650.0,2.0416998863220215
139651.0,2.0420379638671875
139652.0,2.019559860229492
139653.0,2.038201332092285
139654.0,2.0493087768554688
139655.0,2.053100824356079
139656.0,2.0031516551971436
139657.0,2.041374921798706
139658.0,2.0212972164154053
139659.0,2.0577547550201416
139660.0,2.0011024475097656
139661.0,2.050230026245117
139662.0,2.0731606483459473
139663.0,2.0904524326324463
139664.0,2.0384762287139893
139665.0,2.034088134765625
139666.0,2.0498218536376953
139667.0,2.0766096115112305
139668.0,2.0247080326080322
139669.0,2.0408496856689453
139670.0,2.0380918979644775
139671.0,2.0770490169525146
139672.0,2.020491123199463
139673.0,2.071316957473755
139674.0,2.0017261505126953
139675.0,2.049633741378784
139676.0,2.014946460723877
139677.0,2.0055737495422363
139678.0,2.035111665725708
139679.0,2.0310041904449463
139680.0,2.06593656539917
139681.0,2.041489839553833
139682.0,2.0262858867645264
139683.0,2.025829792022705
139684.0,2.0352604389190674
139685.0,2.04799747467041
139686.0,2.0420894622802734
139687.0,2.0215625762939453
139688.0,2.0935959815979004
139689.0,2.0325069427490234
139690.0,2.0238261222839355
139691.0,2.061729907989502
139692.0,2.025714635848999
139693.0,2.0507514476776123
139694.0,2.0517210960388184
139695.0,2.0525269508361816
139696.0,2.0140914916992188
139697.0,2.009150266647339
139698.0,2.0529696941375732
139699.0,2.0504515171051025
139700.0,2.035822868347168
139701.0,2.028010845184326
139702.0,2.0386180877685547
139703.0,2.047502279281616
139704.0,2.0486931800842285
139705.0,2.0509607791900635
139706.0,2.0457205772399902
139707.0,2.0707716941833496
139708.0,2.056065797805786
139709.0,2.0561656951904297
139710.0,2.074892520904541
139711.0,2.0401954650878906
139712.0,2.023130178451538
139713.0,2.0245046615600586
139714.0,2.0156633853912354
139715.0,2.02085280418396
139716.0,2.04122257232666
139717.0,2.043001174926758
139718.0,2.0262694358825684
139719.0,2.080977439880371
139720.0,2.067850351333618
139721.0,2.065552234649658
139722.0,2.047250509262085
139723.0,2.0440680980682373
139724.0,2.0480129718780518
139725.0,2.016289710998535
139726.0,2.032104253768921
139727.0,2.063181161880493
139728.0,2.048710584640503
139729.0,2.023980140686035
139730.0,2.048445463180542
139731.0,2.067228078842163
139732.0,2.006084680557251
139733.0,2.0161468982696533
139734.0,2.048346996307373
139735.0,2.0778799057006836
139736.0,2.0753326416015625
139737.0,2.0458741188049316
139738.0,2.070225715637207
139739.0,2.0598063468933105
139740.0,2.051029682159424
139741.0,2.00476336479187
139742.0,2.0262610912323
139743.0,2.035860538482666
139744.0,2.0325160026550293
139745.0,2.0405609607696533
139746.0,2.0364794731140137
139747.0,2.019098997116089
139748.0,2.0355660915374756
139749.0,2.051516056060791
139750.0,2.0443947315216064
139751.0,2.0605411529541016
139752.0,2.054114818572998
139753.0,2.047070026397705
139754.0,2.037379741668701
139755.0,2.064976453781128
139756.0,2.0323078632354736
139757.0,2.0478274822235107
139758.0,2.029888868331909
139759.0,2.0528814792633057
139760.0,2.0350635051727295
139761.0,2.0460612773895264
139762.0,2.0331830978393555
139763.0,2.042809247970581
139764.0,2.0801877975463867
139765.0,2.069976329803467
139766.0,2.0111210346221924
139767.0,2.042933225631714
139768.0,2.0628137588500977
139769.0,2.031996250152588
139770.0,2.0091753005981445
139771.0,2.032330274581909
139772.0,2.039283275604248
139773.0,2.02482533454895
139774.0,2.046354055404663
139775.0,2.0838708877563477
139776.0,2.0355536937713623
139777.0,2.082317590713501
139778.0,2.0164072513580322
139779.0,2.036336660385132
139780.0,2.030851125717163
139781.0,2.0441818237304688
139782.0,2.033003330230713
139783.0,2.0105812549591064
139784.0,2.070199966430664
139785.0,2.0156848430633545
139786.0,2.056823253631592
139787.0,2.026201009750366
139788.0,2.036039113998413
139789.0,2.0172836780548096
139790.0,2.066506862640381
139791.0,2.0523388385772705
139792.0,2.080387830734253
139793.0,2.049710750579834
139794.0,2.0378260612487793
139795.0,2.0191116333007812
139796.0,2.0243165493011475
139797.0,2.0415213108062744
139798.0,2.0327863693237305
139799.0,2.0644149780273438
139800.0,2.047250509262085
139801.0,2.025681734085083
139802.0,2.0406017303466797
139803.0,2.0288331508636475
139804.0,2.0466198921203613
139805.0,2.058250904083252
139806.0,2.058830738067627
139807.0,2.036896228790283
139808.0,2.0476980209350586
139809.0,2.0399844646453857
139810.0,2.0076403617858887
139811.0,2.0337562561035156
139812.0,2.053016185760498
139813.0,2.0428175926208496
139814.0,2.071377992630005
139815.0,2.0761120319366455
139816.0,2.061337471008301
139817.0,1.9908314943313599
139818.0,2.0440640449523926
139819.0,2.0661349296569824
139820.0,1.997354507446289
139821.0,2.0784995555877686
139822.0,2.0404372215270996
139823.0,2.0383548736572266
139824.0,2.0368196964263916
139825.0,2.0534284114837646
139826.0,2.0417447090148926
139827.0,2.024285316467285
139828.0,2.03902530670166
139829.0,2.0295250415802
139830.0,1.9967435598373413
139831.0,2.0419516563415527
139832.0,1.9914966821670532
139833.0,1.9854199886322021
139834.0,2.0197014808654785
139835.0,2.044734477996826
139836.0,2.0313119888305664
139837.0,2.0537893772125244
139838.0,2.043442964553833
139839.0,2.078460693359375
139840.0,2.041536331176758
139841.0,2.0687975883483887
139842.0,2.03727126121521
139843.0,2.026266574859619
139844.0,2.0435075759887695
139845.0,2.0618598461151123
139846.0,2.0468814373016357
139847.0,2.0812697410583496
139848.0,2.0416419506073
139849.0,2.047987222671509
139850.0,2.0669779777526855
139851.0,2.0414822101593018
139852.0,2.045850992202759
139853.0,2.0563082695007324
139854.0,2.0714731216430664
139855.0,2.0225961208343506
139856.0,2.050905704498291
139857.0,2.079298496246338
139858.0,2.043470621109009
139859.0,2.0525431632995605
139860.0,2.0522284507751465
139861.0,2.047879695892334
139862.0,2.0630781650543213
139863.0,2.0530037879943848
139864.0,2.0167922973632812
139865.0,2.0276401042938232
139866.0,1.9959347248077393
139867.0,2.0629003047943115
139868.0,2.0333495140075684
139869.0,2.056190013885498
139870.0,2.0521657466888428
139871.0,2.050574541091919
139872.0,2.038374423980713
139873.0,2.0620126724243164
139874.0,2.064640998840332
139875.0,2.02258038520813
139876.0,2.0260868072509766
139877.0,2.06542706489563
139878.0,2.029092788696289
139879.0,2.0453946590423584
139880.0,2.027888298034668
139881.0,2.022189140319824
139882.0,2.061793088912964
139883.0,2.0347657203674316
139884.0,2.0456347465515137
139885.0,2.067176580429077
139886.0,2.043253183364868
139887.0,2.060063600540161
139888.0,2.0624077320098877
139889.0,2.0318243503570557
139890.0,2.0230636596679688
139891.0,2.061929941177368
139892.0,2.038475275039673
139893.0,2.048064708709717
139894.0,2.0331780910491943
139895.0,2.008500099182129
139896.0,2.0388376712799072
139897.0,2.0364232063293457
139898.0,2.05387544631958
139899.0,2.0342795848846436
139900.0,2.0359153747558594
139901.0,2.04060697555542
139902.0,2.014409303665161
139903.0,2.05291485786438
139904.0,2.0550341606140137
139905.0,2.0565128326416016
139906.0,2.052072048187256
139907.0,2.0425782203674316
139908.0,2.0473577976226807
139909.0,2.0586092472076416
139910.0,1.9984557628631592
139911.0,2.062742233276367
139912.0,2.063750982284546
139913.0,2.0360448360443115
139914.0,2.0619895458221436
139915.0,2.071742534637451
139916.0,2.1059162616729736
139917.0,2.0236175060272217
139918.0,2.0006179809570312
139919.0,2.0581259727478027
139920.0,2.028435468673706
139921.0,2.028081178665161
139922.0,2.0627071857452393
139923.0,2.0272741317749023
139924.0,2.050534248352051
139925.0,2.0492846965789795
139926.0,2.058008909225464
139927.0,2.024012804031372
139928.0,2.0372323989868164
139929.0,2.004227876663208
139930.0,2.0100560188293457
139931.0,2.0439515113830566
139932.0,2.0669164657592773
139933.0,2.0707154273986816
139934.0,2.0265121459960938
139935.0,2.053293228149414
139936.0,2.0553696155548096
139937.0,2.074981212615967
139938.0,2.050020694732666
139939.0,2.03005313873291
139940.0,2.0354321002960205
139941.0,2.0233335494995117
139942.0,2.0455288887023926
139943.0,2.0453274250030518
139944.0,2.014981746673584
139945.0,2.0582852363586426
139946.0,2.0413575172424316
139947.0,2.0194265842437744
139948.0,2.0640645027160645
139949.0,2.0568816661834717
139950.0,2.064781665802002
139951.0,2.0540707111358643
139952.0,2.0712904930114746
139953.0,2.026784896850586
139954.0,2.048455238342285
139955.0,2.0260403156280518
139956.0,2.0584633350372314
139957.0,2.033479928970337
139958.0,2.016634702682495
139959.0,2.0421996116638184
139960.0,2.034602165222168
139961.0,2.0507471561431885
139962.0,2.007737398147583
139963.0,2.038468599319458
139964.0,2.0401673316955566
139965.0,2.046077251434326
139966.0,2.0501773357391357
139967.0,2.021381378173828
139968.0,2.0482537746429443
139969.0,2.0204691886901855
139970.0,2.0349977016448975
139971.0,2.0078513622283936
139972.0,2.054187774658203
139973.0,2.040844202041626
139974.0,2.0224456787109375
139975.0,2.023022174835205
139976.0,2.0284841060638428
139977.0,2.0509138107299805
139978.0,2.0419564247131348
139979.0,2.043872594833374
139980.0,2.032036066055298
139981.0,2.0365991592407227
139982.0,2.0469605922698975
139983.0,2.059138536453247
139984.0,2.06325101852417
139985.0,1.9947538375854492
139986.0,2.021677255630493
139987.0,2.0578784942626953
139988.0,2.0400335788726807
139989.0,2.0498595237731934
139990.0,2.053199529647827
139991.0,2.006880283355713
139992.0,2.0345277786254883
139993.0,2.0812437534332275
139994.0,2.034698486328125
139995.0,2.0360827445983887
139996.0,2.0712454319000244
139997.0,2.0452518463134766
139998.0,2.0096864700317383
139999.0,2.0387332439422607
140000.0,2.0279159545898438
140001.0,2.0214083194732666
140002.0,2.0438899993896484
140003.0,2.0331058502197266
140004.0,2.0526671409606934
140005.0,2.050466537475586
140006.0,2.033876895904541
140007.0,2.062613010406494
140008.0,2.048877716064453
140009.0,2.076159715652466
140010.0,2.037698745727539
140011.0,2.054264783859253
140012.0,2.0507261753082275
140013.0,2.014587879180908
140014.0,2.0542800426483154
140015.0,2.0513856410980225
140016.0,2.0401039123535156
140017.0,2.0704405307769775
140018.0,2.078788995742798
140019.0,2.048060894012451
140020.0,2.013744831085205
140021.0,2.025808095932007
140022.0,2.0803749561309814
140023.0,2.04251766204834
140024.0,2.0220041275024414
140025.0,2.037752866744995
140026.0,2.0678298473358154
140027.0,2.0244297981262207
140028.0,2.0446386337280273
140029.0,2.053736448287964
140030.0,2.053143262863159
140031.0,1.9941312074661255
140032.0,2.0672366619110107
140033.0,2.0129871368408203
140034.0,2.007110357284546
140035.0,2.044365406036377
140036.0,2.0319454669952393
140037.0,2.0169639587402344
140038.0,2.070716619491577
140039.0,2.0667967796325684
140040.0,2.026749610900879
140041.0,2.0354726314544678
140042.0,2.0399158000946045
140043.0,2.017160415649414
140044.0,2.0749244689941406
140045.0,2.0173768997192383
140046.0,2.056825637817383
140047.0,2.0325963497161865
140048.0,2.0436532497406006
140049.0,2.034719944000244
140050.0,2.027364730834961
140051.0,2.0413918495178223
140052.0,2.039576292037964
140053.0,2.0453431606292725
140054.0,2.0750346183776855
140055.0,2.0470259189605713
140056.0,2.0552945137023926
140057.0,2.0222747325897217
140058.0,2.0476512908935547
140059.0,2.100184917449951
140060.0,2.0503196716308594
140061.0,2.0635874271392822
140062.0,2.050551652908325
140063.0,2.0408613681793213
140064.0,2.0494940280914307
140065.0,2.041808605194092
140066.0,2.045626163482666
140067.0,2.0324583053588867
140068.0,2.0641088485717773
140069.0,2.0512242317199707
140070.0,2.008331775665283
140071.0,2.052173376083374
140072.0,2.0540027618408203
140073.0,2.0614421367645264
140074.0,2.027047634124756
140075.0,2.058098793029785
140076.0,2.0385000705718994
140077.0,2.0457310676574707
140078.0,2.049082040786743
140079.0,2.042065143585205
140080.0,2.033501625061035
140081.0,2.069891929626465
140082.0,2.067445755004883
140083.0,2.0397651195526123
140084.0,2.0786921977996826
140085.0,2.0260860919952393
140086.0,2.0499978065490723
140087.0,2.065786838531494
140088.0,2.064972400665283
140089.0,2.065561056137085
140090.0,2.0521774291992188
140091.0,2.044647216796875
140092.0,2.057570219039917
140093.0,2.0640006065368652
140094.0,2.0053393840789795
140095.0,2.0074925422668457
140096.0,2.040731906890869
140097.0,2.043933391571045
140098.0,2.029146671295166
140099.0,2.034996747970581
140100.0,2.0087313652038574
140101.0,2.065669536590576
140102.0,2.0700583457946777
140103.0,2.0615627765655518
140104.0,2.0200681686401367
140105.0,2.05391263961792
140106.0,2.036621570587158
140107.0,2.052292823791504
140108.0,2.0539183616638184
140109.0,2.060389280319214
140110.0,2.0173792839050293
140111.0,2.0359199047088623
140112.0,2.0647330284118652
140113.0,2.0605742931365967
140114.0,2.045423984527588
140115.0,2.0219478607177734
140116.0,2.063992977142334
140117.0,2.029064655303955
140118.0,1.9791005849838257
140119.0,2.028008460998535
140120.0,2.036437511444092
140121.0,2.081333875656128
140122.0,2.014869451522827
140123.0,2.069336175918579
140124.0,2.0133838653564453
140125.0,2.0610086917877197
140126.0,2.0062031745910645
140127.0,2.0274970531463623
140128.0,2.0646584033966064
140129.0,2.056857109069824
140130.0,2.041565179824829
140131.0,2.0700511932373047
140132.0,2.083118200302124
140133.0,2.0739381313323975
140134.0,2.0619149208068848
140135.0,2.0654280185699463
140136.0,2.051642656326294
140137.0,2.0005180835723877
140138.0,2.0264012813568115
140139.0,2.039669990539551
140140.0,2.0829594135284424
140141.0,1.9980292320251465
140142.0,2.0367040634155273
140143.0,2.0559237003326416
140144.0,2.0473461151123047
140145.0,2.047490358352661
140146.0,2.0630760192871094
140147.0,2.0250844955444336
140148.0,2.0126736164093018
140149.0,2.0484578609466553
140150.0,2.037745714187622
140151.0,1.9963009357452393
140152.0,2.057075262069702
140153.0,2.0543298721313477
140154.0,2.015927314758301
140155.0,2.0495665073394775
140156.0,2.0600290298461914
140157.0,2.0271315574645996
140158.0,2.0277585983276367
140159.0,2.0203208923339844
140160.0,2.021467924118042
140161.0,2.0353543758392334
140162.0,2.0505597591400146
140163.0,2.040597915649414
140164.0,2.0656466484069824
140165.0,2.0187511444091797
140166.0,2.0761165618896484
140167.0,2.0615875720977783
140168.0,2.031187057495117
140169.0,2.0354368686676025
140170.0,2.0474343299865723
140171.0,2.007035732269287
140172.0,1.9862561225891113
140173.0,2.047405958175659
140174.0,2.0454792976379395
140175.0,2.0613458156585693
140176.0,2.099194288253784
140177.0,2.0398151874542236
140178.0,2.0022642612457275
140179.0,2.0224931240081787
140180.0,2.079324722290039
140181.0,2.025519371032715
140182.0,2.0410261154174805
140183.0,2.057889223098755
140184.0,2.0523741245269775
140185.0,2.0618536472320557
140186.0,2.088890790939331
140187.0,2.032714366912842
140188.0,2.0643303394317627
140189.0,2.030917167663574
140190.0,2.030907154083252
140191.0,2.042908191680908
140192.0,2.0298545360565186
140193.0,2.020460605621338
140194.0,2.0492677688598633
140195.0,2.0013742446899414
140196.0,2.0730369091033936
140197.0,2.0437827110290527
140198.0,2.033405065536499
140199.0,2.028538703918457
140200.0,2.074596881866455
140201.0,2.040510654449463
140202.0,2.0518743991851807
140203.0,2.050340414047241
140204.0,2.0121331214904785
140205.0,2.0352766513824463
140206.0,2.0276706218719482
140207.0,2.0315182209014893
140208.0,2.0316903591156006
140209.0,2.0654399394989014
140210.0,2.026752233505249
140211.0,2.0629892349243164
140212.0,2.0329649448394775
140213.0,2.0012805461883545
140214.0,2.0381157398223877
140215.0,2.004932403564453
140216.0,2.0138967037200928
140217.0,2.030184745788574
140218.0,2.0440516471862793
140219.0,2.034579277038574
140220.0,2.053156852722168
140221.0,2.0633416175842285
140222.0,2.036298990249634
140223.0,2.02787184715271
140224.0,2.0564727783203125
140225.0,2.0212907791137695
140226.0,2.0019240379333496
140227.0,2.0822548866271973
140228.0,2.08170485496521
140229.0,2.041398525238037
140230.0,2.064770460128784
140231.0,2.0786514282226562
140232.0,2.0308566093444824
140233.0,2.0194575786590576
140234.0,2.024911403656006
140235.0,2.050564765930176
140236.0,2.0842559337615967
140237.0,2.054286479949951
140238.0,2.017338991165161
140239.0,2.0240378379821777
140240.0,2.005753517150879
140241.0,2.0943856239318848
140242.0,2.0344700813293457
140243.0,2.0539393424987793
140244.0,2.0268726348876953
140245.0,2.017709493637085
140246.0,2.0216503143310547
140247.0,2.0695998668670654
140248.0,2.0559871196746826
140249.0,2.0647289752960205
140250.0,2.060842752456665
140251.0,2.020972728729248
140252.0,2.0598528385162354
140253.0,2.026925802230835
140254.0,2.0227789878845215
140255.0,2.072313070297241
140256.0,2.030454635620117
140257.0,2.0199949741363525
140258.0,2.0458974838256836
140259.0,2.049272060394287
140260.0,2.048137903213501
140261.0,2.080789089202881
140262.0,2.0256340503692627
140263.0,2.0389392375946045
140264.0,2.0487029552459717
140265.0,2.041039228439331
140266.0,2.0554819107055664
140267.0,2.055168628692627
140268.0,2.053250312805176
140269.0,2.051862955093384
140270.0,2.055800676345825
140271.0,2.0525708198547363
140272.0,2.0099220275878906
140273.0,2.0629303455352783
140274.0,2.0402307510375977
140275.0,2.0380430221557617
140276.0,2.061904191970825
140277.0,2.037968397140503
140278.0,2.0175857543945312
140279.0,2.0567455291748047
140280.0,2.0676469802856445
140281.0,2.0537333488464355
140282.0,2.0248355865478516
140283.0,2.0374104976654053
140284.0,2.0703866481781006
140285.0,2.0494182109832764
140286.0,2.031764030456543
140287.0,2.026094675064087
140288.0,2.0312082767486572
140289.0,2.0349297523498535
140290.0,2.028703451156616
140291.0,2.056837320327759
140292.0,2.052633285522461
140293.0,2.0409791469573975
140294.0,2.0298962593078613
140295.0,2.0572502613067627
140296.0,2.0431156158447266
140297.0,2.005953550338745
140298.0,2.0129308700561523
140299.0,2.0565929412841797
140300.0,2.090545177459717
140301.0,2.0661959648132324
140302.0,2.048851728439331
140303.0,2.0815329551696777
140304.0,2.0527281761169434
140305.0,2.0226287841796875
140306.0,2.018954277038574
140307.0,2.049025535583496
140308.0,2.031155586242676
140309.0,2.0695905685424805
140310.0,2.0468688011169434
140311.0,2.0761735439300537
140312.0,2.0226094722747803
140313.0,2.03756046295166
140314.0,2.054435968399048
140315.0,2.042693853378296
140316.0,2.0396804809570312
140317.0,2.029303550720215
140318.0,2.0114593505859375
140319.0,2.034471035003662
140320.0,2.0336356163024902
140321.0,2.017071008682251
140322.0,2.0525002479553223
140323.0,2.0187737941741943
140324.0,2.0503830909729004
140325.0,2.0520708560943604
140326.0,2.071253538131714
140327.0,2.0535471439361572
140328.0,2.038616418838501
140329.0,2.0796632766723633
140330.0,2.0443668365478516
140331.0,2.027273654937744
140332.0,2.0745177268981934
140333.0,2.050475597381592
140334.0,2.0347306728363037
140335.0,2.055819511413574
140336.0,2.032750129699707
140337.0,2.002983570098877
140338.0,2.0417165756225586
140339.0,2.025836229324341
140340.0,2.023524761199951
140341.0,2.0808446407318115
140342.0,2.054157018661499
140343.0,2.009394884109497
140344.0,2.0804262161254883
140345.0,2.0048575401306152
140346.0,2.014993906021118
140347.0,2.073486566543579
140348.0,2.042464256286621
140349.0,2.0454397201538086
140350.0,2.0336356163024902
140351.0,2.0502052307128906
140352.0,2.047637939453125
140353.0,2.0634799003601074
140354.0,2.0450713634490967
140355.0,2.056488275527954
140356.0,2.0354952812194824
140357.0,2.0054755210876465
140358.0,2.0433120727539062
140359.0,2.0586740970611572
140360.0,2.0801045894622803
140361.0,2.0345048904418945
140362.0,2.0308761596679688
140363.0,2.0423636436462402
140364.0,2.056518316268921
140365.0,2.04526424407959
