step,ce
27975.0,1.9999271631240845
27976.0,2.03834867477417
27977.0,1.9795738458633423
27978.0,2.00585675239563
27979.0,2.025615692138672
27980.0,2.015726089477539
27981.0,2.0252459049224854
27982.0,2.0069732666015625
27983.0,1.9982690811157227
27984.0,2.007230520248413
27985.0,1.983896017074585
27986.0,1.994086742401123
27987.0,2.025775909423828
27988.0,1.9995453357696533
27989.0,2.0285301208496094
27990.0,2.0129764080047607
27991.0,2.0030226707458496
27992.0,2.028075933456421
27993.0,2.0009872913360596
27994.0,1.9737935066223145
27995.0,2.017092227935791
27996.0,2.013645648956299
27997.0,2.0375611782073975
27998.0,2.04459547996521
27999.0,1.9957603216171265
28000.0,2.020277738571167
28001.0,2.032501220703125
28002.0,2.0089468955993652
28003.0,1.9849973917007446
28004.0,2.0357019901275635
28005.0,2.009542942047119
28006.0,2.000843048095703
28007.0,1.9836679697036743
28008.0,1.981359601020813
28009.0,2.015611410140991
28010.0,1.9992954730987549
28011.0,2.0133156776428223
28012.0,2.0432820320129395
28013.0,1.979945421218872
28014.0,2.0189597606658936
28015.0,2.015510320663452
28016.0,2.018411874771118
28017.0,2.0131587982177734
28018.0,2.066493034362793
28019.0,2.023160696029663
28020.0,2.0033633708953857
28021.0,1.988446593284607
28022.0,1.9956284761428833
28023.0,2.0063977241516113
28024.0,2.0135912895202637
28025.0,2.022848606109619
28026.0,2.0071747303009033
28027.0,2.003383159637451
28028.0,2.0342423915863037
28029.0,2.024742603302002
28030.0,1.9799515008926392
28031.0,2.015083074569702
28032.0,2.0164945125579834
28033.0,2.046586513519287
28034.0,2.0111050605773926
28035.0,2.008817672729492
28036.0,2.0193655490875244
28037.0,2.0063350200653076
28038.0,2.004565715789795
28039.0,2.0405969619750977
28040.0,1.9997546672821045
28041.0,2.0064878463745117
28042.0,2.0090553760528564
28043.0,2.0048835277557373
28044.0,2.013343095779419
28045.0,2.0039873123168945
28046.0,2.0288238525390625
28047.0,2.012653112411499
28048.0,1.9768102169036865
28049.0,2.0176825523376465
28050.0,1.9946573972702026
28051.0,2.0101375579833984
28052.0,2.0271341800689697
28053.0,2.0094194412231445
28054.0,2.021235942840576
28055.0,2.0285422801971436
28056.0,2.0228097438812256
28057.0,2.004547119140625
28058.0,2.0110061168670654
28059.0,2.026913642883301
28060.0,2.0052595138549805
28061.0,1.989953875541687
28062.0,2.0327324867248535
28063.0,1.9953336715698242
28064.0,1.9856847524642944
28065.0,2.0528645515441895
28066.0,1.9992798566818237
28067.0,2.017228126525879
28068.0,1.9871371984481812
28069.0,2.022130250930786
28070.0,2.0222389698028564
28071.0,2.0051684379577637
28072.0,1.9798583984375
28073.0,2.0096471309661865
28074.0,2.0070998668670654
28075.0,1.988128900527954
28076.0,2.017404794692993
28077.0,2.041501760482788
28078.0,1.9947837591171265
28079.0,1.9922960996627808
28080.0,1.997528076171875
28081.0,2.013154983520508
28082.0,2.0108416080474854
28083.0,1.9666526317596436
28084.0,2.006528615951538
28085.0,2.0397205352783203
28086.0,2.0422959327697754
28087.0,2.014126777648926
28088.0,2.013462543487549
28089.0,2.0083096027374268
28090.0,1.9986926317214966
28091.0,2.009382963180542
28092.0,2.018998384475708
28093.0,1.9982374906539917
28094.0,1.9956303834915161
28095.0,2.0393624305725098
28096.0,2.0211539268493652
28097.0,2.0034725666046143
28098.0,2.025327682495117
28099.0,2.040555477142334
28100.0,2.0650794506073
28101.0,2.0256009101867676
28102.0,1.9977928400039673
28103.0,2.0138258934020996
28104.0,2.0000996589660645
28105.0,1.98909592628479
28106.0,2.0147359371185303
28107.0,2.0055341720581055
28108.0,2.0163638591766357
28109.0,2.0112972259521484
28110.0,1.981207013130188
28111.0,1.9876526594161987
28112.0,2.041426181793213
28113.0,2.048975944519043
28114.0,2.0310049057006836
28115.0,2.0113186836242676
28116.0,2.0412724018096924
28117.0,1.9992841482162476
28118.0,1.9918420314788818
28119.0,2.0189619064331055
28120.0,2.076012372970581
28121.0,2.0008115768432617
28122.0,2.0009655952453613
28123.0,2.0113749504089355
28124.0,2.047220230102539
28125.0,2.0150089263916016
28126.0,2.049839973449707
28127.0,1.99672532081604
28128.0,1.9722459316253662
28129.0,2.0414440631866455
28130.0,2.0111637115478516
28131.0,2.026634693145752
28132.0,2.00809645652771
28133.0,2.038588285446167
28134.0,1.9616512060165405
28135.0,1.9975817203521729
28136.0,2.0255701541900635
28137.0,2.0007057189941406
28138.0,1.993737816810608
28139.0,2.032348871231079
28140.0,1.9754252433776855
28141.0,1.9846396446228027
28142.0,2.0025880336761475
28143.0,2.044807195663452
28144.0,1.9782809019088745
28145.0,2.0361156463623047
28146.0,1.9786633253097534
28147.0,1.9960678815841675
28148.0,2.037191152572632
28149.0,2.0151968002319336
28150.0,2.041363477706909
28151.0,2.013101100921631
28152.0,2.032073736190796
28153.0,1.9857264757156372
28154.0,1.99131441116333
28155.0,2.0234270095825195
28156.0,2.013216018676758
28157.0,2.0219709873199463
28158.0,2.0354647636413574
28159.0,2.020308494567871
28160.0,2.010713815689087
28161.0,2.015261650085449
28162.0,2.0266573429107666
28163.0,2.021575927734375
28164.0,1.9739516973495483
28165.0,2.026467800140381
28166.0,2.00349760055542
28167.0,1.9988728761672974
28168.0,2.0140380859375
28169.0,2.024090051651001
28170.0,1.982955813407898
28171.0,1.99192214012146
28172.0,1.990130066871643
28173.0,2.0218632221221924
28174.0,2.016422986984253
28175.0,2.0173838138580322
28176.0,2.0001220703125
28177.0,2.0309088230133057
28178.0,2.012345314025879
28179.0,1.9949806928634644
28180.0,1.9982117414474487
28181.0,2.0019748210906982
28182.0,1.9785850048065186
28183.0,2.0577797889709473
28184.0,1.9725607633590698
28185.0,1.9940972328186035
28186.0,2.052455425262451
28187.0,1.9824050664901733
28188.0,2.0289390087127686
28189.0,1.9839531183242798
28190.0,1.9938167333602905
28191.0,1.995145320892334
28192.0,2.029620885848999
28193.0,2.0082945823669434
28194.0,2.0081279277801514
28195.0,2.063898801803589
28196.0,1.9986897706985474
28197.0,2.004774808883667
28198.0,1.9732681512832642
28199.0,2.0222041606903076
28200.0,1.9818192720413208
28201.0,2.0037143230438232
28202.0,2.0418930053710938
28203.0,2.0244312286376953
28204.0,2.012878179550171
28205.0,2.0310378074645996
28206.0,1.9960606098175049
28207.0,2.016690731048584
28208.0,1.9967952966690063
28209.0,2.0078189373016357
28210.0,1.9863871335983276
28211.0,1.9934375286102295
28212.0,2.010295867919922
28213.0,2.0232760906219482
28214.0,2.0321805477142334
28215.0,2.0309810638427734
28216.0,1.9928027391433716
28217.0,2.0264933109283447
28218.0,2.0081515312194824
28219.0,2.010387897491455
28220.0,2.013453960418701
28221.0,2.0413384437561035
28222.0,2.013468027114868
28223.0,2.0515613555908203
28224.0,2.008641242980957
28225.0,1.9848368167877197
28226.0,2.0496985912323
28227.0,2.016531229019165
28228.0,2.0136566162109375
28229.0,2.0198440551757812
28230.0,1.9868899583816528
28231.0,2.014899253845215
28232.0,1.9786021709442139
28233.0,2.0039784908294678
28234.0,2.016322612762451
28235.0,1.9854449033737183
28236.0,2.029813528060913
28237.0,2.030669689178467
28238.0,2.022808313369751
28239.0,2.004751205444336
28240.0,2.0480377674102783
28241.0,2.005044460296631
28242.0,1.9937082529067993
28243.0,1.9930851459503174
28244.0,2.0006673336029053
28245.0,1.999542474746704
28246.0,1.998117208480835
28247.0,2.0621447563171387
28248.0,2.0232741832733154
28249.0,1.9877971410751343
28250.0,2.0653791427612305
28251.0,2.025789260864258
28252.0,1.992154836654663
28253.0,1.99128258228302
28254.0,1.9867621660232544
28255.0,2.0008010864257812
28256.0,2.0169637203216553
28257.0,2.0051746368408203
28258.0,2.0108578205108643
28259.0,2.0102248191833496
28260.0,2.0277211666107178
28261.0,1.997524619102478
28262.0,1.9876505136489868
28263.0,2.0220985412597656
28264.0,2.002138137817383
28265.0,2.0109870433807373
28266.0,2.040343999862671
28267.0,1.9789800643920898
28268.0,2.014209270477295
28269.0,2.0253636837005615
28270.0,2.0071299076080322
28271.0,1.9761756658554077
28272.0,2.0353875160217285
28273.0,2.0268163681030273
28274.0,2.0170915126800537
28275.0,2.0517079830169678
28276.0,2.0216317176818848
28277.0,2.054736852645874
28278.0,2.0217981338500977
28279.0,2.026172399520874
28280.0,2.008347749710083
28281.0,1.978901982307434
28282.0,2.0092077255249023
28283.0,2.003368854522705
28284.0,2.015953779220581
28285.0,1.996360182762146
28286.0,1.9959592819213867
28287.0,1.998744010925293
28288.0,2.023191213607788
28289.0,2.040442943572998
28290.0,1.993401050567627
28291.0,2.004446506500244
28292.0,2.022836208343506
28293.0,1.9885519742965698
28294.0,2.0697076320648193
28295.0,2.0103237628936768
28296.0,1.9940829277038574
28297.0,2.0115816593170166
28298.0,2.0115585327148438
28299.0,2.012205123901367
28300.0,2.004880905151367
28301.0,2.024000644683838
28302.0,2.0016913414001465
28303.0,2.0312094688415527
28304.0,1.9941139221191406
28305.0,2.006053924560547
28306.0,1.9961274862289429
28307.0,2.030081033706665
28308.0,2.005840301513672
28309.0,2.0141310691833496
28310.0,2.0079760551452637
28311.0,2.008040189743042
28312.0,2.0025506019592285
28313.0,1.9891047477722168
28314.0,1.970496654510498
28315.0,2.0279927253723145
28316.0,2.003143072128296
28317.0,2.013733386993408
28318.0,2.0505497455596924
28319.0,2.0323352813720703
28320.0,2.008422374725342
28321.0,1.9964938163757324
28322.0,2.0246829986572266
28323.0,2.0039029121398926
28324.0,2.0107767581939697
28325.0,2.028376817703247
28326.0,2.0257365703582764
28327.0,2.01663875579834
28328.0,2.010490894317627
28329.0,1.9619123935699463
28330.0,2.022801160812378
28331.0,1.9685131311416626
28332.0,2.032107353210449
28333.0,2.055058479309082
28334.0,2.0082921981811523
28335.0,2.0171968936920166
28336.0,1.9887441396713257
28337.0,2.0011610984802246
28338.0,2.030329465866089
28339.0,2.007819414138794
28340.0,2.0224645137786865
28341.0,2.000621795654297
28342.0,2.0331501960754395
28343.0,2.0340068340301514
28344.0,2.007451295852661
28345.0,1.9745179414749146
28346.0,1.9681077003479004
28347.0,2.0180983543395996
28348.0,2.030968189239502
28349.0,1.9950228929519653
28350.0,2.012200117111206
28351.0,2.018017292022705
28352.0,2.0283360481262207
28353.0,2.010850191116333
28354.0,1.9966695308685303
28355.0,1.982114315032959
28356.0,2.0192556381225586
28357.0,2.0312576293945312
28358.0,1.9708709716796875
28359.0,1.9964851140975952
28360.0,1.968320369720459
28361.0,1.9956955909729004
28362.0,2.024695873260498
28363.0,1.9743173122406006
28364.0,2.0145184993743896
28365.0,2.022723913192749
28366.0,2.0208871364593506
28367.0,2.0196502208709717
28368.0,1.995100498199463
28369.0,2.0376195907592773
28370.0,2.008474111557007
28371.0,1.998387098312378
28372.0,2.0173757076263428
28373.0,2.030640125274658
28374.0,2.0216565132141113
28375.0,1.9993724822998047
28376.0,2.017148017883301
28377.0,1.9940667152404785
28378.0,2.0046842098236084
28379.0,1.9984866380691528
28380.0,1.986743688583374
28381.0,2.0007095336914062
28382.0,2.056119680404663
28383.0,2.0038862228393555
28384.0,2.020824670791626
28385.0,1.9767295122146606
28386.0,2.005342483520508
28387.0,2.069399833679199
28388.0,2.0254414081573486
28389.0,2.00388503074646
28390.0,2.0077219009399414
28391.0,2.003434419631958
28392.0,1.996740698814392
28393.0,2.00508713722229
28394.0,2.0391201972961426
28395.0,2.0095694065093994
28396.0,2.032945394515991
28397.0,1.9859942197799683
28398.0,2.0077366828918457
28399.0,1.9972829818725586
28400.0,2.019928216934204
28401.0,1.9903438091278076
28402.0,2.052980661392212
28403.0,2.0255773067474365
28404.0,2.021759271621704
28405.0,2.008073329925537
28406.0,1.986975073814392
28407.0,2.0155749320983887
28408.0,2.0187971591949463
28409.0,2.0281364917755127
28410.0,2.0111358165740967
28411.0,1.9888051748275757
28412.0,1.9737341403961182
28413.0,1.989847183227539
28414.0,1.9836108684539795
28415.0,2.0015439987182617
28416.0,1.9980366230010986
28417.0,2.0253055095672607
28418.0,1.998671531677246
28419.0,2.035442352294922
28420.0,2.0092108249664307
28421.0,2.002645969390869
28422.0,1.991601586341858
28423.0,1.989431619644165
28424.0,2.034066915512085
28425.0,2.0030710697174072
28426.0,2.002126455307007
28427.0,2.045543670654297
28428.0,2.031629800796509
28429.0,2.0147483348846436
28430.0,2.041740894317627
28431.0,1.9909473657608032
28432.0,2.0545694828033447
28433.0,2.018488645553589
28434.0,2.0242037773132324
28435.0,2.0219690799713135
28436.0,1.9947527647018433
28437.0,2.022035598754883
28438.0,2.0329272747039795
28439.0,2.007566213607788
28440.0,2.0125508308410645
28441.0,1.9892823696136475
28442.0,2.0194761753082275
28443.0,1.9998714923858643
28444.0,2.006591796875
28445.0,1.9999586343765259
28446.0,1.984108328819275
28447.0,2.0117027759552
28448.0,1.9889765977859497
28449.0,2.0062029361724854
28450.0,1.9992612600326538
28451.0,1.9818519353866577
28452.0,2.0235819816589355
28453.0,2.035196304321289
28454.0,2.031651735305786
28455.0,1.9969642162322998
28456.0,2.0147645473480225
28457.0,2.0147924423217773
28458.0,1.9977202415466309
28459.0,1.9900617599487305
28460.0,2.0136020183563232
28461.0,2.012450933456421
28462.0,2.0179946422576904
28463.0,2.031083345413208
28464.0,2.011505365371704
28465.0,2.0270836353302
28466.0,2.010845184326172
28467.0,2.057110071182251
28468.0,1.9958527088165283
28469.0,2.015714406967163
28470.0,1.9876627922058105
28471.0,2.0200536251068115
28472.0,1.984729528427124
28473.0,2.0160322189331055
28474.0,1.9842201471328735
28475.0,2.0184922218322754
28476.0,1.999760389328003
28477.0,1.9630379676818848
28478.0,1.9979581832885742
28479.0,2.0152523517608643
28480.0,2.013349771499634
28481.0,1.9849698543548584
28482.0,2.0034232139587402
28483.0,2.0412349700927734
28484.0,1.9967601299285889
28485.0,1.9956672191619873
28486.0,1.9905585050582886
28487.0,1.9980928897857666
28488.0,2.0110585689544678
28489.0,1.9752177000045776
28490.0,1.965360164642334
28491.0,1.991558313369751
28492.0,2.014754295349121
28493.0,2.031728744506836
28494.0,2.0212812423706055
28495.0,2.0066890716552734
28496.0,2.0035316944122314
28497.0,1.9831609725952148
28498.0,1.9888633489608765
28499.0,2.0291879177093506
28500.0,2.023149251937866
28501.0,2.0191712379455566
28502.0,2.020718812942505
28503.0,1.96962308883667
28504.0,2.057459592819214
28505.0,1.9876902103424072
28506.0,2.028107166290283
28507.0,2.0129125118255615
28508.0,2.01812481880188
28509.0,2.0184640884399414
28510.0,1.9968115091323853
28511.0,2.011101245880127
28512.0,2.0404624938964844
28513.0,2.037367820739746
28514.0,2.0059316158294678
28515.0,2.024502754211426
28516.0,1.9970471858978271
28517.0,2.019226312637329
28518.0,2.0107834339141846
28519.0,1.9928447008132935
28520.0,2.0242629051208496
28521.0,1.9688085317611694
28522.0,2.033708333969116
28523.0,2.024038076400757
28524.0,1.9809489250183105
28525.0,1.988427758216858
28526.0,2.0042033195495605
28527.0,2.039503812789917
28528.0,1.989565134048462
28529.0,2.0084826946258545
28530.0,1.992195725440979
28531.0,2.0148277282714844
28532.0,2.0343592166900635
28533.0,2.0557844638824463
28534.0,2.015322685241699
28535.0,2.025742530822754
28536.0,2.0362985134124756
28537.0,2.0337271690368652
28538.0,1.9994155168533325
28539.0,2.0086376667022705
28540.0,2.0134823322296143
28541.0,2.0420777797698975
28542.0,2.0004541873931885
28543.0,1.9893240928649902
28544.0,2.0320987701416016
28545.0,2.007601261138916
28546.0,2.0284459590911865
28547.0,2.0067169666290283
28548.0,2.0157196521759033
28549.0,2.0017876625061035
28550.0,2.0285239219665527
28551.0,1.9760781526565552
28552.0,2.007908821105957
28553.0,2.0143022537231445
28554.0,2.032721519470215
28555.0,2.012053966522217
28556.0,2.01334810256958
28557.0,2.0229408740997314
28558.0,2.0123603343963623
28559.0,1.9806232452392578
28560.0,1.9729325771331787
28561.0,2.018800973892212
28562.0,2.020024538040161
28563.0,2.003650665283203
28564.0,2.0316224098205566
28565.0,2.017910957336426
28566.0,2.029482364654541
28567.0,2.0068893432617188
28568.0,2.023195743560791
28569.0,2.0141468048095703
28570.0,2.0115296840667725
28571.0,2.0005433559417725
28572.0,1.9507710933685303
28573.0,2.002340316772461
28574.0,1.9983278512954712
28575.0,2.0126547813415527
28576.0,1.9978715181350708
28577.0,2.006938934326172
28578.0,2.006248950958252
28579.0,2.0081138610839844
28580.0,1.9752206802368164
28581.0,1.9675061702728271
28582.0,2.0053396224975586
28583.0,2.0347461700439453
28584.0,1.9961341619491577
28585.0,1.9977376461029053
28586.0,1.9808802604675293
28587.0,1.9840528964996338
28588.0,2.04510235786438
28589.0,2.0056936740875244
28590.0,2.0232415199279785
28591.0,2.0218684673309326
28592.0,1.9922157526016235
28593.0,1.9998807907104492
28594.0,2.0092639923095703
28595.0,2.017399549484253
28596.0,2.030402183532715
28597.0,2.0098164081573486
28598.0,2.0292088985443115
28599.0,2.0370779037475586
28600.0,2.002640962600708
28601.0,2.040862560272217
28602.0,1.9950406551361084
28603.0,2.0132198333740234
28604.0,1.9956482648849487
28605.0,2.001312494277954
28606.0,2.0288896560668945
28607.0,2.010464668273926
28608.0,2.017143964767456
28609.0,2.0041909217834473
28610.0,2.007671594619751
28611.0,2.0323739051818848
28612.0,2.008045196533203
28613.0,1.9784409999847412
28614.0,2.031528949737549
28615.0,2.0187785625457764
28616.0,1.9964197874069214
28617.0,2.013503313064575
28618.0,2.0055530071258545
28619.0,1.966983675956726
28620.0,2.0071065425872803
28621.0,2.01708984375
28622.0,1.9949965476989746
28623.0,2.037445068359375
28624.0,2.0165627002716064
28625.0,1.998740792274475
28626.0,1.980571985244751
28627.0,1.9797759056091309
28628.0,2.009808301925659
28629.0,1.9973803758621216
28630.0,2.005553722381592
28631.0,2.0254833698272705
28632.0,2.005295753479004
28633.0,2.010586977005005
28634.0,1.9987132549285889
28635.0,2.04559588432312
28636.0,2.051002264022827
28637.0,2.0449917316436768
28638.0,1.9883286952972412
28639.0,1.982464075088501
28640.0,1.9860104322433472
28641.0,2.004387140274048
