step,ce
5512.0,2.2980892658233643
5513.0,2.3097095489501953
5514.0,2.389554262161255
5515.0,2.3558976650238037
5516.0,2.2976601123809814
5517.0,2.2850191593170166
5518.0,2.2958903312683105
5519.0,2.303480625152588
5520.0,2.3278512954711914
5521.0,2.3161699771881104
5522.0,2.262539863586426
5523.0,2.2955093383789062
5524.0,2.372187852859497
5525.0,2.309739828109741
5526.0,2.311316728591919
5527.0,2.316727638244629
5528.0,2.3407387733459473
5529.0,2.2974934577941895
5530.0,2.3239290714263916
5531.0,2.297680139541626
5532.0,2.2953269481658936
5533.0,2.3313026428222656
5534.0,2.3057539463043213
5535.0,2.349318265914917
5536.0,2.3066372871398926
5537.0,2.3348379135131836
5538.0,2.3136825561523438
5539.0,2.3208367824554443
5540.0,2.328091621398926
5541.0,2.304776430130005
5542.0,2.3267204761505127
5543.0,2.351473331451416
5544.0,2.3219900131225586
5545.0,2.286733865737915
5546.0,2.3439979553222656
5547.0,2.3282976150512695
5548.0,2.332174062728882
5549.0,2.2993457317352295
5550.0,2.2725040912628174
5551.0,2.302020311355591
5552.0,2.3277390003204346
5553.0,2.3355486392974854
5554.0,2.311809778213501
5555.0,2.2856316566467285
5556.0,2.342026472091675
5557.0,2.3431131839752197
5558.0,2.2731711864471436
5559.0,2.3046882152557373
5560.0,2.309047222137451
5561.0,2.311434030532837
5562.0,2.3148105144500732
5563.0,2.3707563877105713
5564.0,2.331386089324951
5565.0,2.311964750289917
5566.0,2.3460135459899902
5567.0,2.2921500205993652
5568.0,2.3342487812042236
5569.0,2.322188138961792
5570.0,2.314504861831665
5571.0,2.3394408226013184
5572.0,2.319150686264038
5573.0,2.3138391971588135
5574.0,2.317380905151367
5575.0,2.345451593399048
5576.0,2.326185941696167
5577.0,2.3282744884490967
5578.0,2.3361613750457764
5579.0,2.3146839141845703
5580.0,2.285851001739502
5581.0,2.3532590866088867
5582.0,2.309645891189575
5583.0,2.303103446960449
5584.0,2.319974899291992
5585.0,2.293569803237915
5586.0,2.3327884674072266
5587.0,2.29221773147583
5588.0,2.308147668838501
5589.0,2.337202787399292
5590.0,2.3266055583953857
5591.0,2.322899341583252
5592.0,2.3174469470977783
5593.0,2.314788579940796
5594.0,2.3396246433258057
5595.0,2.283965587615967
5596.0,2.329383373260498
5597.0,2.3133881092071533
5598.0,2.2917797565460205
5599.0,2.321199417114258
5600.0,2.287719964981079
5601.0,2.31367826461792
5602.0,2.3783295154571533
5603.0,2.3023581504821777
5604.0,2.29890513420105
5605.0,2.3409225940704346
5606.0,2.3245887756347656
5607.0,2.3077569007873535
5608.0,2.3208022117614746
5609.0,2.3071725368499756
5610.0,2.2807998657226562
5611.0,2.320446252822876
5612.0,2.3356010913848877
5613.0,2.346486806869507
5614.0,2.3661978244781494
5615.0,2.2811686992645264
5616.0,2.2905287742614746
5617.0,2.301557779312134
5618.0,2.299891948699951
5619.0,2.279123544692993
5620.0,2.3027243614196777
5621.0,2.328835964202881
5622.0,2.3435044288635254
5623.0,2.2939226627349854
5624.0,2.3057312965393066
5625.0,2.323730230331421
5626.0,2.363633394241333
5627.0,2.3019306659698486
5628.0,2.3528292179107666
5629.0,2.2845373153686523
5630.0,2.33171010017395
5631.0,2.318415403366089
5632.0,2.2996931076049805
5633.0,2.3126204013824463
5634.0,2.3173749446868896
5635.0,2.31192684173584
5636.0,2.280447483062744
5637.0,2.3099610805511475
5638.0,2.2918856143951416
5639.0,2.3110029697418213
5640.0,2.33671498298645
5641.0,2.3164103031158447
5642.0,2.3140084743499756
5643.0,2.272064447402954
5644.0,2.328948974609375
5645.0,2.3414926528930664
5646.0,2.3215839862823486
5647.0,2.3113791942596436
5648.0,2.310746431350708
5649.0,2.3059003353118896
5650.0,2.2745609283447266
5651.0,2.2917587757110596
5652.0,2.311924457550049
5653.0,2.28957462310791
5654.0,2.3229503631591797
5655.0,2.3280017375946045
5656.0,2.3262617588043213
5657.0,2.296177387237549
5658.0,2.292348623275757
5659.0,2.2823827266693115
5660.0,2.330191135406494
5661.0,2.352306365966797
5662.0,2.267587900161743
5663.0,2.2775332927703857
5664.0,2.295192003250122
5665.0,2.3177263736724854
5666.0,2.285379409790039
5667.0,2.3263630867004395
5668.0,2.3191986083984375
5669.0,2.293154716491699
5670.0,2.3058393001556396
5671.0,2.3073556423187256
5672.0,2.3261263370513916
5673.0,2.3474531173706055
5674.0,2.297889471054077
5675.0,2.3209760189056396
5676.0,2.3398537635803223
5677.0,2.3240935802459717
5678.0,2.269367218017578
5679.0,2.281001091003418
5680.0,2.3159286975860596
5681.0,2.3102617263793945
5682.0,2.3074026107788086
5683.0,2.3294003009796143
5684.0,2.3305561542510986
5685.0,2.3548731803894043
5686.0,2.285646915435791
5687.0,2.2966840267181396
5688.0,2.2764642238616943
5689.0,2.2930030822753906
5690.0,2.321964979171753
5691.0,2.317765712738037
5692.0,2.3286819458007812
5693.0,2.338103771209717
5694.0,2.3289427757263184
5695.0,2.3334035873413086
5696.0,2.2754416465759277
5697.0,2.300886631011963
5698.0,2.313734292984009
5699.0,2.31282639503479
5700.0,2.291553497314453
5701.0,2.2983269691467285
5702.0,2.300750970840454
5703.0,2.290097236633301
5704.0,2.3167779445648193
5705.0,2.3209261894226074
5706.0,2.3176136016845703
5707.0,2.3243467807769775
5708.0,2.273238182067871
5709.0,2.297285795211792
5710.0,2.3179330825805664
5711.0,2.2772340774536133
5712.0,2.2832515239715576
5713.0,2.3323538303375244
5714.0,2.300368547439575
5715.0,2.3286471366882324
5716.0,2.3238368034362793
5717.0,2.3181588649749756
5718.0,2.3149266242980957
5719.0,2.3275134563446045
5720.0,2.324904680252075
5721.0,2.2923684120178223
5722.0,2.3221616744995117
5723.0,2.2631001472473145
5724.0,2.310397148132324
5725.0,2.3211870193481445
5726.0,2.3120908737182617
5727.0,2.287687301635742
5728.0,2.336972951889038
5729.0,2.3405463695526123
5730.0,2.351545810699463
5731.0,2.2881031036376953
5732.0,2.3232574462890625
5733.0,2.3295817375183105
5734.0,2.2602829933166504
5735.0,2.299180507659912
5736.0,2.298546075820923
5737.0,2.3119430541992188
5738.0,2.321155309677124
5739.0,2.3309686183929443
5740.0,2.293006420135498
5741.0,2.3017263412475586
5742.0,2.3118553161621094
5743.0,2.2817137241363525
5744.0,2.2900454998016357
5745.0,2.32230806350708
5746.0,2.334498405456543
5747.0,2.301821231842041
5748.0,2.2951600551605225
5749.0,2.3392417430877686
5750.0,2.319175958633423
5751.0,2.3184964656829834
5752.0,2.3428306579589844
5753.0,2.322688579559326
5754.0,2.2967329025268555
5755.0,2.3276827335357666
5756.0,2.281083583831787
5757.0,2.309257984161377
5758.0,2.317652702331543
5759.0,2.2719242572784424
5760.0,2.319498300552368
5761.0,2.3013839721679688
5762.0,2.283904552459717
5763.0,2.332960844039917
5764.0,2.33567214012146
5765.0,2.341592788696289
5766.0,2.3206896781921387
5767.0,2.3061633110046387
5768.0,2.3170504570007324
5769.0,2.297246217727661
5770.0,2.308539867401123
5771.0,2.2927355766296387
5772.0,2.339984655380249
5773.0,2.3093936443328857
5774.0,2.3148653507232666
5775.0,2.3044111728668213
5776.0,2.2885806560516357
5777.0,2.3333208560943604
5778.0,2.3028695583343506
5779.0,2.2769393920898438
5780.0,2.313056230545044
5781.0,2.2844021320343018
5782.0,2.3246545791625977
5783.0,2.264591693878174
5784.0,2.329538583755493
5785.0,2.272918462753296
5786.0,2.359963893890381
5787.0,2.3721210956573486
5788.0,2.308605909347534
5789.0,2.2935283184051514
5790.0,2.324152946472168
5791.0,2.329854965209961
5792.0,2.3258655071258545
5793.0,2.267671585083008
5794.0,2.320798635482788
5795.0,2.32757306098938
5796.0,2.2945408821105957
5797.0,2.2952723503112793
5798.0,2.2878313064575195
5799.0,2.3039042949676514
5800.0,2.3007798194885254
5801.0,2.2709999084472656
5802.0,2.279524564743042
5803.0,2.277583122253418
5804.0,2.284125566482544
5805.0,2.2868919372558594
5806.0,2.2744712829589844
5807.0,2.284843921661377
5808.0,2.301138162612915
5809.0,2.2924976348876953
5810.0,2.3372139930725098
5811.0,2.302880048751831
5812.0,2.319106340408325
5813.0,2.3091728687286377
5814.0,2.297318935394287
5815.0,2.3311407566070557
5816.0,2.28509259223938
5817.0,2.30804705619812
5818.0,2.3339436054229736
5819.0,2.3099205493927
5820.0,2.3233299255371094
5821.0,2.3108794689178467
5822.0,2.2773866653442383
5823.0,2.3463618755340576
5824.0,2.315051317214966
5825.0,2.3088557720184326
5826.0,2.3070335388183594
5827.0,2.3105056285858154
5828.0,2.2751927375793457
5829.0,2.306899070739746
5830.0,2.263389825820923
5831.0,2.296139717102051
5832.0,2.3097097873687744
5833.0,2.3525214195251465
5834.0,2.313416004180908
5835.0,2.3469901084899902
5836.0,2.359133720397949
5837.0,2.310264825820923
5838.0,2.31650972366333
5839.0,2.279292106628418
5840.0,2.2950921058654785
5841.0,2.2908201217651367
5842.0,2.28654408454895
5843.0,2.293804407119751
5844.0,2.3020272254943848
5845.0,2.3481969833374023
5846.0,2.298438549041748
5847.0,2.2809953689575195
5848.0,2.281552791595459
5849.0,2.2959914207458496
5850.0,2.2627947330474854
5851.0,2.2940948009490967
5852.0,2.325726270675659
5853.0,2.3131754398345947
5854.0,2.295395612716675
5855.0,2.282297134399414
5856.0,2.2635092735290527
5857.0,2.2792177200317383
5858.0,2.3047165870666504
5859.0,2.3162474632263184
5860.0,2.2769534587860107
5861.0,2.300360918045044
5862.0,2.2935791015625
5863.0,2.308022975921631
5864.0,2.341809034347534
5865.0,2.2942471504211426
5866.0,2.3209598064422607
5867.0,2.337186813354492
5868.0,2.3111088275909424
5869.0,2.2949202060699463
5870.0,2.3225486278533936
5871.0,2.3227756023406982
5872.0,2.324047565460205
5873.0,2.341078758239746
5874.0,2.322139024734497
5875.0,2.300957441329956
5876.0,2.2592737674713135
5877.0,2.299926519393921
5878.0,2.296668529510498
5879.0,2.3172996044158936
5880.0,2.279215097427368
5881.0,2.2965316772460938
5882.0,2.29461932182312
5883.0,2.307560682296753
5884.0,2.2916271686553955
5885.0,2.2652010917663574
5886.0,2.3524584770202637
5887.0,2.29120135307312
5888.0,2.308154821395874
5889.0,2.3416504859924316
5890.0,2.3170270919799805
5891.0,2.309950590133667
5892.0,2.3030123710632324
5893.0,2.2740023136138916
5894.0,2.333542585372925
5895.0,2.2900047302246094
5896.0,2.321937084197998
5897.0,2.312180995941162
5898.0,2.2973899841308594
5899.0,2.341945171356201
5900.0,2.2837557792663574
5901.0,2.3189468383789062
5902.0,2.274536609649658
5903.0,2.314626693725586
5904.0,2.2994372844696045
5905.0,2.316411018371582
5906.0,2.3126535415649414
5907.0,2.2998640537261963
5908.0,2.289175033569336
5909.0,2.3134541511535645
5910.0,2.3181862831115723
5911.0,2.2977869510650635
5912.0,2.300450325012207
5913.0,2.3061721324920654
5914.0,2.2737016677856445
5915.0,2.303647041320801
5916.0,2.2808754444122314
5917.0,2.293910264968872
5918.0,2.3067023754119873
5919.0,2.290188789367676
5920.0,2.2840206623077393
5921.0,2.3280158042907715
5922.0,2.292747974395752
5923.0,2.2877120971679688
5924.0,2.319216251373291
5925.0,2.300368309020996
5926.0,2.331583261489868
5927.0,2.3281474113464355
5928.0,2.2972183227539062
5929.0,2.2766525745391846
5930.0,2.28997802734375
5931.0,2.3620359897613525
5932.0,2.311150312423706
5933.0,2.2604458332061768
5934.0,2.3193399906158447
5935.0,2.2846157550811768
5936.0,2.3031864166259766
5937.0,2.302093505859375
5938.0,2.3051769733428955
5939.0,2.3031182289123535
5940.0,2.2909226417541504
5941.0,2.338453769683838
5942.0,2.294719934463501
5943.0,2.3113834857940674
5944.0,2.2880940437316895
5945.0,2.318732261657715
5946.0,2.2948973178863525
5947.0,2.2763242721557617
5948.0,2.2902204990386963
5949.0,2.3198060989379883
5950.0,2.3233470916748047
5951.0,2.280120372772217
5952.0,2.316636800765991
5953.0,2.315938711166382
5954.0,2.2809524536132812
5955.0,2.282196521759033
5956.0,2.300525426864624
5957.0,2.3079702854156494
5958.0,2.2711341381073
5959.0,2.30515456199646
5960.0,2.3090107440948486
5961.0,2.2689309120178223
5962.0,2.3151729106903076
5963.0,2.2912113666534424
5964.0,2.248037576675415
5965.0,2.286400079727173
5966.0,2.3141775131225586
5967.0,2.2818801403045654
5968.0,2.2954983711242676
5969.0,2.291947841644287
5970.0,2.2797274589538574
5971.0,2.3225011825561523
5972.0,2.3037164211273193
5973.0,2.314781427383423
5974.0,2.271388292312622
5975.0,2.292956829071045
5976.0,2.281174421310425
5977.0,2.2757985591888428
5978.0,2.2966537475585938
5979.0,2.3173294067382812
5980.0,2.33766770362854
5981.0,2.2828149795532227
5982.0,2.3072149753570557
5983.0,2.2983014583587646
5984.0,2.308042287826538
5985.0,2.3226029872894287
5986.0,2.2295212745666504
5987.0,2.2850749492645264
5988.0,2.294419527053833
5989.0,2.307025909423828
5990.0,2.2967865467071533
5991.0,2.2931904792785645
5992.0,2.319516897201538
5993.0,2.3078033924102783
5994.0,2.321488618850708
5995.0,2.2767913341522217
5996.0,2.2707436084747314
5997.0,2.297792911529541
5998.0,2.301783800125122
5999.0,2.2783126831054688
6000.0,2.291684627532959
6001.0,2.3055288791656494
6002.0,2.306072473526001
6003.0,2.2704408168792725
6004.0,2.3045623302459717
6005.0,2.3145248889923096
6006.0,2.282468557357788
6007.0,2.294219970703125
6008.0,2.264307975769043
6009.0,2.291379928588867
6010.0,2.3159854412078857
6011.0,2.301208972930908
6012.0,2.2776825428009033
6013.0,2.296790599822998
6014.0,2.270613431930542
6015.0,2.3326632976531982
6016.0,2.339862823486328
6017.0,2.3371706008911133
6018.0,2.2821199893951416
6019.0,2.2975480556488037
6020.0,2.271892786026001
6021.0,2.3347063064575195
6022.0,2.324676275253296
6023.0,2.3314266204833984
6024.0,2.285048723220825
6025.0,2.244983196258545
6026.0,2.291512966156006
6027.0,2.2935924530029297
6028.0,2.3139121532440186
6029.0,2.2861037254333496
6030.0,2.28220272064209
6031.0,2.2974753379821777
6032.0,2.2762815952301025
6033.0,2.282512903213501
6034.0,2.2715554237365723
6035.0,2.250669240951538
6036.0,2.264833927154541
6037.0,2.3000314235687256
6038.0,2.3052597045898438
6039.0,2.284315347671509
6040.0,2.3381412029266357
6041.0,2.2574892044067383
6042.0,2.2980294227600098
6043.0,2.2552642822265625
6044.0,2.321949005126953
6045.0,2.271169900894165
6046.0,2.3159947395324707
6047.0,2.353980302810669
6048.0,2.307281970977783
6049.0,2.306708812713623
6050.0,2.3084967136383057
6051.0,2.2667062282562256
6052.0,2.2574808597564697
6053.0,2.268889904022217
6054.0,2.2956929206848145
6055.0,2.2904608249664307
6056.0,2.300139904022217
6057.0,2.305572271347046
6058.0,2.308337926864624
6059.0,2.3032190799713135
6060.0,2.2624990940093994
6061.0,2.2936172485351562
6062.0,2.2586679458618164
6063.0,2.279118061065674
6064.0,2.309591293334961
6065.0,2.232727527618408
6066.0,2.2766857147216797
6067.0,2.2846572399139404
6068.0,2.268141269683838
6069.0,2.3104960918426514
6070.0,2.2873802185058594
6071.0,2.3107070922851562
6072.0,2.320059299468994
6073.0,2.2961061000823975
6074.0,2.2984211444854736
6075.0,2.2846808433532715
6076.0,2.267151355743408
6077.0,2.2668778896331787
6078.0,2.325955629348755
6079.0,2.3059463500976562
6080.0,2.2954213619232178
6081.0,2.288315534591675
6082.0,2.2613229751586914
6083.0,2.2777199745178223
6084.0,2.3113036155700684
6085.0,2.340604782104492
6086.0,2.315593719482422
6087.0,2.309951066970825
6088.0,2.2820565700531006
6089.0,2.2783432006835938
6090.0,2.292818069458008
6091.0,2.315605640411377
6092.0,2.2954678535461426
6093.0,2.2905406951904297
6094.0,2.32141375541687
6095.0,2.343250036239624
6096.0,2.311844825744629
6097.0,2.2968246936798096
6098.0,2.318211555480957
6099.0,2.2795045375823975
6100.0,2.2877066135406494
6101.0,2.259981393814087
6102.0,2.259200096130371
6103.0,2.2891314029693604
6104.0,2.2943785190582275
6105.0,2.2868666648864746
6106.0,2.27742338180542
6107.0,2.313666820526123
6108.0,2.266087770462036
6109.0,2.2764792442321777
6110.0,2.311422824859619
6111.0,2.306577444076538
6112.0,2.328385829925537
6113.0,2.2844932079315186
6114.0,2.2654759883880615
6115.0,2.3060834407806396
6116.0,2.294919490814209
6117.0,2.2961292266845703
6118.0,2.296224594116211
6119.0,2.299731492996216
6120.0,2.3229129314422607
6121.0,2.293025493621826
6122.0,2.276132345199585
6123.0,2.29715633392334
6124.0,2.274677276611328
6125.0,2.2602806091308594
6126.0,2.2705020904541016
6127.0,2.2585856914520264
6128.0,2.312598466873169
6129.0,2.3027608394622803
6130.0,2.282496452331543
6131.0,2.2805092334747314
6132.0,2.345651626586914
6133.0,2.3077361583709717
6134.0,2.254338502883911
6135.0,2.314589500427246
6136.0,2.283829689025879
6137.0,2.2624013423919678
6138.0,2.2851994037628174
6139.0,2.265942096710205
6140.0,2.298665761947632
6141.0,2.2734262943267822
6142.0,2.281040668487549
6143.0,2.2804062366485596
6144.0,2.309026002883911
6145.0,2.2827541828155518
6146.0,2.27516508102417
6147.0,2.2757582664489746
6148.0,2.2542097568511963
6149.0,2.270494222640991
6150.0,2.297166109085083
6151.0,2.2863571643829346
6152.0,2.295710802078247
6153.0,2.2974467277526855
6154.0,2.2790586948394775
6155.0,2.2839415073394775
6156.0,2.284187078475952
6157.0,2.2904510498046875
6158.0,2.3070197105407715
6159.0,2.2764816284179688
6160.0,2.2852632999420166
6161.0,2.2901086807250977
6162.0,2.261594772338867
6163.0,2.3002028465270996
6164.0,2.277944326400757
6165.0,2.248839855194092
6166.0,2.287456750869751
6167.0,2.282799243927002
6168.0,2.284489154815674
6169.0,2.253509759902954
6170.0,2.2902884483337402
6171.0,2.272327423095703
6172.0,2.2835938930511475
6173.0,2.325688362121582
6174.0,2.297384738922119
6175.0,2.303745746612549
6176.0,2.320580244064331
6177.0,2.246730327606201
6178.0,2.308565139770508
6179.0,2.316575765609741
6180.0,2.285413980484009
6181.0,2.3114829063415527
6182.0,2.3225653171539307
6183.0,2.3054161071777344
6184.0,2.3041255474090576
6185.0,2.2709877490997314
6186.0,2.267174005508423
6187.0,2.310483932495117
6188.0,2.305718421936035
6189.0,2.3187856674194336
6190.0,2.2860395908355713
6191.0,2.2910444736480713
6192.0,2.306084632873535
6193.0,2.2811286449432373
6194.0,2.253120183944702
6195.0,2.302035331726074
6196.0,2.2763326168060303
6197.0,2.328062057495117
6198.0,2.263143539428711
6199.0,2.288191318511963
6200.0,2.297027349472046
6201.0,2.326467990875244
6202.0,2.2780556678771973
6203.0,2.2659552097320557
6204.0,2.3159358501434326
6205.0,2.292328119277954
6206.0,2.2787270545959473
6207.0,2.278000831604004
6208.0,2.251675844192505
6209.0,2.2997307777404785
6210.0,2.2641961574554443
6211.0,2.2634546756744385
6212.0,2.236407518386841
6213.0,2.2592697143554688
6214.0,2.278690814971924
6215.0,2.3123886585235596
6216.0,2.273132562637329
6217.0,2.275655508041382
6218.0,2.2968692779541016
6219.0,2.252497673034668
6220.0,2.2726945877075195
6221.0,2.2809767723083496
6222.0,2.2889981269836426
6223.0,2.2819299697875977
6224.0,2.3227758407592773
6225.0,2.283223867416382
6226.0,2.291405200958252
6227.0,2.253852605819702
6228.0,2.30560564994812
6229.0,2.2960593700408936
6230.0,2.280457019805908
6231.0,2.298597812652588
6232.0,2.2935805320739746
6233.0,2.316635847091675
6234.0,2.3387484550476074
6235.0,2.3008580207824707
6236.0,2.26741623878479
6237.0,2.2972638607025146
6238.0,2.3111534118652344
6239.0,2.2872354984283447
6240.0,2.295294761657715
6241.0,2.2759785652160645
6242.0,2.270503520965576
6243.0,2.256873607635498
6244.0,2.284029960632324
