step,ce,tokens
75931.0,2.191997,179146000000.0
75945.0,2.217684,179179000000.0
75960.0,2.203313,179214000000.0
76034.0,2.221453,179389000000.0
76074.0,2.215242,179483000000.0
76144.0,2.187989,179649000000.0
76149.0,2.216728,179660000000.0
76217.0,2.20529,179821000000.0
76323.0,2.226433,180071000000.0
76329.0,2.216986,180085000000.0
76366.0,2.214343,180172000000.0
76398.0,2.214304,180248000000.0
76402.0,2.195533,180257000000.0
76405.0,2.220286,180264000000.0
76415.0,2.228182,180288000000.0
76446.0,2.219247,180361000000.0
76485.0,2.21408,180453000000.0
76490.0,2.211313,180465000000.0
76534.0,2.232721,180569000000.0
76560.0,2.216249,180630000000.0
76567.0,2.224189,180647000000.0
76611.0,2.217194,180750000000.0
76710.0,2.20595,180984000000.0
76729.0,2.214323,181029000000.0
76754.0,2.219824,181088000000.0
76793.0,2.210689,181180000000.0
76807.0,2.201843,181213000000.0
76950.0,2.210571,181550000000.0
76997.0,2.217308,181661000000.0
77000.0,2.220007,181668000000.0
77061.0,2.206805,181812000000.0
77081.0,2.222334,181859000000.0
77104.0,2.202122,181914000000.0
77107.0,2.197661,181921000000.0
77109.0,2.238732,181925000000.0
77114.0,2.241569,181937000000.0
77126.0,2.205796,181965000000.0
77127.0,2.219251,181968000000.0
77169.0,2.202771,182067000000.0
77182.0,2.205051,182098000000.0
77199.0,2.220805,182138000000.0
77217.0,2.221573,182180000000.0
77225.0,2.221865,182199000000.0
77237.0,2.212975,182227000000.0
77264.0,2.222092,182291000000.0
77374.0,2.21129,182551000000.0
77430.0,2.207721,182683000000.0
77477.0,2.209189,182794000000.0
77481.0,2.204035,182803000000.0
77586.0,2.198746,183051000000.0
77607.0,2.221424,183100000000.0
77670.0,2.215293,183249000000.0
77694.0,2.19744,183306000000.0
77836.0,2.219682,183641000000.0
77852.0,2.22136,183678000000.0
77859.0,2.192657,183695000000.0
77875.0,2.231679,183733000000.0
77952.0,2.185024,183914000000.0
77974.0,2.177374,183966000000.0
77975.0,2.199957,183968000000.0
77987.0,2.204315,183997000000.0
78004.0,2.216686,184037000000.0
78008.0,2.234243,184046000000.0
78103.0,2.189565,184270000000.0
78118.0,2.229516,184306000000.0
78158.0,2.220421,184400000000.0
78163.0,2.223356,184412000000.0
78206.0,2.18317,184513000000.0
78212.0,2.181259,184528000000.0
78252.0,2.230662,184622000000.0
78324.0,2.201401,184792000000.0
78337.0,2.216573,184823000000.0
78363.0,2.214146,184884000000.0
78415.0,2.201197,185007000000.0
78502.0,2.201159,185212000000.0
78514.0,2.194427,185240000000.0
78515.0,2.206406,185242000000.0
78532.0,2.235325,185283000000.0
78555.0,2.190396,185337000000.0
78632.0,2.207769,185519000000.0
78635.0,2.193385,185526000000.0
78640.0,2.225056,185537000000.0
78650.0,2.20553,185561000000.0
78686.0,2.208288,185646000000.0
78688.0,2.208086,185651000000.0
78690.0,2.20552,185655000000.0
78729.0,2.219769,185747000000.0
78755.0,2.220107,185809000000.0
78776.0,2.193727,185858000000.0
78784.0,2.205327,185877000000.0
78809.0,2.224154,185936000000.0
78873.0,2.193168,186087000000.0
78880.0,2.209581,186104000000.0
78891.0,2.198621,186130000000.0
78915.0,2.188021,186186000000.0
78924.0,2.1941,186207000000.0
78930.0,2.205319,186222000000.0
79006.0,2.222083,186401000000.0
79057.0,2.204859,186521000000.0
79104.0,2.214422,186632000000.0
79129.0,2.212616,186691000000.0
79131.0,2.209067,186696000000.0
79171.0,2.19761,186790000000.0
79254.0,2.186621,186986000000.0
79264.0,2.202872,187010000000.0
79403.0,2.191654,187338000000.0
79425.0,2.211403,187389000000.0
79428.0,2.181177,187397000000.0
79434.0,2.227046,187411000000.0
79458.0,2.194308,187467000000.0
79482.0,2.194724,187524000000.0
79520.0,2.21262,187614000000.0
79538.0,2.20058,187656000000.0
79789.0,2.218093,188248000000.0
79852.0,2.251283,188397000000.0
79860.0,2.202015,188416000000.0
79865.0,2.227267,188428000000.0
79884.0,2.197786,188472000000.0
79912.0,2.228378,188538000000.0
79916.0,2.199041,188548000000.0
79986.0,2.1987,188713000000.0
79991.0,2.222951,188725000000.0
80016.0,2.225922,188784000000.0
80027.0,2.222523,188810000000.0
80109.0,2.177782,189003000000.0
80125.0,2.198959,189041000000.0
80154.0,2.199589,189109000000.0
80179.0,2.205752,189168000000.0
80219.0,2.197407,189263000000.0
80287.0,2.204272,189423000000.0
80289.0,2.204078,189428000000.0
80304.0,2.213653,189463000000.0
80311.0,2.226608,189480000000.0
80323.0,2.218103,189508000000.0
80349.0,2.215392,189569000000.0
80359.0,2.201541,189593000000.0
80436.0,2.202748,189775000000.0
80485.0,2.18843,189890000000.0
80519.0,2.183052,189971000000.0
80559.0,2.178015,190065000000.0
80575.0,2.196522,190103000000.0
80612.0,2.206238,190190000000.0
80637.0,2.201934,190249000000.0
80639.0,2.206737,190254000000.0
80644.0,2.204905,190265000000.0
80652.0,2.210565,190284000000.0
80702.0,2.209268,190402000000.0
80778.0,2.1838,190582000000.0
80791.0,2.195974,190612000000.0
80856.0,2.213557,190766000000.0
80883.0,2.196889,190829000000.0
80902.0,2.19148,190874000000.0
80963.0,2.182563,191018000000.0
81014.0,2.217872,191138000000.0
81022.0,2.214495,191157000000.0
81026.0,2.186125,191167000000.0
81064.0,2.218432,191256000000.0
81066.0,2.209365,191261000000.0
81129.0,2.202562,191410000000.0
81132.0,2.203448,191417000000.0
81140.0,2.208183,191436000000.0
81158.0,2.19001,191478000000.0
81259.0,2.191393,191716000000.0
81271.0,2.21389,191745000000.0
81306.0,2.206823,191827000000.0
81316.0,2.189861,191851000000.0
81347.0,2.217002,191924000000.0
81350.0,2.22582,191931000000.0
81361.0,2.211173,191957000000.0
81424.0,2.188123,192106000000.0
81429.0,2.197016,192117000000.0
81432.0,2.207066,192125000000.0
81525.0,2.209226,192344000000.0
81581.0,2.202592,192476000000.0
81620.0,2.183441,192568000000.0
81634.0,2.203768,192601000000.0
81653.0,2.194716,192646000000.0
81661.0,2.170353,192665000000.0
81702.0,2.206739,192762000000.0
81723.0,2.207016,192811000000.0
81733.0,2.176996,192835000000.0
81756.0,2.201029,192889000000.0
81772.0,2.199378,192927000000.0
81803.0,2.209848,193000000000.0
81831.0,2.183235,193066000000.0
81847.0,2.196332,193104000000.0
81878.0,2.200319,193177000000.0
81884.0,2.212992,193191000000.0
81903.0,2.196675,193236000000.0
81920.0,2.196754,193276000000.0
81977.0,2.220042,193410000000.0
81979.0,2.178467,193415000000.0
82006.0,2.181847,193479000000.0
82024.0,2.209253,193521000000.0
82027.0,2.20421,193528000000.0
82040.0,2.196294,193559000000.0
82065.0,2.215662,193618000000.0
82095.0,2.200831,193689000000.0
82117.0,2.196319,193741000000.0
82157.0,2.201188,193835000000.0
82181.0,2.199266,193892000000.0
82186.0,2.178678,193903000000.0
82214.0,2.215375,193970000000.0
82254.0,2.198502,194064000000.0
82302.0,2.226384,194177000000.0
82303.0,2.18687,194179000000.0
82319.0,2.210206,194217000000.0
82336.0,2.198387,194257000000.0
82341.0,2.205478,194269000000.0
82371.0,2.204399,194340000000.0
82401.0,2.202719,194411000000.0
82473.0,2.190012,194581000000.0
82497.0,2.181861,194637000000.0
82569.0,2.210642,194807000000.0
82581.0,2.177823,194835000000.0
82590.0,2.21843,194857000000.0
82620.0,2.191694,194927000000.0
82644.0,2.179395,194984000000.0
82648.0,2.164009,194993000000.0
82667.0,2.208838,195038000000.0
82682.0,2.189492,195074000000.0
82750.0,2.207963,195234000000.0
82768.0,2.20953,195277000000.0
82769.0,2.228235,195279000000.0
82776.0,2.19125,195295000000.0
82803.0,2.203918,195359000000.0
82818.0,2.19313,195395000000.0
82834.0,2.175493,195432000000.0
82840.0,2.202283,195446000000.0
82851.0,2.197928,195472000000.0
82862.0,2.20003,195498000000.0
82925.0,2.199355,195647000000.0
83010.0,2.187701,195848000000.0
83032.0,2.181876,195899000000.0
83054.0,2.191931,195951000000.0
83056.0,2.209152,195956000000.0
83069.0,2.179621,195987000000.0
83096.0,2.186406,196050000000.0
83102.0,2.203571,196065000000.0
83121.0,2.220806,196109000000.0
83138.0,2.194477,196150000000.0
83140.0,2.225644,196154000000.0
83163.0,2.169111,196208000000.0
83244.0,2.207233,196400000000.0
83258.0,2.213537,196433000000.0
83278.0,2.220724,196480000000.0
83301.0,2.22336,196534000000.0
83334.0,2.213597,196612000000.0
83375.0,2.216522,196709000000.0
83385.0,2.202056,196732000000.0
83430.0,2.211425,196838000000.0
83438.0,2.186428,196857000000.0
83461.0,2.201535,196912000000.0
83488.0,2.205741,196975000000.0
83526.0,2.209558,197065000000.0
83576.0,2.20661,197183000000.0
83620.0,2.218555,197287000000.0
83652.0,2.204579,197362000000.0
83665.0,2.203012,197393000000.0
83702.0,2.176341,197480000000.0
83706.0,2.207152,197490000000.0
83732.0,2.205453,197551000000.0
83739.0,2.196507,197567000000.0
83810.0,2.201058,197735000000.0
83816.0,2.200621,197749000000.0
83934.0,2.205571,198028000000.0
83937.0,2.189145,198035000000.0
83957.0,2.203332,198082000000.0
84019.0,2.190405,198228000000.0
84029.0,2.185587,198252000000.0
84107.0,2.180278,198436000000.0
84135.0,2.190414,198502000000.0
84140.0,2.195041,198514000000.0
84149.0,2.181442,198535000000.0
84285.0,2.201122,198856000000.0
84291.0,2.196088,198870000000.0
84346.0,2.194809,199000000000.0
84377.0,2.216197,199073000000.0
84389.0,2.201711,199101000000.0
84410.0,2.17915,199151000000.0
84456.0,2.202672,199259000000.0
84464.0,2.181637,199278000000.0
84526.0,2.181982,199424000000.0
84559.0,2.207107,199502000000.0
84621.0,2.199874,199648000000.0
84651.0,2.185244,199719000000.0
84658.0,2.204769,199736000000.0
84738.0,2.191161,199924000000.0
84775.0,2.22136,200012000000.0
84804.0,2.176225,200080000000.0
84817.0,2.217403,200111000000.0
84819.0,2.19409,200115000000.0
84836.0,2.190939,200156000000.0
84921.0,2.190694,200356000000.0
84930.0,2.211016,200377000000.0
84981.0,2.202294,200498000000.0
84983.0,2.179998,200502000000.0
85045.0,2.199681,200649000000.0
85056.0,2.209594,200675000000.0
85088.0,2.200487,200750000000.0
85173.0,2.178767,200951000000.0
85195.0,2.191679,201003000000.0
85204.0,2.192413,201024000000.0
85207.0,2.187099,201031000000.0
85216.0,2.186323,201052000000.0
85239.0,2.189799,201106000000.0
85266.0,2.195232,201170000000.0
85282.0,2.201861,201208000000.0
85290.0,2.190458,201227000000.0
85325.0,2.194774,201309000000.0
85364.0,2.215951,201401000000.0
85375.0,2.190217,201427000000.0
85396.0,2.202132,201477000000.0
85466.0,2.214596,201642000000.0
85480.0,2.193356,201675000000.0
85505.0,2.174254,201734000000.0
85507.0,2.174891,201739000000.0
85517.0,2.196404,201762000000.0
85522.0,2.174006,201774000000.0
85568.0,2.173862,201883000000.0
85579.0,2.168895,201909000000.0
85596.0,2.209962,201949000000.0
85620.0,2.171002,202005000000.0
85637.0,2.218042,202045000000.0
85646.0,2.199147,202067000000.0
85683.0,2.196406,202154000000.0
85720.0,2.186052,202241000000.0
85751.0,2.205795,202314000000.0
85768.0,2.178582,202354000000.0
85827.0,2.203485,202494000000.0
85895.0,2.195738,202654000000.0
85919.0,2.222877,202711000000.0
85958.0,2.192853,202803000000.0
85968.0,2.20057,202826000000.0
86002.0,2.190619,202907000000.0
86006.0,2.203525,202916000000.0
86009.0,2.194279,202923000000.0
86069.0,2.193072,203065000000.0
86076.0,2.2061,203081000000.0
86083.0,2.209734,203098000000.0
86099.0,2.202131,203135000000.0
86194.0,2.204986,203360000000.0
86198.0,2.19352,203369000000.0
86208.0,2.208104,203393000000.0
86269.0,2.190437,203536000000.0
86458.0,2.198206,203982000000.0
86623.0,2.197271,204372000000.0
86638.0,2.175314,204407000000.0
86656.0,2.204725,204450000000.0
86683.0,2.182514,204513000000.0
86735.0,2.202766,204636000000.0
86811.0,2.18338,204815000000.0
86837.0,2.186848,204877000000.0
86852.0,2.170774,204912000000.0
86887.0,2.231244,204995000000.0
86890.0,2.197165,205002000000.0
86921.0,2.206014,205075000000.0
86988.0,2.210377,205233000000.0
87025.0,2.191091,205320000000.0
87045.0,2.173397,205367000000.0
87115.0,2.184273,205532000000.0
87118.0,2.210634,205540000000.0
87148.0,2.211791,205610000000.0
87184.0,2.18814,205695000000.0
87199.0,2.172246,205731000000.0
87203.0,2.22156,205740000000.0
87224.0,2.193556,205790000000.0
87236.0,2.201051,205818000000.0
87288.0,2.215245,205941000000.0
87299.0,2.183409,205967000000.0
87345.0,2.200991,206075000000.0
87359.0,2.200352,206108000000.0
87378.0,2.193175,206153000000.0
87387.0,2.203892,206174000000.0
87392.0,2.207354,206186000000.0
87464.0,2.191911,206356000000.0
87558.0,2.180963,206578000000.0
87573.0,2.182611,206613000000.0
87630.0,2.188382,206747000000.0
87646.0,2.19538,206785000000.0
87662.0,2.174387,206823000000.0
87720.0,2.19213,206960000000.0
87767.0,2.194846,207071000000.0
87779.0,2.18071,207099000000.0
87787.0,2.213587,207118000000.0
87793.0,2.195098,207132000000.0
87848.0,2.171128,207262000000.0
87874.0,2.181497,207323000000.0
87898.0,2.192295,207380000000.0
87911.0,2.199092,207410000000.0
87986.0,2.202025,207587000000.0
88030.0,2.185532,207691000000.0
88065.0,2.190927,207774000000.0
88067.0,2.186639,207778000000.0
88077.0,2.174209,207802000000.0
88088.0,2.197099,207828000000.0
88130.0,2.190238,207927000000.0
88177.0,2.182112,208038000000.0
88198.0,2.208338,208088000000.0
88211.0,2.184439,208118000000.0
88235.0,2.17733,208175000000.0
88281.0,2.189775,208283000000.0
88346.0,2.200811,208437000000.0
88360.0,2.198653,208470000000.0
88423.0,2.181565,208618000000.0
88441.0,2.170945,208661000000.0
88463.0,2.169224,208713000000.0
88505.0,2.197334,208812000000.0
88590.0,2.165831,209012000000.0
88592.0,2.176833,209017000000.0
88632.0,2.195277,209111000000.0
88643.0,2.200822,209137000000.0
88649.0,2.194728,209152000000.0
88666.0,2.182416,209192000000.0
88686.0,2.182927,209239000000.0
88717.0,2.17305,209312000000.0
88719.0,2.17908,209317000000.0
88721.0,2.18948,209321000000.0
88740.0,2.188903,209366000000.0
88770.0,2.162557,209437000000.0
88832.0,2.185842,209583000000.0
88918.0,2.174213,209786000000.0
88928.0,2.178045,209810000000.0
89004.0,2.182097,209989000000.0
89014.0,2.193823,210013000000.0
89080.0,2.202451,210168000000.0
89091.0,2.184353,210194000000.0
89100.0,2.171915,210216000000.0
89118.0,2.183313,210258000000.0
89182.0,2.15612,210409000000.0
89204.0,2.180249,210461000000.0
89211.0,2.187211,210478000000.0
89263.0,2.181418,210600000000.0
89282.0,2.199353,210645000000.0
89317.0,2.198743,210728000000.0
89354.0,2.196673,210815000000.0
89360.0,2.188903,210829000000.0
89446.0,2.184675,211032000000.0
89469.0,2.197251,211086000000.0
89486.0,2.200345,211126000000.0
89520.0,2.199365,211207000000.0
89557.0,2.21434,211294000000.0
89566.0,2.191504,211315000000.0
89574.0,2.161028,211334000000.0
89612.0,2.188765,211424000000.0
89622.0,2.175804,211447000000.0
89637.0,2.180831,211483000000.0
89639.0,2.174488,211487000000.0
89657.0,2.186673,211530000000.0
89665.0,2.1928,211549000000.0
89720.0,2.177507,211678000000.0
89743.0,2.174924,211733000000.0
89774.0,2.174998,211806000000.0
89789.0,2.198734,211841000000.0
89837.0,2.175434,211954000000.0
89846.0,2.171308,211976000000.0
89873.0,2.184654,212039000000.0
89899.0,2.181773,212101000000.0
89975.0,2.178454,212280000000.0
90020.0,2.181819,212386000000.0
90021.0,2.200047,212389000000.0
90053.0,2.205549,212464000000.0
90056.0,2.178065,212471000000.0
90084.0,2.184608,212537000000.0
90089.0,2.169161,212549000000.0
90105.0,2.185097,212587000000.0
90176.0,2.192059,212754000000.0
90218.0,2.16335,212853000000.0
90228.0,2.200631,212877000000.0
90238.0,2.20127,212901000000.0
90322.0,2.161176,213099000000.0
90331.0,2.18284,213120000000.0
90345.0,2.177984,213153000000.0
90352.0,2.177222,213169000000.0
90377.0,2.172352,213228000000.0
90408.0,2.165429,213302000000.0
90421.0,2.160279,213332000000.0
90436.0,2.160856,213368000000.0
90481.0,2.196593,213474000000.0
90502.0,2.182276,213523000000.0
90509.0,2.201617,213540000000.0
90528.0,2.18689,213585000000.0
90539.0,2.162972,213611000000.0
90550.0,2.202705,213637000000.0
90556.0,2.169898,213651000000.0
90625.0,2.186413,213814000000.0
90660.0,2.168619,213896000000.0
90683.0,2.188112,213950000000.0
90696.0,2.172225,213981000000.0
90705.0,2.17906,214002000000.0
90728.0,2.190653,214057000000.0
90729.0,2.176857,214059000000.0
90736.0,2.178353,214075000000.0
90780.0,2.196697,214179000000.0
90796.0,2.179905,214217000000.0
90826.0,2.162972,214288000000.0
90877.0,2.187986,214408000000.0
90917.0,2.183446,214502000000.0
90923.0,2.174352,214517000000.0
90931.0,2.179367,214536000000.0
90938.0,2.192912,214552000000.0
91049.0,2.161196,214814000000.0
91056.0,2.182897,214830000000.0
91094.0,2.18742,214920000000.0
91101.0,2.183431,214937000000.0
91105.0,2.166664,214946000000.0
91122.0,2.182493,214986000000.0
91147.0,2.194359,215045000000.0
91150.0,2.177588,215052000000.0
91162.0,2.172187,215081000000.0
91214.0,2.174756,215203000000.0
91318.0,2.161368,215449000000.0
91331.0,2.189888,215479000000.0
91404.0,2.166692,215651000000.0
91447.0,2.170468,215753000000.0
91448.0,2.195583,215755000000.0
91492.0,2.180164,215859000000.0
91517.0,2.164052,215918000000.0
91559.0,2.176944,216017000000.0
91567.0,2.17367,216036000000.0
91570.0,2.185884,216043000000.0
91575.0,2.160406,216055000000.0
91597.0,2.181665,216107000000.0
91667.0,2.185022,216272000000.0
91679.0,2.167894,216300000000.0
91692.0,2.185029,216331000000.0
91783.0,2.174013,216546000000.0
91811.0,2.159003,216612000000.0
91890.0,2.182312,216798000000.0
91988.0,2.175568,217029000000.0
91995.0,2.151589,217046000000.0
92002.0,2.179811,217062000000.0
92105.0,2.180132,217305000000.0
92167.0,2.164219,217452000000.0
92224.0,2.173615,217586000000.0
92231.0,2.159204,217603000000.0
92319.0,2.184275,217810000000.0
92335.0,2.181064,217848000000.0
92377.0,2.187121,217947000000.0
92389.0,2.158469,217975000000.0
92403.0,2.192833,218008000000.0
92432.0,2.171505,218077000000.0
92446.0,2.1454,218110000000.0
92456.0,2.166815,218133000000.0
92492.0,2.183405,218218000000.0
92517.0,2.149443,218277000000.0
92527.0,2.180234,218301000000.0
92622.0,2.188431,218525000000.0
92640.0,2.172806,218568000000.0
92679.0,2.182461,218660000000.0
92718.0,2.182654,218752000000.0
92720.0,2.1673,218756000000.0
92824.0,2.19093,219002000000.0
92866.0,2.166929,219101000000.0
92886.0,2.193569,219148000000.0
92911.0,2.199912,219207000000.0
92953.0,2.178733,219306000000.0
93052.0,2.174768,219540000000.0
93054.0,2.179928,219544000000.0
93061.0,2.166855,219561000000.0
93095.0,2.17448,219641000000.0
93105.0,2.165887,219665000000.0
93222.0,2.193878,219941000000.0
93267.0,2.166467,220047000000.0
93269.0,2.168504,220052000000.0
93299.0,2.167752,220122000000.0
93348.0,2.161113,220238000000.0
93391.0,2.171057,220339000000.0
93393.0,2.184352,220344000000.0
93446.0,2.16977,220469000000.0
93464.0,2.160013,220512000000.0
93472.0,2.163014,220530000000.0
93473.0,2.14926,220533000000.0
93509.0,2.183418,220618000000.0
93544.0,2.196074,220700000000.0
93572.0,2.172155,220766000000.0
93620.0,2.161478,220880000000.0
93629.0,2.185715,220901000000.0
93686.0,2.167562,221035000000.0
93753.0,2.183614,221193000000.0
93809.0,2.169408,221326000000.0
93818.0,2.193562,221347000000.0
94014.0,2.179727,221809000000.0
94037.0,2.17616,221863000000.0
94090.0,2.189944,221989000000.0
94164.0,2.150643,222163000000.0
94215.0,2.157792,222283000000.0
94218.0,2.191753,222291000000.0
94238.0,2.159537,222338000000.0
94245.0,2.167582,222354000000.0
94256.0,2.150099,222380000000.0
94304.0,2.163875,222493000000.0
94387.0,2.17441,222689000000.0
94406.0,2.180126,222734000000.0
94471.0,2.171191,222887000000.0
94496.0,2.177302,222946000000.0
94531.0,2.194616,223029000000.0
94572.0,2.175092,223126000000.0
94590.0,2.187689,223168000000.0
94599.0,2.167578,223189000000.0
94616.0,2.155876,223230000000.0
94620.0,2.151625,223239000000.0
94653.0,2.165951,223317000000.0
94656.0,2.188676,223324000000.0
94657.0,2.165944,223326000000.0
94660.0,2.156745,223333000000.0
94718.0,2.18271,223470000000.0
94752.0,2.180552,223550000000.0
94764.0,2.186525,223579000000.0
94766.0,2.168213,223583000000.0
94788.0,2.163593,223635000000.0
94835.0,2.180685,223746000000.0
94839.0,2.169578,223756000000.0
94911.0,2.156654,223926000000.0
94964.0,2.168581,224051000000.0
94971.0,2.168795,224067000000.0
94973.0,2.169971,224072000000.0
95014.0,2.199791,224169000000.0
95046.0,2.171038,224244000000.0
95098.0,2.166601,224367000000.0
95107.0,2.156499,224388000000.0
95174.0,2.191934,224546000000.0
95209.0,2.170943,224629000000.0
95251.0,2.182932,224728000000.0
95333.0,2.1714,224921000000.0
95370.0,2.180153,225008000000.0
95374.0,2.171088,225018000000.0
95396.0,2.167658,225070000000.0
95432.0,2.142612,225155000000.0
95442.0,2.174845,225178000000.0
95469.0,2.151155,225242000000.0
95516.0,2.167075,225353000000.0
95626.0,2.174295,225612000000.0
95660.0,2.151165,225693000000.0
95724.0,2.179835,225844000000.0
95732.0,2.176454,225862000000.0
95753.0,2.169004,225912000000.0
95779.0,2.189654,225973000000.0
95781.0,2.164296,225978000000.0
95787.0,2.169188,225992000000.0
95808.0,2.156925,226042000000.0
95817.0,2.162732,226063000000.0
95825.0,2.167738,226082000000.0
95831.0,2.1773,226096000000.0
95848.0,2.16817,226136000000.0
95851.0,2.160085,226143000000.0
95856.0,2.172074,226155000000.0
95877.0,2.170886,226205000000.0
95943.0,2.167721,226360000000.0
95947.0,2.180429,226370000000.0
95964.0,2.175586,226410000000.0
95968.0,2.175255,226419000000.0
95986.0,2.172832,226462000000.0
96014.0,2.169154,226528000000.0
96031.0,2.159791,226568000000.0
96080.0,2.17306,226684000000.0
96082.0,2.162182,226688000000.0
96087.0,2.179332,226700000000.0
96095.0,2.159709,226719000000.0
96096.0,2.178109,226721000000.0
96179.0,2.169069,226917000000.0
96182.0,2.168744,226924000000.0
96219.0,2.176499,227011000000.0
96276.0,2.190938,227146000000.0
96321.0,2.176116,227252000000.0
96362.0,2.15751,227349000000.0
96373.0,2.165058,227375000000.0
96374.0,2.169053,227377000000.0
96378.0,2.171478,227387000000.0
96463.0,2.168917,227587000000.0
96475.0,2.170299,227615000000.0
96562.0,2.154538,227821000000.0
96563.0,2.159949,227823000000.0
96582.0,2.168337,227868000000.0
96603.0,2.17473,227917000000.0
96714.0,2.163468,228179000000.0
96744.0,2.17575,228250000000.0
96750.0,2.177926,228264000000.0
96829.0,2.172355,228451000000.0
96838.0,2.160002,228472000000.0
96882.0,2.169773,228576000000.0
96942.0,2.158372,228717000000.0
96959.0,2.146836,228757000000.0
96980.0,2.154711,228807000000.0
96985.0,2.160585,228819000000.0
97003.0,2.18281,228861000000.0
97017.0,2.169609,228894000000.0
97070.0,2.163733,229019000000.0
97161.0,2.160554,229234000000.0
97189.0,2.163549,229300000000.0
97263.0,2.167516,229475000000.0
97279.0,2.181128,229512000000.0
97283.0,2.149468,229522000000.0
97314.0,2.137836,229595000000.0
97317.0,2.142928,229602000000.0
97362.0,2.167643,229708000000.0
97409.0,2.181884,229819000000.0
97419.0,2.171498,229843000000.0
97421.0,2.182742,229847000000.0
97466.0,2.171723,229954000000.0
97476.0,2.188759,229977000000.0
97482.0,2.166276,229991000000.0
97491.0,2.16577,230012000000.0
97508.0,2.171096,230053000000.0
97583.0,2.157321,230230000000.0
97599.0,2.17474,230267000000.0
97640.0,2.178053,230364000000.0
97650.0,2.171856,230388000000.0
97713.0,2.176794,230536000000.0
97808.0,2.160884,230760000000.0
97810.0,2.156001,230765000000.0
97828.0,2.163723,230808000000.0
97838.0,2.173676,230831000000.0
97918.0,2.183901,231020000000.0
97921.0,2.141123,231027000000.0
97970.0,2.167721,231143000000.0
98033.0,2.155047,231291000000.0
98061.0,2.136595,231357000000.0
98070.0,2.162082,231379000000.0
98159.0,2.14768,231588000000.0
98169.0,2.179263,231612000000.0
98180.0,2.151392,231638000000.0
98204.0,2.190236,231695000000.0
98218.0,2.175134,231728000000.0
98233.0,2.16053,231763000000.0
98256.0,2.14698,231817000000.0
98308.0,2.15173,231940000000.0
98335.0,2.160306,232004000000.0
98350.0,2.157015,232039000000.0
98440.0,2.155712,232251000000.0
98476.0,2.143749,232336000000.0
98501.0,2.16476,232395000000.0
98538.0,2.170384,232483000000.0
98541.0,2.154431,232490000000.0
98573.0,2.159787,232565000000.0
98590.0,2.170788,232605000000.0
98648.0,2.179915,232742000000.0
98681.0,2.170818,232820000000.0
98705.0,2.169272,232877000000.0
98721.0,2.159406,232914000000.0
98744.0,2.158468,232969000000.0
98762.0,2.134561,233011000000.0
98783.0,2.169526,233061000000.0
98797.0,2.1532,233094000000.0
98816.0,2.17563,233139000000.0
98831.0,2.171155,233174000000.0
98835.0,2.157784,233183000000.0
98872.0,2.166437,233271000000.0
98901.0,2.153638,233339000000.0
98911.0,2.183874,233363000000.0
98959.0,2.154016,233476000000.0
98966.0,2.15631,233492000000.0
98971.0,2.178483,233504000000.0
99067.0,2.175513,233731000000.0
99076.0,2.140687,233752000000.0
99079.0,2.179646,233759000000.0
99109.0,2.165037,233830000000.0
99131.0,2.149001,233882000000.0
99159.0,2.153194,233948000000.0
99279.0,2.165014,234231000000.0
99360.0,2.173723,234422000000.0
99385.0,2.15173,234481000000.0
99430.0,2.18094,234587000000.0
99450.0,2.151603,234634000000.0
99465.0,2.14702,234670000000.0
99466.0,2.159564,234672000000.0
99494.0,2.148588,234738000000.0
99515.0,2.160052,234788000000.0
99537.0,2.148075,234840000000.0
99545.0,2.145211,234858000000.0
99607.0,2.164159,235005000000.0
99626.0,2.171592,235050000000.0
99652.0,2.154413,235111000000.0
99653.0,2.160553,235113000000.0
99688.0,2.149118,235196000000.0
99690.0,2.180078,235201000000.0
99692.0,2.154359,235205000000.0
99744.0,2.186096,235328000000.0
99756.0,2.141028,235356000000.0
99799.0,2.164741,235458000000.0
99823.0,2.190531,235514000000.0
99838.0,2.1811,235550000000.0
99856.0,2.167825,235592000000.0
99864.0,2.14553,235611000000.0
99913.0,2.191396,235727000000.0
99965.0,2.179164,235849000000.0
99967.0,2.159677,235854000000.0
99979.0,2.147809,235882000000.0
100008.0,2.138301,235951000000.0
100014.0,2.136299,235965000000.0
100042.0,2.150446,236031000000.0
100107.0,2.149266,236184000000.0
100121.0,2.154527,236217000000.0
100135.0,2.156177,236250000000.0
100180.0,2.178757,236357000000.0
100380.0,2.183225,236828000000.0
100415.0,2.161149,236911000000.0
100561.0,2.159678,237256000000.0
100652.0,2.146788,237470000000.0
100662.0,2.17441,237494000000.0
100672.0,2.151109,237517000000.0
100716.0,2.14995,237621000000.0
100719.0,2.175835,237628000000.0
100745.0,2.171652,237690000000.0
100778.0,2.154416,237767000000.0
100799.0,2.141032,237817000000.0
100800.0,2.150652,237819000000.0
100804.0,2.183982,237829000000.0
100898.0,2.164556,238051000000.0
101024.0,2.156079,238348000000.0
101038.0,2.145582,238381000000.0
101041.0,2.148699,238388000000.0
101049.0,2.1274,238407000000.0
101078.0,2.152214,238475000000.0
101136.0,2.148038,238612000000.0
101152.0,2.153934,238650000000.0
101209.0,2.151844,238784000000.0
101219.0,2.1518,238808000000.0
101222.0,2.142868,238815000000.0
101268.0,2.164174,238924000000.0
101339.0,2.132085,239091000000.0
101385.0,2.168249,239200000000.0
101394.0,2.172944,239221000000.0
