step,ce,tokens
69411.0,2.222396,127372000000.0
69453.0,2.228916,127449000000.0
69460.0,2.224797,127461000000.0
69461.0,2.237554,127463000000.0
69540.0,2.239139,127608000000.0
69545.0,2.248507,127617000000.0
69576.0,2.252708,127674000000.0
69610.0,2.240922,127737000000.0
69613.0,2.241514,127742000000.0
69705.0,2.232275,127911000000.0
69728.0,2.233298,127953000000.0
69737.0,2.253916,127970000000.0
69754.0,2.236808,128001000000.0
69946.0,2.263735,128353000000.00002
69949.0,2.237072,128359000000.00002
69980.0,2.245417,128416000000.0
70007.0,2.215742,128465000000.0
70048.0,2.234235,128539999999.99998
70062.0,2.248447,128566000000.0
70080.0,2.25646,128598999999.99998
70106.0,2.245523,128646999999.99998
70142.0,2.251138,128713000000.0
70149.0,2.229549,128726000000.0
70164.0,2.233932,128752999999.99998
70167.0,2.224517,128758999999.99998
70172.0,2.236591,128768000000.0
70196.0,2.257079,128812000000.00002
70213.0,2.227375,128842999999.99998
70230.0,2.230775,128874000000.0
70240.0,2.239729,128893000000.0
70260.0,2.225303,128929000000.0
70272.0,2.256549,128952000000.0
70343.0,2.227845,129082000000.0
70379.0,2.253268,129148000000.0
70384.0,2.239226,129157000000.00002
70385.0,2.256184,129158999999.99998
70391.0,2.24937,129169999999.99998
70396.0,2.217069,129179000000.0
70437.0,2.237049,129253999999.99998
70470.0,2.23137,129315000000.0
70474.0,2.242719,129322000000.0
70480.0,2.219228,129333000000.0
70492.0,2.223978,129354999999.99998
70536.0,2.221654,129436000000.0
70543.0,2.241812,129449000000.00002
70547.0,2.216025,129455999999.99998
70596.0,2.223621,129545999999.99998
70600.0,2.233205,129553000000.0
70617.0,2.240896,129585000000.00002
70717.0,2.256716,129768000000.0
70817.0,2.256795,129952000000.0
70831.0,2.249497,129977000000.0
70847.0,2.218697,130007000000.0
70860.0,2.22933,130031000000.0
70883.0,2.19613,130073000000.0
70890.0,2.234321,130086000000.00002
70915.0,2.221526,130131000000.0
70919.0,2.224443,130139000000.00002
70942.0,2.242723,130181000000.00002
70944.0,2.244234,130185000000.0
70955.0,2.253125,130205000000.00002
71043.0,2.200523,130366000000.00002
71075.0,2.232216,130425000000.00002
71105.0,2.224963,130479999999.99998
71107.0,2.259212,130484000000.00002
71215.0,2.24527,130681999999.99998
71286.0,2.242066,130812000000.00002
71320.0,2.221419,130875000000.0
71369.0,2.244913,130965000000.0
71405.0,2.238056,131031000000.0
71497.0,2.244053,131199000000.00002
71506.0,2.235343,131216000000.00002
71511.0,2.220259,131225000000.0
71512.0,2.204941,131227000000.0
71514.0,2.23466,131231000000.0
71549.0,2.233571,131294999999.99998
71559.0,2.252383,131312999999.99998
71583.0,2.26051,131357000000.0
71590.0,2.209839,131370000000.0
71602.0,2.228564,131392000000.0
71657.0,2.230916,131493000000.0
71680.0,2.254209,131535000000.0
71695.0,2.221089,131562999999.99998
71720.0,2.217907,131609000000.00002
71725.0,2.234046,131618000000.0
71753.0,2.216652,131669000000.00002
71763.0,2.23456,131687999999.99998
71766.0,2.241415,131693000000.00002
71803.0,2.209265,131761000000.0
71806.0,2.262416,131765999999.99998
71810.0,2.228772,131774000000.0
71864.0,2.233263,131872999999.99998
71924.0,2.214395,131983000000.0
71944.0,2.228112,132020000000.00002
71964.0,2.216908,132056000000.00002
72036.0,2.198894,132187999999.99998
72064.0,2.235449,132240000000.00002
72093.0,2.234545,132293000000.0
72124.0,2.217808,132350000000.0
72128.0,2.209136,132357000000.0
72163.0,2.211308,132422000000.0
72213.0,2.227002,132513000000.0
72263.0,2.214455,132604999999.99998
72294.0,2.248637,132662000000.0
72308.0,2.222743,132687999999.99998
72342.0,2.231614,132750000000.0
72352.0,2.241123,132768000000.0
72357.0,2.246806,132777999999.99998
72367.0,2.245893,132795999999.99998
72371.0,2.220683,132803000000.0
72389.0,2.226286,132836000000.00002
72420.0,2.208229,132893000000.0
72467.0,2.236009,132979000000.00002
72473.0,2.227881,132990000000.00002
72550.0,2.215397,133132000000.0
72551.0,2.222037,133133999999.99998
72577.0,2.213898,133181000000.00002
72601.0,2.243157,133225000000.0
72622.0,2.24355,133264000000.00002
72669.0,2.228343,133350000000.0
72752.0,2.218376,133502000000.00002
72766.0,2.203332,133527999999.99998
72773.0,2.243288,133541000000.0
72818.0,2.195907,133622999999.99998
72872.0,2.203472,133723000000.00002
72914.0,2.222113,133800000000.00002
72936.0,2.255881,133840000000.0
72943.0,2.221278,133853000000.00002
72968.0,2.251829,133899000000.0
72989.0,2.217702,133937000000.00002
73037.0,2.194199,134025000000.0
73039.0,2.253798,134029000000.0
73076.0,2.20076,134097000000.00002
73174.0,2.238915,134276999999.99998
73190.0,2.253329,134306000000.00002
73206.0,2.224778,134335000000.00002
73280.0,2.225183,134471000000.0
73287.0,2.218813,134484000000.00002
73306.0,2.22154,134519000000.0
73307.0,2.205085,134520999999.99998
73319.0,2.203813,134543000000.0
73336.0,2.222905,134574000000.00002
73345.0,2.241371,134590000000.0
73361.0,2.232144,134620000000.0
73374.0,2.244064,134644000000.0
73434.0,2.224282,134753999999.99998
73457.0,2.19741,134795999999.99998
73469.0,2.22859,134818000000.00002
73520.0,2.23729,134912000000.0
73574.0,2.23057,135011000000.0
73598.0,2.230344,135055000000.0
73658.0,2.209133,135164999999.99998
73713.0,2.23085,135265999999.99998
73856.0,2.253088,135527999999.99998
74084.0,2.213698,135947000000.0
74114.0,2.235285,136002000000.00002
74141.0,2.20745,136050999999.99998
74199.0,2.214731,136157999999.99998
74225.0,2.223523,136205000000.00002
74232.0,2.223433,136217999999.99998
74240.0,2.230179,136233000000.0
74248.0,2.237722,136247999999.99998
74374.0,2.245275,136479000000.00002
74432.0,2.247037,136585000000.00002
74446.0,2.21385,136610999999.99998
74498.0,2.241119,136705999999.99998
74502.0,2.203375,136714000000.0
74535.0,2.228856,136774000000.0
74548.0,2.218039,136798000000.0
74561.0,2.219698,136822000000.0
74590.0,2.220455,136875000000.0
74610.0,2.216011,136912000000.0
74611.0,2.217593,136913999999.99998
74684.0,2.230955,137048000000.0
74695.0,2.218084,137068000000.00002
74703.0,2.234734,137082000000.0
74748.0,2.254591,137164999999.99998
74765.0,2.21354,137196000000.0
74776.0,2.208778,137216000000.00002
74795.0,2.239459,137251000000.0
74809.0,2.207542,137276999999.99998
74815.0,2.234319,137288000000.00002
74892.0,2.223679,137429000000.0
74957.0,2.223252,137549000000.0
74979.0,2.205874,137589000000.0
75013.0,2.218219,137651000000.0
75029.0,2.215532,137681000000.0
75031.0,2.197607,137684000000.0
75106.0,2.226287,137822000000.0
75169.0,2.2289,137938000000.0
75189.0,2.229322,137974000000.0
75229.0,2.225959,138048000000.0
75231.0,2.229897,138051000000.0
75248.0,2.225031,138083000000.0
75315.0,2.200538,138205000000.0
75321.0,2.230754,138216000000.0
75322.0,2.256777,138218000000.0
75327.0,2.212779,138227000000.0
75332.0,2.214804,138237000000.0
75389.0,2.216226,138341000000.0
75391.0,2.181996,138345000000.0
75401.0,2.225642,138363000000.0
75435.0,2.206605,138426000000.0
75439.0,2.228166,138433000000.0
75465.0,2.212235,138481000000.0
75517.0,2.217121,138576000000.0
75521.0,2.205779,138583000000.0
75540.0,2.196099,138618000000.0
75600.0,2.210088,138728000000.0
75609.0,2.216089,138745000000.0
75642.0,2.232362,138806000000.0
75662.0,2.216454,138842000000.0
75665.0,2.204445,138848000000.0
75676.0,2.226212,138868000000.0
75684.0,2.23201,138883000000.0
75740.0,2.226893,138985000000.0
75757.0,2.214566,139017000000.0
75801.0,2.208658,139097000000.0
75817.0,2.213525,139127000000.0
75822.0,2.205937,139136000000.0
75826.0,2.232893,139143000000.0
75836.0,2.200486,139162000000.0
75840.0,2.218646,139169000000.0
75862.0,2.206161,139209000000.0
75885.0,2.197551,139251000000.0
75890.0,2.222796,139261000000.0
75943.0,2.241691,139358000000.0
75957.0,2.228166,139384000000.0
75972.0,2.216413,139411000000.0
76046.0,2.209242,139547000000.0
76086.0,2.1835,139620000000.0
76156.0,2.211868,139749000000.0
76161.0,2.245079,139758000000.0
76229.0,2.203795,139883000000.0
76335.0,2.233092,140077000000.0
76341.0,2.198875,140088000000.0
76354.0,2.225767,140112000000.0
76378.0,2.229604,140156000000.0
76410.0,2.221307,140215000000.0
76414.0,2.23475,140222000000.0
76417.0,2.218138,140228000000.0
76422.0,2.212545,140237000000.0
76427.0,2.222739,140246000000.0
76458.0,2.213356,140303000000.0
76497.0,2.212731,140374000000.0
76502.0,2.216118,140384000000.0
76546.0,2.18646,140464000000.0
76572.0,2.24145,140512000000.0
76579.0,2.231683,140525000000.0
76623.0,2.219173,140606000000.0
76722.0,2.237127,140787000000.0
76736.0,2.199298,140813000000.0
76741.0,2.233739,140822000000.0
76766.0,2.18683,140868000000.0
76805.0,2.20925,140940000000.0
76819.0,2.201258,140965000000.0
76962.0,2.206614,141228000000.0
77009.0,2.201304,141314000000.0
77012.0,2.232185,141319000000.0
77073.0,2.233893,141431000000.0
77093.0,2.220853,141468000000.0
77116.0,2.199377,141510000000.0
77119.0,2.198896,141516000000.0
77121.0,2.235497,141519000000.0
77126.0,2.218882,141529000000.0
77132.0,2.203993,141540000000.0
77138.0,2.232841,141551000000.0
77139.0,2.225676,141553000000.0
77164.0,2.215652,141598000000.0
77181.0,2.214306,141630000000.0
77194.0,2.228997,141653000000.0
77211.0,2.227458,141685000000.0
77229.0,2.224576,141718000000.0
77237.0,2.20633,141732000000.0
77249.0,2.23726,141754000000.0
77276.0,2.223877,141804000000.0
77386.0,2.23008,142006000000.0
77442.0,2.205983,142109000000.0
77489.0,2.207318,142195000000.0
77493.0,2.20838,142202000000.0
77598.0,2.236572,142395000000.0
77619.0,2.241667,142433000000.0
77682.0,2.209829,142549000000.0
77706.0,2.235011,142593000000.0
77848.0,2.220653,142854000000.0
77864.0,2.204525,142883000000.0
77871.0,2.208187,142896000000.0
77887.0,2.191573,142925000000.0
77964.0,2.198813,143066000000.0
77986.0,2.252805,143107000000.0
77987.0,2.197274,143109000000.0
77999.0,2.210274,143131000000.0
78016.0,2.20444,143162000000.0
78020.0,2.236325,143169000000.0
78115.0,2.196447,143343000000.0
78130.0,2.176434,143371000000.0
78170.0,2.220513,143444000000.0
78175.0,2.204923,143454000000.0
78218.0,2.181922,143532000000.0
78224.0,2.19824,143544000000.0
78264.0,2.211979,143617000000.0
78336.0,2.19652,143749000000.0
78349.0,2.214597,143773000000.0
78375.0,2.161928,143821000000.0
78427.0,2.238958,143916000000.0
78496.0,2.218107,144043000000.0
78514.0,2.194168,144076000000.0
78515.0,2.188157,144077000000.0
78526.0,2.20727,144098000000.0
78527.0,2.224878,144100000000.0
78544.0,2.216849,144131000000.0
78567.0,2.211585,144173000000.0
78644.0,2.173094,144314000000.0
78647.0,2.224317,144320000000.0
78652.0,2.230582,144329000000.0
78662.0,2.203296,144347000000.0
78698.0,2.206847,144413000000.0
78700.0,2.201256,144417000000.0
78702.0,2.203141,144421000000.0
78741.0,2.220686,144492000000.0
78767.0,2.211846,144540000000.0
78788.0,2.214598,144578000000.0
78796.0,2.206397,144593000000.0
78821.0,2.204587,144639000000.0
78885.0,2.207609,144756000000.0
78892.0,2.20783,144769000000.0
78903.0,2.215897,144789000000.0
78927.0,2.228599,144834000000.0
78936.0,2.222396,144850000000.0
78942.0,2.220389,144861000000.0
79015.0,2.237587,144995000000.0
79018.0,2.217984,145000000000.0
79069.0,2.197805,145094000000.0
79116.0,2.197574,145180000000.0
79141.0,2.179491,145226000000.0
79143.0,2.216337,145230000000.0
79183.0,2.223878,145303000000.0
79266.0,2.206483,145456000000.0
79276.0,2.19997,145474000000.0
79415.0,2.203856,145729000000.0
79437.0,2.210524,145769000000.0
79440.0,2.214355,145775000000.0
79446.0,2.200251,145786000000.0
79470.0,2.210369,145830000000.0
79494.0,2.218503,145874000000.0
79532.0,2.221482,145944000000.0
79550.0,2.201996,145977000000.0
79748.0,2.20782,146340000000.0
79801.0,2.217767,146437000000.0
79864.0,2.180804,146553000000.0
79872.0,2.220926,146568000000.0
79877.0,2.20966,146577000000.0
79896.0,2.243047,146612000000.0
79924.0,2.207325,146663000000.0
79928.0,2.204928,146670000000.0
79998.0,2.221353,146799000000.0
80003.0,2.213196,146808000000.0
80028.0,2.183602,146854000000.0
80039.0,2.199895,146874000000.0
80121.0,2.192474,147025000000.0
80137.0,2.190779,147054000000.0
80166.0,2.188485,147107000000.0
80191.0,2.189018,147153000000.0
80231.0,2.207297,147226000000.0
80299.0,2.192423,147351000000.0
80301.0,2.217918,147355000000.0
80316.0,2.19906,147382000000.0
80323.0,2.213506,147395000000.0
80335.0,2.21348,147417000000.0
80361.0,2.212898,147465000000.0
80371.0,2.226599,147483000000.0
80448.0,2.205794,147625000000.0
80497.0,2.233849,147714000000.0
80516.0,2.214452,147749000000.0
80522.0,2.207924,147760000000.0
80531.0,2.215347,147777000000.0
80546.0,2.223257,147804000000.0
80571.0,2.220215,147850000000.0
80587.0,2.188423,147880000000.0
80624.0,2.204154,147948000000.0
80631.0,2.207669,147960000000.0
80649.0,2.217872,147993000000.0
80651.0,2.193832,147997000000.0
80656.0,2.202247,148006000000.0
80664.0,2.217951,148021000000.0
80714.0,2.210633,148113000000.0
80790.0,2.230738,148252000000.0
80803.0,2.203027,148276000000.0
80868.0,2.209903,148395000000.0
80895.0,2.21459,148445000000.0
80912.0,2.2091,148476000000.0
80914.0,2.174491,148480000000.0
80928.0,2.208856,148505000000.0
80967.0,2.209792,148577000000.0
80975.0,2.209702,148592000000.0
81026.0,2.169441,148685000000.0
81034.0,2.219482,148700000000.0
81038.0,2.211685,148707000000.0
81076.0,2.190725,148777000000.0
81078.0,2.23281,148781000000.0
81141.0,2.20235,148896000000.0
81144.0,2.213688,148902000000.0
81152.0,2.191822,148916000000.0
81170.0,2.21979,148949000000.0
81271.0,2.208687,149135000000.0
81283.0,2.216324,149157000000.0
81318.0,2.200773,149221000000.0
81328.0,2.211724,149239000000.0
81331.0,2.19292,149245000000.0
81359.0,2.226768,149296000000.0
81362.0,2.204587,149302000000.0
81373.0,2.217633,149322000000.0
81436.0,2.196553,149438000000.0
81441.0,2.185491,149447000000.0
81444.0,2.205777,149452000000.0
81537.0,2.190049,149623000000.0
81539.0,2.210301,149627000000.0
81593.0,2.217815,149726000000.0
81632.0,2.206281,149797000000.0
81646.0,2.21911,149823000000.0
81665.0,2.216418,149858000000.0
81673.0,2.211186,149872000000.0
81714.0,2.23037,149948000000.0
81735.0,2.212913,149986000000.0
81745.0,2.188649,150005000000.0
81768.0,2.203513,150047000000.0
81784.0,2.236168,150076000000.0
81815.0,2.181249,150133000000.0
81824.0,2.210958,150150000000.0
81843.0,2.187712,150184000000.0
81859.0,2.219433,150214000000.0
81890.0,2.193677,150271000000.0
81896.0,2.19646,150282000000.0
81915.0,2.205724,150317000000.0
81932.0,2.192509,150348000000.0
81989.0,2.203608,150452000000.0
81991.0,2.180748,150456000000.0
82018.0,2.184669,150506000000.0
82030.0,2.213949,150528000000.0
82036.0,2.196909,150539000000.0
82039.0,2.195262,150544000000.0
82052.0,2.228704,150568000000.0
82077.0,2.211379,150614000000.0
82107.0,2.192618,150669000000.0
82129.0,2.190721,150709000000.0
82169.0,2.198151,150783000000.0
82193.0,2.20733,150827000000.0
82198.0,2.192699,150836000000.0
82226.0,2.205786,150887000000.0
82262.0,2.200689,150953000000.0
82266.0,2.205419,150961000000.0
82272.0,2.183434,150972000000.0
82314.0,2.193285,151049000000.0
82315.0,2.214535,151051000000.0
82331.0,2.199828,151080000000.0
82348.0,2.211802,151111000000.0
82353.0,2.197737,151120000000.0
82383.0,2.191812,151175000000.0
82413.0,2.189798,151230000000.0
82485.0,2.201863,151362000000.0
82509.0,2.200405,151407000000.0
82581.0,2.210984,151539000000.0
82593.0,2.18586,151561000000.0
82602.0,2.192535,151577000000.0
82632.0,2.209422,151632000000.0
82656.0,2.190383,151676000000.0
82660.0,2.181594,151684000000.0
82679.0,2.183891,151718000000.0
82694.0,2.219936,151746000000.0
82762.0,2.19688,151871000000.0
82780.0,2.219886,151904000000.0
82781.0,2.203196,151906000000.0
82788.0,2.2022,151918000000.0
82815.0,2.204041,151968000000.0
82830.0,2.189385,151996000000.0
82846.0,2.219307,152025000000.0
82852.0,2.175878,152036000000.0
82863.0,2.194488,152056000000.0
82874.0,2.207471,152076000000.0
82937.0,2.224479,152192000000.0
83022.0,2.215276,152348000000.0
83044.0,2.203298,152388000000.0
83066.0,2.187299,152429000000.0
83068.0,2.198008,152432000000.0
83081.0,2.21095,152456000000.0
83108.0,2.200404,152506000000.0
83114.0,2.218504,152517000000.0
83133.0,2.17709,152552000000.0
83150.0,2.222594,152583000000.0
83152.0,2.202527,152586000000.0
83171.0,2.205692,152621000000.0
83175.0,2.189871,152629000000.0
83189.0,2.224162,152654000000.0
83253.0,2.210025,152772000000.0
83256.0,2.181758,152777000000.0
83270.0,2.207369,152803000000.0
83290.0,2.192348,152840000000.0
83313.0,2.22834,152882000000.0
83346.0,2.172199,152942000000.0
83387.0,2.209753,153018000000.0
83397.0,2.184775,153036000000.0
83442.0,2.212363,153119000000.0
83450.0,2.217429,153133000000.0
83473.0,2.223632,153175000000.0
83500.0,2.214083,153225000000.0
83522.0,2.204238,153265000000.0
83538.0,2.172307,153295000000.0
83588.0,2.184355,153386000000.0
83632.0,2.20198,153467000000.0
83664.0,2.196821,153526000000.0
83675.0,2.19373,153546000000.0
83677.0,2.200363,153550000000.0
83714.0,2.180749,153618000000.0
83718.0,2.187663,153625000000.0
83744.0,2.19361,153673000000.0
83751.0,2.182687,153686000000.0
83822.0,2.191206,153816000000.0
83828.0,2.192546,153827000000.0
83884.0,2.205371,153930000000.0
83946.0,2.185475,154043000000.0
83949.0,2.183784,154049000000.0
83950.0,2.178977,154051000000.0
83969.0,2.211041,154086000000.0
84031.0,2.180185,154199000000.0
84036.0,2.187698,154209000000.0
84041.0,2.217692,154218000000.0
84119.0,2.20763,154361000000.0
84147.0,2.204942,154412000000.0
84152.0,2.197173,154421000000.0
84161.0,2.191329,154438000000.0
84297.0,2.210983,154688000000.0
84303.0,2.213032,154699000000.0
84358.0,2.202537,154799000000.0
84389.0,2.206012,154856000000.0
84401.0,2.190277,154878000000.0
84422.0,2.200926,154917000000.0
84468.0,2.19763,155001000000.0
84476.0,2.203187,155016000000.0
84538.0,2.197266,155130000000.0
84571.0,2.21805,155190000000.0
84633.0,2.188534,155304000000.0
84638.0,2.174562,155313000000.0
84663.0,2.18228,155359000000.0
84670.0,2.184824,155372000000.0
84750.0,2.208392,155519000000.0
84787.0,2.189192,155587000000.0
84816.0,2.207057,155640000000.0
84829.0,2.211693,155664000000.0
84831.0,2.180354,155667000000.0
84848.0,2.170708,155699000000.0
84933.0,2.175995,155855000000.0
84942.0,2.210133,155871000000.0
84993.0,2.176124,155965000000.0
84995.0,2.194162,155968000000.0
85057.0,2.187327,156082000000.0
85068.0,2.168482,156102000000.0
85100.0,2.215002,156161000000.0
85185.0,2.204139,156317000000.0
85207.0,2.196203,156357000000.0
85216.0,2.221224,156374000000.0
85219.0,2.187972,156379000000.0
85228.0,2.210515,156396000000.0
85251.0,2.193883,156438000000.0
85278.0,2.188636,156488000000.0
85294.0,2.177263,156517000000.0
85302.0,2.1796,156532000000.0
85337.0,2.178896,156596000000.0
85376.0,2.191089,156667000000.0
85387.0,2.229822,156688000000.0
85408.0,2.176207,156726000000.0
85478.0,2.185575,156855000000.0
85492.0,2.175412,156880000000.0
85517.0,2.164122,156926000000.0
85519.0,2.193901,156930000000.0
85529.0,2.193002,156948000000.0
85534.0,2.204975,156957000000.0
85580.0,2.189502,157042000000.0
85591.0,2.17174,157062000000.0
85608.0,2.197387,157093000000.0
85632.0,2.200477,157137000000.0
85649.0,2.184161,157168000000.0
85658.0,2.165696,157185000000.0
85695.0,2.192171,157253000000.0
85732.0,2.198106,157321000000.0
85763.0,2.175407,157378000000.0
85780.0,2.180867,157409000000.0
85839.0,2.207569,157517000000.0
85907.0,2.189211,157642000000.0
85931.0,2.196949,157686000000.0
85970.0,2.224458,157757000000.0
85980.0,2.183343,157776000000.0
86014.0,2.213197,157838000000.0
86018.0,2.166973,157846000000.0
86021.0,2.204917,157851000000.0
86028.0,2.204484,157864000000.0
86040.0,2.162115,157886000000.0
86065.0,2.178324,157932000000.0
86081.0,2.209141,157961000000.0
86088.0,2.186091,157974000000.0
86095.0,2.209222,157987000000.0
86111.0,2.211937,158016000000.0
86206.0,2.187128,158191000000.0
86210.0,2.198782,158198000000.0
86220.0,2.206355,158216000000.0
86264.0,2.188846,158297000000.0
86281.0,2.162835,158328000000.0
86300.0,2.212393,158363000000.0
86313.0,2.175502,158387000000.0
86470.0,2.200257,158675000000.0
86635.0,2.207161,158978000000.0
86650.0,2.18234,159005000000.0
86668.0,2.188011,159038000000.0
86695.0,2.190067,159088000000.0
86733.0,2.180071,159158000000.0
86747.0,2.177302,159183000000.0
86765.0,2.187706,159216000000.0
86823.0,2.193356,159323000000.0
86829.0,2.190734,159334000000.0
86849.0,2.19916,159370000000.0
86864.0,2.193374,159398000000.0
86899.0,2.178073,159462000000.0
86902.0,2.208834,159468000000.0
86933.0,2.19249,159525000000.0
87000.0,2.217386,159648000000.0
87037.0,2.195208,159715000000.0
87057.0,2.184413,159752000000.0
87106.0,2.157687,159842000000.0
87127.0,2.190312,159881000000.0
87130.0,2.214187,159886000000.0
87160.0,2.19096,159941000000.0
87196.0,2.202017,160007000000.0
87211.0,2.210864,160035000000.0
87215.0,2.198952,160042000000.0
87236.0,2.145853,160081000000.0
87248.0,2.178902,160103000000.0
87300.0,2.165731,160198000000.0
87311.0,2.173635,160218000000.0
87357.0,2.182477,160303000000.0
87371.0,2.186582,160328000000.0
87390.0,2.16021,160363000000.0
87399.0,2.181608,160380000000.0
87404.0,2.197246,160389000000.0
87413.0,2.175662,160405000000.0
87476.0,2.185142,160521000000.0
87570.0,2.212542,160693000000.0
87585.0,2.190926,160721000000.0
87642.0,2.178733,160826000000.0
87646.0,2.187615,160833000000.0
87658.0,2.198643,160855000000.0
87674.0,2.213178,160884000000.0
87714.0,2.18143,160958000000.0
87732.0,2.190802,160991000000.0
87779.0,2.191839,161077000000.0
87791.0,2.185652,161099000000.0
87799.0,2.194431,161114000000.0
87805.0,2.174636,161125000000.0
87807.0,2.206379,161128000000.0
87860.0,2.188962,161226000000.0
87886.0,2.182489,161273000000.0
87910.0,2.185633,161317000000.0
87923.0,2.181608,161341000000.0
87998.0,2.197339,161479000000.0
88042.0,2.200188,161560000000.0
88077.0,2.196361,161624000000.0
88079.0,2.216425,161628000000.0
88089.0,2.186481,161646000000.0
88100.0,2.184037,161666000000.0
88103.0,2.164021,161672000000.0
88142.0,2.17893,161743000000.0
88152.0,2.192937,161761000000.0
88189.0,2.193719,161829000000.0
88210.0,2.184719,161868000000.0
88223.0,2.188153,161892000000.0
88247.0,2.168129,161936000000.0
88271.0,2.179562,161980000000.0
88293.0,2.197134,162020000000.0
88358.0,2.196928,162139000000.0
88372.0,2.187212,162165000000.0
88412.0,2.181015,162239000000.0
88435.0,2.19199,162281000000.0
88453.0,2.181913,162314000000.0
88475.0,2.181169,162354000000.0
88517.0,2.194756,162431000000.0
88582.0,2.177948,162551000000.0
88602.0,2.193464,162587000000.0
88604.0,2.216013,162591000000.0
88644.0,2.178665,162664000000.0
88655.0,2.179357,162684000000.0
88661.0,2.187363,162695000000.0
88678.0,2.195982,162727000000.0
88698.0,2.199833,162763000000.0
88729.0,2.164086,162820000000.0
88731.0,2.166308,162824000000.0
88733.0,2.169333,162828000000.0
88752.0,2.15929,162862000000.0
88782.0,2.188878,162918000000.0
88844.0,2.182142,163031000000.0
88930.0,2.182338,163189000000.0
88940.0,2.184863,163207000000.0
89016.0,2.167922,163347000000.0
89026.0,2.173647,163365000000.0
89092.0,2.184883,163486000000.0
89103.0,2.177926,163507000000.0
89112.0,2.198701,163523000000.0
89130.0,2.206036,163556000000.0
89194.0,2.160535,163674000000.0
89216.0,2.176092,163714000000.0
89223.0,2.158182,163727000000.0
89275.0,2.165444,163822000000.0
89294.0,2.174753,163857000000.0
89329.0,2.19273,163921000000.0
89366.0,2.178743,163989000000.0
89372.0,2.200804,164000000000.0
89392.0,2.180537,164037000000.0
89458.0,2.176581,164158000000.0
89481.0,2.189148,164200000000.0
89498.0,2.187676,164231000000.0
89532.0,2.189738,164294000000.0
89569.0,2.192445,164362000000.0
89578.0,2.172157,164378000000.0
89586.0,2.17089,164393000000.0
89624.0,2.179867,164463000000.0
89634.0,2.180938,164481000000.0
89649.0,2.140959,164508000000.0
89651.0,2.179161,164512000000.0
89669.0,2.173938,164545000000.0
89677.0,2.178564,164560000000.0
89732.0,2.184522,164661000000.0
89755.0,2.187538,164703000000.0
89786.0,2.200771,164760000000.0
89801.0,2.19338,164787000000.0
89813.0,2.199563,164809000000.0
89849.0,2.154174,164875000000.0
89858.0,2.172856,164892000000.0
89885.0,2.17529,164942000000.0
89911.0,2.179087,164989000000.0
89987.0,2.184526,165129000000.0
90001.0,2.17382,165154000000.0
90032.0,2.180547,165211000000.0
90033.0,2.185836,165213000000.0
90065.0,2.18412,165272000000.0
90068.0,2.172589,165277000000.0
90096.0,2.187639,165329000000.0
90101.0,2.175502,165338000000.0
90117.0,2.181624,165367000000.0
90181.0,2.175659,165485000000.0
90188.0,2.178946,165498000000.0
90230.0,2.179583,165575000000.0
90240.0,2.171487,165593000000.0
90250.0,2.188107,165611000000.0
90273.0,2.174962,165654000000.0
90334.0,2.181675,165765000000.0
90343.0,2.176958,165782000000.0
90351.0,2.190897,165797000000.0
90357.0,2.20471,165808000000.0
90364.0,2.176763,165820000000.0
90389.0,2.167279,165866000000.0
90420.0,2.150408,165923000000.0
90433.0,2.184783,165947000000.0
90448.0,2.176476,165975000000.0
90493.0,2.181359,166057000000.0
90514.0,2.183426,166096000000.0
90517.0,2.162478,166101000000.0
90521.0,2.162372,166109000000.0
90540.0,2.19315,166143000000.0
90551.0,2.163073,166164000000.0
90562.0,2.162798,166184000000.0
90568.0,2.171061,166195000000.0
90637.0,2.178841,166321000000.0
90672.0,2.175309,166386000000.0
90695.0,2.154071,166428000000.0
90708.0,2.187442,166452000000.0
90717.0,2.160972,166468000000.0
90740.0,2.183046,166510000000.0
90741.0,2.159071,166512000000.0
90748.0,2.167281,166525000000.0
90792.0,2.190861,166606000000.0
90808.0,2.197711,166635000000.0
90838.0,2.172163,166690000000.0
90889.0,2.173661,166784000000.0
90929.0,2.189674,166857000000.0
90935.0,2.175383,166868000000.0
90943.0,2.159153,166883000000.0
90950.0,2.173792,166896000000.0
91061.0,2.172494,167099000000.0
91068.0,2.191548,167112000000.0
91106.0,2.168921,167182000000.0
91113.0,2.191566,167195000000.0
91117.0,2.185772,167202000000.0
91134.0,2.168801,167233000000.0
91159.0,2.167438,167279000000.0
91162.0,2.164713,167285000000.0
91174.0,2.160183,167307000000.0
91226.0,2.17874,167402000000.0
91330.0,2.179755,167593000000.0
91343.0,2.175446,167617000000.0
91416.0,2.18174,167751000000.0
91459.0,2.163571,167830000000.0
91460.0,2.177886,167832000000.0
91504.0,2.176849,167912000000.0
91505.0,2.183493,167914000000.0
91529.0,2.19489,167958000000.0
91569.0,2.18115,168032000000.0
91571.0,2.158334,168035000000.0
91579.0,2.140043,168050000000.0
91582.0,2.165752,168056000000.0
91587.0,2.174774,168065000000.0
91609.0,2.163093,168105000000.0
91679.0,2.161238,168234000000.0
91691.0,2.14857,168256000000.0
91704.0,2.171191,168279000000.0
91795.0,2.172084,168446000000.0
91823.0,2.191186,168498000000.0
91902.0,2.180918,168643000000.0
91941.0,2.149114,168714000000.0
92000.0,2.159509,168823000000.0
92007.0,2.179492,168835000000.0
