step,ce,tokens
89327.0,2.518901,169772000000.0
89364.0,2.521466,169842000000.0
89370.0,2.505437,169854000000.0
89390.0,2.498647,169892000000.0
89456.0,2.494853,170017000000.0
89479.0,2.510615,170061000000.0
89496.0,2.504721,170093000000.0
89527.0,2.503308,170152000000.0
89530.0,2.491722,170158000000.0
89567.0,2.524507,170228000000.0
89576.0,2.491032,170245000000.0
89584.0,2.489935,170260000000.0
89622.0,2.524978,170332000000.0
89632.0,2.512084,170351000000.0
89647.0,2.514216,170380000000.0
89649.0,2.518279,170384000000.0
89667.0,2.523162,170418000000.0
89675.0,2.483793,170433000000.0
89730.0,2.49108,170538000000.0
89753.0,2.504747,170581000000.0
89784.0,2.510027,170640000000.0
89799.0,2.487586,170669000000.0
89811.0,2.511842,170692000000.0
89847.0,2.486802,170760000000.0
89856.0,2.509261,170777000000.0
89883.0,2.507704,170828000000.0
89909.0,2.508532,170878000000.0
89985.0,2.510977,171022000000.0
89999.0,2.514128,171049000000.0
90030.0,2.517998,171108000000.0
90031.0,2.46881,171110000000.0
90063.0,2.506583,171171000000.0
90066.0,2.483833,171176000000.0
90094.0,2.488805,171230000000.0
90099.0,2.492721,171239000000.0
90115.0,2.510075,171269000000.0
90179.0,2.491563,171391000000.0
90186.0,2.522547,171404000000.0
90228.0,2.484944,171484000000.0
90238.0,2.484676,171503000000.0
90248.0,2.511099,171522000000.0
90271.0,2.48365,171566000000.0
90332.0,2.477884,171682000000.0
90341.0,2.51917,171699000000.0
90349.0,2.487252,171714000000.0
90355.0,2.512032,171726000000.0
90362.0,2.515063,171739000000.0
90387.0,2.513935,171786000000.0
90418.0,2.477498,171845000000.0
90431.0,2.504249,171870000000.0
90446.0,2.505285,171899000000.0
90491.0,2.510877,171984000000.0
90512.0,2.496837,172024000000.0
90515.0,2.525492,172030000000.0
90519.0,2.488173,172037000000.0
90538.0,2.510707,172073000000.0
90549.0,2.512335,172094000000.0
90560.0,2.520767,172115000000.0
90566.0,2.49373,172127000000.0
90635.0,2.499314,172258000000.0
90670.0,2.509833,172324000000.0
90693.0,2.492175,172368000000.0
90706.0,2.509199,172393000000.0
90715.0,2.489366,172410000000.0
90738.0,2.498628,172453000000.0
90739.0,2.509767,172455000000.0
90746.0,2.495912,172469000000.0
90790.0,2.506368,172552000000.0
90806.0,2.476847,172583000000.0
90836.0,2.494575,172640000000.0
90887.0,2.490749,172737000000.0
90927.0,2.49914,172813000000.0
90933.0,2.520406,172824000000.0
90941.0,2.521337,172839000000.0
90948.0,2.522441,172853000000.0
91059.0,2.521194,173064000000.0
91066.0,2.480789,173077000000.0
91104.0,2.504725,173149000000.0
91111.0,2.504865,173162000000.0
91115.0,2.475353,173170000000.0
91132.0,2.47898,173202000000.0
91157.0,2.494713,173250000000.0
91160.0,2.487492,173255000000.0
91172.0,2.488631,173278000000.0
91224.0,2.511512,173377000000.0
91328.0,2.504393,173575000000.0
91341.0,2.524606,173599000000.0
91414.0,2.488805,173738000000.0
91457.0,2.473546,173820000000.0
91458.0,2.492468,173822000000.0
91502.0,2.509239,173905000000.0
91503.0,2.479293,173907000000.0
91527.0,2.5016,173953000000.0
91567.0,2.497457,174029000000.0
91569.0,2.488251,174033000000.0
91577.0,2.48446,174048000000.0
91580.0,2.47903,174054000000.0
91585.0,2.489441,174063000000.0
91588.0,2.521352,174069000000.0
91607.0,2.524875,174105000000.0
91677.0,2.503433,174238000000.0
91689.0,2.50532,174261000000.0
91702.0,2.50468,174286000000.0
91793.0,2.495116,174459000000.0
91821.0,2.49658,174512000000.0
91900.0,2.487838,174662000000.0
91939.0,2.474403,174736000000.0
91998.0,2.512111,174848000000.0
91999.0,2.496749,174850000000.0
92004.0,2.499001,174860000000.0
92005.0,2.529987,174861000000.0
92012.0,2.498283,174875000000.0
92015.0,2.501748,174880000000.0
92115.0,2.494365,175071000000.0
92177.0,2.492419,175188000000.0
92234.0,2.494284,175297000000.0
92241.0,2.508889,175310000000.0
92252.0,2.471346,175331000000.0
92329.0,2.488646,175477000000.0
92345.0,2.486061,175508000000.0
92387.0,2.492312,175587000000.0
92399.0,2.495072,175610000000.0
92413.0,2.503835,175637000000.0
92442.0,2.51063,175692000000.0
92456.0,2.51268,175719000000.0
92466.0,2.504283,175738000000.0
92502.0,2.480258,175806000000.0
92527.0,2.494466,175854000000.0
92537.0,2.508243,175873000000.0
92632.0,2.505897,176053000000.0
92634.0,2.505839,176057000000.0
92650.0,2.512964,176087000000.0
92689.0,2.499457,176161000000.0
92728.0,2.516027,176236000000.0
92730.0,2.533456,176239000000.0
92776.0,2.486779,176327000000.0
92834.0,2.458758,176437000000.0
92876.0,2.490009,176517000000.0
92896.0,2.471036,176555000000.0
92915.0,2.491917,176591000000.0
92921.0,2.495328,176602000000.0
92963.0,2.485355,176682000000.0
93020.0,2.498673,176791000000.0
93062.0,2.48812,176870000000.0
93064.0,2.494298,176874000000.0
93071.0,2.497978,176887000000.0
93105.0,2.482941,176952000000.0
93115.0,2.498334,176971000000.0
93129.0,2.490075,176998000000.0
93230.0,2.501508,177190000000.0
93232.0,2.51089,177193000000.0
93277.0,2.483089,177279000000.0
93279.0,2.502349,177283000000.0
93309.0,2.49368,177340000000.0
93358.0,2.480814,177433000000.0
93359.0,2.515431,177435000000.0
93377.0,2.494154,177469000000.0
93401.0,2.499903,177515000000.0
93403.0,2.491347,177518000000.0
93456.0,2.488137,177619000000.0
93474.0,2.498407,177653000000.0
93482.0,2.493337,177669000000.0
93483.0,2.489005,177670000000.0
93519.0,2.499838,177739000000.0
93540.0,2.47995,177779000000.0
93551.0,2.498594,177800000000.0
93554.0,2.496685,177805000000.0
93575.0,2.508269,177845000000.0
93582.0,2.501284,177859000000.0
93613.0,2.492291,177918000000.0
93630.0,2.474972,177950000000.0
93639.0,2.484874,177967000000.0
93676.0,2.503665,178037000000.0
93696.0,2.489416,178075000000.0
93740.0,2.47905,178159000000.0
93763.0,2.481807,178203000000.0
93819.0,2.495967,178309000000.0
93828.0,2.492707,178326000000.0
93848.0,2.472472,178364000000.0
94024.0,2.506837,178699000000.0
94047.0,2.484784,178742000000.0
94100.0,2.489828,178843000000.0
94174.0,2.497205,178984000000.0
94225.0,2.504932,179081000000.0
94228.0,2.477633,179086000000.0
94248.0,2.46768,179124000000.0
94255.0,2.460507,179138000000.0
94263.0,2.467808,179153000000.0
94266.0,2.493527,179159000000.0
94314.0,2.502735,179250000000.0
94397.0,2.483943,179408000000.0
94416.0,2.475308,179444000000.0
94481.0,2.495611,179567000000.0
94506.0,2.496259,179615000000.0
94541.0,2.490288,179681000000.0
94582.0,2.522906,179759000000.0
94600.0,2.490513,179793000000.0
94609.0,2.477087,179810000000.0
94626.0,2.502538,179843000000.0
94630.0,2.471447,179850000000.0
94663.0,2.495341,179913000000.0
94666.0,2.460117,179919000000.0
94667.0,2.494645,179921000000.0
94670.0,2.465975,179926000000.0
94728.0,2.47996,180037000000.0
94762.0,2.496719,180101000000.0
94774.0,2.484835,180124000000.0
94776.0,2.467591,180128000000.0
94798.0,2.445318,180170000000.0
94845.0,2.49059,180259000000.0
94849.0,2.481572,180267000000.0
94921.0,2.471304,180403000000.0
94974.0,2.475875,180504000000.0
94981.0,2.473095,180517000000.0
94983.0,2.480654,180521000000.0
95024.0,2.507217,180599000000.0
95056.0,2.506563,180660000000.0
95108.0,2.474247,180759000000.0
95117.0,2.480325,180776000000.0
95125.0,2.513902,180791000000.0
95184.0,2.49189,180903000000.0
95219.0,2.488256,180970000000.0
95261.0,2.498522,181050000000.0
95279.0,2.476493,181084000000.0
95343.0,2.478236,181205000000.0
95374.0,2.475012,181264000000.0
95380.0,2.472037,181276000000.0
95384.0,2.460617,181283000000.0
95406.0,2.472663,181325000000.0
95442.0,2.478214,181394000000.0
95452.0,2.479222,181413000000.0
95479.0,2.47146,181464000000.0
95515.0,2.487979,181532000000.0
95526.0,2.495439,181553000000.0
95611.0,2.485774,181715000000.0
95636.0,2.48719,181762000000.0
95670.0,2.468953,181827000000.0
95734.0,2.473754,181949000000.0
95742.0,2.483763,181964000000.0
95763.0,2.497224,182004000000.0
95789.0,2.493638,182053000000.0
95791.0,2.488381,182057000000.0
95797.0,2.511287,182068000000.0
95818.0,2.482671,182108000000.0
95827.0,2.464814,182125000000.0
95835.0,2.492885,182141000000.0
95841.0,2.501249,182152000000.0
95858.0,2.465615,182184000000.0
95861.0,2.507958,182190000000.0
95866.0,2.495346,182199000000.0
95887.0,2.485634,182239000000.0
95953.0,2.499274,182365000000.0
95957.0,2.512027,182372000000.0
95974.0,2.501204,182405000000.0
95978.0,2.470761,182412000000.0
95996.0,2.468904,182447000000.0
96024.0,2.477861,182500000000.0
96041.0,2.477784,182532000000.0
96060.0,2.486991,182568000000.0
96090.0,2.469687,182625000000.0
96092.0,2.482598,182629000000.0
96097.0,2.508869,182638000000.0
96105.0,2.454663,182654000000.0
96106.0,2.481834,182656000000.0
96189.0,2.475734,182813000000.0
96192.0,2.474619,182819000000.0
96229.0,2.467068,182889000000.0
96286.0,2.480016,182998000000.0
96306.0,2.515955,183036000000.0
96331.0,2.482057,183083000000.0
96372.0,2.494552,183161000000.0
96383.0,2.452481,183182000000.0
96384.0,2.486106,183184000000.0
96388.0,2.492012,183192000000.0
96473.0,2.489377,183353000000.0
96479.0,2.478732,183364000000.0
96485.0,2.459713,183376000000.0
96538.0,2.481385,183477000000.0
96557.0,2.482508,183513000000.0
96572.0,2.476336,183541000000.0
96573.0,2.47847,183543000000.0
96592.0,2.500707,183579000000.0
96613.0,2.487252,183619000000.0
96724.0,2.487274,183830000000.0
96754.0,2.469112,183887000000.0
96760.0,2.468479,183899000000.0
96839.0,2.474969,184049000000.0
96848.0,2.503215,184066000000.0
96892.0,2.453108,184149000000.0
96931.0,2.486193,184224000000.0
96952.0,2.488825,184263000000.0
96969.0,2.50137,184296000000.0
96990.0,2.438972,184336000000.0
96995.0,2.466872,184345000000.0
97013.0,2.454887,184379000000.0
97027.0,2.466143,184406000000.0
97080.0,2.483026,184507000000.0
97171.0,2.505663,184680000000.0
97199.0,2.498558,184733000000.0
97263.0,2.482466,184855000000.0
97273.0,2.483568,184874000000.0
97289.0,2.469191,184904000000.0
97293.0,2.484896,184912000000.0
97324.0,2.497233,184970000000.0
97327.0,2.469877,184976000000.0
97372.0,2.490822,185062000000.0
97419.0,2.483285,185151000000.0
97429.0,2.480862,185170000000.0
97431.0,2.480746,185174000000.0
97476.0,2.456587,185259000000.0
97486.0,2.475075,185278000000.0
97492.0,2.501336,185290000000.0
97501.0,2.497311,185307000000.0
97518.0,2.492323,185339000000.0
97546.0,2.484914,185392000000.0
97593.0,2.466801,185482000000.0
97609.0,2.485459,185512000000.0
97650.0,2.465656,185590000000.0
97660.0,2.477381,185609000000.0
97723.0,2.478154,185729000000.0
97767.0,2.498916,185812000000.0
97813.0,2.485543,185900000000.0
97818.0,2.482687,185909000000.0
97820.0,2.467035,185913000000.0
97838.0,2.49508,185947000000.0
97848.0,2.44146,185966000000.0
97854.0,2.465845,185978000000.0
97896.0,2.48602,186058000000.0
97905.0,2.46224,186075000000.0
97928.0,2.494684,186118000000.0
97931.0,2.455684,186124000000.0
97980.0,2.458097,186217000000.0
98043.0,2.498317,186337000000.0
98045.0,2.494944,186341000000.0
98071.0,2.471364,186390000000.0
98080.0,2.481626,186407000000.0
98082.0,2.479376,186411000000.0
98111.0,2.498337,186466000000.0
98116.0,2.476567,186476000000.0
98169.0,2.474172,186576000000.0
98179.0,2.47665,186595000000.0
98190.0,2.495883,186616000000.0
98214.0,2.475472,186662000000.0
98228.0,2.469488,186689000000.0
98243.0,2.47712,186717000000.0
98266.0,2.479097,186761000000.0
98298.0,2.462042,186822000000.0
98318.0,2.4598,186860000000.0
98345.0,2.458917,186911000000.0
98360.0,2.479789,186939000000.0
98450.0,2.490275,187110000000.0
98486.0,2.492524,187179000000.0
98511.0,2.464578,187226000000.0
98545.0,2.442596,187291000000.0
98548.0,2.481717,187297000000.0
98551.0,2.477865,187302000000.0
98568.0,2.467301,187335000000.0
98583.0,2.471897,187363000000.0
98600.0,2.454072,187396000000.0
98658.0,2.460295,187506000000.0
98691.0,2.457709,187568000000.0
98698.0,2.484565,187582000000.0
98715.0,2.472639,187614000000.0
98731.0,2.483297,187645000000.0
98754.0,2.462622,187688000000.0
98772.0,2.486922,187722000000.0
98793.0,2.48662,187762000000.0
98807.0,2.47963,187789000000.0
98826.0,2.472086,187825000000.0
98841.0,2.492539,187854000000.0
98845.0,2.48548,187861000000.0
98882.0,2.469975,187931000000.0
98911.0,2.496721,187987000000.0
98921.0,2.467016,188006000000.0
98930.0,2.475513,188023000000.0
98969.0,2.454814,188097000000.0
98976.0,2.47624,188110000000.0
98981.0,2.491174,188120000000.0
99077.0,2.481173,188302000000.0
99086.0,2.474406,188319000000.0
99089.0,2.455164,188325000000.0
99119.0,2.488842,188382000000.0
99141.0,2.481501,188424000000.0
99169.0,2.458856,188477000000.0
99183.0,2.440449,188504000000.0
99289.0,2.483169,188705000000.0
99370.0,2.482912,188859000000.0
99395.0,2.46394,188906000000.0
99440.0,2.478198,188992000000.0
99460.0,2.477712,189030000000.0
99475.0,2.479997,189059000000.0
99476.0,2.46095,189060000000.0
99503.0,2.480288,189112000000.0
99504.0,2.488935,189114000000.0
99525.0,2.477649,189154000000.0
99547.0,2.452722,189195000000.0
99555.0,2.488131,189211000000.0
99617.0,2.486935,189328000000.0
99636.0,2.477447,189365000000.0
99659.0,2.468519,189408000000.0
99662.0,2.481219,189414000000.0
99663.0,2.47439,189416000000.0
99698.0,2.457774,189482000000.0
99700.0,2.473637,189486000000.0
99702.0,2.459352,189490000000.0
99754.0,2.459472,189589000000.0
99766.0,2.472985,189612000000.0
99809.0,2.4687,189693000000.0
99819.0,2.487529,189712000000.0
99833.0,2.476051,189739000000.0
99848.0,2.464705,189767000000.0
99866.0,2.47458,189802000000.0
99874.0,2.480202,189817000000.0
99923.0,2.464537,189910000000.0
99975.0,2.462697,190009000000.0
99977.0,2.480483,190013000000.0
99989.0,2.45444,190035000000.0
100018.0,2.471684,190091000000.0
100024.0,2.469421,190102000000.0
100052.0,2.478858,190155000000.0
100117.0,2.445032,190279000000.0
100131.0,2.459815,190305000000.0
100145.0,2.475854,190332000000.0
100152.0,2.449974,190345000000.0
100190.0,2.459967,190417000000.0
100390.0,2.49157,190798000000.0
100415.0,2.447775,190845000000.0
100425.0,2.441375,190864000000.0
100446.0,2.46461,190904000000.0
100514.0,2.483553,191033000000.0
100571.0,2.480064,191142000000.0
100646.0,2.439044,191284000000.0
100662.0,2.460939,191314000000.0
100672.0,2.439232,191333000000.0
100682.0,2.447494,191352000000.0
100726.0,2.462693,191436000000.0
100729.0,2.448159,191442000000.0
100755.0,2.4546,191491000000.0
100788.0,2.458393,191554000000.0
100809.0,2.457201,191594000000.0
100810.0,2.472236,191596000000.0
100814.0,2.476233,191603000000.0
100867.0,2.470545,191704000000.0
100893.0,2.472081,191753000000.0
100908.0,2.489605,191782000000.0
101034.0,2.48159,192021000000.0
101048.0,2.456035,192048000000.0
101051.0,2.464806,192054000000.0
101059.0,2.486907,192069000000.0
101088.0,2.470565,192124000000.0
101146.0,2.45482,192234000000.0
101162.0,2.456947,192265000000.0
101219.0,2.470336,192373000000.0
101229.0,2.459329,192392000000.0
101232.0,2.466537,192398000000.0
101278.0,2.448327,192485000000.0
101349.0,2.472723,192620000000.0
101395.0,2.470772,192708000000.0
101404.0,2.4552,192725000000.0
101415.0,2.434024,192746000000.0
101428.0,2.489726,192770000000.0
101435.0,2.438506,192784000000.0
101465.0,2.458944,192841000000.0
101483.0,2.470628,192875000000.0
101553.0,2.481512,193008000000.0
101616.0,2.457957,193128000000.0
101620.0,2.453512,193135000000.0
101645.0,2.435541,193183000000.0
101650.0,2.472567,193192000000.0
101660.0,2.458397,193211000000.0
101685.0,2.461224,193259000000.0
101706.0,2.433778,193299000000.0
101733.0,2.455709,193350000000.0
101773.0,2.464797,193426000000.0
101780.0,2.475543,193439000000.0
101805.0,2.463318,193487000000.0
101830.0,2.44635,193534000000.0
101892.0,2.440689,193652000000.0
101914.0,2.487458,193694000000.0
101918.0,2.448923,193702000000.0
101921.0,2.458271,193707000000.0
101937.0,2.451081,193738000000.0
102072.0,2.462244,193994000000.0
102075.0,2.472102,194000000000.0
102196.0,2.423178,194230000000.0
102239.0,2.433058,194312000000.0
102241.0,2.4589,194315000000.0
102320.0,2.459375,194466000000.0
102323.0,2.448839,194471000000.0
102358.0,2.441213,194538000000.0
102390.0,2.487131,194599000000.0
102470.0,2.459467,194751000000.0
102486.0,2.474673,194781000000.0
102501.0,2.460804,194810000000.0
102607.0,2.44986,195011000000.0
102612.0,2.424194,195021000000.0
102616.0,2.460314,195028000000.0
102620.0,2.441325,195036000000.0
102736.0,2.455712,195256000000.0
102761.0,2.447412,195304000000.0
102766.0,2.44184,195313000000.0
102775.0,2.476472,195330000000.0
102825.0,2.462616,195425000000.0
102847.0,2.465563,195467000000.0
102855.0,2.479979,195482000000.0
102861.0,2.447697,195494000000.0
102896.0,2.442041,195560000000.0
102929.0,2.449038,195623000000.0
102937.0,2.441833,195638000000.0
102941.0,2.456386,195646000000.0
102943.0,2.468652,195650000000.0
102962.0,2.451869,195686000000.0
102996.0,2.449145,195750000000.0
103030.0,2.456001,195815000000.0
103085.0,2.45263,195919000000.0
103086.0,2.461446,195921000000.0
103244.0,2.468863,196222000000.0
103271.0,2.436955,196273000000.0
103317.0,2.44521,196360000000.0
103330.0,2.425307,196385000000.0
103334.0,2.463623,196393000000.0
103336.0,2.459831,196397000000.0
103344.0,2.482594,196412000000.0
103428.0,2.45469,196571000000.0
103461.0,2.462295,196634000000.0
103479.0,2.488939,196668000000.0
103509.0,2.472898,196725000000.0
103558.0,2.439927,196818000000.0
103561.0,2.42773,196824000000.0
103598.0,2.479352,196894000000.0
103676.0,2.453322,197043000000.0
103708.0,2.446081,197104000000.0
103716.0,2.456678,197119000000.0
103733.0,2.445965,197151000000.0
103743.0,2.463905,197170000000.0
103770.0,2.427839,197221000000.0
103793.0,2.46675,197265000000.0
103825.0,2.439132,197326000000.0
103848.0,2.457297,197370000000.0
103910.0,2.436434,197487000000.0
103915.0,2.470574,197497000000.0
103923.0,2.448541,197512000000.0
103969.0,2.467548,197600000000.0
103991.0,2.443742,197641000000.0
104004.0,2.433485,197666000000.0
104051.0,2.452235,197755000000.0
104056.0,2.45742,197765000000.0
104060.0,2.443419,197773000000.0
104071.0,2.446365,197793000000.0
104074.0,2.441462,197799000000.0
104088.0,2.454702,197826000000.0
104122.0,2.429622,197890000000.0
104282.0,2.473467,198194000000.0
104288.0,2.451782,198206000000.0
104364.0,2.428842,198350000000.0
104385.0,2.443432,198390000000.0
104388.0,2.445589,198396000000.0
104398.0,2.449304,198415000000.0
104409.0,2.414591,198436000000.0
104414.0,2.433868,198445000000.0
104421.0,2.442934,198459000000.0
104426.0,2.449421,198468000000.0
104465.0,2.457695,198542000000.0
104483.0,2.440871,198576000000.0
104489.0,2.436079,198588000000.0
104500.0,2.433784,198609000000.0
104569.0,2.439634,198740000000.0
104571.0,2.469331,198744000000.0
104579.0,2.435367,198759000000.0
104580.0,2.450011,198761000000.0
104618.0,2.456433,198833000000.0
104628.0,2.446453,198852000000.0
104632.0,2.466943,198860000000.0
104687.0,2.446491,198964000000.0
104696.0,2.460689,198981000000.0
104719.0,2.465211,199025000000.0
104730.0,2.443981,199046000000.0
104740.0,2.411285,199065000000.0
104762.0,2.470001,199107000000.0
104775.0,2.471566,199131000000.0
104812.0,2.449501,199202000000.0
104819.0,2.447456,199215000000.0
104848.0,2.44901,199270000000.0
104867.0,2.469847,199306000000.0
104901.0,2.446196,199371000000.0
104947.0,2.44324,199458000000.0
104986.0,2.464049,199532000000.0
104996.0,2.424287,199551000000.0
104999.0,2.436026,199557000000.0
105056.0,2.435739,199665000000.0
105113.0,2.44777,199774000000.0
105116.0,2.458732,199779000000.0
105139.0,2.458249,199823000000.0
105165.0,2.458658,199873000000.0
105200.0,2.428062,199939000000.0
105240.0,2.459761,200015000000.0
105257.0,2.446955,200047000000.0
105260.0,2.446523,200053000000.0
105273.0,2.432087,200078000000.0
105298.0,2.427328,200125000000.0
105324.0,2.436952,200175000000.0
105341.0,2.461183,200207000000.0
105405.0,2.467376,200329000000.0
105427.0,2.451363,200371000000.0
105440.0,2.462702,200395000000.0
105470.0,2.450945,200452000000.0
105526.0,2.443773,200559000000.0
105546.0,2.448979,200597000000.0
105551.0,2.457842,200606000000.0
105615.0,2.434456,200728000000.0
105622.0,2.429769,200741000000.0
105627.0,2.443274,200751000000.0
105629.0,2.432331,200754000000.0
105655.0,2.439535,200804000000.0
105690.0,2.443703,200870000000.0
105717.0,2.442163,200922000000.0
105737.0,2.417916,200960000000.0
105745.0,2.45044,200975000000.0
105796.0,2.45064,201072000000.0
105838.0,2.446458,201152000000.0
105839.0,2.418165,201154000000.0
105887.0,2.438032,201245000000.0
105927.0,2.439832,201321000000.0
105947.0,2.452543,201359000000.0
106049.0,2.425114,201553000000.0
106054.0,2.451834,201562000000.0
106059.0,2.470959,201572000000.0
106078.0,2.431237,201608000000.0
106123.0,2.421996,201693000000.0
106174.0,2.416543,201790000000.0
106178.0,2.446087,201798000000.0
106216.0,2.418174,201870000000.0
106280.0,2.446331,201992000000.0
106285.0,2.466913,202001000000.0
106286.0,2.444697,202003000000.0
106288.0,2.418955,202007000000.0
106313.0,2.443678,202054000000.0
106322.0,2.426116,202072000000.0
106371.0,2.452367,202165000000.0
106373.0,2.4392,202168000000.0
106378.0,2.441249,202178000000.0
106392.0,2.441505,202205000000.0
106406.0,2.45686,202231000000.0
106480.0,2.440481,202372000000.0
106527.0,2.454028,202461000000.0
106597.0,2.424569,202594000000.0
106622.0,2.455005,202642000000.0
106661.0,2.432908,202716000000.0
106688.0,2.438877,202767000000.0
106692.0,2.415797,202775000000.0
106724.0,2.424303,202836000000.0
106727.0,2.44278,202841000000.0
106757.0,2.430704,202898000000.0
106763.0,2.44017,202910000000.0
106767.0,2.445878,202917000000.0
106777.0,2.437637,202936000000.0
106825.0,2.440624,203028000000.0
106881.0,2.423485,203134000000.0
106900.0,2.452989,203170000000.0
106922.0,2.464474,203212000000.0
106968.0,2.457325,203299000000.0
106969.0,2.427903,203301000000.0
107011.0,2.446701,203381000000.0
107043.0,2.436616,203442000000.0
107067.0,2.391211,203487000000.0
107068.0,2.436402,203489000000.0
107073.0,2.424227,203499000000.0
107134.0,2.450236,203615000000.0
107210.0,2.449382,203759000000.0
107212.0,2.444753,203763000000.0
107213.0,2.440685,203765000000.0
107235.0,2.40598,203807000000.0
107239.0,2.440267,203814000000.0
107260.0,2.40337,203854000000.0
107274.0,2.445803,203881000000.0
107306.0,2.422294,203942000000.0
107335.0,2.463607,203997000000.0
107360.0,2.409618,204044000000.0
107449.0,2.429704,204213000000.0
107497.0,2.469917,204305000000.0
107501.0,2.438931,204312000000.0
107536.0,2.461331,204379000000.0
107540.0,2.447498,204386000000.0
107547.0,2.442209,204400000000.0
107606.0,2.437271,204512000000.0
107607.0,2.428757,204514000000.0
107681.0,2.437034,204654000000.0
107698.0,2.445998,204687000000.0
107707.0,2.413077,204704000000.0
107723.0,2.44814,204734000000.0
107791.0,2.443428,204863000000.0
107814.0,2.428718,204907000000.0
107890.0,2.422734,205052000000.0
107930.0,2.436848,205128000000.0
107934.0,2.419671,205135000000.0
107936.0,2.450767,205139000000.0
108080.0,2.451771,205413000000.0
108084.0,2.439816,205420000000.0
108098.0,2.449914,205447000000.0
108107.0,2.423429,205464000000.0
108108.0,2.441694,205466000000.0
108165.0,2.429843,205574000000.0
108170.0,2.438437,205584000000.0
108186.0,2.436989,205614000000.0
108200.0,2.436659,205641000000.0
108201.0,2.424878,205643000000.0
108218.0,2.4452,205675000000.0
108239.0,2.447743,205715000000.0
108246.0,2.415354,205728000000.0
108247.0,2.421502,205730000000.0
108265.0,2.433564,205764000000.0
108438.0,2.442056,206093000000.0
108456.0,2.400177,206127000000.0
108557.0,2.442975,206319000000.0
108573.0,2.412733,206350000000.0
108574.0,2.421241,206352000000.0
108585.0,2.417839,206372000000.0
108594.0,2.427859,206390000000.0
108634.0,2.437961,206466000000.0
108644.0,2.430534,206485000000.0
108649.0,2.415366,206494000000.0
108793.0,2.408262,206768000000.0
108824.0,2.438243,206827000000.0
108859.0,2.429404,206893000000.0
108866.0,2.417548,206907000000.0
108948.0,2.42172,207062000000.0
108980.0,2.415781,207123000000.0
109013.0,2.429485,207186000000.0
109043.0,2.420898,207243000000.0
109070.0,2.423422,207294000000.0
109123.0,2.445673,207395000000.0
109185.0,2.440247,207513000000.0
109236.0,2.427531,207610000000.0
109242.0,2.408439,207621000000.0
109331.0,2.45155,207790000000.0
109359.0,2.457829,207843000000.0
109363.0,2.413657,207851000000.0
109393.0,2.437698,207908000000.0
109410.0,2.426408,207940000000.0
109437.0,2.413047,207992000000.0
109502.0,2.407011,208115000000.0
109537.0,2.415073,208182000000.0
109542.0,2.439742,208191000000.0
109552.0,2.417636,208210000000.0
109639.0,2.454827,208376000000.0
109743.0,2.428739,208573000000.0
109839.0,2.408916,208756000000.0
109849.0,2.418122,208775000000.0
109890.0,2.431805,208853000000.0
109914.0,2.431169,208898000000.0
109917.0,2.441788,208904000000.0
109954.0,2.450636,208974000000.0
109957.0,2.432624,208980000000.0
109958.0,2.41593,208982000000.0
110037.0,2.424857,209132000000.0
110081.0,2.426407,209216000000.0
110099.0,2.442413,209250000000.0
110106.0,2.438994,209263000000.0
110127.0,2.425965,209303000000.0
110128.0,2.422923,209305000000.0
110137.0,2.390412,209322000000.0
110163.0,2.40145,209372000000.0
110179.0,2.408513,209402000000.0
110209.0,2.426017,209459000000.0
110212.0,2.430171,209465000000.0
110234.0,2.412472,209506000000.0
110238.0,2.426233,209514000000.0
110255.0,2.430787,209546000000.0
110270.0,2.43341,209575000000.0
110273.0,2.435578,209581000000.0
110360.0,2.431095,209746000000.0
110362.0,2.422575,209750000000.0
110386.0,2.413996,209795000000.0
110425.0,2.453267,209869000000.0
110473.0,2.428952,209961000000.0
110488.0,2.428139,209989000000.0
110495.0,2.411067,210003000000.0
110504.0,2.427654,210020000000.0
110512.0,2.43784,210035000000.0
110515.0,2.454882,210041000000.0
110577.0,2.414708,210158000000.0
110581.0,2.417193,210166000000.0
110600.0,2.426243,210202000000.0
110606.0,2.404861,210213000000.0
110623.0,2.411033,210246000000.0
110627.0,2.408716,210253000000.0
110633.0,2.431567,210265000000.0
110654.0,2.437162,210305000000.0
110655.0,2.431269,210307000000.0
110662.0,2.407793,210320000000.0
110714.0,2.428422,210419000000.0
110728.0,2.449916,210445000000.0
110750.0,2.436836,210487000000.0
110779.0,2.40726,210542000000.0
110787.0,2.445162,210557000000.0
110794.0,2.441301,210571000000.0
110833.0,2.435033,210645000000.0
110870.0,2.413862,210715000000.0
110871.0,2.424914,210717000000.0
110874.0,2.429339,210723000000.0
110881.0,2.425006,210736000000.0
110892.0,2.385328,210757000000.0
110928.0,2.455261,210825000000.0
110952.0,2.440613,210871000000.0
111029.0,2.421311,211017000000.0
111103.0,2.409135,211158000000.0
111125.0,2.41496,211200000000.0
111159.0,2.413579,211264000000.0
111212.0,2.431592,211365000000.0
111234.0,2.404124,211407000000.0
111235.0,2.417398,211409000000.0
111290.0,2.445175,211513000000.0
111297.0,2.422336,211527000000.0
111329.0,2.417776,211588000000.0
111351.0,2.416416,211629000000.0
111396.0,2.420493,211715000000.0
111404.0,2.41411,211730000000.0
111409.0,2.4177,211740000000.0
111439.0,2.401953,211797000000.0
111455.0,2.393329,211827000000.0
111461.0,2.426311,211838000000.0
111496.0,2.448923,211905000000.0
111523.0,2.441443,211956000000.0
