step,ce,tokens
71799.0,2.328486,150576000000.0
71803.0,2.338556,150584000000.0
71857.0,2.314165,150697000000.0
71917.0,2.333409,150823000000.0
71937.0,2.335953,150865000000.0
71957.0,2.315409,150907000000.0
72029.0,2.316656,151058000000.0
72057.0,2.280687,151117000000.0
72086.0,2.311342,151177000000.0
72117.0,2.321917,151242000000.0
72121.0,2.324436,151251000000.0
72156.0,2.326155,151324000000.0
72206.0,2.321595,151429000000.0
72256.0,2.310921,151534000000.0
72287.0,2.299421,151599000000.0
72301.0,2.334623,151628000000.0
72335.0,2.307839,151700000000.0
72345.0,2.294747,151721000000.0
72350.0,2.310722,151731000000.0
72360.0,2.3207,151752000000.0
72364.0,2.296764,151760000000.0
72382.0,2.292245,151798000000.0
72413.0,2.311575,151863000000.0
72460.0,2.312696,151962000000.0
72466.0,2.329142,151974000000.0
72543.0,2.323417,152136000000.0
72544.0,2.307598,152138000000.0
72570.0,2.331038,152192000000.0
72594.0,2.298466,152243000000.0
72615.0,2.318481,152287000000.0
72662.0,2.320596,152385000000.0
72745.0,2.318291,152559000000.0
72759.0,2.318509,152589000000.0
72766.0,2.2848,152603000000.0
72811.0,2.29664,152698000000.0
72865.0,2.294672,152811000000.0
72907.0,2.31016,152899000000.0
72929.0,2.34655,152945000000.0
72936.0,2.325871,152960000000.0
72961.0,2.316236,153012000000.0
72982.0,2.309271,153056000000.0
73030.0,2.31629,153157000000.0
73032.0,2.317319,153161000000.0
73069.0,2.324667,153239000000.0
73167.0,2.311453,153444000000.0
73199.0,2.31955,153512000000.0
73273.0,2.315388,153667000000.0
73280.0,2.326994,153681000000.0
73299.0,2.328123,153721000000.0
73300.0,2.296151,153723000000.0
73312.0,2.315823,153749000000.0
73329.0,2.310394,153784000000.0
73338.0,2.304586,153803000000.0
73354.0,2.302805,153837000000.0
73367.0,2.31643,153864000000.0
73427.0,2.316729,153990000000.0
73450.0,2.334693,154038000000.0
73462.0,2.307093,154063000000.0
73513.0,2.321929,154170000000.0
73567.0,2.315282,154283000000.0
73591.0,2.300599,154334000000.0
73651.0,2.317737,154459000000.0
73706.0,2.325484,154575000000.0
73849.0,2.299149,154875000000.0
74077.0,2.337861,155353000000.0
74107.0,2.328866,155416000000.0
74134.0,2.299766,155472000000.0
74192.0,2.290593,155594000000.0
74218.0,2.318861,155649000000.0
74225.0,2.32777,155663000000.0
74233.0,2.322888,155680000000.0
74241.0,2.317554,155697000000.0
74367.0,2.298358,155961000000.0
74425.0,2.310253,156083000000.0
74439.0,2.308021,156112000000.0
74491.0,2.301848,156221000000.0
74495.0,2.306847,156229000000.0
74528.0,2.322092,156299000000.0
74541.0,2.296949,156326000000.0
74554.0,2.274401,156353000000.0
74583.0,2.30941,156414000000.0
74603.0,2.297637,156456000000.0
74604.0,2.296559,156458000000.0
74677.0,2.322213,156611000000.0
74696.0,2.312206,156651000000.0
74741.0,2.314035,156745000000.0
74758.0,2.306458,156781000000.0
74769.0,2.296307,156804000000.0
74788.0,2.299793,156844000000.0
74802.0,2.327208,156873000000.0
74808.0,2.318192,156886000000.0
74885.0,2.323215,157047000000.0
74950.0,2.302132,157184000000.0
74972.0,2.291368,157230000000.0
75006.0,2.318156,157301000000.0
75022.0,2.303165,157335000000.0
75024.0,2.298847,157339000000.0
75099.0,2.305834,157496000000.0
75162.0,2.297415,157628000000.0
75182.0,2.293142,157670000000.0
75222.0,2.298029,157754000000.0
75224.0,2.329109,157758000000.0
75241.0,2.312555,157794000000.0
75314.0,2.312315,157947000000.0
75315.0,2.286369,157949000000.0
75320.0,2.312355,157960000000.0
75325.0,2.311871,157970000000.0
75384.0,2.304509,158094000000.0
75394.0,2.306088,158115000000.0
75428.0,2.308821,158186000000.0
75432.0,2.274602,158194000000.0
75458.0,2.28839,158249000000.0
75510.0,2.298756,158358000000.0
75514.0,2.302483,158366000000.0
75533.0,2.304466,158406000000.0
75593.0,2.303142,158532000000.0
75602.0,2.320317,158551000000.0
75635.0,2.298525,158620000000.0
75655.0,2.27835,158662000000.0
75658.0,2.312476,158668000000.0
75669.0,2.303923,158691000000.0
75677.0,2.296039,158708000000.0
75733.0,2.291096,158826000000.0
75750.0,2.308631,158861000000.0
75794.0,2.293875,158954000000.0
75810.0,2.304962,158987000000.0
75815.0,2.30288,158998000000.0
75819.0,2.316072,159006000000.0
75829.0,2.313841,159027000000.0
75833.0,2.302394,159035000000.0
75855.0,2.306994,159082000000.0
75878.0,2.294247,159130000000.0
75883.0,2.310863,159140000000.0
75936.0,2.298669,159251000000.0
75950.0,2.301269,159281000000.0
75965.0,2.320817,159312000000.0
76039.0,2.318635,159467000000.0
76079.0,2.325046,159551000000.0
76149.0,2.288949,159698000000.0
76154.0,2.293165,159709000000.0
76222.0,2.315644,159851000000.0
76328.0,2.319345,160074000000.0
76334.0,2.320418,160086000000.0
76347.0,2.310242,160113000000.0
76371.0,2.296576,160164000000.0
76403.0,2.294529,160231000000.0
76407.0,2.321427,160239000000.0
76410.0,2.312732,160245000000.0
76415.0,2.28952,160256000000.0
76420.0,2.307856,160266000000.0
76451.0,2.30792,160331000000.0
76490.0,2.28369,160413000000.0
76495.0,2.301981,160424000000.0
76539.0,2.332436,160516000000.0
76565.0,2.29181,160571000000.0
76572.0,2.288395,160585000000.0
76616.0,2.330464,160677000000.0
76715.0,2.315045,160885000000.0
76734.0,2.312677,160925000000.0
76759.0,2.294109,160977000000.0
76798.0,2.302574,161059000000.0
76812.0,2.303126,161089000000.0
76955.0,2.303196,161388000000.0
77002.0,2.303585,161487000000.0
77005.0,2.322303,161493000000.0
77066.0,2.308498,161621000000.0
77086.0,2.309226,161663000000.0
77109.0,2.308079,161711000000.0
77112.0,2.308127,161718000000.0
77114.0,2.290714,161722000000.0
77119.0,2.29037,161732000000.0
77125.0,2.312614,161745000000.0
77131.0,2.306371,161758000000.0
77132.0,2.310329,161760000000.0
77174.0,2.305269,161848000000.0
77187.0,2.332037,161875000000.0
77204.0,2.318321,161911000000.0
77222.0,2.292077,161948000000.0
77230.0,2.307178,161965000000.0
77242.0,2.291761,161990000000.0
77269.0,2.329895,162047000000.0
77379.0,2.297681,162278000000.0
77435.0,2.29753,162395000000.0
77482.0,2.290721,162494000000.0
77486.0,2.281737,162502000000.0
77591.0,2.291473,162722000000.0
77612.0,2.296985,162766000000.0
77675.0,2.30031,162898000000.0
77699.0,2.31078,162949000000.0
77841.0,2.297935,163247000000.0
77857.0,2.268315,163280000000.0
77864.0,2.325432,163295000000.0
77880.0,2.270168,163328000000.0
77957.0,2.315815,163490000000.0
77979.0,2.278269,163536000000.0
77980.0,2.284784,163538000000.0
77992.0,2.317004,163563000000.0
78009.0,2.297597,163599000000.0
78013.0,2.309265,163607000000.0
78108.0,2.280628,163806000000.0
78123.0,2.29557,163838000000.0
78163.0,2.312168,163922000000.0
78168.0,2.281113,163932000000.0
78211.0,2.30799,164022000000.0
78217.0,2.319516,164035000000.0
78257.0,2.287384,164119000000.0
78329.0,2.279193,164270000000.0
78342.0,2.290931,164297000000.0
78368.0,2.296389,164352000000.0
78420.0,2.299668,164461000000.0
78489.0,2.290497,164605000000.0
78507.0,2.292253,164643000000.0
78519.0,2.305205,164668000000.0
78520.0,2.329425,164670000000.0
78537.0,2.294641,164706000000.0
78560.0,2.303063,164754000000.0
78637.0,2.30394,164916000000.0
78640.0,2.315214,164922000000.0
78645.0,2.306608,164933000000.0
78655.0,2.294631,164954000000.0
78691.0,2.315164,165029000000.0
78693.0,2.30689,165033000000.0
78695.0,2.32414,165037000000.0
78734.0,2.278607,165119000000.0
78760.0,2.29139,165174000000.0
78781.0,2.283587,165218000000.0
78789.0,2.321995,165235000000.0
78814.0,2.298542,165287000000.0
78878.0,2.305691,165421000000.0
78885.0,2.304467,165436000000.0
78896.0,2.318287,165459000000.0
78920.0,2.28522,165509000000.0
78929.0,2.299399,165528000000.0
78935.0,2.277723,165541000000.0
79011.0,2.285982,165700000000.0
79062.0,2.320455,165807000000.0
79109.0,2.314678,165906000000.0
79134.0,2.276497,165958000000.0
79136.0,2.292888,165962000000.0
79176.0,2.305773,166046000000.0
79259.0,2.300175,166220000000.0
79269.0,2.276764,166241000000.0
79408.0,2.30771,166533000000.0
79430.0,2.300276,166579000000.0
79433.0,2.291727,166585000000.0
79439.0,2.285184,166598000000.0
79463.0,2.325206,166648000000.0
79487.0,2.281379,166698000000.0
79525.0,2.282023,166778000000.0
79543.0,2.321227,166816000000.0
79794.0,2.28983,167342000000.0
79857.0,2.29314,167474000000.0
79865.0,2.289899,167491000000.0
79870.0,2.303577,167502000000.0
79889.0,2.289213,167541000000.0
79917.0,2.294064,167600000000.0
79921.0,2.31189,167609000000.0
79991.0,2.279393,167755000000.0
79996.0,2.304628,167766000000.0
80021.0,2.259962,167818000000.0
80032.0,2.300616,167841000000.0
80114.0,2.294864,168013000000.0
80130.0,2.288444,168047000000.0
80159.0,2.31336,168108000000.0
80184.0,2.298721,168160000000.0
80224.0,2.275017,168244000000.0
80292.0,2.291421,168387000000.0
80294.0,2.310751,168391000000.0
80309.0,2.286806,168422000000.0
80316.0,2.291848,168437000000.0
80328.0,2.285599,168462000000.0
80354.0,2.306355,168517000000.0
80364.0,2.28843,168538000000.0
80441.0,2.298405,168699000000.0
80490.0,2.258213,168802000000.0
80524.0,2.299901,168873000000.0
80564.0,2.296939,168957000000.0
80580.0,2.276556,168991000000.0
80617.0,2.318279,169068000000.0
80642.0,2.29636,169121000000.0
80644.0,2.291766,169125000000.0
80649.0,2.335389,169135000000.0
80657.0,2.280653,169152000000.0
80707.0,2.284798,169257000000.0
80783.0,2.302909,169416000000.0
80796.0,2.338236,169444000000.0
80861.0,2.294843,169580000000.0
80888.0,2.307429,169637000000.0
80907.0,2.282562,169676000000.0
80960.0,2.290721,169788000000.0
80968.0,2.275163,169804000000.0
81019.0,2.26436,169911000000.0
81027.0,2.2662,169928000000.0
81031.0,2.297636,169936000000.0
81069.0,2.319183,170016000000.0
81071.0,2.282554,170020000000.0
81134.0,2.297214,170152000000.0
81137.0,2.274682,170159000000.0
81145.0,2.310053,170175000000.0
81163.0,2.309213,170213000000.0
81264.0,2.301757,170425000000.0
81276.0,2.299221,170450000000.0
81311.0,2.300189,170524000000.0
81321.0,2.283104,170545000000.0
81352.0,2.297708,170610000000.0
81355.0,2.309776,170616000000.0
81366.0,2.320832,170639000000.0
81429.0,2.296221,170771000000.0
81434.0,2.295502,170782000000.0
81437.0,2.291104,170788000000.0
81530.0,2.300504,170983000000.0
81532.0,2.29427,170987000000.0
81586.0,2.275219,171100000000.0
81625.0,2.273947,171182000000.0
81639.0,2.313881,171211000000.0
81658.0,2.260411,171251000000.0
81666.0,2.290998,171268000000.0
81707.0,2.298484,171354000000.0
81728.0,2.278719,171398000000.0
81738.0,2.312578,171419000000.0
81761.0,2.306643,171467000000.0
81777.0,2.287586,171501000000.0
81808.0,2.275464,171566000000.0
81836.0,2.270983,171625000000.0
81852.0,2.305334,171658000000.0
81883.0,2.278024,171723000000.0
81889.0,2.289971,171736000000.0
81908.0,2.282899,171776000000.0
81925.0,2.319972,171811000000.0
81982.0,2.268517,171931000000.0
81984.0,2.298328,171935000000.0
82011.0,2.306597,171992000000.0
82023.0,2.279866,172017000000.0
82029.0,2.298955,172029000000.0
82032.0,2.284564,172036000000.0
82045.0,2.280076,172063000000.0
82070.0,2.31218,172115000000.0
82100.0,2.27812,172178000000.0
82122.0,2.290949,172224000000.0
82162.0,2.289855,172308000000.0
82186.0,2.272547,172359000000.0
82191.0,2.294053,172369000000.0
82219.0,2.298528,172428000000.0
82255.0,2.298982,172503000000.0
82259.0,2.292692,172512000000.0
82307.0,2.317118,172612000000.0
82308.0,2.272811,172614000000.0
82324.0,2.301222,172648000000.0
82341.0,2.322022,172684000000.0
82346.0,2.309459,172694000000.0
82376.0,2.284032,172757000000.0
82406.0,2.30419,172820000000.0
82478.0,2.318771,172971000000.0
82502.0,2.27866,173021000000.0
82574.0,2.287924,173172000000.0
82586.0,2.285808,173197000000.0
82595.0,2.292235,173216000000.0
82625.0,2.284751,173279000000.0
82649.0,2.317459,173330000000.0
82653.0,2.297423,173338000000.0
82672.0,2.2943,173378000000.0
82687.0,2.289717,173409000000.0
82755.0,2.293701,173552000000.0
82773.0,2.298943,173590000000.0
82774.0,2.294121,173592000000.0
82781.0,2.28408,173606000000.0
82808.0,2.270144,173663000000.0
82823.0,2.301456,173695000000.0
82839.0,2.297109,173728000000.0
82845.0,2.275453,173741000000.0
82856.0,2.281668,173764000000.0
82867.0,2.301733,173787000000.0
82930.0,2.299895,173919000000.0
83015.0,2.282681,174097000000.0
83037.0,2.288305,174143000000.0
83059.0,2.287622,174189000000.0
83061.0,2.310669,174194000000.0
83074.0,2.289748,174221000000.0
83101.0,2.290146,174278000000.0
83107.0,2.281913,174290000000.0
83126.0,2.290205,174330000000.0
83143.0,2.282904,174366000000.0
83145.0,2.30085,174370000000.0
83168.0,2.275215,174418000000.0
83249.0,2.286838,174588000000.0
83263.0,2.298812,174617000000.0
83283.0,2.276561,174659000000.0
83306.0,2.310609,174707000000.0
83339.0,2.300541,174777000000.0
83380.0,2.294797,174863000000.0
83390.0,2.276924,174884000000.0
83435.0,2.294029,174978000000.0
83443.0,2.27811,174995000000.0
83466.0,2.273413,175043000000.0
83493.0,2.300493,175100000000.0
83531.0,2.295083,175179000000.0
83581.0,2.282899,175284000000.0
83625.0,2.283654,175376000000.0
83657.0,2.282626,175444000000.0
83668.0,2.295536,175467000000.0
83670.0,2.288621,175471000000.0
83707.0,2.289178,175548000000.0
83711.0,2.27993,175557000000.0
83737.0,2.277232,175611000000.0
83744.0,2.279749,175626000000.0
83815.0,2.284624,175775000000.0
83821.0,2.290795,175787000000.0
83939.0,2.265249,176035000000.0
83942.0,2.265862,176041000000.0
83962.0,2.31574,176083000000.0
84024.0,2.283666,176213000000.0
84029.0,2.276997,176224000000.0
84034.0,2.272685,176234000000.0
84112.0,2.302274,176398000000.0
84140.0,2.285508,176456000000.0
84145.0,2.284206,176467000000.0
84154.0,2.292114,176486000000.0
84290.0,2.282837,176771000000.0
84296.0,2.280304,176784000000.0
84351.0,2.290678,176899000000.0
84382.0,2.27243,176964000000.0
84394.0,2.291668,176989000000.0
84415.0,2.29134,177033000000.0
84461.0,2.26499,177130000000.0
84469.0,2.289406,177146000000.0
84531.0,2.279313,177276000000.0
84564.0,2.28968,177346000000.0
84626.0,2.287668,177476000000.0
84631.0,2.247905,177486000000.0
84656.0,2.289478,177539000000.0
84663.0,2.280705,177553000000.0
84743.0,2.295311,177721000000.0
84780.0,2.318599,177799000000.0
84809.0,2.300476,177859000000.0
84822.0,2.290773,177887000000.0
84824.0,2.278679,177891000000.0
84841.0,2.284804,177927000000.0
84926.0,2.288653,178105000000.0
84935.0,2.282369,178124000000.0
84986.0,2.269229,178231000000.0
84988.0,2.298082,178235000000.0
85050.0,2.271393,178365000000.0
85061.0,2.291543,178388000000.0
85093.0,2.302392,178455000000.0
85178.0,2.313972,178633000000.0
85200.0,2.290097,178679000000.0
85209.0,2.289591,178698000000.0
85212.0,2.277642,178705000000.0
85221.0,2.280859,178723000000.0
85244.0,2.289724,178772000000.0
85271.0,2.2707,178828000000.0
85287.0,2.270341,178862000000.0
85295.0,2.301008,178879000000.0
85330.0,2.304071,178952000000.0
85369.0,2.274333,179034000000.0
85380.0,2.269184,179057000000.0
85401.0,2.258028,179101000000.0
85471.0,2.259434,179248000000.0
85485.0,2.256293,179277000000.0
85510.0,2.282007,179330000000.0
85512.0,2.282922,179334000000.0
85522.0,2.295005,179355000000.0
85527.0,2.262627,179365000000.0
85573.0,2.298094,179462000000.0
85584.0,2.274832,179485000000.0
85601.0,2.266438,179520000000.0
85625.0,2.282034,179571000000.0
85642.0,2.300079,179606000000.0
85651.0,2.278389,179625000000.0
85688.0,2.279565,179703000000.0
85725.0,2.294305,179780000000.0
85756.0,2.269421,179845000000.0
85773.0,2.251107,179881000000.0
85832.0,2.298411,180005000000.0
85900.0,2.286479,180147000000.0
85924.0,2.256303,180198000000.0
85963.0,2.282342,180280000000.0
85973.0,2.317526,180301000000.0
86007.0,2.295546,180372000000.0
86011.0,2.295842,180380000000.0
86014.0,2.278843,180387000000.0
86074.0,2.283273,180512000000.0
86081.0,2.277451,180527000000.0
86088.0,2.292494,180542000000.0
86104.0,2.258094,180575000000.0
86199.0,2.262875,180775000000.0
86203.0,2.280551,180783000000.0
86213.0,2.269104,180804000000.0
86257.0,2.303525,180896000000.0
86274.0,2.280676,180932000000.0
86293.0,2.291448,180972000000.0
86306.0,2.28241,180999000000.0
86463.0,2.278028,181328000000.0
86628.0,2.291074,181674000000.0
86643.0,2.286531,181706000000.0
86661.0,2.28206,181743000000.0
86688.0,2.272414,181800000000.0
86726.0,2.29084,181880000000.0
86740.0,2.283233,181909000000.0
86758.0,2.307442,181947000000.0
86816.0,2.306693,182068000000.0
86822.0,2.281306,182081000000.0
86842.0,2.301458,182123000000.0
86857.0,2.274554,182154000000.0
86892.0,2.274233,182228000000.0
86895.0,2.255507,182234000000.0
86926.0,2.280734,182299000000.0
86993.0,2.28722,182440000000.0
87030.0,2.280872,182517000000.0
87050.0,2.283322,182559000000.0
87099.0,2.28048,182662000000.0
87120.0,2.287593,182706000000.0
87123.0,2.292054,182712000000.0
87153.0,2.262747,182775000000.0
87189.0,2.271597,182851000000.0
87204.0,2.268568,182882000000.0
87208.0,2.251452,182891000000.0
87229.0,2.26936,182935000000.0
87241.0,2.284799,182960000000.0
87293.0,2.282924,183069000000.0
87304.0,2.256288,183092000000.0
87350.0,2.289922,183188000000.0
87364.0,2.277588,183218000000.0
87383.0,2.26658,183258000000.0
87392.0,2.294765,183276000000.0
87397.0,2.29502,183287000000.0
87406.0,2.26203,183306000000.0
87469.0,2.296712,183438000000.0
87563.0,2.266223,183635000000.0
87578.0,2.27566,183666000000.0
87635.0,2.275985,183786000000.0
87651.0,2.273264,183820000000.0
87667.0,2.262252,183853000000.0
87707.0,2.282119,183937000000.0
87725.0,2.288016,183975000000.0
87772.0,2.288818,184073000000.0
87784.0,2.286045,184098000000.0
87792.0,2.29584,184115000000.0
87798.0,2.267862,184128000000.0
87800.0,2.279663,184132000000.0
87853.0,2.272211,184243000000.0
87879.0,2.276111,184298000000.0
87903.0,2.278944,184348000000.0
87916.0,2.292357,184375000000.0
87991.0,2.278231,184533000000.0
88035.0,2.288611,184625000000.0
88070.0,2.316486,184698000000.0
88072.0,2.256299,184702000000.0
88082.0,2.262185,184723000000.0
88093.0,2.27183,184747000000.0
88096.0,2.255001,184753000000.0
88135.0,2.274204,184835000000.0
88182.0,2.307448,184933000000.0
88203.0,2.270016,184977000000.0
88216.0,2.267828,185004000000.0
88240.0,2.274549,185055000000.0
88264.0,2.260085,185105000000.0
88286.0,2.284775,185151000000.0
88351.0,2.283817,185288000000.0
88365.0,2.284068,185317000000.0
88428.0,2.297512,185449000000.0
88446.0,2.295561,185487000000.0
88468.0,2.272514,185533000000.0
88510.0,2.285159,185621000000.0
88575.0,2.26446,185757000000.0
88595.0,2.277071,185799000000.0
88597.0,2.267905,185803000000.0
88637.0,2.294175,185887000000.0
88648.0,2.275801,185910000000.0
88654.0,2.291672,185923000000.0
88671.0,2.279355,185959000000.0
88691.0,2.27178,186001000000.0
88722.0,2.259027,186066000000.0
88724.0,2.301312,186070000000.0
88726.0,2.275658,186074000000.0
88745.0,2.294533,186114000000.0
88775.0,2.269147,186177000000.0
88837.0,2.260445,186307000000.0
88923.0,2.249158,186487000000.0
88933.0,2.285231,186508000000.0
89009.0,2.294335,186667000000.0
89019.0,2.27304,186688000000.0
89085.0,2.277253,186827000000.0
89096.0,2.266655,186850000000.0
89105.0,2.288897,186869000000.0
89123.0,2.266797,186907000000.0
89187.0,2.261388,187041000000.0
89209.0,2.281301,187087000000.0
89216.0,2.234289,187102000000.0
89268.0,2.266318,187211000000.0
89287.0,2.292904,187251000000.0
89322.0,2.294137,187324000000.0
89359.0,2.275464,187402000000.0
89365.0,2.278289,187414000000.0
89385.0,2.284495,187456000000.0
89451.0,2.264527,187594000000.0
89474.0,2.286324,187643000000.0
89491.0,2.25737,187678000000.0
89525.0,2.270217,187750000000.0
89562.0,2.290877,187827000000.0
89571.0,2.269156,187846000000.0
89579.0,2.267494,187863000000.0
89617.0,2.270721,187943000000.0
89627.0,2.268831,187964000000.0
89642.0,2.267421,187995000000.0
89644.0,2.285755,187999000000.0
89662.0,2.264727,188037000000.0
89670.0,2.269128,188054000000.0
89725.0,2.249973,188169000000.0
89748.0,2.275086,188217000000.0
89779.0,2.270265,188282000000.0
89794.0,2.288601,188314000000.0
89842.0,2.265603,188414000000.0
89851.0,2.25913,188433000000.0
89878.0,2.287401,188490000000.0
89904.0,2.276403,188544000000.0
89980.0,2.270453,188704000000.0
90025.0,2.251244,188798000000.0
90026.0,2.276891,188800000000.0
90058.0,2.270106,188867000000.0
90061.0,2.266288,188874000000.0
90089.0,2.267164,188932000000.0
90094.0,2.278425,188943000000.0
90110.0,2.290962,188976000000.0
90174.0,2.254185,189111000000.0
90181.0,2.259669,189125000000.0
90223.0,2.284996,189213000000.0
90233.0,2.271449,189234000000.0
90243.0,2.276517,189255000000.0
90266.0,2.255013,189304000000.0
90327.0,2.263635,189432000000.0
90336.0,2.269234,189450000000.0
90344.0,2.273783,189467000000.0
90350.0,2.28934,189480000000.0
90357.0,2.251855,189494000000.0
90382.0,2.250047,189547000000.0
90413.0,2.27805,189612000000.0
90426.0,2.262238,189639000000.0
90441.0,2.229983,189671000000.0
90486.0,2.266364,189765000000.0
90507.0,2.272076,189809000000.0
90514.0,2.2713,189824000000.0
90533.0,2.242741,189864000000.0
90544.0,2.25373,189887000000.0
90555.0,2.254739,189910000000.0
90561.0,2.244285,189922000000.0
90630.0,2.267006,190067000000.0
90665.0,2.288412,190140000000.0
90688.0,2.264326,190189000000.0
90701.0,2.275083,190216000000.0
90710.0,2.277739,190235000000.0
90733.0,2.302076,190283000000.0
90734.0,2.26881,190285000000.0
90741.0,2.253047,190300000000.0
90785.0,2.290056,190392000000.0
90801.0,2.277652,190426000000.0
90831.0,2.293957,190489000000.0
90882.0,2.27849,190595000000.0
90922.0,2.252563,190679000000.0
90928.0,2.269266,190692000000.0
90936.0,2.275074,190709000000.0
90943.0,2.258285,190723000000.0
91054.0,2.263104,190956000000.0
91061.0,2.264701,190971000000.0
91099.0,2.269556,191051000000.0
91106.0,2.262914,191065000000.0
91110.0,2.284149,191074000000.0
91127.0,2.258048,191109000000.0
91152.0,2.267057,191162000000.0
91155.0,2.25794,191168000000.0
91167.0,2.260421,191193000000.0
91219.0,2.235547,191302000000.0
91323.0,2.282295,191520000000.0
91336.0,2.250576,191548000000.0
91409.0,2.261421,191701000000.0
91452.0,2.264143,191791000000.0
91453.0,2.263597,191793000000.0
91497.0,2.247055,191885000000.0
91522.0,2.300287,191938000000.0
91564.0,2.265515,192026000000.0
91572.0,2.261233,192043000000.0
91575.0,2.275673,192049000000.0
91580.0,2.270278,192059000000.0
91602.0,2.247442,192105000000.0
91672.0,2.250449,192252000000.0
91684.0,2.248456,192277000000.0
91697.0,2.277799,192305000000.0
91788.0,2.25901,192495000000.0
91816.0,2.258883,192554000000.0
91895.0,2.268912,192720000000.0
91934.0,2.27411,192802000000.0
91993.0,2.263143,192925000000.0
92000.0,2.247742,192940000000.0
92007.0,2.276323,192955000000.0
92010.0,2.249448,192961000000.0
92110.0,2.244836,193171000000.0
92172.0,2.262672,193301000000.0
92229.0,2.27513,193420000000.0
92236.0,2.252787,193435000000.0
92247.0,2.291034,193458000000.0
92324.0,2.258206,193620000000.0
92340.0,2.250531,193653000000.0
92382.0,2.255231,193741000000.0
92394.0,2.267202,193766000000.0
92408.0,2.249547,193796000000.0
92437.0,2.255793,193857000000.0
92451.0,2.27043,193886000000.0
92461.0,2.279009,193907000000.0
92497.0,2.253931,193982000000.0
92522.0,2.278017,194035000000.0
92532.0,2.287316,194056000000.0
92627.0,2.284142,194255000000.0
92645.0,2.258832,194293000000.0
92684.0,2.283222,194375000000.0
92723.0,2.269454,194456000000.0
92725.0,2.264408,194461000000.0
92771.0,2.271832,194557000000.0
92829.0,2.285616,194679000000.0
92871.0,2.255648,194767000000.0
92891.0,2.266055,194809000000.0
92916.0,2.261195,194861000000.0
92958.0,2.254267,194949000000.0
93057.0,2.294384,195157000000.0
93059.0,2.246498,195161000000.0
93066.0,2.259264,195176000000.0
93100.0,2.283916,195247000000.0
93110.0,2.278698,195268000000.0
93124.0,2.27328,195297000000.0
93225.0,2.272985,195509000000.0
93227.0,2.270237,195513000000.0
93272.0,2.270793,195608000000.0
93274.0,2.263371,195612000000.0
93304.0,2.264921,195675000000.0
93353.0,2.260806,195778000000.0
93354.0,2.252715,195780000000.0
93372.0,2.277047,195817000000.0
93396.0,2.261187,195868000000.0
93398.0,2.27162,195872000000.0
93451.0,2.286474,195983000000.0
93469.0,2.255312,196021000000.0
93477.0,2.260307,196038000000.0
93478.0,2.2519,196040000000.0
93514.0,2.27212,196115000000.0
93546.0,2.249357,196182000000.0
93549.0,2.249206,196189000000.0
93570.0,2.245864,196233000000.0
93577.0,2.269614,196247000000.0
93625.0,2.29285,196348000000.0
93634.0,2.228037,196367000000.0
93691.0,2.256502,196486000000.0
93735.0,2.248578,196579000000.0
93758.0,2.271493,196627000000.0
93814.0,2.264661,196744000000.0
93823.0,2.250041,196763000000.0
93843.0,2.239256,196805000000.0
94019.0,2.302047,197174000000.0
94042.0,2.229907,197222000000.0
94095.0,2.266968,197334000000.0
94169.0,2.251767,197489000000.0
94220.0,2.256046,197596000000.0
94223.0,2.270265,197602000000.0
94243.0,2.270431,197644000000.0
94250.0,2.25127,197659000000.0
94261.0,2.257414,197682000000.0
94309.0,2.265194,197782000000.0
94392.0,2.264056,197956000000.0
94411.0,2.249118,197996000000.0
94476.0,2.243224,198133000000.0
94501.0,2.271465,198185000000.0
94536.0,2.257215,198258000000.0
94577.0,2.266898,198344000000.0
94595.0,2.257361,198382000000.0
94604.0,2.247272,198401000000.0
94621.0,2.243133,198437000000.0
94625.0,2.236653,198445000000.0
94658.0,2.256838,198514000000.0
94661.0,2.261326,198521000000.0
94662.0,2.25805,198523000000.0
94665.0,2.265879,198529000000.0
94723.0,2.233073,198651000000.0
94757.0,2.261196,198722000000.0
94769.0,2.254315,198747000000.0
94771.0,2.282423,198751000000.0
94793.0,2.262443,198797000000.0
94840.0,2.238887,198896000000.0
94844.0,2.26384,198904000000.0
94916.0,2.271894,199055000000.0
94969.0,2.233282,199167000000.0
94976.0,2.260314,199181000000.0
94978.0,2.272542,199185000000.0
95019.0,2.249112,199271000000.0
95051.0,2.261241,199338000000.0
95103.0,2.271292,199448000000.0
95112.0,2.246573,199466000000.0
95179.0,2.232931,199607000000.0
95214.0,2.264957,199680000000.0
95256.0,2.263435,199768000000.0
95274.0,2.255246,199806000000.0
95338.0,2.238494,199940000000.0
95369.0,2.244226,200005000000.0
95375.0,2.252312,200018000000.0
95379.0,2.223246,200026000000.0
95401.0,2.248713,200072000000.0
95437.0,2.263033,200148000000.0
95447.0,2.26437,200169000000.0
95474.0,2.248111,200226000000.0
95521.0,2.231783,200324000000.0
95606.0,2.23278,200502000000.0
95631.0,2.259651,200555000000.0
95665.0,2.240021,200626000000.0
95729.0,2.244848,200760000000.0
95737.0,2.271827,200777000000.0
95758.0,2.235315,200821000000.0
95784.0,2.261341,200876000000.0
95786.0,2.255067,200880000000.0
95792.0,2.245515,200892000000.0
95813.0,2.249356,200937000000.0
95822.0,2.260653,200955000000.0
95830.0,2.256417,200972000000.0
95836.0,2.234852,200985000000.0
95853.0,2.256391,201020000000.0
95856.0,2.23069,201027000000.0
95861.0,2.264275,201037000000.0
