step,ce,tokens
75931.0,2.25569,179146000000.0
75945.0,2.281962,179179000000.0
75960.0,2.266265,179214000000.0
76034.0,2.286234,179389000000.0
76074.0,2.278713,179483000000.0
76144.0,2.25228,179649000000.0
76149.0,2.278837,179660000000.0
76217.0,2.269036,179821000000.0
76323.0,2.279641,180071000000.0
76329.0,2.280113,180085000000.0
76366.0,2.275774,180172000000.0
76398.0,2.276759,180248000000.0
76402.0,2.257931,180257000000.0
76405.0,2.284006,180264000000.0
76415.0,2.293543,180288000000.0
76446.0,2.28018,180361000000.0
76485.0,2.277435,180453000000.0
76490.0,2.275226,180465000000.0
76534.0,2.294386,180569000000.0
76560.0,2.278917,180630000000.0
76567.0,2.287133,180647000000.0
76611.0,2.27981,180750000000.0
76710.0,2.266723,180984000000.0
76729.0,2.276855,181029000000.0
76754.0,2.282472,181088000000.0
76793.0,2.274359,181180000000.0
76807.0,2.265479,181213000000.0
76950.0,2.272481,181550000000.0
76997.0,2.277589,181661000000.0
77000.0,2.282241,181668000000.0
77061.0,2.268913,181812000000.0
77081.0,2.283744,181859000000.0
77104.0,2.263747,181914000000.0
77107.0,2.261242,181921000000.0
77109.0,2.301183,181925000000.0
77114.0,2.303248,181937000000.0
77126.0,2.269435,181965000000.0
77127.0,2.283588,181968000000.0
77169.0,2.265649,182067000000.0
77182.0,2.267426,182098000000.0
77199.0,2.282851,182138000000.0
77217.0,2.284326,182180000000.0
77225.0,2.283247,182199000000.0
77237.0,2.276435,182227000000.0
77264.0,2.284142,182291000000.0
77374.0,2.274861,182551000000.0
77430.0,2.269053,182683000000.0
77477.0,2.272291,182794000000.0
77481.0,2.267025,182803000000.0
77586.0,2.261986,183051000000.0
77607.0,2.281322,183100000000.0
77670.0,2.278908,183249000000.0
77694.0,2.260605,183306000000.0
77836.0,2.282633,183641000000.0
77852.0,2.287133,183678000000.0
77859.0,2.255667,183695000000.0
77875.0,2.292846,183733000000.0
77952.0,2.249268,183914000000.0
77974.0,2.239652,183966000000.0
77975.0,2.262932,183968000000.0
77987.0,2.265247,183997000000.0
78004.0,2.279122,184037000000.0
78008.0,2.292752,184046000000.0
78103.0,2.250986,184270000000.0
78118.0,2.292451,184306000000.0
78158.0,2.284863,184400000000.0
78163.0,2.28488,184412000000.0
78206.0,2.244091,184513000000.0
78212.0,2.244358,184528000000.0
78252.0,2.292038,184622000000.0
78324.0,2.265265,184792000000.0
78337.0,2.280187,184823000000.0
78363.0,2.279192,184884000000.0
78415.0,2.26237,185007000000.0
78502.0,2.265115,185212000000.0
78514.0,2.25737,185240000000.0
78515.0,2.268336,185242000000.0
78532.0,2.299263,185283000000.0
78555.0,2.254567,185337000000.0
78632.0,2.268686,185519000000.0
78635.0,2.256746,185526000000.0
78640.0,2.28726,185537000000.0
78650.0,2.269968,185561000000.0
78686.0,2.271644,185646000000.0
78688.0,2.270179,185651000000.0
78690.0,2.269412,185655000000.0
78729.0,2.279544,185747000000.0
78755.0,2.282783,185809000000.0
78776.0,2.256135,185858000000.0
78784.0,2.268673,185877000000.0
78809.0,2.287295,185936000000.0
78873.0,2.257058,186087000000.0
78880.0,2.27265,186104000000.0
78891.0,2.261993,186130000000.0
78915.0,2.251007,186186000000.0
78924.0,2.257859,186207000000.0
78930.0,2.268889,186222000000.0
79006.0,2.286062,186401000000.0
79057.0,2.266695,186521000000.0
79104.0,2.2769,186632000000.0
79129.0,2.275646,186691000000.0
79131.0,2.272356,186696000000.0
79171.0,2.259664,186790000000.0
79254.0,2.251381,186986000000.0
79264.0,2.264044,187010000000.0
79403.0,2.250931,187338000000.0
79425.0,2.274885,187389000000.0
79428.0,2.243098,187397000000.0
79434.0,2.289234,187411000000.0
79458.0,2.259934,187467000000.0
79482.0,2.258938,187524000000.0
79520.0,2.274725,187614000000.0
79538.0,2.263094,187656000000.0
79789.0,2.280499,188248000000.0
79852.0,2.314436,188397000000.0
79860.0,2.265751,188416000000.0
79865.0,2.290453,188428000000.0
79884.0,2.260668,188472000000.0
79912.0,2.288049,188538000000.0
79916.0,2.260805,188548000000.0
79986.0,2.260868,188713000000.0
79991.0,2.283507,188725000000.0
80016.0,2.288299,188784000000.0
80027.0,2.285321,188810000000.0
80109.0,2.241843,189003000000.0
80125.0,2.257943,189041000000.0
80154.0,2.263556,189109000000.0
80179.0,2.271243,189168000000.0
80219.0,2.257902,189263000000.0
80287.0,2.264029,189423000000.0
80289.0,2.264802,189428000000.0
80304.0,2.277838,189463000000.0
80311.0,2.288737,189480000000.0
80323.0,2.280682,189508000000.0
80349.0,2.280853,189569000000.0
80359.0,2.26566,189593000000.0
80436.0,2.265683,189775000000.0
80485.0,2.251112,189890000000.0
80519.0,2.246572,189971000000.0
80559.0,2.2408,190065000000.0
80575.0,2.261343,190103000000.0
80612.0,2.270064,190190000000.0
80637.0,2.265755,190249000000.0
80639.0,2.26989,190254000000.0
80644.0,2.267586,190265000000.0
80652.0,2.272303,190284000000.0
80702.0,2.272906,190402000000.0
80778.0,2.247002,190582000000.0
80791.0,2.260866,190612000000.0
80856.0,2.277812,190766000000.0
80883.0,2.260168,190829000000.0
80902.0,2.256043,190874000000.0
80963.0,2.24582,191018000000.0
81014.0,2.279635,191138000000.0
81022.0,2.276729,191157000000.0
81026.0,2.24419,191167000000.0
81064.0,2.286503,191256000000.0
81066.0,2.279061,191261000000.0
81129.0,2.265285,191410000000.0
81132.0,2.267126,191417000000.0
81140.0,2.273264,191436000000.0
81158.0,2.254349,191478000000.0
81259.0,2.256192,191716000000.0
81271.0,2.277497,191745000000.0
81306.0,2.2713,191827000000.0
81316.0,2.25323,191851000000.0
81347.0,2.280508,191924000000.0
81350.0,2.290062,191931000000.0
81361.0,2.274883,191957000000.0
81424.0,2.250926,192106000000.0
81429.0,2.260349,192117000000.0
81432.0,2.268991,192125000000.0
81525.0,2.274173,192344000000.0
81581.0,2.265222,192476000000.0
81620.0,2.246532,192568000000.0
81634.0,2.269711,192601000000.0
81653.0,2.257769,192646000000.0
81661.0,2.233074,192665000000.0
81702.0,2.269743,192762000000.0
81723.0,2.271255,192811000000.0
81733.0,2.240198,192835000000.0
81756.0,2.264812,192889000000.0
81772.0,2.261508,192927000000.0
81803.0,2.272567,193000000000.0
81831.0,2.249433,193066000000.0
81847.0,2.258505,193104000000.0
81878.0,2.26451,193177000000.0
81884.0,2.276321,193191000000.0
81903.0,2.258208,193236000000.0
81920.0,2.261393,193276000000.0
81977.0,2.283627,193410000000.0
81979.0,2.243244,193415000000.0
82006.0,2.245274,193479000000.0
82024.0,2.271095,193521000000.0
82027.0,2.268604,193528000000.0
82040.0,2.25882,193559000000.0
82065.0,2.280837,193618000000.0
82095.0,2.264076,193689000000.0
82117.0,2.260369,193741000000.0
82157.0,2.263093,193835000000.0
82181.0,2.261634,193892000000.0
82186.0,2.241585,193903000000.0
82214.0,2.280389,193970000000.0
82254.0,2.262665,194064000000.0
82302.0,2.290099,194177000000.0
82303.0,2.252217,194179000000.0
82319.0,2.272352,194217000000.0
82336.0,2.265259,194257000000.0
82341.0,2.267453,194269000000.0
82371.0,2.267146,194340000000.0
82401.0,2.263479,194411000000.0
82473.0,2.254062,194581000000.0
82497.0,2.244272,194637000000.0
82569.0,2.275354,194807000000.0
82581.0,2.241076,194835000000.0
82590.0,2.281443,194857000000.0
82620.0,2.254312,194927000000.0
82644.0,2.241312,194984000000.0
82648.0,2.226125,194993000000.0
82667.0,2.272153,195038000000.0
82682.0,2.253074,195074000000.0
82750.0,2.270117,195234000000.0
82768.0,2.273056,195277000000.0
82769.0,2.290729,195279000000.0
82776.0,2.255432,195295000000.0
82803.0,2.265805,195359000000.0
82818.0,2.255121,195395000000.0
82834.0,2.237402,195432000000.0
82840.0,2.265131,195446000000.0
82851.0,2.260494,195472000000.0
82862.0,2.263395,195498000000.0
82925.0,2.261391,195647000000.0
83010.0,2.250721,195848000000.0
83032.0,2.243611,195899000000.0
83054.0,2.254493,195951000000.0
83056.0,2.271554,195956000000.0
83069.0,2.242007,195987000000.0
83096.0,2.249409,196050000000.0
83102.0,2.267952,196065000000.0
83121.0,2.283134,196109000000.0
83138.0,2.257164,196150000000.0
83140.0,2.287426,196154000000.0
83163.0,2.231911,196208000000.0
83244.0,2.270628,196400000000.0
83258.0,2.276245,196433000000.0
83278.0,2.283488,196480000000.0
83301.0,2.284735,196534000000.0
83334.0,2.275474,196612000000.0
83375.0,2.278158,196709000000.0
83385.0,2.263127,196732000000.0
83430.0,2.274994,196838000000.0
83438.0,2.247571,196857000000.0
83461.0,2.26613,196912000000.0
83488.0,2.267673,196975000000.0
83526.0,2.271981,197065000000.0
83576.0,2.268205,197183000000.0
83620.0,2.28144,197287000000.0
83652.0,2.267564,197362000000.0
83665.0,2.263739,197393000000.0
83702.0,2.238813,197480000000.0
83706.0,2.269735,197490000000.0
83732.0,2.268897,197551000000.0
83739.0,2.259228,197567000000.0
83810.0,2.263528,197735000000.0
83816.0,2.264383,197749000000.0
83934.0,2.266932,198028000000.0
83937.0,2.251838,198035000000.0
83957.0,2.267623,198082000000.0
84019.0,2.251361,198228000000.0
84029.0,2.247817,198252000000.0
84107.0,2.242937,198436000000.0
84135.0,2.252835,198502000000.0
84140.0,2.256674,198514000000.0
84149.0,2.24387,198535000000.0
84285.0,2.266102,198856000000.0
84291.0,2.261087,198870000000.0
84346.0,2.259246,199000000000.0
84377.0,2.27973,199073000000.0
84389.0,2.264781,199101000000.0
84410.0,2.242433,199151000000.0
84456.0,2.26566,199259000000.0
84464.0,2.245595,199278000000.0
84526.0,2.245553,199424000000.0
84559.0,2.269385,199502000000.0
84621.0,2.262583,199648000000.0
84651.0,2.248107,199719000000.0
84658.0,2.267295,199736000000.0
84738.0,2.254609,199924000000.0
84775.0,2.285161,200012000000.0
84804.0,2.240965,200080000000.0
84817.0,2.280372,200111000000.0
84819.0,2.258762,200115000000.0
84836.0,2.253641,200156000000.0
84921.0,2.253557,200356000000.0
84930.0,2.274196,200377000000.0
84981.0,2.263407,200498000000.0
84983.0,2.242665,200502000000.0
85045.0,2.262716,200649000000.0
85056.0,2.271635,200675000000.0
85088.0,2.262434,200750000000.0
85173.0,2.241855,200951000000.0
85195.0,2.254182,201003000000.0
85204.0,2.255476,201024000000.0
85207.0,2.249635,201031000000.0
85216.0,2.248898,201052000000.0
85239.0,2.253211,201106000000.0
85266.0,2.258554,201170000000.0
85282.0,2.263443,201208000000.0
85290.0,2.252101,201227000000.0
85325.0,2.257506,201309000000.0
85364.0,2.278457,201401000000.0
85375.0,2.25162,201427000000.0
85396.0,2.264909,201477000000.0
85466.0,2.276873,201642000000.0
85480.0,2.255128,201675000000.0
85505.0,2.23561,201734000000.0
85507.0,2.238496,201739000000.0
85517.0,2.259347,201762000000.0
85522.0,2.236093,201774000000.0
85568.0,2.234884,201883000000.0
85579.0,2.230802,201909000000.0
85596.0,2.274093,201949000000.0
85620.0,2.233068,202005000000.0
85637.0,2.279135,202045000000.0
85646.0,2.261765,202067000000.0
85683.0,2.260321,202154000000.0
85720.0,2.249878,202241000000.0
85751.0,2.268682,202314000000.0
85768.0,2.240064,202354000000.0
85827.0,2.267528,202494000000.0
85895.0,2.259598,202654000000.0
85919.0,2.283948,202711000000.0
85958.0,2.256327,202803000000.0
85968.0,2.262402,202826000000.0
86002.0,2.251504,202907000000.0
86006.0,2.267724,202916000000.0
86009.0,2.2556,202923000000.0
86069.0,2.256874,203065000000.0
86076.0,2.268331,203081000000.0
86083.0,2.27163,203098000000.0
86099.0,2.261962,203135000000.0
86194.0,2.266315,203360000000.0
86198.0,2.254623,203369000000.0
86208.0,2.271316,203393000000.0
86269.0,2.25193,203536000000.0
86458.0,2.246368,203982000000.0
86623.0,2.259828,204372000000.0
86638.0,2.24262,204407000000.0
86656.0,2.264925,204450000000.0
86683.0,2.245206,204513000000.0
86735.0,2.26504,204636000000.0
86811.0,2.245845,204815000000.0
86837.0,2.249257,204877000000.0
86852.0,2.234582,204912000000.0
86887.0,2.2961,204995000000.0
86890.0,2.261455,205002000000.0
86921.0,2.268694,205075000000.0
86988.0,2.271631,205233000000.0
87025.0,2.253396,205320000000.0
87045.0,2.236841,205367000000.0
87115.0,2.247594,205532000000.0
87118.0,2.273465,205540000000.0
87148.0,2.273787,205610000000.0
87184.0,2.248869,205695000000.0
87199.0,2.233747,205731000000.0
87203.0,2.282348,205740000000.0
87224.0,2.257483,205790000000.0
87236.0,2.264639,205818000000.0
87288.0,2.277267,205941000000.0
87299.0,2.246525,205967000000.0
87345.0,2.263144,206075000000.0
87359.0,2.262744,206108000000.0
87378.0,2.254862,206153000000.0
87387.0,2.266367,206174000000.0
87392.0,2.268714,206186000000.0
87464.0,2.255166,206356000000.0
87558.0,2.24194,206578000000.0
87573.0,2.243438,206613000000.0
87630.0,2.250656,206747000000.0
87646.0,2.257554,206785000000.0
87662.0,2.236858,206823000000.0
87720.0,2.253684,206960000000.0
87767.0,2.25646,207071000000.0
87779.0,2.24384,207099000000.0
87787.0,2.275635,207118000000.0
87793.0,2.256955,207132000000.0
87848.0,2.233145,207262000000.0
87874.0,2.244902,207323000000.0
87898.0,2.254395,207380000000.0
87911.0,2.262196,207410000000.0
87986.0,2.261721,207587000000.0
88030.0,2.248471,207691000000.0
88065.0,2.25517,207774000000.0
88067.0,2.251852,207778000000.0
88077.0,2.239554,207802000000.0
88088.0,2.260947,207828000000.0
88130.0,2.252325,207927000000.0
88177.0,2.245278,208038000000.0
88198.0,2.270277,208088000000.0
88211.0,2.24682,208118000000.0
88235.0,2.238207,208175000000.0
88281.0,2.252147,208283000000.0
88346.0,2.264161,208437000000.0
88360.0,2.262363,208470000000.0
88423.0,2.243851,208618000000.0
88441.0,2.232315,208661000000.0
88463.0,2.231539,208713000000.0
88505.0,2.259081,208812000000.0
88590.0,2.227592,209012000000.0
88592.0,2.237736,209017000000.0
88632.0,2.260478,209111000000.0
88643.0,2.270283,209137000000.0
88649.0,2.260283,209152000000.0
88666.0,2.242589,209192000000.0
88686.0,2.242292,209239000000.0
88717.0,2.236036,209312000000.0
88719.0,2.241167,209317000000.0
88721.0,2.249951,209321000000.0
88740.0,2.251428,209366000000.0
88770.0,2.226151,209437000000.0
88832.0,2.249872,209583000000.0
88918.0,2.236773,209786000000.0
88928.0,2.241022,209810000000.0
89004.0,2.243148,209989000000.0
89014.0,2.256574,210013000000.0
89080.0,2.265042,210168000000.0
89091.0,2.246793,210194000000.0
89100.0,2.234071,210216000000.0
89118.0,2.248685,210258000000.0
89182.0,2.21815,210409000000.0
89204.0,2.244395,210461000000.0
89211.0,2.248509,210478000000.0
89263.0,2.244529,210600000000.0
89282.0,2.261843,210645000000.0
89317.0,2.260396,210728000000.0
89354.0,2.258392,210815000000.0
89360.0,2.252317,210829000000.0
89446.0,2.24977,211032000000.0
89469.0,2.256439,211086000000.0
89486.0,2.261181,211126000000.0
89520.0,2.260811,211207000000.0
89557.0,2.276365,211294000000.0
89566.0,2.25458,211315000000.0
89574.0,2.225357,211334000000.0
89612.0,2.251636,211424000000.0
89622.0,2.238728,211447000000.0
89637.0,2.244977,211483000000.0
89639.0,2.236702,211487000000.0
89657.0,2.250087,211530000000.0
89665.0,2.258069,211549000000.0
89720.0,2.246648,211678000000.0
89743.0,2.237874,211733000000.0
89774.0,2.238016,211806000000.0
89789.0,2.26283,211841000000.0
89837.0,2.238778,211954000000.0
89846.0,2.234355,211976000000.0
89873.0,2.247746,212039000000.0
89899.0,2.243677,212101000000.0
89975.0,2.242199,212280000000.0
90020.0,2.243114,212386000000.0
90021.0,2.2613,212389000000.0
90053.0,2.269061,212464000000.0
90056.0,2.241706,212471000000.0
90084.0,2.247513,212537000000.0
90089.0,2.232647,212549000000.0
90105.0,2.247492,212587000000.0
90176.0,2.257743,212754000000.0
90218.0,2.227271,212853000000.0
90228.0,2.263722,212877000000.0
90238.0,2.265777,212901000000.0
90322.0,2.225602,213099000000.0
90331.0,2.247687,213120000000.0
90345.0,2.240854,213153000000.0
90352.0,2.240355,213169000000.0
90377.0,2.235646,213228000000.0
90408.0,2.229655,213302000000.0
90421.0,2.225138,213332000000.0
90436.0,2.224128,213368000000.0
90481.0,2.260506,213474000000.0
90502.0,2.244166,213523000000.0
90509.0,2.265391,213540000000.0
90528.0,2.249938,213585000000.0
90539.0,2.226345,213611000000.0
90550.0,2.266063,213637000000.0
90556.0,2.233891,213651000000.0
90625.0,2.248844,213814000000.0
90660.0,2.232694,213896000000.0
90683.0,2.250687,213950000000.0
90696.0,2.234646,213981000000.0
90705.0,2.241942,214002000000.0
90728.0,2.255806,214057000000.0
90729.0,2.238907,214059000000.0
90736.0,2.240843,214075000000.0
90780.0,2.261531,214179000000.0
90796.0,2.245095,214217000000.0
90826.0,2.227198,214288000000.0
90877.0,2.251316,214408000000.0
90917.0,2.24821,214502000000.0
90923.0,2.238407,214517000000.0
90931.0,2.243443,214536000000.0
90938.0,2.255784,214552000000.0
91049.0,2.222494,214814000000.0
91056.0,2.245463,214830000000.0
91094.0,2.251289,214920000000.0
91101.0,2.245525,214937000000.0
91105.0,2.229618,214946000000.0
91122.0,2.245326,214986000000.0
91147.0,2.257307,215045000000.0
91150.0,2.241246,215052000000.0
91162.0,2.235242,215081000000.0
91214.0,2.236737,215203000000.0
91318.0,2.223434,215449000000.0
91331.0,2.254083,215479000000.0
91404.0,2.229421,215651000000.0
91447.0,2.233012,215753000000.0
91448.0,2.256455,215755000000.0
91492.0,2.242119,215859000000.0
91517.0,2.22627,215918000000.0
91559.0,2.240079,216017000000.0
91567.0,2.235797,216036000000.0
91570.0,2.248636,216043000000.0
91575.0,2.222017,216055000000.0
91597.0,2.243989,216107000000.0
91667.0,2.248535,216272000000.0
91679.0,2.228856,216300000000.0
91692.0,2.249277,216331000000.0
91783.0,2.236084,216546000000.0
91811.0,2.220667,216612000000.0
91890.0,2.243901,216798000000.0
91988.0,2.238131,217029000000.0
91995.0,2.212555,217046000000.0
92002.0,2.240637,217062000000.0
92105.0,2.24239,217305000000.0
92167.0,2.227452,217452000000.0
92224.0,2.235683,217586000000.0
92231.0,2.221013,217603000000.0
92319.0,2.24764,217810000000.0
92335.0,2.243425,217848000000.0
92377.0,2.249074,217947000000.0
92389.0,2.218301,217975000000.0
92403.0,2.255223,218008000000.0
92432.0,2.234208,218077000000.0
92446.0,2.206695,218110000000.0
92456.0,2.230204,218133000000.0
92492.0,2.246422,218218000000.0
92517.0,2.212726,218277000000.0
92527.0,2.243809,218301000000.0
92622.0,2.25256,218525000000.0
92640.0,2.236076,218568000000.0
92679.0,2.246339,218660000000.0
92718.0,2.244686,218752000000.0
92720.0,2.23079,218756000000.0
92824.0,2.253835,219002000000.0
92866.0,2.230086,219101000000.0
92886.0,2.256792,219148000000.0
92911.0,2.263146,219207000000.0
92953.0,2.241352,219306000000.0
93052.0,2.238372,219540000000.0
93054.0,2.242811,219544000000.0
93061.0,2.229062,219561000000.0
93095.0,2.239359,219641000000.0
93105.0,2.228134,219665000000.0
93222.0,2.255231,219941000000.0
93267.0,2.229559,220047000000.0
93269.0,2.231128,220052000000.0
93299.0,2.22384,220122000000.0
93348.0,2.223537,220238000000.0
93391.0,2.232853,220339000000.0
93393.0,2.245675,220344000000.0
93446.0,2.230612,220469000000.0
93464.0,2.221667,220512000000.0
93472.0,2.226262,220530000000.0
93473.0,2.211255,220533000000.0
93509.0,2.244444,220618000000.0
93544.0,2.257792,220700000000.0
93572.0,2.23592,220766000000.0
93620.0,2.225018,220880000000.0
93629.0,2.245459,220901000000.0
93686.0,2.230062,221035000000.0
93753.0,2.243921,221193000000.0
93809.0,2.231132,221326000000.0
93818.0,2.252726,221347000000.0
94014.0,2.241884,221809000000.0
94037.0,2.238261,221863000000.0
94090.0,2.251949,221989000000.0
94164.0,2.213821,222163000000.0
94215.0,2.222493,222283000000.0
94218.0,2.255135,222291000000.0
94238.0,2.221778,222338000000.0
94245.0,2.229499,222354000000.0
94256.0,2.213521,222380000000.0
94304.0,2.227191,222493000000.0
94387.0,2.23758,222689000000.0
94406.0,2.242463,222734000000.0
94471.0,2.232718,222887000000.0
94496.0,2.240048,222946000000.0
94531.0,2.257805,223029000000.0
94572.0,2.23682,223126000000.0
94590.0,2.251363,223168000000.0
94599.0,2.230035,223189000000.0
94616.0,2.219004,223230000000.0
94620.0,2.213074,223239000000.0
94653.0,2.227214,223317000000.0
94656.0,2.250835,223324000000.0
94657.0,2.227552,223326000000.0
94660.0,2.223091,223333000000.0
94718.0,2.245426,223470000000.0
94752.0,2.240778,223550000000.0
94764.0,2.250213,223579000000.0
94766.0,2.232362,223583000000.0
94788.0,2.226816,223635000000.0
94835.0,2.242136,223746000000.0
94839.0,2.233608,223756000000.0
94911.0,2.21971,223926000000.0
94964.0,2.230094,224051000000.0
94971.0,2.230808,224067000000.0
94973.0,2.232775,224072000000.0
95014.0,2.261795,224169000000.0
95046.0,2.235486,224244000000.0
95098.0,2.228783,224367000000.0
95107.0,2.216891,224388000000.0
95174.0,2.253344,224546000000.0
95209.0,2.233203,224629000000.0
95251.0,2.245335,224728000000.0
95333.0,2.232768,224921000000.0
95370.0,2.243039,225008000000.0
95374.0,2.233208,225018000000.0
95396.0,2.229988,225070000000.0
95432.0,2.206553,225155000000.0
95442.0,2.239179,225178000000.0
95469.0,2.212345,225242000000.0
95516.0,2.230827,225353000000.0
95626.0,2.237013,225612000000.0
95660.0,2.213042,225693000000.0
95724.0,2.241497,225844000000.0
95732.0,2.238775,225862000000.0
95753.0,2.232482,225912000000.0
95779.0,2.251734,225973000000.0
95781.0,2.225345,225978000000.0
95787.0,2.230076,225992000000.0
95808.0,2.218197,226042000000.0
95817.0,2.225167,226063000000.0
95825.0,2.229656,226082000000.0
95831.0,2.238705,226096000000.0
95848.0,2.230444,226136000000.0
95851.0,2.2239,226143000000.0
95856.0,2.234079,226155000000.0
95877.0,2.234008,226205000000.0
95943.0,2.230045,226360000000.0
95947.0,2.243202,226370000000.0
95964.0,2.237511,226410000000.0
95968.0,2.23743,226419000000.0
95986.0,2.234742,226462000000.0
96014.0,2.229699,226528000000.0
96031.0,2.223248,226568000000.0
96080.0,2.234842,226684000000.0
96082.0,2.225326,226688000000.0
96087.0,2.241879,226700000000.0
96095.0,2.222292,226719000000.0
96096.0,2.240994,226721000000.0
96179.0,2.232824,226917000000.0
96182.0,2.230888,226924000000.0
96219.0,2.238665,227011000000.0
96276.0,2.252936,227146000000.0
96321.0,2.237983,227252000000.0
96362.0,2.222003,227349000000.0
96373.0,2.227251,227375000000.0
96374.0,2.230972,227377000000.0
96378.0,2.237444,227387000000.0
96463.0,2.231884,227587000000.0
96475.0,2.231832,227615000000.0
96562.0,2.217682,227821000000.0
96563.0,2.2236,227823000000.0
96582.0,2.231237,227868000000.0
96603.0,2.23718,227917000000.0
96714.0,2.227082,228179000000.0
96744.0,2.237934,228250000000.0
96750.0,2.241091,228264000000.0
96829.0,2.234422,228451000000.0
96838.0,2.219182,228472000000.0
96882.0,2.231843,228576000000.0
96942.0,2.219075,228717000000.0
96959.0,2.208128,228757000000.0
96980.0,2.216094,228807000000.0
96985.0,2.223448,228819000000.0
97003.0,2.243411,228861000000.0
97017.0,2.231662,228894000000.0
97070.0,2.225514,229019000000.0
97161.0,2.224152,229234000000.0
97189.0,2.225598,229300000000.0
97263.0,2.228999,229475000000.0
97279.0,2.244238,229512000000.0
97283.0,2.211962,229522000000.0
97314.0,2.199806,229595000000.0
97317.0,2.204632,229602000000.0
97362.0,2.23021,229708000000.0
97409.0,2.245395,229819000000.0
97419.0,2.232985,229843000000.0
97421.0,2.245183,229847000000.0
97466.0,2.234233,229954000000.0
97476.0,2.250534,229977000000.0
97482.0,2.228776,229991000000.0
97491.0,2.229081,230012000000.0
97508.0,2.231482,230053000000.0
97583.0,2.219809,230230000000.0
97599.0,2.238443,230267000000.0
97640.0,2.2399,230364000000.0
97650.0,2.233625,230388000000.0
97713.0,2.237557,230536000000.0
97808.0,2.223133,230760000000.0
97810.0,2.216346,230765000000.0
97828.0,2.225483,230808000000.0
97838.0,2.236539,230831000000.0
97918.0,2.246392,231020000000.0
97921.0,2.204002,231027000000.0
97970.0,2.230422,231143000000.0
98033.0,2.220201,231291000000.0
98061.0,2.199136,231357000000.0
98070.0,2.226013,231379000000.0
98159.0,2.21063,231588000000.0
98169.0,2.242475,231612000000.0
98180.0,2.213349,231638000000.0
98204.0,2.253701,231695000000.0
98218.0,2.238397,231728000000.0
98233.0,2.223523,231763000000.0
98256.0,2.209718,231817000000.0
98308.0,2.215047,231940000000.0
98335.0,2.223677,232004000000.0
98350.0,2.220207,232039000000.0
98440.0,2.220385,232251000000.0
98476.0,2.206605,232336000000.0
98501.0,2.227813,232395000000.0
98538.0,2.234756,232483000000.0
98541.0,2.218334,232490000000.0
98573.0,2.223001,232565000000.0
98590.0,2.232728,232605000000.0
98648.0,2.242787,232742000000.0
98681.0,2.235306,232820000000.0
98705.0,2.231996,232877000000.0
98721.0,2.222886,232914000000.0
98744.0,2.222448,232969000000.0
98762.0,2.196683,233011000000.0
98783.0,2.228963,233061000000.0
98797.0,2.215579,233094000000.0
98816.0,2.239628,233139000000.0
98831.0,2.233807,233174000000.0
98835.0,2.221605,233183000000.0
98872.0,2.22791,233271000000.0
98901.0,2.216104,233339000000.0
98911.0,2.244625,233363000000.0
98959.0,2.216117,233476000000.0
98966.0,2.218984,233492000000.0
98971.0,2.241709,233504000000.0
99067.0,2.239166,233731000000.0
99076.0,2.201534,233752000000.0
99079.0,2.241813,233759000000.0
99109.0,2.227417,233830000000.0
99131.0,2.210826,233882000000.0
99159.0,2.216954,233948000000.0
99279.0,2.226083,234231000000.0
99360.0,2.236461,234422000000.0
99385.0,2.211668,234481000000.0
99430.0,2.242397,234587000000.0
99450.0,2.215781,234634000000.0
99465.0,2.208521,234670000000.0
99466.0,2.221295,234672000000.0
99494.0,2.211215,234738000000.0
99515.0,2.222865,234788000000.0
99537.0,2.209212,234840000000.0
99545.0,2.208292,234858000000.0
99607.0,2.227249,235005000000.0
99626.0,2.232848,235050000000.0
99652.0,2.2151,235111000000.0
99653.0,2.221421,235113000000.0
99688.0,2.210129,235196000000.0
99690.0,2.242566,235201000000.0
99692.0,2.216129,235205000000.0
99744.0,2.249313,235328000000.0
99756.0,2.202602,235356000000.0
99799.0,2.225259,235458000000.0
99823.0,2.25149,235514000000.0
99838.0,2.241558,235550000000.0
99856.0,2.22869,235592000000.0
99864.0,2.207308,235611000000.0
99913.0,2.253368,235727000000.0
99965.0,2.241265,235849000000.0
99967.0,2.222091,235854000000.0
99979.0,2.208641,235882000000.0
100008.0,2.201264,235951000000.0
100014.0,2.19784,235965000000.0
100042.0,2.210878,236031000000.0
100107.0,2.210886,236184000000.0
100121.0,2.216272,236217000000.0
100135.0,2.2182,236250000000.0
100180.0,2.242005,236357000000.0
100380.0,2.246282,236828000000.0
100415.0,2.224426,236911000000.0
100561.0,2.221385,237256000000.0
100652.0,2.207036,237470000000.0
100662.0,2.236226,237494000000.0
100672.0,2.215842,237517000000.0
100716.0,2.211667,237621000000.0
100719.0,2.237478,237628000000.0
100745.0,2.233081,237690000000.0
100778.0,2.217704,237767000000.0
100799.0,2.202561,237817000000.0
100800.0,2.21299,237819000000.0
100804.0,2.245894,237829000000.0
100898.0,2.226134,238051000000.0
101024.0,2.217506,238348000000.0
101038.0,2.207642,238381000000.0
101041.0,2.211831,238388000000.0
101049.0,2.18882,238407000000.0
101078.0,2.213389,238475000000.0
101136.0,2.209867,238612000000.0
101152.0,2.214675,238650000000.0
101209.0,2.215,238784000000.0
101219.0,2.213028,238808000000.0
101222.0,2.204426,238815000000.0
101268.0,2.225201,238924000000.0
101339.0,2.195001,239091000000.0
101385.0,2.230453,239200000000.0
101394.0,2.235695,239221000000.0
