step,ce,tokens
69411.0,2.114369,127372000000.0
69453.0,2.119357,127449000000.0
69460.0,2.115982,127461000000.0
69461.0,2.128978,127463000000.0
69540.0,2.131334,127608000000.0
69545.0,2.138621,127617000000.0
69576.0,2.141686,127674000000.0
69610.0,2.130633,127737000000.0
69613.0,2.132599,127742000000.0
69705.0,2.124549,127911000000.0
69728.0,2.124767,127953000000.0
69737.0,2.145717,127970000000.0
69754.0,2.12755,128001000000.0
69946.0,2.152947,128353000000.00002
69949.0,2.12957,128359000000.00002
69980.0,2.135407,128416000000.0
70007.0,2.105287,128465000000.0
70048.0,2.124094,128539999999.99998
70062.0,2.138505,128566000000.0
70080.0,2.144494,128598999999.99998
70106.0,2.137663,128646999999.99998
70142.0,2.143497,128713000000.0
70149.0,2.123161,128726000000.0
70164.0,2.122617,128752999999.99998
70167.0,2.116033,128758999999.99998
70172.0,2.127976,128768000000.0
70196.0,2.149105,128812000000.00002
70213.0,2.117247,128842999999.99998
70230.0,2.122161,128874000000.0
70240.0,2.12884,128893000000.0
70260.0,2.11466,128929000000.0
70272.0,2.14661,128952000000.0
70343.0,2.12249,129082000000.0
70379.0,2.141243,129148000000.0
70384.0,2.137665,129157000000.00002
70385.0,2.146742,129158999999.99998
70391.0,2.138583,129169999999.99998
70396.0,2.107316,129179000000.0
70437.0,2.124493,129253999999.99998
70470.0,2.124783,129315000000.0
70474.0,2.137359,129322000000.0
70480.0,2.112725,129333000000.0
70492.0,2.118288,129354999999.99998
70536.0,2.115484,129436000000.0
70543.0,2.115039,129449000000.00002
70547.0,2.094334,129455999999.99998
70596.0,2.11854,129545999999.99998
70600.0,2.124409,129553000000.0
70617.0,2.133982,129585000000.00002
70717.0,2.149195,129768000000.0
70817.0,2.14841,129952000000.0
70831.0,2.140382,129977000000.0
70847.0,2.111368,130007000000.0
70860.0,2.117253,130031000000.0
70883.0,2.088574,130073000000.0
70890.0,2.123091,130086000000.00002
70915.0,2.115163,130131000000.0
70919.0,2.116265,130139000000.00002
70942.0,2.130139,130181000000.00002
70944.0,2.133923,130185000000.0
70955.0,2.143568,130205000000.00002
71043.0,2.091449,130366000000.00002
71075.0,2.121223,130425000000.00002
71105.0,2.118257,130479999999.99998
71107.0,2.149454,130484000000.00002
71215.0,2.131532,130681999999.99998
71286.0,2.130867,130812000000.00002
71320.0,2.111237,130875000000.0
71369.0,2.136338,130965000000.0
71405.0,2.13075,131031000000.0
71497.0,2.133445,131199000000.00002
71506.0,2.127646,131216000000.00002
71511.0,2.111307,131225000000.0
71512.0,2.095736,131227000000.0
71514.0,2.125507,131231000000.0
71549.0,2.125246,131294999999.99998
71559.0,2.142031,131312999999.99998
71583.0,2.150583,131357000000.0
71590.0,2.098608,131370000000.0
71602.0,2.121563,131392000000.0
71657.0,2.120244,131493000000.0
71680.0,2.141984,131535000000.0
71695.0,2.141612,131562999999.99998
71720.0,2.111737,131609000000.00002
71725.0,2.121089,131618000000.0
71753.0,2.105353,131669000000.00002
71763.0,2.121993,131687999999.99998
71766.0,2.127429,131693000000.00002
71803.0,2.099259,131761000000.0
71806.0,2.150133,131765999999.99998
71810.0,2.117931,131774000000.0
71864.0,2.125358,131872999999.99998
71924.0,2.103448,131983000000.0
71944.0,2.116877,132020000000.00002
71964.0,2.106144,132056000000.00002
72036.0,2.090351,132187999999.99998
72064.0,2.127722,132240000000.00002
72093.0,2.125246,132293000000.0
72124.0,2.109092,132350000000.0
72128.0,2.098609,132357000000.0
72163.0,2.105367,132422000000.0
72213.0,2.118561,132513000000.0
72263.0,2.122047,132604999999.99998
72294.0,2.137366,132662000000.0
72308.0,2.109215,132687999999.99998
72342.0,2.120929,132750000000.0
72352.0,2.13165,132768000000.0
72357.0,2.137453,132777999999.99998
72367.0,2.134859,132795999999.99998
72371.0,2.109914,132803000000.0
72389.0,2.117232,132836000000.00002
72420.0,2.099214,132893000000.0
72467.0,2.127151,132979000000.00002
72473.0,2.116242,132990000000.00002
72550.0,2.107609,133132000000.0
72551.0,2.114274,133133999999.99998
72577.0,2.107364,133181000000.00002
72601.0,2.136016,133225000000.0
72622.0,2.135445,133264000000.00002
72669.0,2.120922,133350000000.0
72752.0,2.113509,133502000000.00002
72766.0,2.098364,133527999999.99998
72773.0,2.138667,133541000000.0
72818.0,2.087281,133622999999.99998
72872.0,2.09888,133723000000.00002
72914.0,2.112006,133800000000.00002
72936.0,2.145384,133840000000.0
72943.0,2.110354,133853000000.00002
72968.0,2.143096,133899000000.0
72989.0,2.111519,133937000000.00002
73037.0,2.087606,134025000000.0
73039.0,2.144159,134029000000.0
73076.0,2.095098,134097000000.00002
73174.0,2.13038,134276999999.99998
73190.0,2.142973,134306000000.00002
73206.0,2.115531,134335000000.00002
73280.0,2.118182,134471000000.0
73287.0,2.10873,134484000000.00002
73306.0,2.114058,134519000000.0
73307.0,2.097464,134520999999.99998
73319.0,2.099257,134543000000.0
73336.0,2.111709,134574000000.00002
73345.0,2.130394,134590000000.0
73361.0,2.125132,134620000000.0
73374.0,2.134848,134644000000.0
73434.0,2.114941,134753999999.99998
73457.0,2.090236,134795999999.99998
73469.0,2.123212,134818000000.00002
73520.0,2.130319,134912000000.0
73574.0,2.119357,135011000000.0
73598.0,2.121642,135055000000.0
73658.0,2.095281,135164999999.99998
73713.0,2.125049,135265999999.99998
73856.0,2.143239,135527999999.99998
74084.0,2.105003,135947000000.0
74114.0,2.129665,136002000000.00002
74141.0,2.099791,136050999999.99998
74199.0,2.106694,136157999999.99998
74225.0,2.115594,136205000000.00002
74232.0,2.114346,136217999999.99998
74240.0,2.120214,136233000000.0
74248.0,2.127085,136247999999.99998
74374.0,2.132694,136479000000.00002
74432.0,2.139077,136585000000.00002
74446.0,2.105561,136610999999.99998
74498.0,2.134442,136705999999.99998
74502.0,2.094963,136714000000.0
74535.0,2.119797,136774000000.0
74548.0,2.110832,136798000000.0
74561.0,2.11077,136822000000.0
74590.0,2.109977,136875000000.0
74610.0,2.107967,136912000000.0
74611.0,2.109626,136913999999.99998
74684.0,2.122394,137048000000.0
74695.0,2.109487,137068000000.00002
74703.0,2.124113,137082000000.0
74748.0,2.14458,137164999999.99998
74765.0,2.10759,137196000000.0
74776.0,2.102298,137216000000.00002
74795.0,2.131563,137251000000.0
74809.0,2.096554,137276999999.99998
74815.0,2.125374,137288000000.00002
74892.0,2.117025,137429000000.0
74957.0,2.112563,137549000000.0
74979.0,2.098932,137589000000.0
75013.0,2.110118,137651000000.0
75029.0,2.104468,137681000000.0
75031.0,2.090181,137684000000.0
75106.0,2.119165,137822000000.0
75169.0,2.11904,137938000000.0
75189.0,2.120527,137974000000.0
75229.0,2.11711,138048000000.0
75231.0,2.123509,138051000000.0
75248.0,2.114981,138083000000.0
75315.0,2.091696,138205000000.0
75321.0,2.118471,138216000000.0
75322.0,2.147362,138218000000.0
75327.0,2.102255,138227000000.0
75332.0,2.107311,138237000000.0
75389.0,2.107576,138341000000.0
75391.0,2.074451,138345000000.0
75401.0,2.113279,138363000000.0
75435.0,2.094036,138426000000.0
75439.0,2.118935,138433000000.0
75465.0,2.101828,138481000000.0
75517.0,2.109278,138576000000.0
75521.0,2.098285,138583000000.0
75540.0,2.087432,138618000000.0
75600.0,2.099923,138728000000.0
75609.0,2.107755,138745000000.0
75642.0,2.123623,138806000000.0
75662.0,2.106911,138842000000.0
75665.0,2.093311,138848000000.0
75676.0,2.116121,138868000000.0
75684.0,2.119247,138883000000.0
75740.0,2.117207,138985000000.0
75757.0,2.106519,139017000000.0
75801.0,2.103317,139097000000.0
75817.0,2.105761,139127000000.0
75822.0,2.097229,139136000000.0
75826.0,2.125236,139143000000.0
75836.0,2.092257,139162000000.0
75840.0,2.110422,139169000000.0
75862.0,2.099175,139209000000.0
75885.0,2.089705,139251000000.0
75890.0,2.113875,139261000000.0
75943.0,2.134201,139358000000.0
75957.0,2.120768,139384000000.0
75972.0,2.108835,139411000000.0
76046.0,2.101156,139547000000.0
76086.0,2.075725,139620000000.0
76156.0,2.103228,139749000000.0
76161.0,2.133907,139758000000.0
76229.0,2.092719,139883000000.0
76335.0,2.123158,140077000000.0
76341.0,2.090031,140088000000.0
76354.0,2.115789,140112000000.0
76378.0,2.11831,140156000000.0
76410.0,2.113191,140215000000.0
76414.0,2.122811,140222000000.0
76417.0,2.106374,140228000000.0
76422.0,2.104172,140237000000.0
76427.0,2.112738,140246000000.0
76458.0,2.105898,140303000000.0
76497.0,2.102672,140374000000.0
76502.0,2.106174,140384000000.0
76546.0,2.076149,140464000000.0
76572.0,2.132982,140512000000.0
76579.0,2.121267,140525000000.0
76623.0,2.107587,140606000000.0
76722.0,2.130823,140787000000.0
76736.0,2.090683,140813000000.0
76741.0,2.12492,140822000000.0
76766.0,2.07607,140868000000.0
76805.0,2.100238,140940000000.0
76819.0,2.093386,140965000000.0
76962.0,2.097878,141228000000.0
77009.0,2.092335,141314000000.0
77012.0,2.122326,141319000000.0
77073.0,2.122756,141431000000.0
77093.0,2.111801,141468000000.0
77116.0,2.091978,141510000000.0
77119.0,2.090802,141516000000.0
77121.0,2.127401,141519000000.0
77126.0,2.108322,141529000000.0
77132.0,2.09318,141540000000.0
77138.0,2.121709,141551000000.0
77139.0,2.119579,141553000000.0
77164.0,2.107037,141598000000.0
77181.0,2.108917,141630000000.0
77194.0,2.121883,141653000000.0
77211.0,2.120105,141685000000.0
77229.0,2.115962,141718000000.0
77237.0,2.097803,141732000000.0
77249.0,2.129476,141754000000.0
77276.0,2.113715,141804000000.0
77386.0,2.119921,142006000000.0
77442.0,2.096101,142109000000.0
77489.0,2.098392,142195000000.0
77493.0,2.098546,142202000000.0
77598.0,2.125637,142395000000.0
77619.0,2.133409,142433000000.0
77682.0,2.104709,142549000000.0
77706.0,2.124497,142593000000.0
77848.0,2.11218,142854000000.0
77864.0,2.096164,142883000000.0
77871.0,2.099709,142896000000.0
77887.0,2.083934,142925000000.0
77964.0,2.090765,143066000000.0
77986.0,2.142292,143107000000.0
77987.0,2.08873,143109000000.0
77999.0,2.100526,143131000000.0
78016.0,2.093616,143162000000.0
78020.0,2.127602,143169000000.0
78115.0,2.088141,143343000000.0
78130.0,2.068532,143371000000.0
78170.0,2.112138,143444000000.0
78175.0,2.095492,143454000000.0
78218.0,2.072759,143532000000.0
78224.0,2.092874,143544000000.0
78264.0,2.101872,143617000000.0
78336.0,2.087086,143749000000.0
78349.0,2.105959,143773000000.0
78375.0,2.053529,143821000000.0
78427.0,2.127239,143916000000.0
78496.0,2.10961,144043000000.0
78514.0,2.083968,144076000000.0
78515.0,2.079849,144077000000.0
78526.0,2.095352,144098000000.0
78527.0,2.116448,144100000000.0
78544.0,2.1053,144131000000.0
78567.0,2.102717,144173000000.0
78644.0,2.065903,144314000000.0
78647.0,2.114091,144320000000.0
78652.0,2.116145,144329000000.0
78662.0,2.094106,144347000000.0
78698.0,2.09801,144413000000.0
78700.0,2.090202,144417000000.0
78702.0,2.091069,144421000000.0
78741.0,2.110463,144492000000.0
78767.0,2.103003,144540000000.0
78788.0,2.101822,144578000000.0
78796.0,2.098538,144593000000.0
78821.0,2.094443,144639000000.0
78885.0,2.096399,144756000000.0
78892.0,2.097538,144769000000.0
78903.0,2.105937,144789000000.0
78927.0,2.119823,144834000000.0
78936.0,2.113338,144850000000.0
78942.0,2.111829,144861000000.0
79015.0,2.130744,144995000000.0
79018.0,2.111731,145000000000.0
79069.0,2.087465,145094000000.0
79116.0,2.085793,145180000000.0
79141.0,2.072053,145226000000.0
79143.0,2.104468,145230000000.0
79183.0,2.116815,145303000000.0
79266.0,2.094868,145456000000.0
79276.0,2.08969,145474000000.0
79415.0,2.091491,145729000000.0
79437.0,2.101381,145769000000.0
79440.0,2.106941,145775000000.0
79446.0,2.090304,145786000000.0
79470.0,2.096919,145830000000.0
79494.0,2.110095,145874000000.0
79532.0,2.107178,145944000000.0
79550.0,2.088667,145977000000.0
79748.0,2.097938,146340000000.0
79801.0,2.108935,146437000000.0
79864.0,2.074117,146553000000.0
79872.0,2.109525,146568000000.0
79877.0,2.100519,146577000000.0
79896.0,2.134136,146612000000.0
79924.0,2.096339,146663000000.0
79928.0,2.097136,146670000000.0
79998.0,2.110704,146799000000.0
80003.0,2.104965,146808000000.0
80028.0,2.072811,146854000000.0
80039.0,2.090896,146874000000.0
80121.0,2.07923,147025000000.0
80137.0,2.083841,147054000000.0
80166.0,2.077942,147107000000.0
80191.0,2.078304,147153000000.0
80231.0,2.096317,147226000000.0
80299.0,2.083457,147351000000.0
80301.0,2.106236,147355000000.0
80316.0,2.088177,147382000000.0
80323.0,2.104501,147395000000.0
80335.0,2.104501,147417000000.0
80361.0,2.101867,147465000000.0
80371.0,2.115541,147483000000.0
80448.0,2.09672,147625000000.0
80497.0,2.118582,147714000000.0
80516.0,2.102465,147749000000.0
80522.0,2.095883,147760000000.0
80531.0,2.106901,147777000000.0
80546.0,2.112078,147804000000.0
80571.0,2.108051,147850000000.0
80587.0,2.079616,147880000000.0
80624.0,2.093072,147948000000.0
80631.0,2.097753,147960000000.0
80649.0,2.10706,147993000000.0
80651.0,2.085642,147997000000.0
80656.0,2.092092,148006000000.0
80664.0,2.10408,148021000000.0
80714.0,2.098706,148113000000.0
80790.0,2.120251,148252000000.0
80803.0,2.094162,148276000000.0
80868.0,2.097109,148395000000.0
80895.0,2.104894,148445000000.0
80912.0,2.097867,148476000000.0
80914.0,2.061495,148480000000.0
80928.0,2.096448,148505000000.0
80967.0,2.098053,148577000000.0
80975.0,2.098632,148592000000.0
81026.0,2.058672,148685000000.0
81034.0,2.110974,148700000000.0
81038.0,2.100063,148707000000.0
81076.0,2.080655,148777000000.0
81078.0,2.121192,148781000000.0
81141.0,2.092324,148896000000.0
81144.0,2.103896,148902000000.0
81152.0,2.079792,148916000000.0
81170.0,2.10662,148949000000.0
81271.0,2.101581,149135000000.0
81283.0,2.105989,149157000000.0
81318.0,2.090482,149221000000.0
81328.0,2.1008,149239000000.0
81331.0,2.083051,149245000000.0
81359.0,2.11514,149296000000.0
81362.0,2.094326,149302000000.0
81373.0,2.105397,149322000000.0
81436.0,2.085493,149438000000.0
81441.0,2.074146,149447000000.0
81444.0,2.096664,149452000000.0
81537.0,2.082297,149623000000.0
81539.0,2.10193,149627000000.0
81593.0,2.109335,149726000000.0
81632.0,2.095817,149797000000.0
81646.0,2.108429,149823000000.0
81665.0,2.103665,149858000000.0
81673.0,2.099018,149872000000.0
81714.0,2.114472,149948000000.0
81735.0,2.104865,149986000000.0
81745.0,2.081668,150005000000.0
81768.0,2.093895,150047000000.0
81784.0,2.125808,150076000000.0
81815.0,2.070292,150133000000.0
81824.0,2.09883,150150000000.0
81843.0,2.078531,150184000000.0
81859.0,2.108405,150214000000.0
81890.0,2.083748,150271000000.0
81896.0,2.082544,150282000000.0
81915.0,2.094729,150317000000.0
81932.0,2.080672,150348000000.0
81989.0,2.091899,150452000000.0
81991.0,2.070593,150456000000.0
82018.0,2.0742,150506000000.0
82030.0,2.10322,150528000000.0
82036.0,2.086704,150539000000.0
82039.0,2.07982,150544000000.0
82052.0,2.118859,150568000000.0
82077.0,2.097019,150614000000.0
82107.0,2.082078,150669000000.0
82129.0,2.084042,150709000000.0
82169.0,2.088034,150783000000.0
82193.0,2.096419,150827000000.0
82198.0,2.08638,150836000000.0
82226.0,2.094332,150887000000.0
82262.0,2.089635,150953000000.0
82266.0,2.093374,150961000000.0
82272.0,2.07402,150972000000.0
82314.0,2.08217,151049000000.0
82315.0,2.10632,151051000000.0
82331.0,2.093022,151080000000.0
82348.0,2.101426,151111000000.0
82353.0,2.08418,151120000000.0
82383.0,2.082289,151175000000.0
82413.0,2.080679,151230000000.0
82485.0,2.091194,151362000000.0
82509.0,2.091496,151407000000.0
82581.0,2.101696,151539000000.0
82593.0,2.076014,151561000000.0
82602.0,2.083435,151577000000.0
82632.0,2.102011,151632000000.0
82656.0,2.082362,151676000000.0
82660.0,2.074354,151684000000.0
82679.0,2.073405,151718000000.0
82694.0,2.111026,151746000000.0
82762.0,2.084776,151871000000.0
82780.0,2.111321,151904000000.0
82781.0,2.094515,151906000000.0
82788.0,2.094141,151918000000.0
82815.0,2.092319,151968000000.0
82830.0,2.080063,151996000000.0
82846.0,2.111238,152025000000.0
82852.0,2.066323,152036000000.0
82863.0,2.083973,152056000000.0
82874.0,2.098711,152076000000.0
82937.0,2.116805,152192000000.0
83022.0,2.104599,152348000000.0
83044.0,2.093663,152388000000.0
83066.0,2.079156,152429000000.0
83068.0,2.089728,152432000000.0
83081.0,2.099769,152456000000.0
83108.0,2.091291,152506000000.0
83114.0,2.109883,152517000000.0
83133.0,2.067731,152552000000.0
83150.0,2.111851,152583000000.0
83152.0,2.092704,152586000000.0
83171.0,2.095796,152621000000.0
83175.0,2.081192,152629000000.0
83189.0,2.113481,152654000000.0
83253.0,2.099996,152772000000.0
83256.0,2.072527,152777000000.0
83270.0,2.096108,152803000000.0
83290.0,2.082961,152840000000.0
83313.0,2.118879,152882000000.0
83346.0,2.063611,152942000000.0
83387.0,2.101103,153018000000.0
83397.0,2.077529,153036000000.0
83442.0,2.103007,153119000000.0
83450.0,2.10617,153133000000.0
83473.0,2.112671,153175000000.0
83500.0,2.105158,153225000000.0
83522.0,2.096474,153265000000.0
83538.0,2.063251,153295000000.0
83588.0,2.075199,153386000000.0
83632.0,2.093499,153467000000.0
83664.0,2.088175,153526000000.0
83675.0,2.081883,153546000000.0
83677.0,2.093609,153550000000.0
83714.0,2.071081,153618000000.0
83718.0,2.078062,153625000000.0
83744.0,2.084635,153673000000.0
83751.0,2.074377,153686000000.0
83822.0,2.077851,153816000000.0
83828.0,2.081455,153827000000.0
83884.0,2.094975,153930000000.0
83946.0,2.076213,154043000000.0
83949.0,2.070947,154049000000.0
83950.0,2.070547,154051000000.0
83969.0,2.101191,154086000000.0
84031.0,2.073975,154199000000.0
84036.0,2.079272,154209000000.0
84041.0,2.10703,154218000000.0
84119.0,2.100335,154361000000.0
84147.0,2.096766,154412000000.0
84152.0,2.089915,154421000000.0
84161.0,2.083093,154438000000.0
84297.0,2.101533,154688000000.0
84303.0,2.105989,154699000000.0
84358.0,2.090419,154799000000.0
84389.0,2.096215,154856000000.0
84401.0,2.083565,154878000000.0
84422.0,2.090717,154917000000.0
84468.0,2.085667,155001000000.0
84476.0,2.097189,155016000000.0
84538.0,2.086579,155130000000.0
84571.0,2.109072,155190000000.0
84633.0,2.078303,155304000000.0
84638.0,2.065796,155313000000.0
84663.0,2.069962,155359000000.0
84670.0,2.07646,155372000000.0
84750.0,2.09934,155519000000.0
84787.0,2.076635,155587000000.0
84816.0,2.094841,155640000000.0
84829.0,2.102542,155664000000.0
84831.0,2.070574,155667000000.0
84848.0,2.062823,155699000000.0
84933.0,2.068495,155855000000.0
84942.0,2.099669,155871000000.0
84993.0,2.068534,155965000000.0
84995.0,2.087386,155968000000.0
85057.0,2.08035,156082000000.0
85068.0,2.0635,156102000000.0
85100.0,2.104989,156161000000.0
85185.0,2.093997,156317000000.0
85207.0,2.087343,156357000000.0
85216.0,2.111632,156374000000.0
85219.0,2.080734,156379000000.0
85228.0,2.106439,156396000000.0
85251.0,2.084047,156438000000.0
85278.0,2.080602,156488000000.0
85294.0,2.069093,156517000000.0
85302.0,2.072963,156532000000.0
85337.0,2.069312,156596000000.0
85376.0,2.080703,156667000000.0
85387.0,2.119802,156688000000.0
85408.0,2.068589,156726000000.0
85478.0,2.076661,156855000000.0
85492.0,2.068786,156880000000.0
85517.0,2.054308,156926000000.0
85519.0,2.082711,156930000000.0
85529.0,2.082675,156948000000.0
85534.0,2.095725,156957000000.0
85580.0,2.082629,157042000000.0
85591.0,2.064158,157062000000.0
85608.0,2.090677,157093000000.0
85632.0,2.092434,157137000000.0
85649.0,2.072633,157168000000.0
85658.0,2.059364,157185000000.0
85695.0,2.082124,157253000000.0
85732.0,2.089571,157321000000.0
85763.0,2.069247,157378000000.0
85780.0,2.076889,157409000000.0
85839.0,2.09702,157517000000.0
85907.0,2.080094,157642000000.0
85931.0,2.091758,157686000000.0
85970.0,2.115603,157757000000.0
85980.0,2.075029,157776000000.0
86014.0,2.104289,157838000000.0
86018.0,2.059492,157846000000.0
86021.0,2.096532,157851000000.0
86028.0,2.09634,157864000000.0
86040.0,2.050059,157886000000.0
86065.0,2.070447,157932000000.0
86081.0,2.100892,157961000000.0
86088.0,2.076204,157974000000.0
86095.0,2.097369,157987000000.0
86111.0,2.104684,158016000000.0
86206.0,2.077616,158191000000.0
86210.0,2.088441,158198000000.0
86220.0,2.095237,158216000000.0
86264.0,2.082744,158297000000.0
86281.0,2.053863,158328000000.0
86300.0,2.102112,158363000000.0
86313.0,2.062711,158387000000.0
86470.0,2.089977,158675000000.0
86635.0,2.097175,158978000000.0
86650.0,2.071249,159005000000.0
86668.0,2.078617,159038000000.0
86695.0,2.079877,159088000000.0
86733.0,2.07141,159158000000.0
86747.0,2.070012,159183000000.0
86765.0,2.078756,159216000000.0
86823.0,2.084956,159323000000.0
86829.0,2.081132,159334000000.0
86849.0,2.087705,159370000000.0
86864.0,2.081385,159398000000.0
86899.0,2.066545,159462000000.0
86902.0,2.096882,159468000000.0
86933.0,2.084482,159525000000.0
87000.0,2.108135,159648000000.0
87037.0,2.088153,159715000000.0
87057.0,2.076946,159752000000.0
87106.0,2.050766,159842000000.0
87127.0,2.08011,159881000000.0
87130.0,2.105839,159886000000.0
87160.0,2.080505,159941000000.0
87196.0,2.094033,160007000000.0
87211.0,2.10126,160035000000.0
87215.0,2.08971,160042000000.0
87236.0,2.038336,160081000000.0
87248.0,2.071277,160103000000.0
87300.0,2.056926,160198000000.0
87311.0,2.066347,160218000000.0
87357.0,2.071426,160303000000.0
87371.0,2.076118,160328000000.0
87390.0,2.050715,160363000000.0
87399.0,2.072752,160380000000.0
87404.0,2.088684,160389000000.0
87413.0,2.063837,160405000000.0
87476.0,2.077047,160521000000.0
87570.0,2.103329,160693000000.0
87585.0,2.080944,160721000000.0
87642.0,2.067908,160826000000.0
87646.0,2.078111,160833000000.0
87658.0,2.087461,160855000000.0
87674.0,2.103113,160884000000.0
87714.0,2.071239,160958000000.0
87732.0,2.079324,160991000000.0
87779.0,2.080159,161077000000.0
87791.0,2.075415,161099000000.0
87799.0,2.084009,161114000000.0
87805.0,2.067722,161125000000.0
87807.0,2.096438,161128000000.0
87860.0,2.076537,161226000000.0
87886.0,2.075658,161273000000.0
87910.0,2.079936,161317000000.0
87923.0,2.073598,161341000000.0
87998.0,2.088122,161479000000.0
88042.0,2.092193,161560000000.0
88077.0,2.085082,161624000000.0
88079.0,2.106793,161628000000.0
88089.0,2.079916,161646000000.0
88100.0,2.072511,161666000000.0
88103.0,2.057062,161672000000.0
88142.0,2.067299,161743000000.0
88152.0,2.084923,161761000000.0
88189.0,2.085211,161829000000.0
88210.0,2.07531,161868000000.0
88223.0,2.081946,161892000000.0
88247.0,2.060624,161936000000.0
88271.0,2.069847,161980000000.0
88293.0,2.085626,162020000000.0
88358.0,2.085636,162139000000.0
88372.0,2.076732,162165000000.0
88412.0,2.072537,162239000000.0
88435.0,2.080477,162281000000.0
88453.0,2.071713,162314000000.0
88475.0,2.0694,162354000000.0
88517.0,2.081723,162431000000.0
88582.0,2.069635,162551000000.0
88602.0,2.081595,162587000000.0
88604.0,2.103884,162591000000.0
88644.0,2.069337,162664000000.0
88655.0,2.068776,162684000000.0
88661.0,2.07707,162695000000.0
88678.0,2.08528,162727000000.0
88698.0,2.093683,162763000000.0
88729.0,2.054675,162820000000.0
88731.0,2.059699,162824000000.0
88733.0,2.059839,162828000000.0
88752.0,2.053493,162862000000.0
88782.0,2.079025,162918000000.0
88844.0,2.072668,163031000000.0
88930.0,2.071643,163189000000.0
88940.0,2.076954,163207000000.0
89016.0,2.060531,163347000000.0
89026.0,2.066593,163365000000.0
89092.0,2.07781,163486000000.0
89103.0,2.068395,163507000000.0
89112.0,2.090136,163523000000.0
89130.0,2.099568,163556000000.0
89194.0,2.050242,163674000000.0
89216.0,2.070428,163714000000.0
89223.0,2.050206,163727000000.0
89275.0,2.054515,163822000000.0
89294.0,2.062487,163857000000.0
89329.0,2.0874,163921000000.0
89366.0,2.068575,163989000000.0
89372.0,2.091256,164000000000.0
89392.0,2.072727,164037000000.0
89458.0,2.069274,164158000000.0
89481.0,2.077389,164200000000.0
89498.0,2.078843,164231000000.0
89532.0,2.078578,164294000000.0
89569.0,2.081056,164362000000.0
89578.0,2.064418,164378000000.0
89586.0,2.062518,164393000000.0
89624.0,2.072984,164463000000.0
89634.0,2.067997,164481000000.0
89649.0,2.031344,164508000000.0
89651.0,2.072866,164512000000.0
89669.0,2.06788,164545000000.0
89677.0,2.067081,164560000000.0
89732.0,2.073206,164661000000.0
89755.0,2.078027,164703000000.0
89786.0,2.093451,164760000000.0
89801.0,2.082946,164787000000.0
89813.0,2.09268,164809000000.0
89849.0,2.047385,164875000000.0
89858.0,2.06422,164892000000.0
89885.0,2.065714,164942000000.0
89911.0,2.085958,164989000000.0
89987.0,2.077865,165129000000.0
90001.0,2.065011,165154000000.0
90032.0,2.07223,165211000000.0
90033.0,2.076341,165213000000.0
90065.0,2.075355,165272000000.0
90068.0,2.060736,165277000000.0
90096.0,2.078173,165329000000.0
90101.0,2.066295,165338000000.0
90117.0,2.071006,165367000000.0
90181.0,2.066113,165485000000.0
90188.0,2.072291,165498000000.0
90230.0,2.070212,165575000000.0
90240.0,2.063013,165593000000.0
90250.0,2.079553,165611000000.0
90273.0,2.068432,165654000000.0
90334.0,2.07365,165765000000.0
90343.0,2.064869,165782000000.0
90351.0,2.082668,165797000000.0
90357.0,2.096599,165808000000.0
90364.0,2.069848,165820000000.0
90389.0,2.05619,165866000000.0
90420.0,2.041602,165923000000.0
90433.0,2.075223,165947000000.0
90448.0,2.069335,165975000000.0
90493.0,2.075092,166057000000.0
90514.0,2.075423,166096000000.0
90517.0,2.055566,166101000000.0
90521.0,2.054036,166109000000.0
90540.0,2.086262,166143000000.0
90551.0,2.055313,166164000000.0
90562.0,2.051686,166184000000.0
90568.0,2.062804,166195000000.0
90637.0,2.069937,166321000000.0
90672.0,2.064989,166386000000.0
90695.0,2.047072,166428000000.0
90708.0,2.076433,166452000000.0
90717.0,2.05278,166468000000.0
90740.0,2.072554,166510000000.0
90741.0,2.052162,166512000000.0
90748.0,2.058802,166525000000.0
90792.0,2.07955,166606000000.0
90808.0,2.089264,166635000000.0
90838.0,2.062249,166690000000.0
90889.0,2.070116,166784000000.0
90929.0,2.079791,166857000000.0
90935.0,2.066846,166868000000.0
90943.0,2.052298,166883000000.0
90950.0,2.065374,166896000000.0
91061.0,2.062088,167099000000.0
91068.0,2.083566,167112000000.0
91106.0,2.062391,167182000000.0
91113.0,2.085229,167195000000.0
91117.0,2.080271,167202000000.0
91134.0,2.060174,167233000000.0
91159.0,2.060235,167279000000.0
91162.0,2.05821,167285000000.0
91174.0,2.051865,167307000000.0
91226.0,2.072651,167402000000.0
91330.0,2.068939,167593000000.0
91343.0,2.067906,167617000000.0
91416.0,2.071903,167751000000.0
91459.0,2.054256,167830000000.0
91460.0,2.068469,167832000000.0
91504.0,2.06868,167912000000.0
91505.0,2.072953,167914000000.0
91529.0,2.085718,167958000000.0
91569.0,2.07306,168032000000.0
91571.0,2.049502,168035000000.0
91579.0,2.03383,168050000000.0
91582.0,2.057014,168056000000.0
91587.0,2.067261,168065000000.0
91609.0,2.055426,168105000000.0
91679.0,2.050033,168234000000.0
91691.0,2.039119,168256000000.0
91704.0,2.066188,168279000000.0
91795.0,2.065999,168446000000.0
91823.0,2.081766,168498000000.0
91902.0,2.074015,168643000000.0
91941.0,2.039762,168714000000.0
92000.0,2.05225,168823000000.0
92007.0,2.068442,168835000000.0
