step,ce,tokens
67353.0,2.666136,128008999999.99998
67364.0,2.684829,128030000000.0
67369.0,2.643501,128039999999.99998
67409.0,2.638122,128116000000.00002
67445.0,2.664635,128184000000.0
67447.0,2.664175,128187999999.99998
67520.0,2.664592,128327000000.0
67534.0,2.677557,128353000000.00002
67535.0,2.665341,128354999999.99998
67597.0,2.676897,128473000000.00002
67610.0,2.646467,128497999999.99998
67625.0,2.648156,128526000000.00002
67735.0,2.65081,128735000000.00002
67739.0,2.676219,128743000000.0
67744.0,2.670573,128752000000.00002
67808.0,2.664903,128874000000.0
67816.0,2.665191,128889000000.00002
67817.0,2.66595,128890999999.99998
67819.0,2.65606,128895000000.00002
67830.0,2.649364,128916000000.0
67832.0,2.66212,128919999999.99998
67846.0,2.66276,128946000000.0
67872.0,2.622647,128996000000.00002
67874.0,2.637166,128999000000.0
67891.0,2.631728,129032000000.00002
67902.0,2.65509,129053000000.0
67904.0,2.660377,129056000000.00002
67905.0,2.667789,129058000000.0
67916.0,2.625377,129079000000.00002
67928.0,2.666843,129102000000.0
67943.0,2.642362,129131000000.0
68012.0,2.646956,129262000000.0
68044.0,2.676414,129323000000.0
68056.0,2.672782,129345000000.0
68148.0,2.672126,129520000000.00002
68171.0,2.645221,129564000000.0
68176.0,2.645185,129573000000.0
68191.0,2.646375,129602000000.0
68227.0,2.649088,129669999999.99998
68233.0,2.652896,129681999999.99998
68251.0,2.667432,129716000000.00002
68263.0,2.64679,129739000000.0
68266.0,2.676836,129744000000.0
68355.0,2.626169,129913999999.99998
68387.0,2.66412,129973999999.99998
68444.0,2.655852,130083000000.0
68456.0,2.646853,130106000000.0
68490.0,2.658575,130169999999.99998
68496.0,2.659275,130181999999.99998
68541.0,2.662279,130267000000.0
68577.0,2.655598,130336000000.00002
68584.0,2.664319,130348999999.99998
68590.0,2.6353,130360000000.00002
68607.0,2.658074,130393000000.0
68611.0,2.624114,130400000000.0
68614.0,2.671548,130406000000.0
68635.0,2.665148,130446000000.0
68671.0,2.664459,130514000000.00002
68710.0,2.683089,130588000000.0
68722.0,2.67915,130610999999.99998
68756.0,2.640884,130675999999.99998
68765.0,2.665639,130693000000.00002
68767.0,2.676477,130697000000.0
68796.0,2.654871,130752000000.00002
68853.0,2.666319,130860000000.00002
68874.0,2.65441,130900000000.0
68876.0,2.680518,130904000000.0
68884.0,2.681566,130919000000.00002
68909.0,2.676272,130966000000.00002
68960.0,2.663933,131062999999.99998
68969.0,2.653061,131080999999.99998
68997.0,2.6586,131133999999.99998
69089.0,2.663313,131309000000.0
69093.0,2.668884,131316000000.0
69169.0,2.651217,131461000000.00002
69214.0,2.669498,131545999999.99998
69217.0,2.646911,131552000000.0
69260.0,2.632828,131633999999.99998
69267.0,2.647488,131646999999.99998
69275.0,2.635179,131662000000.0
69298.0,2.64605,131705999999.99998
69305.0,2.635526,131719000000.0
69323.0,2.66215,131752999999.99998
69326.0,2.660053,131758999999.99998
69331.0,2.639627,131769000000.0
69349.0,2.643439,131803000000.0
69406.0,2.65932,131911000000.0
69409.0,2.647687,131917000000.0
69451.0,2.658092,131997000000.00002
69458.0,2.640628,132009999999.99998
69459.0,2.638448,132012000000.0
69538.0,2.638907,132162000000.0
69543.0,2.644392,132170999999.99998
69574.0,2.651708,132229999999.99998
69608.0,2.660424,132294999999.99998
69611.0,2.655495,132300999999.99998
69703.0,2.635594,132476000000.0
69726.0,2.656123,132519000000.0
69735.0,2.645642,132536000000.0
69752.0,2.624679,132568999999.99998
69944.0,2.639092,132934000000.0
69947.0,2.655708,132939000000.0
69978.0,2.63068,132997999999.99998
70005.0,2.659257,133049000000.0
70046.0,2.664275,133127000000.00002
70060.0,2.642306,133154000000.0
70078.0,2.665766,133187999999.99998
70104.0,2.663809,133238000000.0
70140.0,2.653013,133306000000.00002
70147.0,2.633603,133318999999.99998
70162.0,2.655484,133348000000.00002
70165.0,2.644755,133354000000.00002
70170.0,2.645364,133363000000.0
70194.0,2.609406,133408999999.99998
70211.0,2.639207,133441000000.0
70228.0,2.656366,133473000000.00002
70238.0,2.649085,133491999999.99998
70258.0,2.646073,133530000000.0
70270.0,2.648767,133553000000.0
70341.0,2.683158,133687999999.99998
70377.0,2.642198,133756000000.0
70382.0,2.650203,133765999999.99998
70383.0,2.646982,133768000000.0
70389.0,2.649928,133779000000.0
70394.0,2.667807,133788999999.99998
70435.0,2.640541,133866999999.99998
70468.0,2.647119,133929000000.0
70472.0,2.638188,133937000000.00002
70478.0,2.641545,133948000000.0
70490.0,2.643699,133971000000.0
70534.0,2.616933,134055000000.0
70541.0,2.65043,134068000000.00002
70545.0,2.668957,134076000000.0
70594.0,2.634015,134169000000.00002
70598.0,2.631979,134177000000.0
70615.0,2.66674,134209000000.0
70715.0,2.672604,134399000000.0
70815.0,2.635725,134589000000.0
70829.0,2.638734,134616000000.00002
70845.0,2.639184,134645999999.99998
70858.0,2.645576,134670999999.99998
70881.0,2.639525,134714000000.0
70888.0,2.678609,134728000000.00002
70913.0,2.639668,134775000000.0
70917.0,2.661626,134782999999.99998
70940.0,2.625847,134826000000.0
70942.0,2.645591,134830000000.00002
70953.0,2.659833,134851000000.0
71041.0,2.628079,135018000000.0
71073.0,2.644594,135079000000.00002
71103.0,2.658113,135136000000.0
71105.0,2.634837,135139999999.99998
71213.0,2.65797,135345000000.0
71284.0,2.634041,135479999999.99998
71318.0,2.633782,135544999999.99998
71367.0,2.655944,135638000000.0
71403.0,2.640991,135705999999.99998
71495.0,2.659029,135881000000.0
71504.0,2.615059,135898000000.0
71509.0,2.663194,135907999999.99998
71510.0,2.63711,135910000000.0
71512.0,2.646908,135913999999.99998
71547.0,2.63187,135979999999.99998
71557.0,2.653051,135999000000.0
71581.0,2.664069,136044999999.99998
71588.0,2.643491,136058000000.0
71600.0,2.648708,136080999999.99998
71655.0,2.66838,136185000000.0
71678.0,2.630216,136229000000.00002
71693.0,2.631754,136258000000.00002
71718.0,2.636109,136305000000.0
71723.0,2.630507,136315000000.0
71751.0,2.635359,136368000000.0
71761.0,2.64201,136387000000.0
71764.0,2.647286,136393000000.0
71801.0,2.633208,136463000000.0
71804.0,2.64539,136469000000.0
71808.0,2.677669,136476000000.0
71862.0,2.661787,136579000000.00002
71922.0,2.640002,136693000000.00002
71942.0,2.661333,136731000000.0
71962.0,2.638372,136769000000.0
72034.0,2.640504,136906000000.0
72062.0,2.649067,136959000000.0
72091.0,2.636726,137014000000.00002
72122.0,2.623795,137073000000.0
72126.0,2.657873,137080999999.99998
72161.0,2.661799,137146999999.99998
72211.0,2.665436,137241999999.99998
72261.0,2.63022,137336999999.99998
72292.0,2.625473,137395999999.99998
72306.0,2.64601,137423000000.0
72340.0,2.628645,137487000000.0
72350.0,2.661755,137506000000.0
72355.0,2.616298,137516000000.0
72365.0,2.671041,137535000000.0
72369.0,2.650336,137542000000.0
72387.0,2.646501,137577000000.0
72418.0,2.638212,137635000000.0
72465.0,2.630215,137725000000.0
72471.0,2.653817,137736000000.0
72548.0,2.633216,137883000000.0
72549.0,2.631583,137884000000.0
72575.0,2.661488,137934000000.0
72599.0,2.646823,137979000000.0
72620.0,2.631134,138019000000.0
72667.0,2.615884,138109000000.0
72750.0,2.646943,138266000000.0
72764.0,2.638221,138293000000.0
72771.0,2.61424,138306000000.0
72816.0,2.65169,138392000000.0
72870.0,2.636714,138495000000.0
72912.0,2.625158,138574000000.0
72934.0,2.642802,138616000000.0
72941.0,2.639889,138629000000.0
72966.0,2.648143,138677000000.0
72987.0,2.628331,138717000000.0
73035.0,2.614417,138808000000.0
73037.0,2.655071,138812000000.0
73074.0,2.658065,138882000000.0
73172.0,2.64342,139069000000.0
73188.0,2.624535,139099000000.0
73204.0,2.659878,139129000000.0
73278.0,2.647556,139270000000.0
73285.0,2.668766,139283000000.0
73304.0,2.631159,139319000000.0
73305.0,2.633757,139321000000.0
73317.0,2.630299,139344000000.0
73334.0,2.620061,139376000000.0
73343.0,2.628563,139393000000.0
73359.0,2.641286,139424000000.0
73372.0,2.633108,139449000000.0
73432.0,2.657285,139563000000.0
73455.0,2.639184,139606000000.0
73467.0,2.629025,139629000000.0
73518.0,2.64573,139726000000.0
73522.0,2.611334,139734000000.0
73523.0,2.630455,139736000000.0
73572.0,2.665809,139829000000.0
73596.0,2.637556,139874000000.0
73656.0,2.650285,139988000000.0
73711.0,2.622994,140093000000.0
73854.0,2.631423,140365000000.0
74082.0,2.651004,140798000000.0
74112.0,2.641706,140855000000.0
74139.0,2.615517,140906000000.0
74197.0,2.64002,141017000000.0
74223.0,2.629776,141066000000.0
74230.0,2.632206,141079000000.0
74238.0,2.652635,141094000000.0
74246.0,2.636169,141110000000.0
74372.0,2.628363,141349000000.0
74430.0,2.671479,141459000000.0
74444.0,2.653293,141486000000.0
74496.0,2.622348,141585000000.0
74500.0,2.618085,141592000000.0
74533.0,2.635373,141655000000.0
74546.0,2.632194,141680000000.0
74559.0,2.626547,141705000000.0
74588.0,2.637821,141760000000.0
74608.0,2.641672,141798000000.0
74609.0,2.625762,141800000000.0
74682.0,2.655915,141938000000.0
74693.0,2.623931,141959000000.0
74701.0,2.622446,141974000000.0
74746.0,2.625086,142060000000.0
74763.0,2.630658,142092000000.0
74774.0,2.610733,142113000000.0
74793.0,2.656034,142149000000.0
74807.0,2.671108,142176000000.0
74813.0,2.625436,142187000000.0
74890.0,2.623079,142334000000.0
74955.0,2.656213,142457000000.0
74977.0,2.614942,142499000000.0
75011.0,2.630373,142564000000.0
75027.0,2.647849,142594000000.0
75029.0,2.640315,142598000000.0
75104.0,2.635182,142740000000.0
75167.0,2.620481,142860000000.0
75187.0,2.634272,142898000000.0
75227.0,2.628115,142974000000.0
75229.0,2.628781,142978000000.0
75246.0,2.646802,143010000000.0
75313.0,2.613645,143138000000.0
75319.0,2.621494,143149000000.0
75320.0,2.632834,143151000000.0
75325.0,2.617897,143160000000.0
75330.0,2.643399,143170000000.0
75387.0,2.650341,143278000000.0
75389.0,2.623564,143282000000.0
75399.0,2.614223,143301000000.0
75433.0,2.638947,143366000000.0
75437.0,2.627908,143373000000.0
75463.0,2.605005,143423000000.0
75515.0,2.618791,143521000000.0
75519.0,2.617052,143529000000.0
75538.0,2.600963,143565000000.0
75598.0,2.647038,143679000000.0
75607.0,2.649909,143696000000.0
75640.0,2.609647,143759000000.0
75660.0,2.610985,143797000000.0
75663.0,2.634539,143803000000.0
75674.0,2.630008,143824000000.0
75682.0,2.653979,143839000000.0
75738.0,2.638461,143945000000.0
75755.0,2.640823,143978000000.0
75799.0,2.637028,144061000000.0
75815.0,2.619429,144092000000.0
75820.0,2.630169,144101000000.0
75824.0,2.633503,144109000000.0
75834.0,2.633936,144128000000.0
75838.0,2.616578,144135000000.0
75860.0,2.662848,144177000000.0
75883.0,2.622171,144221000000.0
75888.0,2.628208,144230000000.0
75941.0,2.630082,144331000000.0
75955.0,2.626874,144358000000.0
75970.0,2.622225,144386000000.0
76025.0,2.645418,144491000000.0
76044.0,2.613366,144527000000.0
76078.0,2.630645,144591000000.0
76084.0,2.632429,144603000000.0
76138.0,2.632769,144706000000.0
76154.0,2.636707,144736000000.0
76159.0,2.627264,144745000000.0
76227.0,2.616727,144875000000.0
76333.0,2.617664,145076000000.0
76339.0,2.642837,145088000000.0
76352.0,2.620076,145112000000.0
76376.0,2.608279,145158000000.0
76408.0,2.61993,145219000000.0
76412.0,2.587647,145226000000.0
76415.0,2.616744,145232000000.0
76420.0,2.639802,145241000000.0
76425.0,2.617291,145251000000.0
76456.0,2.646791,145310000000.0
76495.0,2.638181,145384000000.0
76500.0,2.618682,145394000000.0
76544.0,2.625608,145477000000.0
76570.0,2.625424,145527000000.0
76577.0,2.643642,145540000000.0
76621.0,2.650162,145623000000.0
76720.0,2.615979,145812000000.0
76734.0,2.617593,145838000000.0
76739.0,2.663628,145848000000.0
76764.0,2.631143,145895000000.0
76803.0,2.629119,145969000000.0
76810.0,2.631801,145983000000.0
76817.0,2.63651,145996000000.0
76960.0,2.631001,146268000000.0
77007.0,2.625684,146357000000.0
77010.0,2.603413,146363000000.0
77071.0,2.647949,146479000000.0
77091.0,2.628148,146517000000.0
77114.0,2.631781,146560000000.0
77117.0,2.617785,146566000000.0
77119.0,2.613415,146570000000.0
77124.0,2.614109,146579000000.0
77130.0,2.615198,146591000000.0
77136.0,2.634365,146602000000.0
77137.0,2.633569,146604000000.0
77162.0,2.630615,146652000000.0
77179.0,2.629299,146684000000.0
77192.0,2.618535,146709000000.0
77209.0,2.608909,146741000000.0
77227.0,2.622275,146775000000.0
77235.0,2.602392,146790000000.0
77247.0,2.639108,146813000000.0
77274.0,2.639232,146865000000.0
77384.0,2.619634,147074000000.0
77440.0,2.627017,147180000000.0
77487.0,2.638543,147269000000.0
77491.0,2.631926,147277000000.0
77596.0,2.625673,147477000000.0
77617.0,2.612709,147516000000.0
77680.0,2.646805,147636000000.0
77704.0,2.631688,147682000000.0
77846.0,2.615521,147952000000.0
77862.0,2.62043,147982000000.0
77869.0,2.650153,147995000000.0
77885.0,2.642723,148026000000.0
77962.0,2.638368,148172000000.0
77984.0,2.63381,148214000000.0
77985.0,2.637892,148216000000.0
77997.0,2.623039,148239000000.0
78014.0,2.622849,148271000000.0
78018.0,2.599123,148279000000.0
78113.0,2.615534,148459000000.0
78128.0,2.637239,148488000000.0
78168.0,2.611747,148564000000.0
78173.0,2.622251,148573000000.0
78216.0,2.604257,148655000000.0
78222.0,2.627516,148666000000.0
78262.0,2.615115,148742000000.0
78334.0,2.626316,148879000000.0
78347.0,2.626623,148904000000.0
78373.0,2.635119,148953000000.0
78425.0,2.638226,149052000000.0
78494.0,2.630623,149183000000.0
78512.0,2.64994,149217000000.0
78513.0,2.627882,149219000000.0
78524.0,2.63303,149240000000.0
78525.0,2.645023,149242000000.0
78542.0,2.635287,149274000000.0
78565.0,2.588471,149318000000.0
78640.0,2.614311,149461000000.0
78642.0,2.602479,149464000000.0
78645.0,2.613775,149470000000.0
78650.0,2.63064,149480000000.0
78660.0,2.615394,149499000000.0
78696.0,2.632605,149567000000.0
78698.0,2.629329,149571000000.0
78700.0,2.62095,149575000000.0
78739.0,2.604542,149649000000.0
78765.0,2.629321,149698000000.0
78786.0,2.614185,149738000000.0
78794.0,2.632381,149753000000.0
78819.0,2.635564,149801000000.0
78883.0,2.630699,149923000000.0
78890.0,2.633224,149936000000.0
78901.0,2.624061,149957000000.0
78925.0,2.629326,150002000000.0
78934.0,2.609809,150019000000.0
78940.0,2.641832,150031000000.0
79013.0,2.636148,150170000000.0
79016.0,2.637518,150175000000.0
79067.0,2.571024,150272000000.0
79114.0,2.635372,150362000000.0
79139.0,2.636418,150409000000.0
79141.0,2.62084,150413000000.0
79181.0,2.621567,150489000000.0
79264.0,2.627029,150647000000.0
79274.0,2.63874,150666000000.0
79413.0,2.618092,150930000000.0
79435.0,2.604384,150972000000.0
79438.0,2.626997,150977000000.0
79444.0,2.632373,150989000000.0
79468.0,2.617084,151034000000.0
79492.0,2.610401,151080000000.0
79530.0,2.60548,151152000000.0
79548.0,2.611758,151186000000.0
79746.0,2.636248,151563000000.0
79799.0,2.62094,151663000000.0
79862.0,2.61039,151783000000.0
79870.0,2.59175,151798000000.0
79875.0,2.606577,151808000000.0
79894.0,2.617619,151844000000.0
79922.0,2.637273,151897000000.0
79926.0,2.625689,151905000000.0
79996.0,2.629053,152038000000.0
80001.0,2.631524,152047000000.0
80026.0,2.601889,152095000000.0
80037.0,2.609757,152116000000.0
80119.0,2.647053,152272000000.0
80135.0,2.620418,152302000000.0
80164.0,2.607992,152357000000.0
80189.0,2.630644,152405000000.0
80229.0,2.612168,152481000000.0
80297.0,2.628712,152610000000.0
80299.0,2.605375,152614000000.0
80314.0,2.598637,152642000000.0
80321.0,2.638417,152655000000.0
80333.0,2.620757,152678000000.0
80359.0,2.6337,152728000000.0
80369.0,2.609987,152747000000.0
80446.0,2.626094,152893000000.0
80495.0,2.629077,152986000000.0
80514.0,2.61701,153022000000.0
80520.0,2.611966,153034000000.0
80529.0,2.622797,153051000000.0
80544.0,2.62824,153079000000.0
80564.0,2.615158,153117000000.0
80569.0,2.618435,153127000000.0
80585.0,2.620784,153157000000.0
80622.0,2.642596,153228000000.0
80629.0,2.600248,153241000000.0
80647.0,2.640281,153275000000.0
80649.0,2.608189,153279000000.0
80654.0,2.606856,153288000000.0
80662.0,2.654393,153304000000.0
80712.0,2.63446,153399000000.0
80788.0,2.628516,153543000000.0
80801.0,2.661076,153568000000.0
80852.0,2.651939,153665000000.0
80866.0,2.61701,153691000000.0
80893.0,2.600834,153743000000.0
80910.0,2.6333,153775000000.0
80912.0,2.615744,153779000000.0
80926.0,2.624398,153805000000.0
80965.0,2.63484,153879000000.0
80973.0,2.608039,153895000000.0
81024.0,2.606404,153992000000.0
81032.0,2.600125,154007000000.0
81036.0,2.600239,154014000000.0
81074.0,2.627348,154087000000.0
81076.0,2.619407,154090000000.0
81139.0,2.617267,154210000000.0
81142.0,2.630615,154216000000.0
81150.0,2.606683,154231000000.0
81168.0,2.630393,154265000000.0
81269.0,2.584946,154457000000.0
81281.0,2.625456,154480000000.0
81316.0,2.608231,154547000000.0
81326.0,2.619872,154566000000.0
81329.0,2.605252,154571000000.0
81357.0,2.604527,154624000000.0
81360.0,2.615824,154630000000.0
81371.0,2.622362,154651000000.0
81434.0,2.642776,154771000000.0
81439.0,2.59372,154780000000.0
81442.0,2.604565,154786000000.0
81535.0,2.612357,154963000000.0
81537.0,2.615424,154967000000.0
81538.0,2.584145,154968000000.0
81591.0,2.638388,155069000000.0
81630.0,2.634016,155143000000.0
81644.0,2.623646,155170000000.0
81663.0,2.610309,155206000000.0
81671.0,2.632253,155221000000.0
81712.0,2.600909,155299000000.0
81733.0,2.60471,155339000000.0
81743.0,2.624274,155358000000.0
81766.0,2.630438,155402000000.0
81782.0,2.5797,155432000000.0
81813.0,2.627278,155491000000.0
81822.0,2.592015,155508000000.0
81841.0,2.603613,155544000000.0
81857.0,2.620908,155575000000.0
81888.0,2.580812,155634000000.0
81894.0,2.612726,155645000000.0
81913.0,2.620386,155681000000.0
81930.0,2.638914,155713000000.0
81987.0,2.61038,155822000000.0
81989.0,2.585624,155826000000.0
82016.0,2.599124,155877000000.0
82028.0,2.608085,155900000000.0
82034.0,2.603957,155911000000.0
82037.0,2.621399,155917000000.0
82050.0,2.596763,155942000000.0
82075.0,2.615832,155989000000.0
82105.0,2.602897,156046000000.0
82127.0,2.637319,156088000000.0
82167.0,2.627354,156164000000.0
82191.0,2.638953,156210000000.0
82196.0,2.623794,156219000000.0
82224.0,2.623138,156272000000.0
82260.0,2.598076,156341000000.0
82264.0,2.594455,156348000000.0
82270.0,2.617738,156360000000.0
82312.0,2.620221,156439000000.0
82313.0,2.618293,156441000000.0
82329.0,2.603235,156472000000.0
82346.0,2.640825,156504000000.0
82351.0,2.57155,156514000000.0
82381.0,2.590869,156571000000.0
82411.0,2.624821,156628000000.0
82483.0,2.626094,156764000000.0
82507.0,2.599458,156810000000.0
82579.0,2.607909,156947000000.0
82591.0,2.611946,156970000000.0
82600.0,2.596889,156987000000.0
82630.0,2.597431,157044000000.0
82654.0,2.637621,157089000000.0
82658.0,2.628084,157097000000.0
82677.0,2.621826,157133000000.0
82692.0,2.607878,157162000000.0
82760.0,2.642058,157291000000.0
82778.0,2.59946,157325000000.0
82779.0,2.594924,157327000000.0
82786.0,2.614667,157340000000.0
82813.0,2.587811,157392000000.0
82828.0,2.628626,157420000000.0
82844.0,2.595324,157451000000.0
82850.0,2.637322,157462000000.0
82861.0,2.618388,157483000000.0
82872.0,2.588778,157504000000.0
82935.0,2.59256,157624000000.0
83020.0,2.591887,157785000000.0
83042.0,2.614666,157827000000.0
83064.0,2.588837,157869000000.0
83066.0,2.601068,157872000000.0
83079.0,2.627161,157897000000.0
83106.0,2.580894,157949000000.0
83112.0,2.613526,157960000000.0
83131.0,2.566767,157996000000.0
83148.0,2.583741,158028000000.0
83150.0,2.62113,158032000000.0
83169.0,2.597578,158068000000.0
83173.0,2.605839,158076000000.0
83187.0,2.612965,158102000000.0
83251.0,2.615476,158224000000.0
83254.0,2.594597,158230000000.0
83268.0,2.579534,158256000000.0
83288.0,2.628503,158294000000.0
83311.0,2.616286,158338000000.0
83344.0,2.609889,158401000000.0
83385.0,2.600708,158479000000.0
83395.0,2.639612,158498000000.0
83440.0,2.604194,158583000000.0
83448.0,2.623152,158598000000.0
83471.0,2.613715,158642000000.0
83494.0,2.610788,158686000000.0
83498.0,2.63146,158694000000.0
83520.0,2.642652,158735000000.0
83536.0,2.611605,158766000000.0
83586.0,2.621368,158861000000.0
83630.0,2.615983,158944000000.0
83662.0,2.606011,159005000000.0
83673.0,2.620364,159026000000.0
83675.0,2.617723,159030000000.0
83712.0,2.594286,159100000000.0
83716.0,2.613082,159108000000.0
83742.0,2.594861,159157000000.0
83749.0,2.603856,159171000000.0
83820.0,2.60203,159305000000.0
83826.0,2.605113,159317000000.0
83882.0,2.590282,159423000000.0
83944.0,2.596132,159541000000.0
83947.0,2.633105,159547000000.0
83948.0,2.611807,159549000000.0
83967.0,2.609406,159585000000.0
84029.0,2.59682,159703000000.0
84034.0,2.628902,159712000000.0
84039.0,2.643911,159722000000.0
84112.0,2.636577,159860000000.0
84117.0,2.605712,159870000000.0
84145.0,2.598861,159923000000.0
84150.0,2.620248,159933000000.0
84159.0,2.621464,159950000000.0
84242.0,2.570437,160108000000.0
84295.0,2.617371,160208000000.0
84301.0,2.600241,160220000000.0
84356.0,2.588052,160324000000.0
84387.0,2.607915,160383000000.0
84399.0,2.588321,160406000000.0
84420.0,2.593781,160446000000.0
84466.0,2.605307,160533000000.0
84474.0,2.605855,160548000000.0
84536.0,2.602425,160666000000.0
84569.0,2.58298,160729000000.0
84631.0,2.597243,160847000000.0
84636.0,2.599025,160856000000.0
84661.0,2.607447,160904000000.0
84668.0,2.598819,160917000000.0
84748.0,2.59312,161069000000.0
84785.0,2.583766,161140000000.0
84814.0,2.604212,161195000000.0
84827.0,2.603753,161219000000.0
84829.0,2.61254,161223000000.0
84846.0,2.621587,161255000000.0
84931.0,2.627089,161417000000.0
84940.0,2.607977,161434000000.0
84991.0,2.604474,161531000000.0
84993.0,2.614923,161535000000.0
85055.0,2.607975,161653000000.0
85066.0,2.570075,161674000000.0
85098.0,2.623406,161734000000.0
85183.0,2.562072,161896000000.0
85205.0,2.562647,161938000000.0
85214.0,2.586109,161955000000.0
85217.0,2.606418,161961000000.0
85226.0,2.601413,161978000000.0
85249.0,2.596263,162021000000.0
85276.0,2.618412,162073000000.0
85292.0,2.577344,162103000000.0
85300.0,2.600727,162118000000.0
85335.0,2.617866,162185000000.0
85374.0,2.616914,162259000000.0
85385.0,2.606197,162280000000.0
85406.0,2.608621,162320000000.0
85476.0,2.600766,162453000000.0
85490.0,2.576577,162479000000.0
85515.0,2.625207,162527000000.0
85517.0,2.603945,162531000000.0
85527.0,2.605181,162550000000.0
85532.0,2.599476,162559000000.0
85578.0,2.61658,162647000000.0
85589.0,2.614856,162668000000.0
85606.0,2.593078,162700000000.0
85630.0,2.610281,162745000000.0
85647.0,2.592314,162778000000.0
85656.0,2.609226,162795000000.0
85693.0,2.617778,162865000000.0
85730.0,2.589017,162936000000.0
85761.0,2.610547,162994000000.0
85778.0,2.600978,163027000000.0
85811.0,2.587707,163089000000.0
85837.0,2.581412,163139000000.0
85905.0,2.591386,163268000000.0
85929.0,2.608025,163314000000.0
85968.0,2.595603,163388000000.0
85978.0,2.574719,163407000000.0
86012.0,2.604227,163471000000.0
86016.0,2.593837,163479000000.0
86019.0,2.602982,163485000000.0
86026.0,2.61434,163498000000.0
86038.0,2.5937,163521000000.0
86063.0,2.569445,163568000000.0
86079.0,2.593904,163599000000.0
86086.0,2.609814,163612000000.0
86093.0,2.607908,163625000000.0
86109.0,2.579353,163656000000.0
86204.0,2.612893,163836000000.0
86208.0,2.595891,163844000000.0
86218.0,2.600286,163863000000.0
86262.0,2.589223,163947000000.0
86279.0,2.614968,163979000000.0
86298.0,2.593383,164015000000.0
86311.0,2.610281,164040000000.0
86468.0,2.605078,164338000000.0
86603.0,2.591746,164595000000.0
86633.0,2.611087,164652000000.0
86648.0,2.599676,164680000000.0
86666.0,2.59361,164714000000.0
86693.0,2.594566,164766000000.0
86731.0,2.61662,164838000000.0
86745.0,2.634448,164865000000.0
86763.0,2.588889,164899000000.0
86821.0,2.622198,165009000000.0
86827.0,2.587569,165020000000.0
86847.0,2.602473,165058000000.0
86862.0,2.624613,165087000000.0
86897.0,2.603135,165153000000.0
86900.0,2.604369,165159000000.0
86931.0,2.587607,165218000000.0
86998.0,2.608732,165345000000.0
87035.0,2.610656,165416000000.0
87055.0,2.577762,165454000000.0
87104.0,2.577697,165547000000.0
87125.0,2.594874,165587000000.0
87128.0,2.595525,165592000000.0
87158.0,2.590397,165650000000.0
87194.0,2.598205,165718000000.0
87209.0,2.580794,165746000000.0
87213.0,2.580217,165754000000.0
87234.0,2.598291,165794000000.0
87246.0,2.588317,165817000000.0
87298.0,2.590142,165916000000.0
87309.0,2.607018,165936000000.0
87355.0,2.600816,166024000000.0
87369.0,2.57691,166051000000.0
87388.0,2.604723,166087000000.0
87397.0,2.580815,166104000000.0
87402.0,2.617153,166113000000.0
87411.0,2.592246,166130000000.0
87474.0,2.582748,166250000000.0
87568.0,2.596118,166429000000.0
87583.0,2.602688,166457000000.0
87640.0,2.583385,166566000000.0
87644.0,2.58006,166573000000.0
87656.0,2.595918,166596000000.0
87672.0,2.583459,166626000000.0
87692.0,2.582507,166664000000.0
87712.0,2.560462,166702000000.0
87730.0,2.611684,166737000000.0
87777.0,2.607584,166826000000.0
87789.0,2.57825,166849000000.0
87797.0,2.595463,166864000000.0
87803.0,2.599221,166875000000.0
87805.0,2.588509,166879000000.0
87858.0,2.613386,166980000000.0
87884.0,2.547862,167029000000.0
87908.0,2.578634,167075000000.0
87921.0,2.595954,167100000000.0
87996.0,2.558454,167242000000.0
88040.0,2.600183,167326000000.0
88075.0,2.569377,167392000000.0
88077.0,2.604039,167396000000.0
88087.0,2.610252,167415000000.0
88098.0,2.583564,167436000000.0
88101.0,2.590616,167442000000.0
88140.0,2.588513,167516000000.0
88150.0,2.598892,167535000000.0
88187.0,2.614834,167605000000.0
88208.0,2.591127,167645000000.0
88221.0,2.58895,167670000000.0
88245.0,2.59389,167715000000.0
88269.0,2.571393,167761000000.0
88291.0,2.592613,167803000000.0
88356.0,2.581866,167926000000.0
88370.0,2.599704,167953000000.0
88402.0,2.586045,168014000000.0
88410.0,2.592754,168029000000.0
88433.0,2.627017,168073000000.0
88451.0,2.611594,168107000000.0
88473.0,2.589241,168149000000.0
88515.0,2.610273,168229000000.0
88580.0,2.590071,168352000000.0
88600.0,2.59054,168390000000.0
88602.0,2.606129,168394000000.0
88642.0,2.582416,168470000000.0
88653.0,2.596895,168491000000.0
88659.0,2.617204,168502000000.0
88676.0,2.613966,168535000000.0
88684.0,2.600759,168550000000.0
88696.0,2.590577,168573000000.0
88727.0,2.601606,168631000000.0
88729.0,2.611566,168635000000.0
88731.0,2.557206,168639000000.0
88750.0,2.596134,168675000000.0
88780.0,2.582633,168732000000.0
88809.0,2.592776,168787000000.0
88842.0,2.567575,168850000000.0
88928.0,2.585186,169013000000.0
88938.0,2.572909,169032000000.0
89009.0,2.577514,169167000000.0
89014.0,2.607894,169177000000.0
89022.0,2.586226,169192000000.0
89024.0,2.594582,169196000000.0
89090.0,2.573711,169321000000.0
89101.0,2.598832,169342000000.0
89110.0,2.58012,169359000000.0
89128.0,2.598277,169394000000.0
89192.0,2.583379,169515000000.0
89214.0,2.597855,169557000000.0
89221.0,2.606199,169570000000.0
89273.0,2.598738,169669000000.0
