step,ce,tokens
78325.0,2.421716,179661000000.0
78338.0,2.408809,179691000000.0
78364.0,2.402296,179751000000.0
78416.0,2.419982,179870000000.0
78503.0,2.428682,180069000000.0
78515.0,2.430332,180097000000.0
78516.0,2.396761,180099000000.0
78533.0,2.408741,180138000000.0
78556.0,2.388452,180191000000.0
78633.0,2.390432,180368000000.0
78636.0,2.409061,180374000000.0
78641.0,2.415799,180386000000.0
78651.0,2.42749,180409000000.0
78687.0,2.391686,180491000000.0
78689.0,2.398854,180496000000.0
78691.0,2.443054,180501000000.0
78730.0,2.412462,180590000000.0
78756.0,2.420422,180650000000.0
78777.0,2.415382,180698000000.0
78785.0,2.422717,180716000000.0
78810.0,2.400527,180774000000.0
78874.0,2.406007,180920000000.0
78881.0,2.39603,180936000000.0
78892.0,2.404356,180962000000.0
78916.0,2.413672,181017000000.0
78931.0,2.418294,181051000000.0
79007.0,2.401079,181225000000.0
79058.0,2.418051,181342000000.0
79105.0,2.40834,181450000000.0
79130.0,2.40908,181508000000.0
79132.0,2.391482,181512000000.0
79172.0,2.419702,181604000000.0
79255.0,2.409868,181794000000.0
79265.0,2.409317,181817000000.0
79404.0,2.416919,182136000000.0
79426.0,2.401428,182186000000.0
79429.0,2.393687,182193000000.0
79435.0,2.409014,182207000000.0
79459.0,2.416457,182262000000.0
79483.0,2.404094,182317000000.0
79521.0,2.41213,182404000000.0
79539.0,2.380136,182446000000.0
79790.0,2.404305,183021000000.0
79853.0,2.397798,183166000000.0
79861.0,2.403979,183184000000.0
79866.0,2.403898,183196000000.0
79885.0,2.407212,183239000000.0
79913.0,2.410576,183304000000.0
79917.0,2.412967,183313000000.0
79987.0,2.425503,183473000000.0
79992.0,2.407406,183485000000.0
80017.0,2.404345,183542000000.0
80028.0,2.417055,183567000000.0
80110.0,2.394763,183755000000.0
80126.0,2.399676,183792000000.0
80155.0,2.404019,183859000000.0
80180.0,2.400331,183916000000.0
80220.0,2.394776,184008000000.0
80288.0,2.428391,184164000000.0
80290.0,2.401649,184168000000.0
80305.0,2.393324,184203000000.0
80324.0,2.42627,184246000000.0
80350.0,2.418603,184306000000.0
80360.0,2.40274,184329000000.0
80437.0,2.406886,184505000000.0
80486.0,2.413537,184618000000.0
80520.0,2.40008,184696000000.0
80560.0,2.417892,184788000000.0
80576.0,2.410787,184824000000.0
80613.0,2.3993,184909000000.0
80638.0,2.429913,184967000000.0
80640.0,2.416998,184971000000.0
80645.0,2.406896,184983000000.0
80653.0,2.39913,185001000000.0
80703.0,2.385127,185116000000.0
80779.0,2.428125,185290000000.0
80792.0,2.431759,185320000000.0
80857.0,2.401511,185469000000.0
80884.0,2.405139,185531000000.0
80903.0,2.400494,185574000000.0
80964.0,2.410152,185714000000.0
81015.0,2.396483,185831000000.0
81023.0,2.39811,185850000000.0
81027.0,2.389376,185859000000.0
81065.0,2.409054,185946000000.0
81067.0,2.408195,185951000000.0
81130.0,2.393844,186095000000.0
81133.0,2.415555,186102000000.0
81141.0,2.422426,186120000000.0
81159.0,2.412632,186162000000.0
81260.0,2.412486,186393000000.0
81272.0,2.427993,186421000000.0
81307.0,2.397515,186501000000.0
81317.0,2.415643,186524000000.0
81348.0,2.402346,186595000000.0
81351.0,2.426651,186602000000.0
81362.0,2.395964,186627000000.0
81425.0,2.41078,186772000000.0
81430.0,2.403405,186783000000.0
81433.0,2.394842,186790000000.0
81526.0,2.417693,187003000000.0
81582.0,2.393516,187132000000.0
81621.0,2.413407,187221000000.0
81635.0,2.413025,187253000000.0
81654.0,2.416033,187297000000.0
81662.0,2.402409,187315000000.0
81703.0,2.40985,187409000000.0
81724.0,2.426944,187458000000.0
81734.0,2.416197,187480000000.0
81757.0,2.40918,187533000000.0
81773.0,2.395988,187570000000.0
81804.0,2.386818,187641000000.0
81832.0,2.395201,187705000000.0
81848.0,2.37298,187742000000.0
81879.0,2.390566,187813000000.0
81885.0,2.421814,187827000000.0
81904.0,2.419086,187870000000.0
81921.0,2.392882,187909000000.0
81978.0,2.379761,188040000000.0
81980.0,2.393206,188045000000.0
82007.0,2.399962,188107000000.0
82025.0,2.428482,188148000000.0
82028.0,2.392142,188155000000.0
82041.0,2.380761,188185000000.0
82066.0,2.387298,188242000000.0
82096.0,2.418641,188311000000.0
82118.0,2.398995,188361000000.0
82158.0,2.409072,188453000000.0
82182.0,2.416359,188508000000.0
82187.0,2.406201,188520000000.0
82215.0,2.409366,188584000000.0
82255.0,2.394378,188676000000.0
82303.0,2.401366,188786000000.0
82304.0,2.383764,188788000000.0
82337.0,2.412299,188864000000.0
82342.0,2.386686,188875000000.0
82372.0,2.400938,188944000000.0
82402.0,2.421751,189013000000.0
82474.0,2.398541,189178000000.0
82498.0,2.389762,189233000000.0
82570.0,2.403588,189398000000.0
82582.0,2.418818,189426000000.0
82591.0,2.40857,189446000000.0
82621.0,2.410749,189515000000.0
82645.0,2.406901,189570000000.0
82649.0,2.415126,189579000000.0
82668.0,2.403176,189623000000.0
82683.0,2.408359,189657000000.0
82751.0,2.412797,189813000000.0
82769.0,2.413063,189855000000.0
82770.0,2.394217,189857000000.0
82804.0,2.410029,189935000000.0
82819.0,2.388364,189969000000.0
82835.0,2.406118,190006000000.0
82841.0,2.386236,190020000000.0
82852.0,2.369981,190045000000.0
82863.0,2.393778,190070000000.0
82926.0,2.396615,190215000000.0
83011.0,2.393419,190410000000.0
83033.0,2.387546,190460000000.0
83057.0,2.378581,190515000000.0
83070.0,2.388097,190545000000.0
83097.0,2.403239,190607000000.0
83103.0,2.398026,190621000000.0
83122.0,2.404993,190664000000.0
83139.0,2.38254,190703000000.0
83141.0,2.408246,190708000000.0
83164.0,2.416263,190761000000.0
83245.0,2.392361,190946000000.0
83259.0,2.38989,190978000000.0
83279.0,2.390973,191024000000.0
83302.0,2.391544,191077000000.0
83335.0,2.405164,191153000000.0
83376.0,2.404796,191247000000.0
83386.0,2.407813,191270000000.0
83431.0,2.401419,191373000000.0
83439.0,2.405769,191391000000.0
83462.0,2.397839,191444000000.0
83489.0,2.392987,191506000000.0
83527.0,2.407351,191593000000.0
83577.0,2.374942,191708000000.0
83621.0,2.397383,191809000000.0
83653.0,2.371974,191882000000.0
83666.0,2.407917,191912000000.0
83703.0,2.405721,191997000000.0
83707.0,2.376356,192006000000.0
83733.0,2.404895,192066000000.0
83811.0,2.371583,192245000000.0
83817.0,2.40978,192258000000.0
83935.0,2.393497,192529000000.0
83938.0,2.394768,192536000000.0
83958.0,2.38884,192582000000.0
84020.0,2.376205,192724000000.0
84030.0,2.406181,192747000000.0
84108.0,2.398408,192926000000.0
84136.0,2.389796,192990000000.0
84141.0,2.395973,193002000000.0
84150.0,2.364575,193022000000.0
84286.0,2.395658,193334000000.0
84292.0,2.402125,193348000000.0
84347.0,2.408678,193474000000.0
84378.0,2.379464,193545000000.0
84390.0,2.401087,193573000000.0
84411.0,2.395594,193621000000.0
84457.0,2.426103,193726000000.0
84465.0,2.427903,193745000000.0
84527.0,2.404586,193887000000.0
84560.0,2.40626,193963000000.0
84622.0,2.408004,194105000000.0
84652.0,2.397599,194174000000.0
84659.0,2.391953,194190000000.0
84739.0,2.39419,194373000000.0
84776.0,2.385949,194458000000.0
84805.0,2.422787,194525000000.0
84818.0,2.413065,194554000000.0
84837.0,2.400289,194598000000.0
84922.0,2.410361,194793000000.0
84931.0,2.38813,194814000000.0
84982.0,2.38019,194931000000.0
84984.0,2.386976,194935000000.0
85046.0,2.408233,195077000000.0
85057.0,2.374326,195103000000.0
85089.0,2.388882,195176000000.0
85174.0,2.403896,195371000000.0
85196.0,2.399875,195421000000.0
85205.0,2.381038,195442000000.0
85208.0,2.388839,195449000000.0
85217.0,2.409458,195470000000.0
85240.0,2.395393,195522000000.0
85267.0,2.390722,195584000000.0
85283.0,2.400183,195621000000.0
85291.0,2.406134,195639000000.0
85326.0,2.392751,195720000000.0
85365.0,2.373831,195809000000.0
85376.0,2.42009,195834000000.0
85397.0,2.391994,195883000000.0
85467.0,2.38275,196043000000.0
85481.0,2.390719,196075000000.0
85506.0,2.405066,196133000000.0
85508.0,2.394489,196137000000.0
85518.0,2.386166,196160000000.0
85523.0,2.375422,196172000000.0
85569.0,2.39381,196277000000.0
85580.0,2.399805,196302000000.0
85597.0,2.382417,196341000000.0
85621.0,2.40255,196396000000.0
85638.0,2.411306,196435000000.0
85647.0,2.409908,196456000000.0
85684.0,2.386849,196541000000.0
85752.0,2.375891,196697000000.0
85769.0,2.393912,196736000000.0
85828.0,2.409554,196871000000.0
85896.0,2.400279,197027000000.0
85920.0,2.403279,197082000000.0
85959.0,2.385469,197172000000.0
85969.0,2.386505,197195000000.0
86003.0,2.38461,197273000000.0
86007.0,2.393338,197282000000.0
86010.0,2.393874,197289000000.0
86070.0,2.397241,197426000000.0
86077.0,2.386822,197442000000.0
86084.0,2.360824,197458000000.0
86100.0,2.41309,197495000000.0
86195.0,2.401382,197713000000.0
86199.0,2.399636,197722000000.0
86209.0,2.405941,197745000000.0
86270.0,2.411976,197885000000.0
86459.0,2.384682,198318000000.0
86624.0,2.372691,198697000000.0
86639.0,2.387703,198731000000.0
86657.0,2.378045,198773000000.0
86684.0,2.409869,198835000000.0
86736.0,2.379943,198954000000.0
86812.0,2.393416,199128000000.0
86838.0,2.411022,199188000000.0
86853.0,2.410565,199222000000.0
86888.0,2.386898,199303000000.0
86922.0,2.391542,199381000000.0
86989.0,2.40057,199534000000.0
87026.0,2.399414,199619000000.0
87046.0,2.385207,199665000000.0
87116.0,2.37617,199825000000.0
87119.0,2.396129,199832000000.0
87149.0,2.378798,199901000000.0
87185.0,2.402869,199984000000.0
87200.0,2.382866,200018000000.0
87204.0,2.386291,200027000000.0
87237.0,2.423923,200103000000.0
87289.0,2.377605,200222000000.0
87300.0,2.407285,200248000000.0
87346.0,2.393146,200353000000.0
87360.0,2.387528,200385000000.0
87379.0,2.393976,200429000000.0
87388.0,2.342296,200449000000.0
87393.0,2.396407,200461000000.0
87465.0,2.36805,200626000000.0
87559.0,2.3889,200842000000.0
87574.0,2.408123,200876000000.0
87631.0,2.383846,201007000000.0
87647.0,2.383463,201043000000.0
87663.0,2.389427,201080000000.0
87721.0,2.398611,201213000000.0
87768.0,2.393013,201321000000.0
87780.0,2.38573,201349000000.0
87788.0,2.370825,201367000000.0
87794.0,2.36036,201381000000.0
87849.0,2.383722,201507000000.0
87875.0,2.384386,201566000000.0
87899.0,2.397004,201622000000.0
87912.0,2.395632,201651000000.0
87987.0,2.381299,201823000000.0
88031.0,2.392903,201924000000.0
88066.0,2.374359,202005000000.0
88068.0,2.396588,202009000000.0
88078.0,2.373214,202032000000.0
88089.0,2.365028,202057000000.0
88131.0,2.391541,202154000000.0
88178.0,2.351188,202261000000.0
88199.0,2.403613,202310000000.0
88212.0,2.384595,202339000000.0
88236.0,2.365828,202395000000.0
88282.0,2.381151,202500000000.0
88347.0,2.410368,202649000000.0
88361.0,2.412387,202681000000.0
88424.0,2.400066,202826000000.0
88442.0,2.392278,202867000000.0
88464.0,2.386835,202917000000.0
88506.0,2.404043,203014000000.0
88591.0,2.384741,203209000000.0
88593.0,2.409603,203213000000.0
88633.0,2.390421,203305000000.0
88644.0,2.352278,203330000000.0
88650.0,2.399691,203344000000.0
88667.0,2.379073,203383000000.0
88687.0,2.380571,203429000000.0
88718.0,2.374423,203500000000.0
88720.0,2.397239,203505000000.0
88722.0,2.384843,203509000000.0
88741.0,2.368035,203553000000.0
88771.0,2.37431,203622000000.0
88833.0,2.384904,203764000000.0
88919.0,2.378177,203961000000.0
88929.0,2.386009,203984000000.0
89005.0,2.36887,204158000000.0
89015.0,2.405088,204181000000.0
89081.0,2.381258,204333000000.0
89092.0,2.371995,204358000000.0
89101.0,2.412079,204379000000.0
89119.0,2.400007,204420000000.0
89183.0,2.403939,204567000000.0
89205.0,2.392131,204617000000.0
89212.0,2.388135,204633000000.0
89264.0,2.394189,204752000000.0
89283.0,2.374793,204796000000.0
89318.0,2.374861,204876000000.0
89355.0,2.39369,204961000000.0
89361.0,2.381886,204975000000.0
89447.0,2.37739,205172000000.0
89470.0,2.380353,205225000000.0
89487.0,2.376224,205264000000.0
89521.0,2.398297,205342000000.0
89558.0,2.402573,205427000000.0
89567.0,2.399829,205447000000.0
89575.0,2.385329,205466000000.0
89613.0,2.376046,205553000000.0
89623.0,2.38168,205576000000.0
89638.0,2.40233,205610000000.0
89640.0,2.379981,205615000000.0
89658.0,2.393328,205656000000.0
89666.0,2.367879,205675000000.0
89721.0,2.396399,205801000000.0
89744.0,2.39006,205853000000.0
89775.0,2.374897,205925000000.0
89790.0,2.388348,205959000000.0
89838.0,2.394399,206069000000.0
89847.0,2.37401,206090000000.0
89874.0,2.380077,206152000000.0
89900.0,2.368982,206211000000.0
89976.0,2.366843,206386000000.0
90021.0,2.380463,206489000000.0
90022.0,2.383803,206491000000.0
90057.0,2.382808,206571000000.0
90085.0,2.394828,206636000000.0
90090.0,2.362993,206647000000.0
90106.0,2.38082,206684000000.0
90177.0,2.373122,206847000000.0
90219.0,2.388805,206943000000.0
90229.0,2.357969,206966000000.0
90239.0,2.38422,206989000000.0
90323.0,2.373672,207182000000.0
90332.0,2.362074,207202000000.0
90346.0,2.381782,207234000000.0
90353.0,2.394819,207250000000.0
90378.0,2.367146,207308000000.0
90409.0,2.399221,207379000000.0
90422.0,2.386976,207409000000.0
90437.0,2.349524,207443000000.0
90482.0,2.383332,207546000000.0
90503.0,2.375955,207594000000.0
90510.0,2.393369,207611000000.0
90529.0,2.376005,207654000000.0
90540.0,2.383931,207679000000.0
90551.0,2.380839,207705000000.0
90557.0,2.389261,207718000000.0
90626.0,2.378389,207877000000.0
90661.0,2.374943,207957000000.0
90684.0,2.378386,208010000000.0
90697.0,2.382329,208039000000.0
90706.0,2.368629,208060000000.0
90729.0,2.36681,208113000000.0
90730.0,2.357983,208115000000.0
90737.0,2.402424,208131000000.0
90781.0,2.382898,208232000000.0
90797.0,2.375571,208269000000.0
90827.0,2.391744,208338000000.0
90878.0,2.381834,208455000000.0
90918.0,2.366261,208546000000.0
90924.0,2.389336,208560000000.0
90932.0,2.391479,208578000000.0
90939.0,2.373003,208595000000.0
91050.0,2.369932,208849000000.0
91057.0,2.376936,208865000000.0
91095.0,2.375893,208952000000.0
91102.0,2.38416,208968000000.0
91106.0,2.401288,208978000000.0
91123.0,2.373918,209017000000.0
91148.0,2.396941,209074000000.0
91151.0,2.379217,209081000000.0
91163.0,2.400867,209108000000.0
91215.0,2.373804,209228000000.0
91319.0,2.371662,209466000000.0
91332.0,2.38125,209496000000.0
91448.0,2.362421,209762000000.0
91449.0,2.389048,209764000000.0
91493.0,2.365592,209865000000.0
91518.0,2.390456,209923000000.0
91560.0,2.378653,210019000000.0
91568.0,2.371552,210037000000.0
91571.0,2.383697,210044000000.0
91576.0,2.375977,210056000000.0
91598.0,2.382103,210106000000.0
91668.0,2.391602,210267000000.0
91680.0,2.376033,210294000000.0
91693.0,2.385616,210324000000.0
91784.0,2.374808,210533000000.0
91812.0,2.361181,210597000000.0
91891.0,2.37018,210778000000.0
91989.0,2.374892,211003000000.0
91996.0,2.374076,211019000000.0
92003.0,2.365875,211035000000.0
92106.0,2.375004,211271000000.0
92168.0,2.384416,211414000000.0
92225.0,2.379791,211544000000.0
92232.0,2.36069,211560000000.0
92320.0,2.396163,211762000000.0
92336.0,2.409248,211799000000.0
92378.0,2.372672,211895000000.0
92390.0,2.411136,211923000000.0
92404.0,2.370781,211955000000.0
92433.0,2.383761,212021000000.0
92447.0,2.371137,212054000000.0
92457.0,2.38656,212076000000.0
92493.0,2.388739,212159000000.0
92518.0,2.369149,212216000000.0
92528.0,2.37487,212239000000.0
92623.0,2.376755,212457000000.0
92641.0,2.379589,212499000000.0
92680.0,2.378195,212588000000.0
92719.0,2.367196,212677000000.0
92721.0,2.380746,212682000000.0
92825.0,2.383764,212921000000.0
92867.0,2.378096,213017000000.0
92887.0,2.386051,213063000000.0
92912.0,2.381032,213120000000.0
92954.0,2.371117,213216000000.0
93053.0,2.384624,213444000000.0
93055.0,2.364907,213448000000.0
93062.0,2.405181,213464000000.0
93096.0,2.349941,213542000000.0
93106.0,2.365135,213565000000.0
93223.0,2.397868,213833000000.0
93268.0,2.352183,213937000000.0
93270.0,2.37622,213941000000.0
93300.0,2.364377,214010000000.0
93349.0,2.372836,214122000000.0
93392.0,2.379581,214221000000.0
93394.0,2.396882,214226000000.0
93447.0,2.396174,214347000000.0
93465.0,2.366443,214389000000.0
93473.0,2.355985,214407000000.0
93474.0,2.395474,214409000000.0
93510.0,2.388492,214492000000.0
93545.0,2.388185,214572000000.0
93573.0,2.389847,214636000000.0
93621.0,2.375048,214746000000.0
93630.0,2.383135,214767000000.0
93687.0,2.378342,214898000000.0
93754.0,2.362424,215051000000.0
93810.0,2.370437,215180000000.0
93819.0,2.370293,215201000000.0
94015.0,2.360283,215650000000.0
94038.0,2.370683,215703000000.0
94091.0,2.373684,215824000000.0
94165.0,2.395358,215994000000.0
94216.0,2.375732,216111000000.0
94219.0,2.375856,216118000000.0
94239.0,2.364091,216164000000.0
94246.0,2.398836,216180000000.0
94257.0,2.369364,216205000000.0
94305.0,2.336119,216315000000.0
94388.0,2.392732,216506000000.0
94407.0,2.375992,216549000000.0
94472.0,2.357194,216698000000.0
94497.0,2.37771,216756000000.0
94532.0,2.38441,216836000000.0
94573.0,2.368929,216930000000.0
94591.0,2.376791,216971000000.0
94600.0,2.39104,216992000000.0
94617.0,2.386355,217031000000.0
94621.0,2.363905,217040000000.0
94654.0,2.355061,217116000000.0
94657.0,2.342847,217123000000.0
94658.0,2.370996,217125000000.0
94661.0,2.383377,217132000000.0
94719.0,2.364136,217265000000.0
94753.0,2.356692,217343000000.0
94765.0,2.387395,217370000000.0
94767.0,2.362295,217375000000.0
94789.0,2.359875,217426000000.0
94836.0,2.364336,217533000000.0
94840.0,2.375569,217542000000.0
94912.0,2.384786,217708000000.0
94965.0,2.373916,217829000000.0
94972.0,2.368402,217845000000.0
94974.0,2.353471,217850000000.0
95015.0,2.36666,217944000000.0
95047.0,2.361302,218017000000.0
95099.0,2.375857,218137000000.0
95108.0,2.41456,218157000000.0
95175.0,2.362943,218311000000.0
95210.0,2.360676,218391000000.0
95252.0,2.354279,218488000000.0
95334.0,2.382726,218676000000.0
95371.0,2.396942,218760000000.0
95375.0,2.362057,218770000000.0
95397.0,2.366967,218820000000.0
95433.0,2.363264,218903000000.0
95443.0,2.393306,218926000000.0
95470.0,2.361788,218988000000.0
95517.0,2.380128,219095000000.0
95627.0,2.367725,219348000000.0
95661.0,2.365518,219426000000.0
95725.0,2.37796,219572000000.0
95733.0,2.366519,219591000000.0
95754.0,2.36642,219639000000.0
95780.0,2.371156,219699000000.0
95782.0,2.384308,219703000000.0
95788.0,2.378877,219717000000.0
95809.0,2.361794,219765000000.0
95818.0,2.371377,219786000000.0
95826.0,2.383376,219804000000.0
95832.0,2.356559,219818000000.0
95849.0,2.364276,219857000000.0
95852.0,2.368771,219864000000.0
95857.0,2.365117,219875000000.0
95878.0,2.336593,219923000000.0
95944.0,2.366825,220075000000.0
95948.0,2.380173,220084000000.0
95965.0,2.36602,220123000000.0
95969.0,2.379087,220132000000.0
95987.0,2.378475,220173000000.0
96015.0,2.354098,220238000000.0
96032.0,2.376966,220277000000.0
96081.0,2.395697,220389000000.0
96083.0,2.345606,220394000000.0
96088.0,2.34166,220405000000.0
96096.0,2.365834,220423000000.0
96097.0,2.350022,220426000000.0
96180.0,2.374162,220616000000.0
96183.0,2.375278,220623000000.0
96220.0,2.387747,220708000000.0
96277.0,2.361728,220839000000.0
96322.0,2.361625,220942000000.0
96363.0,2.356121,221036000000.0
96374.0,2.355052,221061000000.0
96375.0,2.368142,221063000000.0
96379.0,2.364262,221073000000.0
96464.0,2.370156,221268000000.0
96476.0,2.388254,221295000000.0
96563.0,2.364557,221495000000.0
96564.0,2.387089,221497000000.0
96583.0,2.38325,221541000000.0
96604.0,2.36562,221589000000.0
96715.0,2.370274,221843000000.0
96745.0,2.366197,221912000000.0
96751.0,2.393354,221926000000.0
96830.0,2.358211,222107000000.0
96839.0,2.35764,222128000000.0
96943.0,2.369015,222366000000.0
96960.0,2.359508,222405000000.0
96981.0,2.372426,222453000000.0
96986.0,2.372466,222465000000.0
97004.0,2.37401,222506000000.0
97018.0,2.352586,222538000000.0
97071.0,2.381812,222660000000.0
97162.0,2.393213,222869000000.0
97190.0,2.357549,222933000000.0
97264.0,2.350632,223103000000.0
97280.0,2.361255,223139000000.0
97284.0,2.37146,223148000000.0
97315.0,2.365357,223220000000.0
97318.0,2.376907,223226000000.0
97363.0,2.370325,223330000000.0
97410.0,2.368297,223437000000.0
97420.0,2.373304,223460000000.0
97422.0,2.355938,223465000000.0
97467.0,2.349597,223568000000.0
97477.0,2.367685,223591000000.0
97483.0,2.369023,223605000000.0
97492.0,2.369183,223626000000.0
97509.0,2.370801,223665000000.0
97584.0,2.37976,223837000000.0
97600.0,2.373499,223873000000.0
97641.0,2.357682,223967000000.0
97651.0,2.354947,223990000000.0
97714.0,2.349787,224135000000.0
97809.0,2.353509,224353000000.0
97811.0,2.360116,224357000000.0
97829.0,2.38855,224399000000.0
97839.0,2.370919,224421000000.0
97919.0,2.37851,224605000000.0
97922.0,2.363744,224612000000.0
97971.0,2.348814,224724000000.0
98034.0,2.362779,224869000000.0
98062.0,2.349828,224933000000.0
98071.0,2.355969,224954000000.0
98160.0,2.354991,225158000000.0
98170.0,2.359896,225181000000.0
98181.0,2.373019,225206000000.0
98205.0,2.38137,225261000000.0
98219.0,2.378209,225293000000.0
98234.0,2.345464,225328000000.0
98257.0,2.36736,225380000000.0
98309.0,2.344358,225500000000.0
98336.0,2.3699,225561000000.0
98351.0,2.361197,225596000000.0
98441.0,2.387387,225802000000.0
98477.0,2.359442,225885000000.0
98502.0,2.371479,225942000000.0
98539.0,2.345258,226027000000.0
98542.0,2.371798,226034000000.0
98574.0,2.366114,226107000000.0
98591.0,2.343839,226146000000.0
98649.0,2.377181,226279000000.0
98682.0,2.386024,226355000000.0
98706.0,2.365127,226410000000.0
98722.0,2.371491,226447000000.0
98745.0,2.35752,226500000000.0
98763.0,2.366316,226541000000.0
98784.0,2.349408,226589000000.0
98798.0,2.360713,226621000000.0
98817.0,2.331937,226665000000.0
98832.0,2.35956,226699000000.0
98836.0,2.398342,226708000000.0
98873.0,2.356767,226793000000.0
98902.0,2.354104,226860000000.0
98912.0,2.35376,226883000000.0
98960.0,2.363264,226993000000.0
98967.0,2.35059,227009000000.0
98972.0,2.364194,227020000000.0
99068.0,2.372806,227241000000.0
99077.0,2.384195,227261000000.0
99080.0,2.348312,227268000000.0
99110.0,2.364295,227337000000.0
99132.0,2.369065,227387000000.0
99160.0,2.329911,227452000000.0
99280.0,2.351553,227727000000.0
99386.0,2.369812,227970000000.0
99431.0,2.361433,228073000000.0
99451.0,2.36817,228119000000.0
99466.0,2.373808,228153000000.0
99467.0,2.345742,228156000000.0
99495.0,2.369677,228220000000.0
99516.0,2.365585,228268000000.0
99538.0,2.373712,228319000000.0
99546.0,2.3447,228337000000.0
99608.0,2.362954,228479000000.0
99627.0,2.358046,228523000000.0
99653.0,2.341905,228582000000.0
99654.0,2.348589,228585000000.0
99689.0,2.369269,228665000000.0
99691.0,2.344777,228670000000.0
99693.0,2.356394,228674000000.0
99745.0,2.360527,228793000000.0
99757.0,2.359699,228821000000.0
99800.0,2.378808,228920000000.0
99824.0,2.38172,228975000000.0
99839.0,2.356051,229009000000.0
99857.0,2.342428,229050000000.0
99865.0,2.344531,229069000000.0
99914.0,2.349458,229181000000.0
99966.0,2.36088,229300000000.0
99968.0,2.351997,229305000000.0
99980.0,2.360373,229332000000.0
100009.0,2.354453,229399000000.0
100015.0,2.372382,229413000000.0
100043.0,2.339286,229477000000.0
100108.0,2.35315,229626000000.0
100122.0,2.343756,229658000000.0
100136.0,2.364721,229690000000.0
100181.0,2.360717,229793000000.0
100381.0,2.342951,230252000000.0
100416.0,2.365955,230332000000.0
100562.0,2.343174,230667000000.0
100653.0,2.359076,230876000000.0
100663.0,2.361367,230899000000.0
100673.0,2.356007,230922000000.0
100717.0,2.364454,231023000000.0
100720.0,2.369507,231030000000.0
100746.0,2.356199,231089000000.0
100779.0,2.330002,231165000000.0
100800.0,2.380426,231213000000.0
100801.0,2.368007,231216000000.0
100805.0,2.355348,231225000000.0
100899.0,2.332445,231440000000.0
101025.0,2.375091,231729000000.0
101039.0,2.372345,231762000000.0
101042.0,2.371001,231768000000.0
101050.0,2.369084,231787000000.0
101079.0,2.364541,231853000000.0
101137.0,2.381538,231986000000.0
101153.0,2.356503,232023000000.0
101210.0,2.342321,232154000000.0
101220.0,2.344755,232177000000.0
101223.0,2.371778,232184000000.0
101269.0,2.34052,232289000000.0
101340.0,2.362832,232452000000.0
101386.0,2.340434,232557000000.0
101395.0,2.365291,232578000000.0
101419.0,2.333275,232633000000.0
101426.0,2.342254,232649000000.0
101456.0,2.335914,232718000000.0
101474.0,2.342572,232759000000.0
101544.0,2.337228,232920000000.0
101607.0,2.341482,233064000000.0
101641.0,2.342524,233142000000.0
101676.0,2.346921,233223000000.0
101697.0,2.35773,233271000000.0
101764.0,2.332367,233424000000.0
101771.0,2.330435,233441000000.0
101796.0,2.357563,233498000000.0
101821.0,2.356237,233555000000.0
101883.0,2.354716,233697000000.0
101905.0,2.349458,233748000000.0
101909.0,2.344967,233757000000.0
101912.0,2.348873,233764000000.0
101928.0,2.345487,233801000000.0
102063.0,2.344446,234110000000.0
102066.0,2.369327,234117000000.0
102187.0,2.345398,234395000000.0
102230.0,2.358865,234493000000.0
102232.0,2.360742,234498000000.0
102311.0,2.370049,234679000000.0
102314.0,2.354976,234686000000.0
102349.0,2.376426,234766000000.0
102381.0,2.341713,234840000000.0
102492.0,2.36726,235094000000.0
102598.0,2.344511,235337000000.0
102603.0,2.351461,235349000000.0
102607.0,2.368223,235358000000.0
102611.0,2.364061,235367000000.0
102727.0,2.349553,235633000000.0
102752.0,2.364502,235691000000.0
102766.0,2.336681,235723000000.0
102816.0,2.347867,235838000000.0
102838.0,2.367326,235888000000.0
102846.0,2.347295,235906000000.0
102852.0,2.340997,235920000000.0
102887.0,2.342158,236000000000.0
102928.0,2.343814,236094000000.0
102932.0,2.351562,236104000000.0
102934.0,2.340995,236108000000.0
102953.0,2.349827,236152000000.0
102987.0,2.355554,236230000000.0
103021.0,2.36232,236308000000.0
103076.0,2.336549,236434000000.0
103077.0,2.333627,236436000000.0
103235.0,2.351263,236799000000.0
103308.0,2.35337,236966000000.0
103321.0,2.357256,236996000000.0
103325.0,2.335355,237005000000.0
103327.0,2.349203,237010000000.0
103335.0,2.329425,237028000000.0
103452.0,2.343762,237296000000.0
103470.0,2.350437,237338000000.0
103500.0,2.346117,237406000000.0
103549.0,2.350339,237519000000.0
103552.0,2.349931,237526000000.0
103589.0,2.367106,237611000000.0
103699.0,2.346109,237863000000.0
103707.0,2.331606,237881000000.0
103724.0,2.344579,237920000000.0
103734.0,2.349843,237943000000.0
103761.0,2.353846,238005000000.0
103784.0,2.329398,238058000000.0
103816.0,2.350884,238131000000.0
103839.0,2.351441,238184000000.0
103901.0,2.348238,238326000000.0
103906.0,2.35202,238338000000.0
103914.0,2.358437,238356000000.0
103960.0,2.333633,238462000000.0
103982.0,2.332541,238512000000.0
103995.0,2.353127,238542000000.0
104042.0,2.346777,238650000000.0
104047.0,2.351761,238661000000.0
104051.0,2.325459,238670000000.0
104062.0,2.359601,238696000000.0
104065.0,2.332923,238702000000.0
104113.0,2.351115,238813000000.0
104273.0,2.352922,239180000000.0
104279.0,2.336125,239193000000.0
104355.0,2.353864,239368000000.0
104376.0,2.347309,239416000000.0
