step,ce,tokens
92014.0,2.216584,168848000000.0
92017.0,2.246786,168854000000.0
92117.0,2.206547,169037000000.0
92179.0,2.210948,169151000000.0
92236.0,2.226124,169256000000.0
92243.0,2.255608,169268000000.0
92254.0,2.232008,169289000000.0
92331.0,2.206621,169430000000.0
92347.0,2.217051,169459000000.0
92389.0,2.240109,169536000000.0
92401.0,2.222728,169558000000.0
92415.0,2.235211,169584000000.0
92444.0,2.242018,169637000000.0
92458.0,2.22081,169663000000.0
92468.0,2.227723,169681000000.0
92504.0,2.22014,169747000000.0
92529.0,2.207851,169793000000.0
92539.0,2.220065,169812000000.0
92634.0,2.246537,169986000000.0
92652.0,2.223767,170019000000.0
92691.0,2.254888,170091000000.0
92730.0,2.237187,170162000000.0
92732.0,2.24418,170166000000.0
92778.0,2.22173,170250000000.0
92836.0,2.244936,170357000000.0
92878.0,2.215447,170434000000.0
92898.0,2.240755,170470000000.0
92917.0,2.231215,170505000000.0
92923.0,2.21081,170516000000.0
92965.0,2.238866,170593000000.0
93022.0,2.243719,170698000000.0
93064.0,2.260317,170775000000.0
93066.0,2.214451,170779000000.0
93073.0,2.221138,170792000000.0
93107.0,2.243108,170854000000.0
93117.0,2.229978,170872000000.0
93131.0,2.271381,170898000000.0
93232.0,2.214895,171083000000.0
93234.0,2.23646,171087000000.0
93279.0,2.224093,171170000000.0
93281.0,2.257437,171173000000.0
93311.0,2.2201,171228000000.0
93360.0,2.223027,171318000000.0
93361.0,2.224864,171320000000.0
93379.0,2.234793,171353000000.0
93403.0,2.219923,171397000000.0
93405.0,2.190872,171401000000.0
93458.0,2.222882,171498000000.0
93476.0,2.232762,171531000000.0
93484.0,2.232785,171546000000.0
93485.0,2.21826,171548000000.0
93521.0,2.236468,171614000000.0
93542.0,2.205439,171652000000.0
93553.0,2.233204,171672000000.0
93556.0,2.198083,171678000000.0
93577.0,2.223079,171716000000.0
93584.0,2.262139,171729000000.0
93632.0,2.232176,171817000000.0
93641.0,2.263007,171834000000.0
93698.0,2.2158,171938000000.0
93742.0,2.229255,172019000000.0
93765.0,2.239058,172061000000.0
93821.0,2.221861,172164000000.0
93830.0,2.216342,172181000000.0
93850.0,2.212999,172217000000.0
94026.0,2.253988,172540000000.0
94049.0,2.211396,172583000000.0
94102.0,2.234562,172680000000.0
94176.0,2.222649,172816000000.0
94227.0,2.232084,172909000000.0
94230.0,2.243247,172915000000.0
94250.0,2.233143,172951000000.0
94257.0,2.205881,172964000000.0
94265.0,2.220063,172979000000.0
94268.0,2.251835,172984000000.0
94316.0,2.233201,173072000000.0
94399.0,2.212976,173225000000.0
94418.0,2.257093,173260000000.0
94483.0,2.252599,173379000000.0
94508.0,2.231183,173425000000.0
94543.0,2.211888,173489000000.0
94584.0,2.207643,173564000000.0
94602.0,2.228958,173597000000.0
94611.0,2.234148,173614000000.0
94628.0,2.206592,173645000000.0
94632.0,2.223802,173652000000.0
94665.0,2.204708,173713000000.0
94668.0,2.21997,173718000000.0
94669.0,2.234232,173720000000.0
94672.0,2.213262,173726000000.0
94730.0,2.225171,173832000000.0
94764.0,2.226669,173895000000.0
94776.0,2.238673,173917000000.0
94778.0,2.231194,173920000000.0
94800.0,2.204706,173961000000.0
94847.0,2.193081,174047000000.0
94851.0,2.213408,174054000000.0
94923.0,2.242983,174186000000.0
94976.0,2.229555,174284000000.0
94983.0,2.221192,174296000000.0
94985.0,2.214118,174300000000.0
95026.0,2.244268,174375000000.0
95058.0,2.230803,174434000000.0
95110.0,2.194853,174529000000.0
95119.0,2.218405,174546000000.0
95186.0,2.220002,174669000000.0
95221.0,2.207702,174733000000.0
95263.0,2.196518,174810000000.0
95281.0,2.223394,174843000000.0
95345.0,2.216411,174961000000.0
95376.0,2.239351,175018000000.0
95382.0,2.216539,175029000000.0
95386.0,2.217676,175036000000.0
95408.0,2.228159,175076000000.0
95444.0,2.196665,175142000000.0
95454.0,2.21776,175161000000.0
95481.0,2.253964,175210000000.0
95528.0,2.216654,175296000000.0
95613.0,2.233669,175452000000.0
95638.0,2.218902,175498000000.0
95672.0,2.236077,175561000000.0
95736.0,2.232165,175678000000.0
95744.0,2.221501,175693000000.0
95765.0,2.230438,175731000000.0
95791.0,2.228082,175779000000.0
95793.0,2.215626,175783000000.0
95799.0,2.227006,175794000000.0
95820.0,2.247164,175832000000.0
95829.0,2.250384,175849000000.0
95837.0,2.220967,175863000000.0
95843.0,2.231453,175875000000.0
95860.0,2.235768,175906000000.0
95863.0,2.225206,175911000000.0
95868.0,2.236433,175920000000.0
95889.0,2.246653,175959000000.0
95955.0,2.19737,176080000000.0
95959.0,2.236861,176087000000.0
95976.0,2.227354,176119000000.0
95980.0,2.235645,176126000000.0
95998.0,2.232079,176159000000.0
96026.0,2.216062,176210000000.0
96043.0,2.24574,176242000000.0
96092.0,2.22111,176331000000.0
96094.0,2.240224,176335000000.0
96099.0,2.213713,176344000000.0
96107.0,2.225559,176359000000.0
96108.0,2.205581,176361000000.0
96191.0,2.235311,176513000000.0
96194.0,2.211601,176519000000.0
96231.0,2.229286,176586000000.0
96288.0,2.231805,176691000000.0
96308.0,2.193446,176728000000.0
96333.0,2.180257,176774000000.0
96374.0,2.220413,176849000000.0
96385.0,2.218213,176869000000.0
96386.0,2.224708,176871000000.0
96390.0,2.233362,176878000000.0
96475.0,2.222247,177034000000.0
96487.0,2.246135,177056000000.0
96540.0,2.230736,177154000000.0
96559.0,2.222261,177188000000.0
96574.0,2.22361,177216000000.0
96575.0,2.221275,177218000000.0
96594.0,2.216362,177253000000.0
96615.0,2.220665,177291000000.0
96726.0,2.218244,177495000000.0
96756.0,2.203162,177550000000.0
96762.0,2.206221,177561000000.0
96841.0,2.228865,177706000000.0
96850.0,2.208321,177722000000.0
96894.0,2.195911,177803000000.0
96954.0,2.201439,177913000000.0
96971.0,2.218697,177944000000.0
96992.0,2.226588,177983000000.0
96997.0,2.207811,177992000000.0
97015.0,2.213055,178025000000.0
97029.0,2.205053,178051000000.0
97082.0,2.205097,178148000000.0
97173.0,2.206729,178315000000.0
97201.0,2.215636,178366000000.0
97265.0,2.222738,178484000000.0
97275.0,2.194868,178502000000.0
97291.0,2.209322,178532000000.0
97295.0,2.220357,178539000000.0
97326.0,2.209413,178596000000.0
97329.0,2.209788,178601000000.0
97374.0,2.212811,178684000000.0
97421.0,2.225174,178770000000.0
97431.0,2.199335,178788000000.0
97433.0,2.224272,178792000000.0
97478.0,2.202695,178875000000.0
97488.0,2.20536,178893000000.0
97494.0,2.235706,178904000000.0
97503.0,2.209461,178921000000.0
97520.0,2.23013,178952000000.0
97548.0,2.190388,179003000000.0
97595.0,2.206206,179089000000.0
97611.0,2.22081,179119000000.0
97652.0,2.217253,179194000000.0
97662.0,2.217271,179212000000.0
97725.0,2.222046,179328000000.0
97769.0,2.225746,179409000000.0
97820.0,2.214104,179502000000.0
97822.0,2.211438,179506000000.0
97840.0,2.234314,179539000000.0
97850.0,2.202012,179557000000.0
97856.0,2.221217,179568000000.0
97898.0,2.210479,179645000000.0
97907.0,2.23202,179662000000.0
97930.0,2.217814,179704000000.0
97933.0,2.184354,179710000000.0
97982.0,2.235455,179800000000.0
98045.0,2.20611,179915000000.0
98047.0,2.187889,179919000000.0
98073.0,2.211536,179967000000.0
98082.0,2.206615,179983000000.0
98113.0,2.213842,180040000000.0
98171.0,2.230696,180146000000.0
98181.0,2.203815,180165000000.0
98192.0,2.22814,180185000000.0
98216.0,2.218639,180229000000.0
98230.0,2.213043,180255000000.0
98245.0,2.225708,180282000000.0
98268.0,2.22556,180324000000.0
98300.0,2.205881,180383000000.0
98320.0,2.216153,180420000000.0
98347.0,2.203569,180469000000.0
98362.0,2.206533,180497000000.0
98452.0,2.217476,180662000000.0
98488.0,2.21308,180728000000.0
98513.0,2.212212,180774000000.0
98547.0,2.190818,180836000000.0
98550.0,2.224435,180842000000.0
98553.0,2.230634,180847000000.0
98570.0,2.204735,180879000000.0
98585.0,2.225902,180906000000.0
98602.0,2.222318,180937000000.0
98660.0,2.192307,181044000000.0
98693.0,2.189822,181104000000.0
98717.0,2.208874,181148000000.0
98733.0,2.181589,181178000000.0
98756.0,2.220335,181220000000.0
98774.0,2.208979,181253000000.0
98795.0,2.22666,181291000000.0
98809.0,2.212865,181317000000.0
98828.0,2.203503,181352000000.0
98843.0,2.206007,181380000000.0
98847.0,2.220667,181387000000.0
98884.0,2.204684,181455000000.0
98913.0,2.218851,181508000000.0
98923.0,2.213973,181526000000.0
98932.0,2.208395,181543000000.0
98971.0,2.235951,181614000000.0
98978.0,2.20634,181627000000.0
98983.0,2.198843,181636000000.0
99079.0,2.20596,181813000000.0
99088.0,2.219807,181829000000.0
99091.0,2.222775,181835000000.0
99121.0,2.211064,181890000000.0
99143.0,2.204815,181930000000.0
99171.0,2.19971,181981000000.0
99185.0,2.231284,182007000000.0
99291.0,2.195553,182202000000.0
99372.0,2.217678,182350000000.0
99397.0,2.188065,182396000000.0
99442.0,2.228828,182479000000.0
99462.0,2.202578,182515000000.0
99477.0,2.206765,182543000000.0
99478.0,2.202392,182545000000.0
99505.0,2.208494,182594000000.0
99506.0,2.221123,182596000000.0
99527.0,2.217027,182635000000.0
99549.0,2.189163,182675000000.0
99557.0,2.230577,182690000000.0
99619.0,2.207416,182803000000.0
99638.0,2.174808,182838000000.0
99664.0,2.21489,182886000000.0
99665.0,2.205205,182888000000.0
99700.0,2.187789,182952000000.0
99702.0,2.224705,182956000000.0
99704.0,2.212876,182959000000.0
99756.0,2.216389,183055000000.0
99768.0,2.201032,183077000000.0
99811.0,2.20228,183156000000.0
99821.0,2.211607,183174000000.0
99835.0,2.192043,183200000000.0
99850.0,2.18873,183227000000.0
99868.0,2.203176,183260000000.0
99876.0,2.198755,183275000000.0
99925.0,2.216627,183365000000.0
99977.0,2.218235,183460000000.0
99979.0,2.21413,183464000000.0
99991.0,2.192699,183486000000.0
100020.0,2.203404,183539000000.0
100026.0,2.219196,183550000000.0
100054.0,2.20741,183602000000.0
100119.0,2.216544,183721000000.0
100133.0,2.192483,183747000000.0
100147.0,2.222875,183772000000.0
100154.0,2.201717,183785000000.0
100192.0,2.21365,183855000000.0
100392.0,2.201591,184222000000.0
100427.0,2.188158,184286000000.0
100516.0,2.199296,184449000000.0
100573.0,2.227715,184554000000.0
100648.0,2.191182,184692000000.0
100664.0,2.194742,184721000000.0
100674.0,2.210369,184739000000.0
100684.0,2.22819,184758000000.0
100728.0,2.199885,184839000000.0
100731.0,2.21123,184844000000.0
100757.0,2.220217,184892000000.0
100790.0,2.196638,184952000000.0
100811.0,2.2166,184991000000.0
100812.0,2.220811,184993000000.0
100816.0,2.191964,185000000000.0
100869.0,2.19893,185097000000.0
100895.0,2.22264,185145000000.0
100910.0,2.205623,185172000000.0
101036.0,2.21448,185404000000.0
101050.0,2.201268,185429000000.0
101053.0,2.195605,185435000000.0
101061.0,2.236243,185450000000.0
101090.0,2.213441,185503000000.0
101148.0,2.212031,185609000000.0
101164.0,2.190803,185639000000.0
101221.0,2.216864,185743000000.0
101231.0,2.184114,185762000000.0
101234.0,2.194056,185767000000.0
101280.0,2.208482,185851000000.0
101351.0,2.176048,185982000000.0
101397.0,2.219837,186066000000.0
101406.0,2.220514,186083000000.0
101430.0,2.188932,186127000000.0
101437.0,2.211861,186140000000.0
101467.0,2.206889,186195000000.0
101485.0,2.205727,186228000000.0
101555.0,2.194024,186356000000.0
101618.0,2.200341,186472000000.0
101622.0,2.210329,186479000000.0
101647.0,2.237411,186525000000.0
101652.0,2.183073,186534000000.0
101662.0,2.235375,186552000000.0
101687.0,2.210474,186598000000.0
101708.0,2.198699,186637000000.0
101735.0,2.21349,186686000000.0
101775.0,2.223341,186760000000.0
101782.0,2.231143,186773000000.0
101807.0,2.187702,186818000000.0
101832.0,2.184232,186864000000.0
101894.0,2.22018,186978000000.0
101916.0,2.195797,187019000000.0
101920.0,2.172314,187026000000.0
101923.0,2.212812,187031000000.0
101939.0,2.206401,187061000000.0
102074.0,2.186342,187308000000.0
102077.0,2.17953,187314000000.0
102198.0,2.190507,187536000000.0
102241.0,2.19117,187615000000.0
102243.0,2.181768,187619000000.0
102322.0,2.223373,187764000000.0
102325.0,2.215984,187769000000.0
102360.0,2.196376,187833000000.0
102392.0,2.167486,187892000000.0
102472.0,2.174696,188039000000.0
102488.0,2.213471,188068000000.0
102503.0,2.198646,188096000000.0
102609.0,2.203665,188290000000.0
102614.0,2.217624,188299000000.0
102618.0,2.208835,188307000000.0
102622.0,2.212923,188314000000.0
102738.0,2.204746,188527000000.0
102763.0,2.249088,188573000000.0
102768.0,2.202895,188582000000.0
102777.0,2.209398,188598000000.0
102827.0,2.212327,188690000000.0
102849.0,2.191964,188731000000.0
102857.0,2.214163,188745000000.0
102863.0,2.172722,188756000000.0
102898.0,2.213316,188820000000.0
102931.0,2.207315,188881000000.0
102939.0,2.213204,188896000000.0
102943.0,2.189713,188903000000.0
102945.0,2.19131,188907000000.0
102964.0,2.222632,188942000000.0
102998.0,2.170473,189004000000.0
103032.0,2.201129,189066000000.0
103087.0,2.196249,189167000000.0
103088.0,2.192747,189169000000.0
103246.0,2.187643,189459000000.0
103273.0,2.202132,189509000000.0
103319.0,2.191566,189593000000.0
103332.0,2.232434,189617000000.0
103336.0,2.193612,189624000000.0
103338.0,2.195642,189628000000.0
103346.0,2.199972,189643000000.0
103430.0,2.203332,189797000000.0
103463.0,2.185747,189857000000.0
103481.0,2.168646,189890000000.0
103511.0,2.202756,189945000000.0
103560.0,2.180416,190035000000.0
103563.0,2.187054,190041000000.0
103600.0,2.191124,190109000000.0
103678.0,2.210454,190252000000.0
103710.0,2.167852,190311000000.0
103718.0,2.173275,190325000000.0
103735.0,2.199641,190356000000.0
103745.0,2.178226,190375000000.0
103772.0,2.189402,190424000000.0
103795.0,2.188379,190466000000.0
103827.0,2.17785,190525000000.0
103850.0,2.179954,190567000000.0
103912.0,2.172083,190681000000.0
103917.0,2.183851,190690000000.0
103925.0,2.219272,190705000000.0
103971.0,2.188595,190789000000.0
103993.0,2.220832,190830000000.0
104006.0,2.174424,190854000000.0
104053.0,2.219765,190940000000.0
104058.0,2.199938,190949000000.0
104062.0,2.186534,190956000000.0
104073.0,2.188623,190977000000.0
104076.0,2.204736,190982000000.0
104090.0,2.199584,191008000000.0
104124.0,2.173443,191070000000.0
104284.0,2.203934,191364000000.0
104290.0,2.185911,191375000000.0
104366.0,2.180948,191514000000.0
104387.0,2.180098,191553000000.0
104390.0,2.21684,191558000000.0
104400.0,2.176776,191577000000.0
104411.0,2.214031,191597000000.0
104416.0,2.176909,191606000000.0
104423.0,2.175248,191619000000.0
104428.0,2.180159,191628000000.0
104467.0,2.196536,191700000000.0
104485.0,2.196198,191733000000.0
104491.0,2.187982,191744000000.0
104502.0,2.224507,191764000000.0
104571.0,2.211033,191890000000.0
104573.0,2.202438,191894000000.0
104581.0,2.183949,191909000000.0
104582.0,2.218168,191911000000.0
104620.0,2.191392,191980000000.0
104630.0,2.206721,191999000000.0
104689.0,2.162388,192107000000.0
104698.0,2.163481,192124000000.0
104721.0,2.183876,192166000000.0
104732.0,2.178931,192186000000.0
104742.0,2.173563,192204000000.0
104764.0,2.169234,192245000000.0
104777.0,2.177153,192268000000.0
104814.0,2.205255,192336000000.0
104821.0,2.18826,192349000000.0
104850.0,2.178729,192402000000.0
104869.0,2.18859,192437000000.0
104903.0,2.193759,192500000000.0
104949.0,2.175849,192584000000.0
104988.0,2.189116,192656000000.0
104998.0,2.188562,192674000000.0
105001.0,2.183149,192680000000.0
105058.0,2.175187,192784000000.0
105115.0,2.197287,192889000000.0
105118.0,2.191662,192894000000.0
105141.0,2.188816,192936000000.0
105167.0,2.198653,192984000000.0
105202.0,2.187614,193048000000.0
105242.0,2.189205,193122000000.0
105259.0,2.174706,193153000000.0
105262.0,2.212478,193158000000.0
105275.0,2.156087,193182000000.0
105300.0,2.186105,193228000000.0
105326.0,2.185556,193276000000.0
105343.0,2.20016,193307000000.0
105407.0,2.171603,193425000000.0
105442.0,2.190942,193489000000.0
105472.0,2.192189,193544000000.0
105528.0,2.182324,193647000000.0
105548.0,2.194758,193683000000.0
105553.0,2.190356,193692000000.0
105617.0,2.198117,193810000000.0
105624.0,2.178806,193823000000.0
105629.0,2.174176,193832000000.0
105631.0,2.189256,193836000000.0
105657.0,2.179687,193883000000.0
105692.0,2.190311,193948000000.0
105719.0,2.183271,193997000000.0
105739.0,2.200419,194034000000.0
105747.0,2.189714,194048000000.0
105798.0,2.182979,194142000000.0
105840.0,2.204428,194219000000.0
105841.0,2.204679,194221000000.0
105889.0,2.174942,194309000000.0
105929.0,2.185272,194382000000.0
105949.0,2.185175,194419000000.0
106051.0,2.203392,194606000000.0
106056.0,2.201859,194615000000.0
106061.0,2.17813,194625000000.0
106080.0,2.169002,194659000000.0
106125.0,2.171267,194742000000.0
106176.0,2.167228,194836000000.0
106180.0,2.20026,194843000000.0
106218.0,2.181365,194913000000.0
106282.0,2.195399,195030000000.0
106287.0,2.15773,195039000000.0
106288.0,2.193467,195041000000.0
106290.0,2.198,195045000000.0
106315.0,2.196122,195091000000.0
106324.0,2.203004,195107000000.0
106373.0,2.199663,195197000000.0
106375.0,2.17332,195201000000.0
106380.0,2.202396,195210000000.0
106394.0,2.197345,195236000000.0
106408.0,2.190014,195261000000.0
106482.0,2.173899,195397000000.0
106529.0,2.20331,195483000000.0
106599.0,2.187523,195612000000.0
106624.0,2.188903,195658000000.0
106663.0,2.184906,195729000000.0
106690.0,2.195044,195779000000.0
106694.0,2.183962,195786000000.0
106726.0,2.171943,195845000000.0
106729.0,2.172395,195850000000.0
106759.0,2.174619,195905000000.0
106765.0,2.185741,195916000000.0
106769.0,2.182964,195924000000.0
106779.0,2.175687,195942000000.0
106827.0,2.193258,196030000000.0
106883.0,2.182246,196133000000.0
106902.0,2.19013,196168000000.0
106924.0,2.150996,196208000000.0
106970.0,2.170592,196293000000.0
106971.0,2.167304,196294000000.0
107013.0,2.189819,196372000000.0
107045.0,2.170966,196430000000.0
107069.0,2.184161,196474000000.0
107070.0,2.196873,196476000000.0
107075.0,2.1886,196485000000.0
107136.0,2.213569,196597000000.0
107212.0,2.20411,196737000000.0
107214.0,2.159145,196740000000.0
107215.0,2.20349,196742000000.0
107241.0,2.213705,196790000000.0
107262.0,2.171134,196828000000.0
107276.0,2.184963,196854000000.0
107308.0,2.19468,196913000000.0
107337.0,2.185953,196966000000.0
107362.0,2.141496,197012000000.0
107451.0,2.191175,197175000000.0
107499.0,2.191488,197263000000.0
107503.0,2.189104,197271000000.0
107538.0,2.173512,197335000000.0
107542.0,2.159156,197342000000.0
107549.0,2.178514,197355000000.0
107608.0,2.168057,197463000000.0
107609.0,2.196126,197465000000.0
107683.0,2.211753,197601000000.0
107700.0,2.163813,197632000000.0
107709.0,2.192274,197649000000.0
107725.0,2.186591,197678000000.0
107793.0,2.169904,197803000000.0
107816.0,2.179544,197845000000.0
107892.0,2.184878,197985000000.0
107932.0,2.183702,198058000000.0
107936.0,2.190279,198065000000.0
107938.0,2.183704,198069000000.0
108082.0,2.198872,198333000000.0
108086.0,2.173449,198341000000.0
108100.0,2.185644,198366000000.0
108109.0,2.180552,198383000000.0
108110.0,2.15661,198385000000.0
108167.0,2.150355,198489000000.0
108172.0,2.187594,198498000000.0
108188.0,2.183816,198528000000.0
108202.0,2.196417,198553000000.0
108203.0,2.207184,198555000000.0
108220.0,2.164074,198586000000.0
108248.0,2.17037,198638000000.0
108249.0,2.188851,198640000000.0
108267.0,2.165852,198673000000.0
108440.0,2.162228,198990000000.0
108458.0,2.203162,199023000000.0
108559.0,2.202488,199208000000.0
108575.0,2.19439,199238000000.0
108576.0,2.159172,199240000000.0
108587.0,2.171468,199260000000.0
108596.0,2.187073,199276000000.0
108636.0,2.184332,199350000000.0
108646.0,2.174773,199368000000.0
108651.0,2.177763,199377000000.0
108795.0,2.171771,199642000000.0
108826.0,2.20348,199698000000.0
108861.0,2.184369,199763000000.0
108868.0,2.172441,199775000000.0
108950.0,2.17373,199926000000.0
108982.0,2.200656,199985000000.0
109015.0,2.194539,200045000000.0
109045.0,2.176141,200100000000.0
109072.0,2.160541,200150000000.0
109125.0,2.183609,200247000000.0
109187.0,2.18676,200361000000.0
109238.0,2.175758,200454000000.0
109244.0,2.178045,200465000000.0
109333.0,2.176371,200629000000.0
109361.0,2.166839,200680000000.0
109365.0,2.162894,200687000000.0
109395.0,2.153355,200743000000.0
109412.0,2.168557,200774000000.0
109439.0,2.155954,200823000000.0
109504.0,2.155678,200943000000.0
109539.0,2.158956,201007000000.0
109544.0,2.159333,201016000000.0
109554.0,2.140492,201034000000.0
109641.0,2.197283,201194000000.0
109745.0,2.160213,201385000000.0
109841.0,2.193637,201561000000.0
109851.0,2.158322,201579000000.0
109892.0,2.20661,201655000000.0
109916.0,2.171129,201699000000.0
109919.0,2.183521,201704000000.0
109956.0,2.176193,201772000000.0
109959.0,2.155073,201777000000.0
109960.0,2.151205,201779000000.0
110039.0,2.184204,201924000000.0
110083.0,2.154033,202005000000.0
110101.0,2.167357,202038000000.0
110129.0,2.164394,202089000000.0
110130.0,2.165374,202091000000.0
110139.0,2.192885,202108000000.0
110181.0,2.160767,202185000000.0
110211.0,2.166051,202240000000.0
110214.0,2.189296,202245000000.0
110236.0,2.185807,202286000000.0
110240.0,2.145597,202293000000.0
110257.0,2.167877,202324000000.0
110272.0,2.164539,202352000000.0
110275.0,2.192146,202357000000.0
110362.0,2.192668,202517000000.0
110364.0,2.184791,202521000000.0
110388.0,2.174232,202565000000.0
110427.0,2.175709,202636000000.0
110475.0,2.186527,202724000000.0
110490.0,2.173836,202752000000.0
110497.0,2.143525,202765000000.0
110506.0,2.183422,202781000000.0
110514.0,2.167364,202796000000.0
110517.0,2.15556,202801000000.0
110579.0,2.196413,202915000000.0
110583.0,2.168869,202923000000.0
110602.0,2.164218,202957000000.0
110608.0,2.156891,202968000000.0
110625.0,2.169611,203000000000.0
110629.0,2.168434,203007000000.0
110635.0,2.168957,203018000000.0
110656.0,2.188539,203056000000.0
110657.0,2.171834,203058000000.0
110664.0,2.155563,203071000000.0
110716.0,2.194253,203167000000.0
110730.0,2.178899,203192000000.0
110752.0,2.155862,203233000000.0
110781.0,2.167058,203286000000.0
110789.0,2.172524,203301000000.0
110796.0,2.187922,203313000000.0
110835.0,2.197446,203385000000.0
110872.0,2.167855,203453000000.0
110873.0,2.166679,203455000000.0
110876.0,2.171971,203460000000.0
110883.0,2.181515,203473000000.0
110930.0,2.167914,203559000000.0
110954.0,2.140843,203603000000.0
111031.0,2.153977,203745000000.0
111105.0,2.178337,203880000000.0
111127.0,2.151734,203921000000.0
111161.0,2.171104,203983000000.0
111214.0,2.147089,204080000000.0
111236.0,2.176585,204121000000.0
111237.0,2.154826,204123000000.0
111299.0,2.189458,204236000000.0
111331.0,2.161223,204295000000.0
111353.0,2.159703,204335000000.0
111398.0,2.180314,204418000000.0
111406.0,2.182441,204433000000.0
111411.0,2.175173,204442000000.0
111441.0,2.170883,204497000000.0
111457.0,2.161891,204526000000.0
111463.0,2.181946,204537000000.0
111498.0,2.186848,204602000000.0
111525.0,2.164761,204651000000.0
111531.0,2.160457,204662000000.0
111546.0,2.192957,204690000000.0
111582.0,2.176315,204756000000.0
111594.0,2.178044,204778000000.0
111607.0,2.17379,204802000000.0
111633.0,2.185196,204849000000.0
111637.0,2.166931,204857000000.0
111642.0,2.174292,204866000000.0
111683.0,2.174214,204941000000.0
111724.0,2.15264,205016000000.0
111740.0,2.172807,205046000000.0
111743.0,2.154559,205051000000.0
111770.0,2.181988,205101000000.0
111781.0,2.162462,205121000000.0
111806.0,2.201136,205167000000.0
111808.0,2.183289,205170000000.0
111841.0,2.197366,205231000000.0
111880.0,2.145317,205303000000.0
111896.0,2.168417,205332000000.0
111901.0,2.184125,205341000000.0
111905.0,2.165271,205348000000.0
111925.0,2.183538,205385000000.0
111995.0,2.173445,205514000000.0
112060.0,2.139361,205633000000.0
112125.0,2.186019,205752000000.0
112148.0,2.176279,205794000000.0
112189.0,2.152076,205870000000.0
112241.0,2.146453,205965000000.0
112289.0,2.135565,206053000000.0
112325.0,2.171861,206119000000.0
112368.0,2.201394,206198000000.0
112379.0,2.162128,206218000000.0
112566.0,2.180822,206561000000.0
112581.0,2.168562,206589000000.0
112589.0,2.149391,206604000000.0
112590.0,2.166287,206605000000.0
112594.0,2.165296,206613000000.0
112596.0,2.153199,206616000000.0
112643.0,2.161459,206703000000.0
112672.0,2.155561,206756000000.0
112679.0,2.151368,206769000000.0
112683.0,2.154289,206776000000.0
112769.0,2.149809,206934000000.0
112804.0,2.165581,206998000000.0
112820.0,2.153677,207027000000.0
112821.0,2.152114,207029000000.0
112837.0,2.179939,207059000000.0
112839.0,2.159248,207062000000.0
112894.0,2.190629,207163000000.0
112913.0,2.152549,207198000000.0
112939.0,2.155868,207246000000.0
112981.0,2.159254,207323000000.0
113016.0,2.159852,207387000000.0
113116.0,2.164976,207571000000.0
113232.0,2.157019,207783000000.0
113244.0,2.129769,207805000000.0
113344.0,2.164058,207989000000.0
113391.0,2.165578,208075000000.0
113422.0,2.162367,208132000000.0
113600.0,2.137933,208459000000.0
113636.0,2.146864,208525000000.0
113641.0,2.171321,208534000000.0
113663.0,2.168143,208574000000.0
113667.0,2.129321,208582000000.0
113673.0,2.141189,208593000000.0
113681.0,2.160969,208607000000.0
113683.0,2.164132,208611000000.0
113712.0,2.154583,208664000000.0
113717.0,2.171114,208673000000.0
113736.0,2.174812,208708000000.0
113790.0,2.160201,208807000000.0
113822.0,2.142302,208866000000.0
113824.0,2.141678,208870000000.0
113832.0,2.146948,208884000000.0
113885.0,2.139432,208982000000.0
113903.0,2.177553,209015000000.0
113935.0,2.166066,209073000000.0
113944.0,2.16941,209090000000.0
113947.0,2.168013,209095000000.0
113971.0,2.15911,209140000000.0
114023.0,2.166085,209235000000.0
114076.0,2.16929,209332000000.0
114082.0,2.162338,209343000000.0
114086.0,2.154747,209351000000.0
114113.0,2.160912,209400000000.0
114125.0,2.149622,209422000000.0
114191.0,2.166622,209543000000.0
114203.0,2.15411,209565000000.0
114224.0,2.156781,209604000000.0
114233.0,2.169007,209620000000.0
114368.0,2.180081,209868000000.0
114381.0,2.164702,209892000000.0
114406.0,2.133993,209938000000.0
114410.0,2.170182,209945000000.0
114437.0,2.169007,209995000000.0
114471.0,2.1718,210057000000.0
114483.0,2.152761,210079000000.0
114528.0,2.151186,210162000000.0
114569.0,2.153917,210237000000.0
114623.0,2.179618,210336000000.0
114635.0,2.156619,210358000000.0
114640.0,2.15267,210367000000.0
114645.0,2.159245,210376000000.0
114666.0,2.161217,210415000000.0
114699.0,2.188196,210475000000.0
114754.0,2.154018,210576000000.0
114764.0,2.154756,210595000000.0
114790.0,2.137669,210642000000.0
114805.0,2.145513,210670000000.0
114807.0,2.141137,210674000000.0
114826.0,2.140949,210708000000.0
114870.0,2.118964,210789000000.0
114877.0,2.160517,210802000000.0
114888.0,2.142971,210822000000.0
114890.0,2.171399,210826000000.0
114922.0,2.153491,210885000000.0
114940.0,2.162267,210918000000.0
115000.0,2.147481,211028000000.0
115006.0,2.15739,211039000000.0
115041.0,2.16575,211103000000.0
115047.0,2.162805,211114000000.0
115049.0,2.177341,211118000000.0
115078.0,2.147285,211171000000.0
115089.0,2.136354,211191000000.0
115158.0,2.144407,211318000000.0
115185.0,2.159366,211367000000.0
115187.0,2.151547,211371000000.0
115201.0,2.145912,211397000000.0
115212.0,2.19055,211417000000.0
115237.0,2.174575,211463000000.0
115253.0,2.183856,211492000000.0
115314.0,2.162412,211604000000.0
115339.0,2.146634,211650000000.0
115378.0,2.152468,211721000000.0
115380.0,2.172976,211725000000.0
