step,ce,tokens
85264.0,2.246272,212341000000.0
85280.0,2.221441,212381000000.0
85288.0,2.235698,212401000000.0
85323.0,2.241734,212488000000.0
85373.0,2.229079,212613000000.0
85394.0,2.228135,212665000000.0
85464.0,2.256812,212839000000.0
85478.0,2.23366,212874000000.0
85503.0,2.247303,212936000000.0
85515.0,2.260465,212966000000.0
85520.0,2.255268,212979000000.0
85577.0,2.2522,213121000000.0
85594.0,2.256135,213163000000.0
85618.0,2.249861,213223000000.0
85644.0,2.245876,213288000000.0
85681.0,2.248185,213380000000.0
85749.0,2.247784,213549000000.0
85766.0,2.262293,213591000000.0
85825.0,2.247966,213738000000.0
85893.0,2.243659,213908000000.0
85966.0,2.254905,214089000000.0
86000.0,2.249641,214174000000.0
86004.0,2.223271,214184000000.0
86007.0,2.226987,214192000000.0
86067.0,2.254253,214341000000.0
86074.0,2.231365,214358000000.0
86081.0,2.248533,214376000000.0
86097.0,2.242576,214416000000.0
86192.0,2.244222,214652000000.0
86196.0,2.219796,214662000000.0
86206.0,2.240592,214687000000.0
86267.0,2.238346,214839000000.0
86456.0,2.235742,215310000000.0
86621.0,2.269228,215721000000.0
86636.0,2.213301,215758000000.0
86654.0,2.254115,215803000000.0
86681.0,2.255871,215870000000.0
86733.0,2.23921,216000000000.0
86809.0,2.237085,216189000000.0
86835.0,2.25159,216254000000.0
86850.0,2.227302,216291000000.0
86919.0,2.251694,216463000000.0
86986.0,2.230859,216630000000.0
87023.0,2.250159,216722000000.0
87043.0,2.218393,216772000000.0
87113.0,2.241061,216946000000.0
87116.0,2.249593,216953000000.0
87146.0,2.227509,217028000000.0
87182.0,2.242951,217118000000.0
87197.0,2.254901,217155000000.0
87201.0,2.24143,217165000000.0
87234.0,2.235604,217247000000.0
87286.0,2.196326,217377000000.0
87297.0,2.232658,217404000000.0
87343.0,2.232607,217519000000.0
87357.0,2.225061,217554000000.0
87376.0,2.24238,217601000000.0
87385.0,2.262307,217623000000.0
87390.0,2.236142,217636000000.0
87462.0,2.244442,217815000000.0
87556.0,2.225937,218049000000.0
87571.0,2.2302,218087000000.0
87628.0,2.234525,218228000000.0
87644.0,2.194383,218268000000.0
87660.0,2.250536,218308000000.0
87765.0,2.234919,218570000000.0
87777.0,2.231875,218600000000.0
87785.0,2.250799,218619000000.0
87846.0,2.228689,218771000000.0
87872.0,2.255257,218836000000.0
87896.0,2.23988,218896000000.0
87909.0,2.219146,218928000000.0
87984.0,2.25032,219115000000.0
88028.0,2.246138,219225000000.0
88063.0,2.219419,219312000000.0
88065.0,2.234062,219317000000.0
88075.0,2.234202,219342000000.0
88086.0,2.216033,219369000000.0
88128.0,2.217856,219474000000.0
88175.0,2.235635,219591000000.0
88196.0,2.217108,219643000000.0
88209.0,2.227298,219675000000.0
88233.0,2.236778,219735000000.0
88279.0,2.239898,219850000000.0
88344.0,2.255218,220012000000.0
88358.0,2.221311,220046000000.0
88439.0,2.221291,220248000000.0
88461.0,2.226487,220303000000.0
88503.0,2.207655,220408000000.0
88588.0,2.241207,220619000000.0
88590.0,2.252144,220624000000.0
88630.0,2.233108,220724000000.0
88641.0,2.240389,220751000000.0
88647.0,2.23008,220766000000.0
88684.0,2.245905,220858000000.0
88715.0,2.224857,220935000000.0
88717.0,2.225909,220940000000.0
88719.0,2.226769,220945000000.0
88738.0,2.223786,220993000000.0
88768.0,2.231226,221067000000.0
88830.0,2.225054,221222000000.0
88916.0,2.234637,221436000000.0
88926.0,2.24056,221461000000.0
89002.0,2.238118,221650000000.0
89012.0,2.21713,221675000000.0
89078.0,2.230695,221839000000.0
89089.0,2.216583,221867000000.0
89098.0,2.25177,221889000000.0
89116.0,2.252697,221934000000.0
89180.0,2.242751,222094000000.0
89202.0,2.240055,222148000000.0
89209.0,2.214417,222166000000.0
89280.0,2.215221,222343000000.0
89315.0,2.213542,222430000000.0
89352.0,2.239873,222522000000.0
89358.0,2.228967,222537000000.0
89467.0,2.229491,222808000000.0
89484.0,2.224835,222851000000.0
89518.0,2.241784,222935000000.0
89555.0,2.225558,223027000000.0
89564.0,2.223278,223050000000.0
89572.0,2.228611,223070000000.0
89610.0,2.229017,223164000000.0
89620.0,2.23396,223189000000.0
89635.0,2.236148,223227000000.0
89637.0,2.220231,223232000000.0
89655.0,2.236071,223276000000.0
89663.0,2.247252,223296000000.0
89718.0,2.230398,223433000000.0
89741.0,2.22076,223491000000.0
89772.0,2.213419,223568000000.0
89787.0,2.242079,223605000000.0
89844.0,2.248099,223747000000.0
89871.0,2.209275,223814000000.0
89897.0,2.233452,223879000000.0
89973.0,2.24139,224068000000.0
90018.0,2.229522,224180000000.0
90019.0,2.253608,224183000000.0
90054.0,2.235488,224270000000.0
90087.0,2.217622,224352000000.0
90103.0,2.226675,224392000000.0
90174.0,2.242506,224569000000.0
90226.0,2.232594,224698000000.0
90236.0,2.243969,224723000000.0
90320.0,2.236785,224933000000.0
90329.0,2.234321,224955000000.0
90343.0,2.241437,224990000000.0
90350.0,2.244177,225007000000.0
90375.0,2.228927,225069000000.0
90406.0,2.230205,225147000000.0
90419.0,2.223437,225179000000.0
90434.0,2.224928,225216000000.0
90500.0,2.237745,225381000000.0
90507.0,2.2251,225398000000.0
90526.0,2.249605,225446000000.0
90537.0,2.233618,225473000000.0
90548.0,2.211851,225500000000.0
90554.0,2.232523,225515000000.0
90623.0,2.241435,225687000000.0
90658.0,2.220239,225774000000.0
90694.0,2.22849,225864000000.0
90703.0,2.229009,225886000000.0
90727.0,2.235428,225946000000.0
90734.0,2.217916,225964000000.0
90778.0,2.209462,226073000000.0
90794.0,2.261152,226113000000.0
90824.0,2.241724,226188000000.0
90875.0,2.2202,226315000000.0
90915.0,2.238816,226414000000.0
90921.0,2.244286,226429000000.0
90929.0,2.249839,226449000000.0
90936.0,2.221859,226467000000.0
91047.0,2.225365,226743000000.0
91054.0,2.235253,226760000000.0
91099.0,2.222186,226873000000.0
91103.0,2.223302,226882000000.0
91120.0,2.237051,226925000000.0
91145.0,2.216697,226987000000.0
91212.0,2.220377,227154000000.0
91316.0,2.219708,227413000000.0
91329.0,2.222833,227445000000.0
91445.0,2.237022,227734000000.0
91446.0,2.24128,227737000000.0
91490.0,2.245247,227846000000.0
91515.0,2.212172,227909000000.0
91557.0,2.24105,228013000000.0
91565.0,2.235814,228033000000.0
91568.0,2.250693,228041000000.0
91573.0,2.238253,228053000000.0
91595.0,2.228719,228108000000.0
91665.0,2.22377,228282000000.0
91677.0,2.234665,228312000000.0
91781.0,2.218913,228571000000.0
91809.0,2.228693,228641000000.0
91888.0,2.228396,228837000000.0
91986.0,2.247872,229081000000.0
91993.0,2.240351,229099000000.0
92000.0,2.220557,229116000000.0
92103.0,2.232663,229373000000.0
92165.0,2.218137,229527000000.0
92222.0,2.234259,229669000000.0
92229.0,2.234156,229687000000.0
92317.0,2.235516,229906000000.0
92333.0,2.235366,229946000000.0
92375.0,2.235157,230050000000.0
92387.0,2.229008,230080000000.0
92401.0,2.228036,230115000000.0
92430.0,2.241467,230187000000.0
92454.0,2.242642,230247000000.0
92490.0,2.239836,230337000000.0
92515.0,2.216873,230399000000.0
92525.0,2.220955,230424000000.0
92620.0,2.233896,230660000000.0
92638.0,2.242318,230705000000.0
92677.0,2.215163,230802000000.0
92716.0,2.227129,230899000000.0
92718.0,2.236803,230904000000.0
92822.0,2.232439,231163000000.0
92864.0,2.216682,231268000000.0
92884.0,2.224836,231318000000.0
92909.0,2.241969,231380000000.0
92951.0,2.210151,231485000000.0
93050.0,2.240221,231731000000.0
93052.0,2.206716,231736000000.0
93059.0,2.224559,231754000000.0
93093.0,2.224522,231838000000.0
93103.0,2.231787,231863000000.0
93220.0,2.20983,232155000000.0
93265.0,2.210929,232267000000.0
93267.0,2.225773,232272000000.0
93297.0,2.214111,232346000000.0
93346.0,2.239402,232468000000.0
93389.0,2.231425,232575000000.0
93444.0,2.213066,232712000000.0
93462.0,2.220155,232757000000.0
93470.0,2.22251,232777000000.0
93471.0,2.233385,232780000000.0
93507.0,2.224023,232869000000.0
93542.0,2.226716,232956000000.0
93570.0,2.235865,233026000000.0
93618.0,2.250415,233146000000.0
93627.0,2.219786,233168000000.0
93684.0,2.225023,233310000000.0
93751.0,2.220035,233477000000.0
93807.0,2.234123,233616000000.0
93816.0,2.218963,233639000000.0
94012.0,2.226935,234127000000.0
94035.0,2.207466,234184000000.0
94088.0,2.237278,234316000000.0
94216.0,2.226274,234635000000.0
94236.0,2.229067,234685000000.0
94243.0,2.212916,234702000000.0
94254.0,2.237262,234730000000.0
94404.0,2.230194,235103000000.0
94469.0,2.216009,235265000000.0
94529.0,2.213973,235414000000.0
94570.0,2.241335,235517000000.0
94597.0,2.202669,235584000000.0
94614.0,2.219586,235626000000.0
94618.0,2.221445,235636000000.0
94654.0,2.234974,235726000000.0
94655.0,2.222348,235728000000.0
94658.0,2.221659,235736000000.0
94716.0,2.236313,235880000000.0
94750.0,2.203207,235965000000.0
94762.0,2.218047,235995000000.0
94764.0,2.223697,236000000000.0
94786.0,2.22295,236055000000.0
94833.0,2.256659,236172000000.0
94837.0,2.199112,236182000000.0
94909.0,2.220234,236361000000.0
94969.0,2.227105,236510000000.0
94971.0,2.223661,236515000000.0
95012.0,2.255225,236617000000.0
95044.0,2.204077,236697000000.0
95096.0,2.218651,236827000000.0
95105.0,2.207746,236849000000.0
95172.0,2.206058,237016000000.0
95207.0,2.210725,237103000000.0
95249.0,2.231772,237208000000.0
95331.0,2.218655,237412000000.0
95368.0,2.227842,237504000000.0
95372.0,2.205025,237514000000.0
95394.0,2.213294,237569000000.0
95430.0,2.244214,237658000000.0
95440.0,2.215338,237683000000.0
95467.0,2.232568,237750000000.0
95514.0,2.226827,237867000000.0
95624.0,2.222641,238141000000.0
95658.0,2.222463,238226000000.0
95730.0,2.193679,238405000000.0
95751.0,2.21024,238458000000.0
95777.0,2.225738,238522000000.0
95779.0,2.205677,238527000000.0
95785.0,2.220109,238542000000.0
95815.0,2.224552,238617000000.0
95823.0,2.205355,238637000000.0
95829.0,2.222459,238652000000.0
95846.0,2.216012,238694000000.0
95849.0,2.219423,238702000000.0
95854.0,2.229568,238714000000.0
95875.0,2.231006,238767000000.0
95941.0,2.210454,238931000000.0
95945.0,2.184563,238941000000.0
95962.0,2.216574,238983000000.0
95966.0,2.212359,238993000000.0
95984.0,2.203578,239038000000.0
96012.0,2.223233,239108000000.0
96029.0,2.230674,239150000000.0
96078.0,2.198573,239272000000.0
96080.0,2.236273,239277000000.0
96085.0,2.26639,239289000000.0
96093.0,2.221264,239309000000.0
96094.0,2.224463,239312000000.0
96177.0,2.207995,239519000000.0
96180.0,2.243068,239526000000.0
96217.0,2.244019,239618000000.0
96274.0,2.227462,239760000000.0
96319.0,2.240029,239872000000.0
96360.0,2.211089,239974000000.0
96371.0,2.235014,240002000000.0
96376.0,2.222171,240014000000.0
96461.0,2.227364,240226000000.0
96473.0,2.219423,240256000000.0
96560.0,2.209202,240472000000.0
96561.0,2.187857,240475000000.0
96580.0,2.210101,240522000000.0
96601.0,2.211317,240575000000.0
96712.0,2.212009,240851000000.0
96742.0,2.221981,240926000000.0
96748.0,2.217672,240941000000.0
96827.0,2.209871,241137000000.0
96836.0,2.24163,241160000000.0
96940.0,2.243664,241419000000.0
96957.0,2.244642,241461000000.0
96978.0,2.228099,241513000000.0
96983.0,2.212611,241526000000.0
97001.0,2.207041,241571000000.0
97015.0,2.215108,241606000000.0
97068.0,2.205303,241738000000.0
97159.0,2.208374,241964000000.0
97187.0,2.216952,242034000000.0
97277.0,2.223611,242258000000.0
97281.0,2.208521,242268000000.0
97312.0,2.224172,242345000000.0
97360.0,2.238676,242465000000.0
97407.0,2.221707,242582000000.0
97417.0,2.254383,242607000000.0
97464.0,2.222696,242724000000.0
97474.0,2.208264,242749000000.0
97480.0,2.235444,242764000000.0
97489.0,2.228665,242786000000.0
97506.0,2.229581,242828000000.0
97581.0,2.211335,243015000000.0
97597.0,2.212991,243055000000.0
97638.0,2.194832,243157000000.0
97648.0,2.218091,243182000000.0
97711.0,2.202011,243339000000.0
97806.0,2.225959,243575000000.0
97808.0,2.227675,243580000000.0
97826.0,2.216213,243625000000.0
97836.0,2.20835,243650000000.0
97919.0,2.243427,243857000000.0
97968.0,2.212178,243979000000.0
98031.0,2.197525,244136000000.0
98059.0,2.197749,244205000000.0
98068.0,2.238265,244228000000.0
98157.0,2.210299,244450000000.0
98167.0,2.200881,244474000000.0
98178.0,2.21169,244502000000.0
98202.0,2.227268,244562000000.0
98216.0,2.215112,244596000000.0
98231.0,2.206086,244634000000.0
98254.0,2.228466,244691000000.0
98306.0,2.216182,244821000000.0
98333.0,2.199416,244888000000.0
98438.0,2.219464,245149000000.0
98474.0,2.225382,245239000000.0
98499.0,2.243465,245301000000.0
98536.0,2.215055,245393000000.0
98539.0,2.206356,245401000000.0
98571.0,2.211213,245481000000.0
98588.0,2.194097,245523000000.0
98679.0,2.20328,245750000000.0
98703.0,2.203596,245809000000.0
98719.0,2.219215,245849000000.0
98742.0,2.223103,245906000000.0
98760.0,2.205042,245951000000.0
98781.0,2.188377,246004000000.0
98795.0,2.214479,246038000000.0
98814.0,2.226755,246086000000.0
98833.0,2.233393,246133000000.0
98870.0,2.199606,246225000000.0
98899.0,2.228687,246297000000.0
98909.0,2.227766,246322000000.0
98957.0,2.23986,246442000000.0
98964.0,2.18959,246459000000.0
98969.0,2.236804,246472000000.0
99065.0,2.201052,246711000000.0
99077.0,2.228765,246741000000.0
99107.0,2.238033,246815000000.0
99129.0,2.209815,246870000000.0
99157.0,2.212518,246940000000.0
99277.0,2.198901,247239000000.0
99383.0,2.234807,247503000000.0
99428.0,2.218055,247615000000.0
99448.0,2.224325,247665000000.0
99463.0,2.201961,247702000000.0
99464.0,2.219436,247704000000.0
99492.0,2.222461,247774000000.0
99513.0,2.225399,247826000000.0
99535.0,2.205731,247881000000.0
99543.0,2.21782,247901000000.0
99605.0,2.217793,248056000000.0
99624.0,2.199284,248103000000.0
99650.0,2.243515,248168000000.0
99651.0,2.221326,248170000000.0
99686.0,2.20649,248257000000.0
99688.0,2.231854,248262000000.0
99690.0,2.210261,248267000000.0
99742.0,2.203981,248397000000.0
99754.0,2.214291,248427000000.0
99797.0,2.208771,248534000000.0
99821.0,2.203568,248594000000.0
99836.0,2.212295,248631000000.0
99854.0,2.233898,248676000000.0
99862.0,2.201793,248696000000.0
99911.0,2.24243,248818000000.0
99963.0,2.249429,248947000000.0
99965.0,2.219943,248952000000.0
99977.0,2.217376,248982000000.0
100006.0,2.220924,249054000000.0
100012.0,2.196981,249069000000.0
100040.0,2.182488,249139000000.0
100105.0,2.222338,249301000000.0
100119.0,2.204436,249336000000.0
100133.0,2.217144,249371000000.0
100178.0,2.227041,249483000000.0
100378.0,2.213123,249981000000.0
100559.0,2.229603,250431000000.0
100650.0,2.197002,250658000000.0
100660.0,2.224229,250683000000.0
100670.0,2.210499,250708000000.0
100714.0,2.217594,250817000000.0
100717.0,2.213438,250825000000.0
100743.0,2.209189,250890000000.0
100776.0,2.216314,250972000000.0
100797.0,2.221166,251024000000.0
100798.0,2.215149,251027000000.0
100802.0,2.196149,251037000000.0
100896.0,2.191389,251271000000.0
101036.0,2.197018,251619000000.0
101039.0,2.22897,251627000000.0
101076.0,2.223455,251719000000.0
101134.0,2.212081,251863000000.0
101150.0,2.223309,251903000000.0
101207.0,2.223619,252045000000.0
101217.0,2.199628,252070000000.0
101220.0,2.204857,252078000000.0
101266.0,2.215853,252192000000.0
101337.0,2.20937,252369000000.0
101383.0,2.206629,252483000000.0
101392.0,2.212865,252506000000.0
101416.0,2.234945,252566000000.0
101423.0,2.204664,252583000000.0
101453.0,2.216617,252658000000.0
101471.0,2.2158,252703000000.0
101541.0,2.18962,252877000000.0
101604.0,2.212731,253034000000.0
101638.0,2.207665,253119000000.0
101673.0,2.2197,253206000000.0
101694.0,2.224999,253258000000.0
101761.0,2.204547,253425000000.0
101768.0,2.211974,253442000000.0
101793.0,2.215433,253505000000.0
101818.0,2.201417,253567000000.0
101880.0,2.21405,253721000000.0
101902.0,2.211427,253776000000.0
101906.0,2.213791,253786000000.0
101909.0,2.226021,253793000000.0
101925.0,2.228521,253833000000.0
102060.0,2.225725,254169000000.0
102063.0,2.206374,254177000000.0
102227.0,2.209369,254585000000.0
102229.0,2.209104,254590000000.0
102308.0,2.225868,254787000000.0
102311.0,2.186889,254795000000.0
102378.0,2.214592,254961000000.0
102489.0,2.198361,255238000000.0
102600.0,2.200379,255514000000.0
102604.0,2.234797,255524000000.0
102608.0,2.205364,255534000000.0
102724.0,2.222841,255823000000.0
102749.0,2.196444,255885000000.0
102763.0,2.213067,255920000000.0
102813.0,2.201614,256045000000.00003
102843.0,2.182951,256119000000.00003
102849.0,2.232294,256134000000.0
102884.0,2.217218,256221999999.99997
102925.0,2.205773,256324000000.0
102929.0,2.215541,256334000000.0
102931.0,2.201313,256339000000.0
102984.0,2.215411,256471000000.0
103018.0,2.220134,256555000000.0
103073.0,2.199405,256692000000.0
103074.0,2.20246,256695000000.0
103232.0,2.206868,257088000000.00003
103305.0,2.217139,257269999999.99997
103318.0,2.219672,257302000000.00003
103322.0,2.232433,257312000000.0
103324.0,2.221298,257317000000.0
103332.0,2.213552,257337000000.0
103449.0,2.202297,257629000000.00003
103467.0,2.206839,257673000000.0
103497.0,2.218674,257748000000.0
103546.0,2.209882,257870000000.0
103549.0,2.18229,257878000000.0
103586.0,2.203324,257970000000.00003
103696.0,2.20723,258244000000.00003
103704.0,2.200624,258264000000.0
103721.0,2.213904,258305999999.99997
103731.0,2.214241,258331000000.00003
103758.0,2.173972,258398000000.00003
103781.0,2.205349,258454999999.99997
103813.0,2.199409,258535000000.00003
103836.0,2.18819,258591999999.99997
103903.0,2.207821,258759000000.0
103911.0,2.206304,258779000000.0
103957.0,2.205778,258894000000.0
103979.0,2.194123,258947999999.99997
103992.0,2.198779,258981000000.0
104039.0,2.213847,259098000000.0
104059.0,2.219704,259148000000.00003
104062.0,2.197857,259154999999.99997
104110.0,2.210473,259274999999.99997
104270.0,2.19738,259673000000.0
104276.0,2.226334,259688000000.0
104376.0,2.209232,259937000000.0
104386.0,2.205125,259962000000.0
104397.0,2.228655,259988999999.99997
104402.0,2.204664,260002000000.0
104409.0,2.20751,260019000000.0
104414.0,2.202243,260031999999.99997
104453.0,2.200886,260129000000.00003
104471.0,2.203197,260173999999.99997
104477.0,2.191235,260189000000.00003
104559.0,2.212363,260392999999.99997
104567.0,2.170902,260413000000.0
104568.0,2.207033,260415000000.00003
104606.0,2.195237,260510000000.0
104616.0,2.220524,260535000000.00003
104675.0,2.188484,260682000000.00003
104684.0,2.219923,260704000000.0
104718.0,2.22382,260789000000.0
104728.0,2.205914,260814000000.00003
104750.0,2.205653,260869000000.00003
104763.0,2.199536,260901000000.0
104800.0,2.207833,260993000000.0
104836.0,2.213699,261083000000.00003
104855.0,2.200183,261130000000.0
104889.0,2.212036,261214999999.99997
104935.0,2.216089,261329000000.0
104984.0,2.21339,261451000000.00003
104987.0,2.191548,261459000000.0
105044.0,2.217242,261601000000.0
105101.0,2.202798,261743000000.0
105104.0,2.175864,261750000000.0
105127.0,2.222396,261807000000.00003
105153.0,2.216984,261872000000.0
105188.0,2.216784,261959000000.0
105228.0,2.190265,262059000000.00003
105245.0,2.198966,262101000000.0
105248.0,2.189629,262108999999.99997
105261.0,2.195227,262141000000.00003
105286.0,2.186055,262202999999.99997
105329.0,2.18308,262310000000.0
105393.0,2.205194,262470000000.00003
105428.0,2.199071,262557000000.00003
105458.0,2.205093,262632000000.0
105534.0,2.21931,262821000000.00003
105539.0,2.208655,262833000000.00003
105603.0,2.199908,262993000000.0
105610.0,2.217039,263010000000.0
105615.0,2.194924,263023000000.00003
105617.0,2.200398,263028000000.00003
105643.0,2.210826,263091999999.99997
105678.0,2.204529,263180000000.0
105705.0,2.165641,263247000000.0
105725.0,2.193781,263297000000.00003
105733.0,2.209428,263317000000.0
105826.0,2.201411,263548000000.0
105827.0,2.191956,263551000000.0
105875.0,2.208653,263670000000.00003
105915.0,2.205328,263769999999.99997
105935.0,2.184487,263820000000.0
106037.0,2.184612,264074000000.0
106042.0,2.217322,264086000000.0
106047.0,2.195428,264099000000.0
106066.0,2.198087,264146000000.0
106111.0,2.190193,264257999999.99997
106162.0,2.18534,264385000000.0
106166.0,2.212804,264394999999.99997
106204.0,2.170625,264490000000.0
106268.0,2.224999,264649000000.0
106274.0,2.176328,264664000000.0
106301.0,2.191324,264731000000.0
106310.0,2.19742,264754000000.00003
106359.0,2.180114,264875999999.99997
106380.0,2.182265,264928000000.0
106394.0,2.212438,264963000000.00003
106468.0,2.214307,265147000000.0
106515.0,2.20948,265264000000.0
106585.0,2.199588,265438000000.0
106610.0,2.188659,265500999999.99997
106676.0,2.203969,265665000000.00003
106680.0,2.211381,265675000000.0
106712.0,2.215133,265755000000.0
106745.0,2.176587,265837000000.0
106751.0,2.180995,265851999999.99997
106755.0,2.18362,265862000000.00003
106765.0,2.20188,265887000000.0
106813.0,2.182486,266005999999.99997
106869.0,2.199795,266146000000.0
106888.0,2.188678,266192999999.99997
106910.0,2.217838,266248000000.0
106999.0,2.207728,266469000000.0
107056.0,2.206966,266611000000.0
107122.0,2.198009,266776000000.0
107198.0,2.193616,266964999999.99997
107200.0,2.2039,266970000000.00003
107201.0,2.200885,266971999999.99997
107227.0,2.21163,267036999999.99997
107248.0,2.193842,267089000000.0
107262.0,2.198707,267124000000.00003
107294.0,2.196247,267204000000.0
107348.0,2.199957,267339000000.0
107437.0,2.224951,267560000000.0
107485.0,2.196522,267680000000.0
107489.0,2.196157,267690000000.0
107524.0,2.19997,267777000000.0
107528.0,2.198027,267786999999.99997
107594.0,2.199972,267951000000.00003
107595.0,2.194295,267954000000.0
107669.0,2.193284,268137999999.99997
107686.0,2.207821,268180000000.0
107695.0,2.209938,268202999999.99997
107711.0,2.190114,268243000000.0
107779.0,2.205625,268411999999.99997
107802.0,2.184417,268469000000.0
107878.0,2.197768,268658000000.00003
107918.0,2.193559,268757999999.99997
107922.0,2.186689,268767999999.99997
108068.0,2.1866,269132000000.0
108072.0,2.181191,269142000000.0
108086.0,2.203269,269176000000.0
108153.0,2.195365,269343000000.00003
108158.0,2.195773,269356000000.0
108174.0,2.194749,269396000000.0
108188.0,2.203891,269430000000.0
108189.0,2.216063,269433000000.0
108206.0,2.196104,269475000000.00003
108234.0,2.187289,269545000000.00003
108235.0,2.209305,269547000000.00003
108253.0,2.19946,269591999999.99997
108444.0,2.207846,270067999999.99997
108545.0,2.218062,270319000000.00003
108561.0,2.197453,270358999999.99997
108562.0,2.193087,270362000000.00003
108573.0,2.187244,270389000000.0
108582.0,2.191985,270411999999.99997
108632.0,2.198554,270536000000.0
108637.0,2.19219,270548999999.99997
108781.0,2.17967,270906999999.99997
108812.0,2.20085,270983999999.99997
108847.0,2.192966,271072000000.0
108854.0,2.177222,271089000000.0
108936.0,2.184813,271293000000.0
108968.0,2.16126,271373000000.0
109001.0,2.190457,271454999999.99997
109031.0,2.195455,271529999999.99997
109058.0,2.184969,271596999999.99997
109173.0,2.214732,271882999999.99997
109224.0,2.185603,272010000000.0
109230.0,2.211149,272024999999.99997
109347.0,2.209872,272317000000.0
109351.0,2.19464,272327000000.0
109381.0,2.199685,272401000000.0
109425.0,2.205627,272511000000.00003
109490.0,2.203254,272673000000.0
109525.0,2.183733,272760000000.0
109530.0,2.197141,272772000000.0
109731.0,2.197731,273273000000.00003
109827.0,2.18032,273512000000.0
109837.0,2.208548,273536999999.99997
109878.0,2.190844,273639000000.0
109902.0,2.202492,273699000000.0
109942.0,2.18291,273798999999.99997
109945.0,2.20149,273805999999.99997
109946.0,2.191093,273808000000.0
110025.0,2.213568,274005000000.0
110087.0,2.213286,274160000000.00003
110115.0,2.191921,274229000000.0
110116.0,2.207454,274232000000.00003
110125.0,2.16383,274254000000.00003
110167.0,2.203342,274358999999.99997
110197.0,2.197706,274434000000.00003
110200.0,2.182894,274440999999.99997
110226.0,2.206331,274505999999.99997
110243.0,2.194345,274548000000.0
110261.0,2.195115,274593000000.00003
110348.0,2.188711,274810000000.0
110350.0,2.199455,274815000000.0
110374.0,2.205362,274874000000.00003
110413.0,2.192046,274971000000.0
110461.0,2.204508,275091000000.0
110476.0,2.181184,275128000000.0
110483.0,2.201089,275146000000.0
110492.0,2.197314,275168000000.0
110500.0,2.194108,275188000000.0
110503.0,2.198681,275196000000.0
110565.0,2.178305,275350000000.0
110569.0,2.17788,275360000000.0
110588.0,2.205399,275407000000.0
110594.0,2.183334,275422000000.0
110611.0,2.187811,275465000000.0
110615.0,2.173104,275475000000.0
110621.0,2.197848,275489000000.0
110642.0,2.199398,275542000000.0
110643.0,2.190841,275544000000.0
110716.0,2.190046,275726000000.0
110738.0,2.195136,275781000000.0
110767.0,2.169265,275853000000.0
110775.0,2.199274,275873000000.0
110782.0,2.208641,275890000000.0
110821.0,2.17516,275988000000.0
110858.0,2.183948,276080000000.0
110859.0,2.180158,276082000000.0
110869.0,2.19914,276107000000.0
110916.0,2.196244,276224000000.0
110940.0,2.203353,276284000000.0
111017.0,2.1917,276476000000.0
111091.0,2.166917,276660000000.0
111113.0,2.193149,276715000000.0
111147.0,2.17085,276799000000.0
111200.0,2.190171,276931000000.0
111222.0,2.185757,276986000000.0
111223.0,2.180247,276989000000.0
111285.0,2.195042,277143000000.0
111317.0,2.175431,277223000000.0
111339.0,2.22008,277278000000.0
111384.0,2.182198,277390000000.0
111392.0,2.178819,277410000000.0
111397.0,2.182357,277422000000.0
111427.0,2.190472,277497000000.0
111449.0,2.170628,277552000000.0
111484.0,2.180112,277639000000.0
111517.0,2.172819,277721000000.0
111532.0,2.17423,277758000000.0
111568.0,2.205162,277848000000.0
111593.0,2.196659,277910000000.0
111619.0,2.19953,277975000000.0
111623.0,2.191676,277985000000.0
111628.0,2.170736,277997000000.0
111710.0,2.209047,278201000000.0
111726.0,2.177569,278241000000.0
111729.0,2.171753,278249000000.0
111756.0,2.18822,278316000000.0
111767.0,2.174721,278343000000.0
111792.0,2.191695,278406000000.0
111794.0,2.193486,278411000000.0
111827.0,2.207242,278493000000.0
111866.0,2.199448,278590000000.0
111882.0,2.185346,278630000000.0
111911.0,2.182137,278702000000.0
111981.0,2.200204,278876000000.0
112046.0,2.199234,279038000000.0
112134.0,2.170539,279257000000.0
112175.0,2.199125,279360000000.0
112275.0,2.176744,279609000000.0
112311.0,2.177362,279698000000.0
112354.0,2.173421,279805000000.0
112365.0,2.184314,279833000000.0
112567.0,2.183502,280336000000.0
112575.0,2.168157,280356000000.0
112580.0,2.207197,280368000000.0
112582.0,2.177402,280373000000.0
112658.0,2.200638,280562000000.0
112665.0,2.157178,280580000000.0
112669.0,2.197746,280590000000.0
112755.0,2.172798,280804000000.0
112790.0,2.167965,280891000000.0
112806.0,2.189754,280931000000.0
112807.0,2.20388,280933000000.0
112823.0,2.198982,280973000000.0
112825.0,2.168267,280978000000.0
112899.0,2.172057,281163000000.0
112925.0,2.185029,281227000000.0
112967.0,2.195459,281332000000.0
113102.0,2.199495,281668000000.0
113230.0,2.20924,281987000000.0
113330.0,2.196909,282236000000.0
113377.0,2.181047,282353000000.0
113408.0,2.188432,282430000000.0
113586.0,2.23676,282873000000.0
113622.0,2.197864,282963000000.0
113627.0,2.181228,282976000000.0
113649.0,2.181699,283030000000.0
113653.0,2.196859,283040000000.0
113659.0,2.160761,283055000000.0
113667.0,2.194557,283075000000.0
113669.0,2.196914,283080000000.0
113698.0,2.197042,283152000000.0
113703.0,2.174126,283165000000.0
113722.0,2.195298,283212000000.0
113776.0,2.197044,283347000000.0
113808.0,2.192961,283426000000.0
