step,ce,tokens
67353.0,2.431988,128008999999.99998
67364.0,2.447753,128030000000.0
67369.0,2.405802,128039999999.99998
67409.0,2.403996,128116000000.00002
67445.0,2.427847,128184000000.0
67447.0,2.431299,128187999999.99998
67520.0,2.43236,128327000000.0
67534.0,2.439318,128353000000.00002
67535.0,2.424343,128354999999.99998
67597.0,2.441333,128473000000.00002
67610.0,2.411122,128497999999.99998
67625.0,2.414956,128526000000.00002
67735.0,2.412485,128735000000.00002
67739.0,2.438643,128743000000.0
67744.0,2.435234,128752000000.00002
67808.0,2.433551,128874000000.0
67816.0,2.429643,128889000000.00002
67817.0,2.427813,128890999999.99998
67819.0,2.419201,128895000000.00002
67830.0,2.416103,128916000000.0
67832.0,2.42408,128919999999.99998
67846.0,2.423529,128946000000.0
67872.0,2.38903,128996000000.00002
67874.0,2.402531,128999000000.0
67891.0,2.400253,129032000000.00002
67902.0,2.415808,129053000000.0
67904.0,2.421125,129056000000.00002
67905.0,2.433499,129058000000.0
67916.0,2.391964,129079000000.00002
67928.0,2.429396,129102000000.0
67943.0,2.400346,129131000000.0
68012.0,2.40835,129262000000.0
68044.0,2.439895,129323000000.0
68056.0,2.431666,129345000000.0
68148.0,2.436151,129520000000.00002
68171.0,2.41116,129564000000.0
68176.0,2.410626,129573000000.0
68191.0,2.410023,129602000000.0
68227.0,2.412507,129669999999.99998
68233.0,2.413588,129681999999.99998
68251.0,2.430168,129716000000.00002
68263.0,2.41167,129739000000.0
68266.0,2.433242,129744000000.0
68355.0,2.387758,129913999999.99998
68387.0,2.424276,129973999999.99998
68444.0,2.422719,130083000000.0
68456.0,2.413381,130106000000.0
68490.0,2.416748,130169999999.99998
68496.0,2.421841,130181999999.99998
68541.0,2.425428,130267000000.0
68577.0,2.409338,130336000000.00002
68584.0,2.423331,130348999999.99998
68590.0,2.395915,130360000000.00002
68607.0,2.417835,130393000000.0
68611.0,2.383402,130400000000.0
68614.0,2.432538,130406000000.0
68635.0,2.426507,130446000000.0
68671.0,2.425739,130514000000.00002
68710.0,2.445035,130588000000.0
68722.0,2.441791,130610999999.99998
68756.0,2.403344,130675999999.99998
68765.0,2.426452,130693000000.00002
68767.0,2.436032,130697000000.0
68796.0,2.415644,130752000000.00002
68853.0,2.431275,130860000000.00002
68874.0,2.414085,130900000000.0
68876.0,2.445115,130904000000.0
68884.0,2.443661,130919000000.00002
68909.0,2.444901,130966000000.00002
68960.0,2.427436,131062999999.99998
68969.0,2.419592,131080999999.99998
68997.0,2.423658,131133999999.99998
69089.0,2.424322,131309000000.0
69093.0,2.431444,131316000000.0
69169.0,2.418509,131461000000.00002
69214.0,2.433783,131545999999.99998
69217.0,2.40905,131552000000.0
69260.0,2.398276,131633999999.99998
69267.0,2.416016,131646999999.99998
69275.0,2.402461,131662000000.0
69298.0,2.409819,131705999999.99998
69305.0,2.403375,131719000000.0
69323.0,2.426276,131752999999.99998
69326.0,2.425667,131758999999.99998
69331.0,2.404238,131769000000.0
69349.0,2.405001,131803000000.0
69406.0,2.420868,131911000000.0
69409.0,2.413516,131917000000.0
69451.0,2.419892,131997000000.00002
69458.0,2.404506,132009999999.99998
69459.0,2.403612,132012000000.0
69538.0,2.402683,132162000000.0
69543.0,2.410953,132170999999.99998
69574.0,2.417279,132229999999.99998
69608.0,2.425895,132294999999.99998
69611.0,2.421553,132300999999.99998
69703.0,2.402981,132476000000.0
69726.0,2.42128,132519000000.0
69735.0,2.411452,132536000000.0
69752.0,2.385427,132568999999.99998
69944.0,2.400821,132934000000.0
69947.0,2.422944,132939000000.0
69978.0,2.397732,132997999999.99998
70005.0,2.415944,133049000000.0
70046.0,2.430339,133127000000.00002
70060.0,2.404429,133154000000.0
70078.0,2.42844,133187999999.99998
70104.0,2.42937,133238000000.0
70140.0,2.415626,133306000000.00002
70147.0,2.3996,133318999999.99998
70162.0,2.413663,133348000000.00002
70165.0,2.400447,133354000000.00002
70170.0,2.404984,133363000000.0
70194.0,2.374027,133408999999.99998
70211.0,2.400367,133441000000.0
70228.0,2.420886,133473000000.00002
70238.0,2.41495,133491999999.99998
70258.0,2.411411,133530000000.0
70270.0,2.412152,133553000000.0
70341.0,2.448358,133687999999.99998
70377.0,2.409604,133756000000.0
70382.0,2.412537,133765999999.99998
70383.0,2.409247,133768000000.0
70389.0,2.411499,133779000000.0
70394.0,2.431288,133788999999.99998
70435.0,2.405205,133866999999.99998
70468.0,2.412479,133929000000.0
70472.0,2.400757,133937000000.00002
70478.0,2.397535,133948000000.0
70490.0,2.408825,133971000000.0
70534.0,2.381205,134055000000.0
70541.0,2.414018,134068000000.00002
70545.0,2.433169,134076000000.0
70594.0,2.39632,134169000000.00002
70598.0,2.395527,134177000000.0
70615.0,2.42801,134209000000.0
70715.0,2.436876,134399000000.0
70815.0,2.400804,134589000000.0
70829.0,2.399332,134616000000.00002
70845.0,2.403298,134645999999.99998
70858.0,2.407946,134670999999.99998
70881.0,2.392529,134714000000.0
70888.0,2.426947,134728000000.00002
70913.0,2.401252,134775000000.0
70917.0,2.427647,134782999999.99998
70940.0,2.394041,134826000000.0
70942.0,2.413621,134830000000.00002
70953.0,2.419796,134851000000.0
71041.0,2.391037,135018000000.0
71073.0,2.409567,135079000000.00002
71103.0,2.417896,135136000000.0
71105.0,2.398371,135139999999.99998
71213.0,2.424399,135345000000.0
71284.0,2.399532,135479999999.99998
71318.0,2.400709,135544999999.99998
71367.0,2.420127,135638000000.0
71403.0,2.408342,135705999999.99998
71495.0,2.427873,135881000000.0
71504.0,2.384245,135898000000.0
71509.0,2.42748,135907999999.99998
71510.0,2.402645,135910000000.0
71512.0,2.408386,135913999999.99998
71547.0,2.393176,135979999999.99998
71557.0,2.419957,135999000000.0
71581.0,2.426283,136044999999.99998
71588.0,2.410408,136058000000.0
71600.0,2.413311,136080999999.99998
71655.0,2.434651,136185000000.0
71678.0,2.393472,136229000000.00002
71693.0,2.399736,136258000000.00002
71718.0,2.403428,136305000000.0
71723.0,2.394345,136315000000.0
71751.0,2.3878,136368000000.0
71761.0,2.404494,136387000000.0
71764.0,2.409811,136393000000.0
71801.0,2.396635,136463000000.0
71804.0,2.409116,136469000000.0
71808.0,2.442809,136476000000.0
71862.0,2.424839,136579000000.00002
71922.0,2.403142,136693000000.00002
71942.0,2.424592,136731000000.0
71962.0,2.400753,136769000000.0
72034.0,2.405054,136906000000.0
72062.0,2.41078,136959000000.0
72091.0,2.400554,137014000000.00002
72122.0,2.391673,137073000000.0
72126.0,2.426552,137080999999.99998
72161.0,2.429172,137146999999.99998
72211.0,2.430585,137241999999.99998
72261.0,2.390074,137336999999.99998
72292.0,2.387639,137395999999.99998
72306.0,2.407496,137423000000.0
72340.0,2.394339,137487000000.0
72350.0,2.421594,137506000000.0
72355.0,2.38218,137516000000.0
72365.0,2.428319,137535000000.0
72369.0,2.4104,137542000000.0
72387.0,2.408471,137577000000.0
72418.0,2.405765,137635000000.0
72465.0,2.396691,137725000000.0
72471.0,2.410845,137736000000.0
72548.0,2.400136,137883000000.0
72549.0,2.392333,137884000000.0
72575.0,2.42314,137934000000.0
72599.0,2.411347,137979000000.0
72620.0,2.39537,138019000000.0
72667.0,2.382541,138109000000.0
72750.0,2.410381,138266000000.0
72764.0,2.404362,138293000000.0
72771.0,2.381996,138306000000.0
72816.0,2.415032,138392000000.0
72870.0,2.399149,138495000000.0
72912.0,2.389802,138574000000.0
72934.0,2.405861,138616000000.0
72941.0,2.407711,138629000000.0
72966.0,2.409583,138677000000.0
72987.0,2.392325,138717000000.0
73035.0,2.379753,138808000000.0
73037.0,2.414234,138812000000.0
73074.0,2.421338,138882000000.0
73172.0,2.410537,139069000000.0
73188.0,2.390894,139099000000.0
73204.0,2.427423,139129000000.0
73278.0,2.41224,139270000000.0
73285.0,2.433424,139283000000.0
73304.0,2.397529,139319000000.0
73305.0,2.400172,139321000000.0
73317.0,2.394926,139344000000.0
73334.0,2.389452,139376000000.0
73343.0,2.394839,139393000000.0
73359.0,2.406033,139424000000.0
73372.0,2.396062,139449000000.0
73432.0,2.425973,139563000000.0
73455.0,2.398885,139606000000.0
73467.0,2.393833,139629000000.0
73518.0,2.408965,139726000000.0
73522.0,2.37686,139734000000.0
73523.0,2.398917,139736000000.0
73572.0,2.427848,139829000000.0
73596.0,2.414219,139874000000.0
73656.0,2.416913,139988000000.0
73711.0,2.387835,140093000000.0
73854.0,2.394897,140365000000.0
74082.0,2.419084,140798000000.0
74112.0,2.408299,140855000000.0
74139.0,2.384434,140906000000.0
74197.0,2.400954,141017000000.0
74223.0,2.396356,141066000000.0
74230.0,2.400305,141079000000.0
74238.0,2.418954,141094000000.0
74246.0,2.396698,141110000000.0
74372.0,2.395504,141349000000.0
74430.0,2.405921,141459000000.0
74444.0,2.414967,141486000000.0
74496.0,2.390064,141585000000.0
74500.0,2.377977,141592000000.0
74533.0,2.401787,141655000000.0
74546.0,2.392057,141680000000.0
74559.0,2.388962,141705000000.0
74588.0,2.403903,141760000000.0
74608.0,2.404261,141798000000.0
74609.0,2.390327,141800000000.0
74682.0,2.418771,141938000000.0
74693.0,2.389182,141959000000.0
74701.0,2.389992,141974000000.0
74746.0,2.385931,142060000000.0
74763.0,2.392246,142092000000.0
74774.0,2.376769,142113000000.0
74793.0,2.420262,142149000000.0
74807.0,2.435274,142176000000.0
74813.0,2.393806,142187000000.0
74890.0,2.391224,142334000000.0
74955.0,2.419782,142457000000.0
74977.0,2.382158,142499000000.0
75011.0,2.398119,142564000000.0
75027.0,2.408536,142594000000.0
75029.0,2.406711,142598000000.0
75104.0,2.401077,142740000000.0
75167.0,2.387671,142860000000.0
75187.0,2.39748,142898000000.0
75227.0,2.393775,142974000000.0
75229.0,2.396198,142978000000.0
75246.0,2.41362,143010000000.0
75313.0,2.378582,143138000000.0
75319.0,2.390503,143149000000.0
75320.0,2.400136,143151000000.0
75325.0,2.386398,143160000000.0
75330.0,2.409068,143170000000.0
75387.0,2.41425,143278000000.0
75389.0,2.386792,143282000000.0
75399.0,2.380405,143301000000.0
75433.0,2.408077,143366000000.0
75437.0,2.394706,143373000000.0
75463.0,2.369608,143423000000.0
75515.0,2.385671,143521000000.0
75519.0,2.382743,143529000000.0
75538.0,2.367249,143565000000.0
75598.0,2.411311,143679000000.0
75607.0,2.416273,143696000000.0
75640.0,2.376984,143759000000.0
75660.0,2.373402,143797000000.0
75663.0,2.398761,143803000000.0
75674.0,2.392424,143824000000.0
75682.0,2.41731,143839000000.0
75738.0,2.403922,143945000000.0
75755.0,2.402888,143978000000.0
75799.0,2.403625,144061000000.0
75815.0,2.381891,144092000000.0
75820.0,2.399323,144101000000.0
75824.0,2.398365,144109000000.0
75834.0,2.402046,144128000000.0
75838.0,2.382321,144135000000.0
75860.0,2.430716,144177000000.0
75883.0,2.389612,144221000000.0
75888.0,2.394978,144230000000.0
75941.0,2.402275,144331000000.0
75955.0,2.391408,144358000000.0
75970.0,2.388026,144386000000.0
76025.0,2.412063,144491000000.0
76044.0,2.383581,144527000000.0
76078.0,2.395679,144591000000.0
76084.0,2.39778,144603000000.0
76138.0,2.401795,144706000000.0
76154.0,2.404975,144736000000.0
76159.0,2.394201,144745000000.0
76227.0,2.386365,144875000000.0
76333.0,2.384591,145076000000.0
76339.0,2.410578,145088000000.0
76352.0,2.392135,145112000000.0
76376.0,2.369901,145158000000.0
76408.0,2.385373,145219000000.0
76412.0,2.358745,145226000000.0
76415.0,2.383724,145232000000.0
76420.0,2.405247,145241000000.0
76425.0,2.382174,145251000000.0
76456.0,2.400649,145310000000.0
76495.0,2.39876,145384000000.0
76500.0,2.380294,145394000000.0
76544.0,2.393515,145477000000.0
76570.0,2.388855,145527000000.0
76577.0,2.41076,145540000000.0
76621.0,2.414544,145623000000.0
76720.0,2.378722,145812000000.0
76734.0,2.382048,145838000000.0
76739.0,2.428502,145848000000.0
76764.0,2.398124,145895000000.0
76803.0,2.396791,145969000000.0
76810.0,2.400049,145983000000.0
76817.0,2.399978,145996000000.0
76960.0,2.396912,146268000000.0
77007.0,2.389307,146357000000.0
77010.0,2.370676,146363000000.0
77071.0,2.410136,146479000000.0
77091.0,2.391368,146517000000.0
77114.0,2.39646,146560000000.0
77117.0,2.384588,146566000000.0
77119.0,2.380281,146570000000.0
77124.0,2.381032,146579000000.0
77130.0,2.378667,146591000000.0
77136.0,2.399808,146602000000.0
77137.0,2.398956,146604000000.0
77162.0,2.392812,146652000000.0
77179.0,2.395865,146684000000.0
77192.0,2.380704,146709000000.0
77209.0,2.372533,146741000000.0
77227.0,2.387591,146775000000.0
77235.0,2.369626,146790000000.0
77247.0,2.407487,146813000000.0
77274.0,2.407688,146865000000.0
77384.0,2.380558,147074000000.0
77440.0,2.390121,147180000000.0
77487.0,2.401434,147269000000.0
77491.0,2.394435,147277000000.0
77596.0,2.393866,147477000000.0
77617.0,2.381962,147516000000.0
77680.0,2.413795,147636000000.0
77704.0,2.398205,147682000000.0
77846.0,2.382501,147952000000.0
77862.0,2.384621,147982000000.0
77869.0,2.408729,147995000000.0
77885.0,2.411271,148026000000.0
77962.0,2.402061,148172000000.0
77984.0,2.398292,148214000000.0
77985.0,2.39801,148216000000.0
77997.0,2.387483,148239000000.0
78014.0,2.386255,148271000000.0
78018.0,2.368396,148279000000.0
78113.0,2.380675,148459000000.0
78128.0,2.401354,148488000000.0
78168.0,2.376633,148564000000.0
78173.0,2.3886,148573000000.0
78216.0,2.367873,148655000000.0
78222.0,2.39251,148666000000.0
78262.0,2.382819,148742000000.0
78334.0,2.391732,148879000000.0
78347.0,2.391595,148904000000.0
78373.0,2.397597,148953000000.0
78425.0,2.407053,149052000000.0
78494.0,2.400867,149183000000.0
78512.0,2.414016,149217000000.0
78513.0,2.394209,149219000000.0
78524.0,2.399338,149240000000.0
78525.0,2.409606,149242000000.0
78542.0,2.403111,149274000000.0
78565.0,2.357745,149318000000.0
78640.0,2.382394,149461000000.0
78642.0,2.367643,149464000000.0
78645.0,2.381613,149470000000.0
78650.0,2.391226,149480000000.0
78660.0,2.385474,149499000000.0
78696.0,2.393062,149567000000.0
78698.0,2.396621,149571000000.0
78700.0,2.382379,149575000000.0
78739.0,2.370234,149649000000.0
78765.0,2.396368,149698000000.0
78786.0,2.383827,149738000000.0
78794.0,2.39969,149753000000.0
78819.0,2.403579,149801000000.0
78883.0,2.398826,149923000000.0
78890.0,2.397112,149936000000.0
78901.0,2.389777,149957000000.0
78925.0,2.395026,150002000000.0
78934.0,2.376605,150019000000.0
78940.0,2.410449,150031000000.0
79013.0,2.402111,150170000000.0
79016.0,2.403461,150175000000.0
79067.0,2.340378,150272000000.0
79114.0,2.405941,150362000000.0
79139.0,2.401981,150409000000.0
79141.0,2.387494,150413000000.0
79181.0,2.388853,150489000000.0
79264.0,2.393063,150647000000.0
79274.0,2.402726,150666000000.0
79413.0,2.384591,150930000000.0
79435.0,2.369933,150972000000.0
79438.0,2.392712,150977000000.0
79444.0,2.397842,150989000000.0
79468.0,2.388641,151034000000.0
79492.0,2.379607,151080000000.0
79530.0,2.373183,151152000000.0
79548.0,2.385899,151186000000.0
79746.0,2.403457,151563000000.0
79799.0,2.388339,151663000000.0
79862.0,2.3772,151783000000.0
79870.0,2.358088,151798000000.0
79875.0,2.373063,151808000000.0
79894.0,2.378705,151844000000.0
79922.0,2.403713,151897000000.0
79926.0,2.395553,151905000000.0
79996.0,2.399288,152038000000.0
80001.0,2.401183,152047000000.0
80026.0,2.37001,152095000000.0
80037.0,2.379232,152116000000.0
80119.0,2.413678,152272000000.0
80135.0,2.387114,152302000000.0
80164.0,2.377068,152357000000.0
80189.0,2.396062,152405000000.0
80229.0,2.377472,152481000000.0
80297.0,2.394387,152610000000.0
80299.0,2.372177,152614000000.0
80314.0,2.363524,152642000000.0
80321.0,2.403606,152655000000.0
80333.0,2.387862,152678000000.0
80359.0,2.397202,152728000000.0
80369.0,2.378285,152747000000.0
80446.0,2.392353,152893000000.0
80495.0,2.396562,152986000000.0
80514.0,2.386961,153022000000.0
80520.0,2.380928,153034000000.0
80529.0,2.389008,153051000000.0
80544.0,2.395589,153079000000.0
80564.0,2.381687,153117000000.0
80569.0,2.387668,153127000000.0
80585.0,2.389147,153157000000.0
80622.0,2.406402,153228000000.0
80629.0,2.367881,153241000000.0
80647.0,2.404971,153275000000.0
80649.0,2.379081,153279000000.0
80654.0,2.374906,153288000000.0
80662.0,2.415974,153304000000.0
80712.0,2.40159,153399000000.0
80788.0,2.397484,153543000000.0
80801.0,2.423061,153568000000.0
80852.0,2.41775,153665000000.0
80866.0,2.388963,153691000000.0
80893.0,2.368171,153743000000.0
80910.0,2.401552,153775000000.0
80912.0,2.381116,153779000000.0
80926.0,2.391722,153805000000.0
80965.0,2.400488,153879000000.0
80973.0,2.376197,153895000000.0
81024.0,2.373531,153992000000.0
81032.0,2.367297,154007000000.0
81036.0,2.366477,154014000000.0
81074.0,2.394362,154087000000.0
81076.0,2.385484,154090000000.0
81139.0,2.384555,154210000000.0
81142.0,2.396857,154216000000.0
81150.0,2.372234,154231000000.0
81168.0,2.396994,154265000000.0
81269.0,2.355337,154457000000.0
81281.0,2.389946,154480000000.0
81316.0,2.37526,154547000000.0
81326.0,2.386739,154566000000.0
81329.0,2.372903,154571000000.0
81357.0,2.376637,154624000000.0
81360.0,2.384178,154630000000.0
81371.0,2.385805,154651000000.0
81434.0,2.411156,154771000000.0
81439.0,2.359341,154780000000.0
81442.0,2.377855,154786000000.0
81535.0,2.380791,154963000000.0
81537.0,2.384454,154967000000.0
81538.0,2.351547,154968000000.0
81591.0,2.402006,155069000000.0
81630.0,2.401693,155143000000.0
81644.0,2.391108,155170000000.0
81663.0,2.377851,155206000000.0
81671.0,2.399071,155221000000.0
81712.0,2.368598,155299000000.0
81733.0,2.373899,155339000000.0
81743.0,2.392668,155358000000.0
81766.0,2.399233,155402000000.0
81782.0,2.349058,155432000000.0
81813.0,2.394881,155491000000.0
81822.0,2.357225,155508000000.0
81841.0,2.371746,155544000000.0
81857.0,2.386065,155575000000.0
81888.0,2.349718,155634000000.0
81894.0,2.371612,155645000000.0
81913.0,2.386307,155681000000.0
81930.0,2.406569,155713000000.0
81987.0,2.376708,155822000000.0
81989.0,2.35383,155826000000.0
82016.0,2.365807,155877000000.0
82028.0,2.378385,155900000000.0
82034.0,2.372074,155911000000.0
82037.0,2.391407,155917000000.0
82050.0,2.36062,155942000000.0
82075.0,2.382756,155989000000.0
82105.0,2.36944,156046000000.0
82127.0,2.408132,156088000000.0
82167.0,2.393517,156164000000.0
82191.0,2.403192,156210000000.0
82196.0,2.389947,156219000000.0
82224.0,2.390507,156272000000.0
82260.0,2.366307,156341000000.0
82264.0,2.361903,156348000000.0
82270.0,2.383064,156360000000.0
82312.0,2.385415,156439000000.0
82313.0,2.383632,156441000000.0
82329.0,2.366694,156472000000.0
82346.0,2.406418,156504000000.0
82351.0,2.340568,156514000000.0
82381.0,2.365254,156571000000.0
82411.0,2.386142,156628000000.0
82483.0,2.39462,156764000000.0
82507.0,2.367638,156810000000.0
82579.0,2.372809,156947000000.0
82591.0,2.378451,156970000000.0
82600.0,2.364687,156987000000.0
82630.0,2.370694,157044000000.0
82654.0,2.406654,157089000000.0
82658.0,2.398814,157097000000.0
82677.0,2.389524,157133000000.0
82692.0,2.374714,157162000000.0
82760.0,2.407419,157291000000.0
82778.0,2.365422,157325000000.0
82779.0,2.36633,157327000000.0
82786.0,2.386111,157340000000.0
82813.0,2.359193,157392000000.0
82828.0,2.395029,157420000000.0
82844.0,2.366237,157451000000.0
82850.0,2.40129,157462000000.0
82861.0,2.384662,157483000000.0
82872.0,2.359351,157504000000.0
82935.0,2.364231,157624000000.0
83020.0,2.359124,157785000000.0
83042.0,2.381887,157827000000.0
83064.0,2.356765,157869000000.0
83066.0,2.367793,157872000000.0
83079.0,2.39322,157897000000.0
83106.0,2.351909,157949000000.0
83112.0,2.383448,157960000000.0
83131.0,2.337619,157996000000.0
83148.0,2.352911,158028000000.0
83150.0,2.388023,158032000000.0
83169.0,2.361742,158068000000.0
83173.0,2.370081,158076000000.0
83187.0,2.375804,158102000000.0
83251.0,2.383421,158224000000.0
83254.0,2.363192,158230000000.0
83268.0,2.349134,158256000000.0
83288.0,2.394208,158294000000.0
83311.0,2.38269,158338000000.0
83344.0,2.377197,158401000000.0
83385.0,2.370614,158479000000.0
83395.0,2.408445,158498000000.0
83440.0,2.373162,158583000000.0
83448.0,2.389017,158598000000.0
83471.0,2.378671,158642000000.0
83494.0,2.3767,158686000000.0
83498.0,2.404525,158694000000.0
83520.0,2.409758,158735000000.0
83536.0,2.379548,158766000000.0
83586.0,2.388772,158861000000.0
83630.0,2.384301,158944000000.0
83662.0,2.370071,159005000000.0
83673.0,2.385516,159026000000.0
83675.0,2.381363,159030000000.0
83712.0,2.363994,159100000000.0
83716.0,2.379777,159108000000.0
83742.0,2.365008,159157000000.0
83749.0,2.373072,159171000000.0
83820.0,2.372828,159305000000.0
83826.0,2.375475,159317000000.0
83882.0,2.357566,159423000000.0
83944.0,2.364071,159541000000.0
83947.0,2.394644,159547000000.0
83948.0,2.376495,159549000000.0
83967.0,2.373315,159585000000.0
84029.0,2.363873,159703000000.0
84034.0,2.396005,159712000000.0
84039.0,2.409894,159722000000.0
84112.0,2.403188,159860000000.0
84117.0,2.375966,159870000000.0
84145.0,2.367174,159923000000.0
84150.0,2.388587,159933000000.0
84159.0,2.393398,159950000000.0
84242.0,2.340355,160108000000.0
84295.0,2.385998,160208000000.0
84301.0,2.369796,160220000000.0
84356.0,2.356412,160324000000.0
84387.0,2.376214,160383000000.0
84399.0,2.354628,160406000000.0
84420.0,2.36221,160446000000.0
84466.0,2.374819,160533000000.0
84474.0,2.375093,160548000000.0
84536.0,2.371817,160666000000.0
84569.0,2.352812,160729000000.0
84631.0,2.365103,160847000000.0
84636.0,2.362861,160856000000.0
84661.0,2.377421,160904000000.0
84668.0,2.366793,160917000000.0
84748.0,2.35914,161069000000.0
84785.0,2.355972,161140000000.0
84814.0,2.374399,161195000000.0
84827.0,2.376256,161219000000.0
84829.0,2.379535,161223000000.0
84846.0,2.390132,161255000000.0
84931.0,2.395288,161417000000.0
84940.0,2.373788,161434000000.0
84991.0,2.373926,161531000000.0
84993.0,2.381998,161535000000.0
85055.0,2.376575,161653000000.0
85066.0,2.340288,161674000000.0
85098.0,2.388209,161734000000.0
85183.0,2.332618,161896000000.0
85205.0,2.327676,161938000000.0
85214.0,2.355723,161955000000.0
85217.0,2.373816,161961000000.0
85226.0,2.367752,161978000000.0
85249.0,2.362666,162021000000.0
85276.0,2.384437,162073000000.0
85292.0,2.343908,162103000000.0
85300.0,2.366072,162118000000.0
85335.0,2.384913,162185000000.0
85374.0,2.381212,162259000000.0
85385.0,2.37619,162280000000.0
85406.0,2.376076,162320000000.0
85476.0,2.365458,162453000000.0
85490.0,2.342478,162479000000.0
85515.0,2.393835,162527000000.0
85517.0,2.374841,162531000000.0
85527.0,2.368309,162550000000.0
85532.0,2.362302,162559000000.0
85578.0,2.380799,162647000000.0
85589.0,2.384536,162668000000.0
85606.0,2.363964,162700000000.0
85630.0,2.379842,162745000000.0
85647.0,2.360209,162778000000.0
85656.0,2.376206,162795000000.0
85693.0,2.386795,162865000000.0
85730.0,2.355597,162936000000.0
85761.0,2.373797,162994000000.0
85778.0,2.370086,163027000000.0
85811.0,2.357962,163089000000.0
85837.0,2.353333,163139000000.0
85905.0,2.358992,163268000000.0
85929.0,2.375712,163314000000.0
85968.0,2.363704,163388000000.0
85978.0,2.344771,163407000000.0
86012.0,2.373483,163471000000.0
86016.0,2.358142,163479000000.0
86019.0,2.373649,163485000000.0
86026.0,2.381171,163498000000.0
86038.0,2.360589,163521000000.0
86063.0,2.339366,163568000000.0
86079.0,2.361627,163599000000.0
86086.0,2.37551,163612000000.0
86093.0,2.37276,163625000000.0
86109.0,2.345681,163656000000.0
86204.0,2.37751,163836000000.0
86208.0,2.364405,163844000000.0
86218.0,2.357162,163863000000.0
86262.0,2.356482,163947000000.0
86279.0,2.379367,163979000000.0
86298.0,2.35734,164015000000.0
86311.0,2.371788,164040000000.0
86468.0,2.368718,164338000000.0
86603.0,2.35263,164595000000.0
86633.0,2.353702,164652000000.0
86648.0,2.362826,164680000000.0
86666.0,2.359936,164714000000.0
86693.0,2.363688,164766000000.0
86731.0,2.381866,164838000000.0
86745.0,2.398534,164865000000.0
86763.0,2.355026,164899000000.0
86821.0,2.385819,165009000000.0
86827.0,2.354374,165020000000.0
86847.0,2.36854,165058000000.0
86862.0,2.392335,165087000000.0
86897.0,2.373835,165153000000.0
86900.0,2.373478,165159000000.0
86931.0,2.355535,165218000000.0
86998.0,2.372416,165345000000.0
87035.0,2.376264,165416000000.0
87055.0,2.344362,165454000000.0
87104.0,2.345553,165547000000.0
87125.0,2.363335,165587000000.0
87128.0,2.362483,165592000000.0
87158.0,2.357677,165650000000.0
87194.0,2.366462,165718000000.0
87209.0,2.350764,165746000000.0
87213.0,2.347133,165754000000.0
87234.0,2.365075,165794000000.0
87246.0,2.350858,165817000000.0
87298.0,2.360379,165916000000.0
87309.0,2.374673,165936000000.0
87355.0,2.371093,166024000000.0
87369.0,2.346779,166051000000.0
87388.0,2.36838,166087000000.0
87397.0,2.348989,166104000000.0
87402.0,2.383103,166113000000.0
87411.0,2.358959,166130000000.0
87474.0,2.348296,166250000000.0
87568.0,2.36254,166429000000.0
87583.0,2.369811,166457000000.0
87640.0,2.349633,166566000000.0
87644.0,2.349675,166573000000.0
87656.0,2.365475,166596000000.0
87672.0,2.352212,166626000000.0
87692.0,2.349549,166664000000.0
87712.0,2.328321,166702000000.0
87730.0,2.377109,166737000000.0
87777.0,2.373302,166826000000.0
87789.0,2.344235,166849000000.0
87797.0,2.362829,166864000000.0
87803.0,2.36738,166875000000.0
87805.0,2.35455,166879000000.0
87858.0,2.381314,166980000000.0
87884.0,2.316648,167029000000.0
87908.0,2.3499,167075000000.0
87921.0,2.364475,167100000000.0
87996.0,2.325088,167242000000.0
88040.0,2.365237,167326000000.0
88075.0,2.336159,167392000000.0
88077.0,2.371811,167396000000.0
88087.0,2.378533,167415000000.0
88098.0,2.356909,167436000000.0
88101.0,2.36229,167442000000.0
88140.0,2.357413,167516000000.0
88150.0,2.368136,167535000000.0
88187.0,2.383967,167605000000.0
88208.0,2.35936,167645000000.0
88221.0,2.358408,167670000000.0
88245.0,2.364925,167715000000.0
88269.0,2.344975,167761000000.0
88291.0,2.359974,167803000000.0
88356.0,2.35058,167926000000.0
88370.0,2.368407,167953000000.0
88402.0,2.3549,168014000000.0
88410.0,2.364107,168029000000.0
88433.0,2.393485,168073000000.0
88451.0,2.381999,168107000000.0
88473.0,2.362468,168149000000.0
88515.0,2.382001,168229000000.0
88580.0,2.358585,168352000000.0
88600.0,2.358531,168390000000.0
88602.0,2.376321,168394000000.0
88642.0,2.354509,168470000000.0
88653.0,2.362936,168491000000.0
88659.0,2.386769,168502000000.0
88676.0,2.378109,168535000000.0
88684.0,2.369447,168550000000.0
88696.0,2.35822,168573000000.0
88727.0,2.368776,168631000000.0
88729.0,2.379632,168635000000.0
88731.0,2.327403,168639000000.0
88750.0,2.362888,168675000000.0
88780.0,2.354127,168732000000.0
88809.0,2.360938,168787000000.0
88842.0,2.338309,168850000000.0
88928.0,2.356608,169013000000.0
88938.0,2.344883,169032000000.0
89009.0,2.347343,169167000000.0
89014.0,2.37278,169177000000.0
89022.0,2.356136,169192000000.0
89024.0,2.364927,169196000000.0
89090.0,2.350593,169321000000.0
89101.0,2.364806,169342000000.0
89110.0,2.34889,169359000000.0
89128.0,2.366614,169394000000.0
89192.0,2.355004,169515000000.0
89214.0,2.367633,169557000000.0
89221.0,2.372324,169570000000.0
89273.0,2.3684,169669000000.0
