step,ce,tokens
95882.0,2.301602,201081000000.0
95948.0,2.332496,201220000000.0
95952.0,2.317062,201228000000.0
95969.0,2.319856,201264000000.0
95973.0,2.331114,201272000000.0
95991.0,2.317263,201310000000.0
96019.0,2.308357,201369000000.0
96036.0,2.323275,201404000000.0
96085.0,2.325478,201507000000.0
96087.0,2.323765,201511000000.0
96092.0,2.332748,201522000000.0
96100.0,2.319313,201538000000.0
96101.0,2.304153,201541000000.0
96184.0,2.32623,201715000000.0
96187.0,2.315535,201721000000.0
96224.0,2.30928,201798000000.0
96281.0,2.30932,201918000000.0
96301.0,2.311793,201960000000.0
96326.0,2.331165,202012000000.0
96367.0,2.30237,202098000000.0
96378.0,2.318156,202121000000.0
96379.0,2.323728,202124000000.0
96383.0,2.307315,202132000000.0
96468.0,2.334266,202310000000.0
96480.0,2.317895,202335000000.0
96533.0,2.302779,202446000000.0
96552.0,2.311905,202486000000.0
96567.0,2.342723,202518000000.0
96568.0,2.317191,202520000000.0
96587.0,2.350292,202560000000.0
96608.0,2.303001,202604000000.0
96719.0,2.301761,202837000000.0
96749.0,2.317616,202899000000.0
96755.0,2.327938,202912000000.0
96834.0,2.335743,203078000000.0
96843.0,2.34467,203097000000.0
96887.0,2.331466,203189000000.0
96947.0,2.311275,203315000000.0
96964.0,2.328755,203350000000.0
96985.0,2.322772,203394000000.0
96990.0,2.304812,203405000000.0
97008.0,2.302872,203443000000.0
97022.0,2.312165,203472000000.0
97075.0,2.289139,203583000000.0
97166.0,2.307631,203774000000.0
97194.0,2.321822,203833000000.0
97268.0,2.323967,203988000000.0
97284.0,2.317575,204021000000.0
97288.0,2.30901,204030000000.0
97319.0,2.281071,204095000000.0
97322.0,2.330334,204101000000.0
97367.0,2.304084,204195000000.0
97414.0,2.301064,204294000000.0
97424.0,2.316372,204315000000.0
97426.0,2.315598,204319000000.0
97471.0,2.322713,204414000000.0
97481.0,2.306725,204435000000.0
97487.0,2.342734,204447000000.0
97496.0,2.319178,204466000000.0
97513.0,2.304461,204502000000.0
97541.0,2.318586,204560000000.0
97588.0,2.324066,204659000000.0
97604.0,2.305285,204693000000.0
97645.0,2.324291,204779000000.0
97655.0,2.299706,204799000000.0
97718.0,2.314728,204932000000.0
97762.0,2.31435,205024000000.0
97813.0,2.328605,205131000000.0
97815.0,2.314989,205135000000.0
97833.0,2.302672,205173000000.0
97843.0,2.321525,205194000000.0
97923.0,2.29606,205362000000.0
97926.0,2.311283,205368000000.0
97975.0,2.287305,205471000000.0
98038.0,2.310013,205603000000.0
98066.0,2.283752,205661000000.0
98075.0,2.309975,205680000000.0
98164.0,2.326968,205867000000.0
98174.0,2.3149,205888000000.0
98185.0,2.322036,205911000000.0
98209.0,2.342506,205961000000.0
98223.0,2.300733,205991000000.0
98238.0,2.325499,206022000000.0
98261.0,2.312744,206070000000.0
98293.0,2.292545,206137000000.0
98313.0,2.327805,206179000000.0
98340.0,2.297225,206236000000.0
98355.0,2.314085,206267000000.0
98445.0,2.319973,206456000000.0
98481.0,2.29645,206532000000.0
98506.0,2.31517,206584000000.0
98540.0,2.337577,206655000000.0
98543.0,2.315409,206662000000.0
98546.0,2.27248,206668000000.0
98578.0,2.287751,206735000000.0
98595.0,2.323289,206771000000.0
98653.0,2.308358,206892000000.0
98686.0,2.275455,206962000000.0
98710.0,2.305147,207012000000.0
98726.0,2.335315,207046000000.0
98749.0,2.311437,207094000000.0
98767.0,2.306888,207132000000.0
98788.0,2.328922,207176000000.0
98802.0,2.299432,207205000000.0
98821.0,2.298596,207245000000.0
98836.0,2.295952,207276000000.0
98840.0,2.321664,207285000000.0
98877.0,2.320806,207362000000.0
98906.0,2.311485,207423000000.0
98916.0,2.296368,207444000000.0
98925.0,2.2927,207463000000.0
98964.0,2.328955,207545000000.0
98971.0,2.298958,207559000000.0
98976.0,2.317755,207570000000.0
99072.0,2.295257,207771000000.0
99081.0,2.323408,207790000000.0
99084.0,2.286961,207796000000.0
99114.0,2.31526,207859000000.0
99136.0,2.316921,207905000000.0
99164.0,2.302372,207964000000.0
99284.0,2.283922,208216000000.0
99365.0,2.31435,208386000000.0
99390.0,2.306334,208438000000.0
99435.0,2.311177,208532000000.0
99455.0,2.322186,208574000000.0
99470.0,2.31045,208606000000.0
99471.0,2.314888,208608000000.0
99498.0,2.303595,208665000000.0
99499.0,2.303129,208667000000.0
99520.0,2.308439,208711000000.0
99542.0,2.304434,208757000000.0
99550.0,2.307467,208774000000.0
99612.0,2.309218,208904000000.0
99631.0,2.286798,208943000000.0
99657.0,2.32769,208998000000.0
99658.0,2.31738,209000000000.0
99693.0,2.317803,209073000000.0
99695.0,2.302505,209078000000.0
99697.0,2.311591,209082000000.0
99749.0,2.285016,209191000000.0
99761.0,2.30595,209216000000.0
99804.0,2.296727,209306000000.0
99828.0,2.289698,209357000000.0
99843.0,2.305487,209388000000.0
99861.0,2.320925,209426000000.0
99869.0,2.35498,209443000000.0
99918.0,2.296498,209545000000.0
99970.0,2.298022,209654000000.0
99972.0,2.288243,209659000000.0
99984.0,2.309131,209684000000.0
100013.0,2.310133,209745000000.0
100019.0,2.321946,209757000000.0
100047.0,2.313845,209816000000.0
100112.0,2.30872,209952000000.0
100126.0,2.326919,209982000000.0
100140.0,2.311875,210011000000.0
100147.0,2.314921,210026000000.0
100185.0,2.303882,210105000000.0
100385.0,2.334537,210525000000.0
100420.0,2.300835,210598000000.0
100509.0,2.298285,210785000000.0
100566.0,2.303753,210904000000.0
100641.0,2.298705,211062000000.0
100657.0,2.290185,211095000000.0
100667.0,2.299588,211116000000.0
100677.0,2.313697,211137000000.0
100721.0,2.301746,211229000000.0
100724.0,2.287129,211236000000.0
100750.0,2.294966,211290000000.0
100783.0,2.328944,211359000000.0
100804.0,2.293736,211403000000.0
100805.0,2.29927,211406000000.0
100809.0,2.308167,211414000000.0
100862.0,2.298418,211525000000.0
100888.0,2.322358,211580000000.0
100903.0,2.324207,211611000000.0
101029.0,2.314621,211875000000.0
101043.0,2.337929,211905000000.0
101046.0,2.313125,211911000000.0
101054.0,2.288262,211928000000.0
101083.0,2.323559,211989000000.0
101141.0,2.320136,212110000000.0
101157.0,2.314447,212144000000.0
101214.0,2.294854,212263000000.0
101224.0,2.331173,212284000000.0
101227.0,2.321639,212291000000.0
101273.0,2.304487,212387000000.0
101344.0,2.311032,212536000000.0
101390.0,2.32873,212632000000.0
101399.0,2.305387,212651000000.0
101423.0,2.302636,212702000000.0
101430.0,2.299583,212716000000.0
101460.0,2.317967,212779000000.0
101478.0,2.31564,212817000000.0
101548.0,2.298826,212964000000.0
101611.0,2.285239,213096000000.0
101615.0,2.286981,213104000000.0
101640.0,2.317967,213157000000.0
101645.0,2.29825,213167000000.0
101655.0,2.304911,213188000000.0
101680.0,2.303059,213241000000.0
101701.0,2.304821,213285000000.0
101768.0,2.320833,213425000000.0
101775.0,2.311905,213440000000.0
101800.0,2.300994,213492000000.0
101825.0,2.290345,213545000000.0
101887.0,2.282918,213675000000.0
101909.0,2.305082,213721000000.0
101913.0,2.307007,213729000000.0
101916.0,2.310468,213735000000.0
101932.0,2.284548,213769000000.0
102067.0,2.304561,214052000000.0
102070.0,2.295963,214058000000.0
102191.0,2.303619,214312000000.0
102234.0,2.290412,214402000000.0
102236.0,2.29083,214407000000.0
102315.0,2.322504,214572000000.0
102318.0,2.28289,214578000000.0
102353.0,2.30546,214652000000.0
102385.0,2.298619,214719000000.0
102465.0,2.301692,214887000000.0
102496.0,2.297372,214952000000.0
102602.0,2.311811,215174000000.0
102607.0,2.32301,215185000000.0
102611.0,2.29232,215193000000.0
102615.0,2.305604,215201000000.0
102731.0,2.289698,215445000000.0
102756.0,2.296921,215497000000.0
102770.0,2.323722,215526000000.0
102820.0,2.315488,215631000000.0
102842.0,2.299716,215677000000.0
102850.0,2.311152,215694000000.0
102856.0,2.310327,215707000000.0
102891.0,2.309417,215780000000.0
102924.0,2.274915,215849000000.0
102932.0,2.300761,215866000000.0
102936.0,2.289799,215875000000.0
102938.0,2.278376,215879000000.0
102957.0,2.287851,215919000000.0
102991.0,2.29641,215990000000.0
103025.0,2.278864,216061000000.0
103080.0,2.306959,216177000000.0
103081.0,2.333792,216179000000.0
103239.0,2.271351,216510000000.0
103312.0,2.281152,216663000000.0
103325.0,2.305624,216690000000.0
103329.0,2.283883,216699000000.0
103331.0,2.291768,216703000000.0
103339.0,2.318282,216720000000.0
103423.0,2.279412,216896000000.0
103456.0,2.297019,216965000000.0
103474.0,2.288288,217003000000.0
103504.0,2.325613,217066000000.0
103553.0,2.296715,217168000000.0
103556.0,2.312068,217175000000.0
103593.0,2.296112,217252000000.0
103671.0,2.26679,217416000000.0
103703.0,2.304852,217483000000.0
103711.0,2.277807,217500000000.0
103728.0,2.304859,217535000000.0
103738.0,2.28802,217556000000.0
103765.0,2.297171,217613000000.0
103788.0,2.292749,217661000000.0
103820.0,2.288232,217728000000.0
103843.0,2.309644,217777000000.0
103905.0,2.290842,217907000000.0
103910.0,2.2966,217917000000.0
103918.0,2.297245,217934000000.0
103964.0,2.29393,218030000000.0
103986.0,2.293038,218077000000.0
103999.0,2.294606,218104000000.0
104046.0,2.312675,218202000000.0
104051.0,2.293843,218213000000.0
104055.0,2.281913,218221000000.0
104066.0,2.288086,218244000000.0
104069.0,2.2915,218251000000.0
104117.0,2.30813,218351000000.0
104277.0,2.299049,218687000000.0
104283.0,2.304226,218699000000.0
104359.0,2.281023,218859000000.0
104380.0,2.28932,218903000000.0
104383.0,2.269127,218909000000.0
104393.0,2.285527,218930000000.0
104404.0,2.288574,218953000000.0
104409.0,2.280552,218964000000.0
104416.0,2.295919,218978000000.0
104421.0,2.300796,218989000000.0
104460.0,2.276213,219071000000.0
104478.0,2.274688,219108000000.0
104484.0,2.302295,219121000000.0
104564.0,2.309122,219289000000.0
104566.0,2.296816,219293000000.0
104574.0,2.288177,219310000000.0
104575.0,2.272858,219312000000.0
104613.0,2.282598,219391000000.0
104623.0,2.287391,219412000000.0
104682.0,2.279553,219536000000.0
104691.0,2.307178,219555000000.0
104714.0,2.297612,219603000000.0
104725.0,2.289703,219626000000.0
104735.0,2.300338,219647000000.0
104757.0,2.314854,219693000000.0
104770.0,2.295259,219721000000.0
104807.0,2.298429,219798000000.0
104843.0,2.330033,219874000000.0
104862.0,2.285483,219914000000.0
104896.0,2.302257,219985000000.0
104942.0,2.287992,220081000000.0
104981.0,2.312824,220163000000.0
104991.0,2.312788,220184000000.0
104994.0,2.30152,220190000000.0
105051.0,2.288983,220310000000.0
105108.0,2.291378,220430000000.0
105111.0,2.298787,220436000000.0
105134.0,2.283523,220484000000.0
105160.0,2.282501,220539000000.0
105195.0,2.287193,220612000000.0
105235.0,2.318745,220696000000.0
105252.0,2.290826,220732000000.0
105255.0,2.295268,220738000000.0
105268.0,2.288967,220765000000.0
105293.0,2.283032,220818000000.0
105336.0,2.281603,220908000000.0
105400.0,2.315813,221042000000.0
105435.0,2.280737,221115000000.0
105465.0,2.273943,221178000000.0
105521.0,2.306711,221296000000.0
105541.0,2.283853,221338000000.0
105546.0,2.299344,221348000000.0
105610.0,2.308511,221482000000.0
105617.0,2.30993,221497000000.0
105622.0,2.288664,221507000000.0
105624.0,2.285311,221512000000.0
105650.0,2.288497,221566000000.0
105685.0,2.289177,221640000000.0
105712.0,2.289861,221696000000.0
105732.0,2.280311,221738000000.0
105740.0,2.286155,221755000000.0
105791.0,2.271623,221862000000.0
105833.0,2.2713,221950000000.0
105834.0,2.289029,221952000000.0
105882.0,2.27347,222053000000.0
105922.0,2.299522,222137000000.0
105942.0,2.283573,222179000000.0
106044.0,2.275102,222392000000.0
106049.0,2.290765,222403000000.0
106054.0,2.296338,222413000000.0
106073.0,2.303516,222453000000.0
106118.0,2.285816,222548000000.0
106169.0,2.298001,222655000000.0
106173.0,2.294705,222663000000.0
106211.0,2.271241,222743000000.0
106275.0,2.279787,222877000000.0
106281.0,2.285627,222890000000.0
106283.0,2.294079,222894000000.0
106308.0,2.288028,222946000000.0
106317.0,2.262052,222965000000.0
106366.0,2.304918,223068000000.0
106368.0,2.265997,223072000000.0
106373.0,2.289495,223082000000.0
106387.0,2.287403,223112000000.0
106401.0,2.306154,223141000000.0
106475.0,2.301572,223296000000.0
106522.0,2.289003,223395000000.0
106592.0,2.282836,223542000000.0
106617.0,2.272871,223594000000.0
106656.0,2.289915,223676000000.0
106683.0,2.305414,223733000000.0
106687.0,2.297234,223741000000.0
106719.0,2.278541,223808000000.0
106722.0,2.25604,223814000000.0
106752.0,2.297513,223877000000.0
106758.0,2.278741,223890000000.0
106762.0,2.286873,223898000000.0
106772.0,2.28215,223919000000.0
106820.0,2.283041,224020000000.0
106876.0,2.274017,224137000000.0
106895.0,2.29281,224177000000.0
106917.0,2.293597,224223000000.0
106963.0,2.262166,224320000000.0
106964.0,2.280546,224322000000.0
107006.0,2.296838,224410000000.0
107038.0,2.273729,224477000000.0
107063.0,2.2778,224529000000.0
107068.0,2.286273,224540000000.0
107129.0,2.289374,224668000000.0
107205.0,2.273566,224827000000.0
107207.0,2.296006,224831000000.0
107208.0,2.300345,224834000000.0
107234.0,2.294217,224888000000.0
107255.0,2.282015,224932000000.0
107269.0,2.299248,224961000000.0
107301.0,2.260861,225029000000.0
107330.0,2.276711,225089000000.0
107355.0,2.272117,225142000000.0
107444.0,2.259828,225328000000.0
107492.0,2.294188,225429000000.0
107496.0,2.286842,225438000000.0
107531.0,2.284391,225511000000.0
107535.0,2.273859,225519000000.0
107542.0,2.265118,225534000000.0
107601.0,2.281292,225658000000.0
107602.0,2.265331,225660000000.0
107676.0,2.27241,225815000000.0
107693.0,2.290616,225851000000.0
107702.0,2.266232,225870000000.0
107718.0,2.284536,225903000000.0
107786.0,2.279802,226046000000.0
107809.0,2.295225,226094000000.0
107885.0,2.288458,226253000000.0
107925.0,2.282658,226337000000.0
107929.0,2.266,226346000000.0
108075.0,2.265669,226652000000.0
108079.0,2.258757,226660000000.0
108093.0,2.264422,226690000000.0
108102.0,2.314623,226708000000.0
108103.0,2.247968,226711000000.0
108160.0,2.284954,226830000000.0
108165.0,2.278098,226841000000.0
108181.0,2.284994,226874000000.0
108195.0,2.278558,226903000000.0
108196.0,2.30915,226906000000.0
108213.0,2.294535,226941000000.0
108241.0,2.302489,227000000000.0
108242.0,2.283693,227002000000.0
108260.0,2.298048,227040000000.0
108433.0,2.292441,227403000000.0
108451.0,2.295123,227440000000.0
108552.0,2.266273,227652000000.0
108568.0,2.275345,227686000000.0
108569.0,2.295226,227688000000.0
108580.0,2.283091,227711000000.0
108589.0,2.278759,227730000000.0
108629.0,2.253225,227814000000.0
108639.0,2.265718,227835000000.0
108644.0,2.304159,227845000000.0
108788.0,2.271856,228147000000.0
108819.0,2.276707,228212000000.0
108854.0,2.285591,228285000000.0
108861.0,2.269796,228300000000.0
108943.0,2.258284,228472000000.0
108975.0,2.255639,228539000000.0
109008.0,2.260183,228608000000.0
109038.0,2.282876,228671000000.0
109065.0,2.264352,228728000000.0
109118.0,2.271908,228839000000.0
109180.0,2.289449,228969000000.0
109231.0,2.255786,229076000000.0
109237.0,2.26623,229089000000.0
109326.0,2.284869,229275000000.0
109354.0,2.27556,229334000000.0
109358.0,2.265655,229342000000.0
109388.0,2.263623,229405000000.0
109405.0,2.285824,229441000000.0
109432.0,2.264633,229498000000.0
109497.0,2.277829,229634000000.0
109532.0,2.271543,229707000000.0
109537.0,2.300634,229718000000.0
109547.0,2.275465,229739000000.0
109634.0,2.252912,229921000000.0
109738.0,2.288256,230139000000.0
109834.0,2.259627,230341000000.0
109844.0,2.287591,230362000000.0
109885.0,2.266472,230448000000.0
109909.0,2.286826,230498000000.0
109912.0,2.279686,230504000000.0
109949.0,2.278066,230582000000.0
109952.0,2.273022,230588000000.0
109953.0,2.270337,230590000000.0
110032.0,2.286236,230756000000.0
110076.0,2.253906,230848000000.0
110094.0,2.257962,230886000000.0
110122.0,2.26999,230945000000.0
110123.0,2.283912,230947000000.0
110132.0,2.271403,230966000000.0
110174.0,2.252025,231054000000.0
110204.0,2.280306,231117000000.0
110207.0,2.274388,231123000000.0
110229.0,2.273072,231169000000.0
110233.0,2.266359,231177000000.0
110250.0,2.29831,231213000000.0
110268.0,2.265125,231251000000.0
110355.0,2.287443,231433000000.0
110357.0,2.276203,231438000000.0
110381.0,2.286196,231488000000.0
110420.0,2.282775,231570000000.0
110468.0,2.268923,231670000000.0
110483.0,2.294708,231702000000.0
110490.0,2.249322,231716000000.0
110499.0,2.259401,231735000000.0
110507.0,2.27583,231752000000.0
110510.0,2.281998,231758000000.0
110572.0,2.269476,231888000000.0
110576.0,2.283723,231897000000.0
110595.0,2.2807,231937000000.0
110601.0,2.262548,231949000000.0
110618.0,2.289643,231985000000.0
110622.0,2.265167,231993000000.0
110628.0,2.264782,232006000000.0
110649.0,2.274499,232050000000.0
110650.0,2.278599,232052000000.0
110723.0,2.251813,232205000000.0
110745.0,2.269271,232251000000.0
110774.0,2.275982,232312000000.0
110782.0,2.256585,232329000000.0
110789.0,2.260503,232343000000.0
110828.0,2.240666,232425000000.0
110865.0,2.259906,232503000000.0
110866.0,2.262367,232505000000.0
110869.0,2.275318,232511000000.0
110876.0,2.284713,232526000000.0
110923.0,2.262901,232624000000.0
110947.0,2.281022,232675000000.0
111024.0,2.288743,232836000000.0
111098.0,2.267239,232991000000.0
111120.0,2.257921,233038000000.0
111154.0,2.258642,233109000000.0
111207.0,2.294303,233220000000.0
111229.0,2.255248,233266000000.0
111230.0,2.259448,233268000000.0
111292.0,2.265215,233398000000.0
111324.0,2.267376,233465000000.0
111346.0,2.268352,233512000000.0
111391.0,2.260613,233606000000.0
111399.0,2.268536,233623000000.0
111404.0,2.286313,233633000000.0
111434.0,2.274184,233696000000.0
111450.0,2.275822,233730000000.0
111456.0,2.25829,233742000000.0
111491.0,2.270243,233816000000.0
111518.0,2.266929,233872000000.0
111524.0,2.294561,233885000000.0
111539.0,2.266596,233916000000.0
111575.0,2.281152,233992000000.0
111587.0,2.283705,234017000000.0
111600.0,2.243132,234044000000.0
111626.0,2.264954,234099000000.0
111630.0,2.264642,234107000000.0
111635.0,2.270205,234118000000.0
111676.0,2.287106,234204000000.0
111717.0,2.272567,234290000000.0
111733.0,2.302853,234323000000.0
111736.0,2.275954,234329000000.0
111763.0,2.262627,234386000000.0
111774.0,2.270191,234409000000.0
111799.0,2.254842,234462000000.0
111801.0,2.261639,234466000000.0
111834.0,2.259833,234535000000.0
111873.0,2.252762,234617000000.0
111889.0,2.281069,234650000000.0
111894.0,2.306401,234661000000.0
111898.0,2.25519,234669000000.0
111918.0,2.270072,234711000000.0
111988.0,2.258347,234858000000.0
112053.0,2.249254,234994000000.0
112118.0,2.243437,235131000000.0
112141.0,2.264062,235179000000.0
112182.0,2.263291,235265000000.0
112234.0,2.275074,235374000000.0
112282.0,2.291934,235475000000.0
112318.0,2.282163,235550000000.0
112361.0,2.262351,235640000000.0
112372.0,2.261792,235663000000.0
112559.0,2.277152,236055000000.0
112574.0,2.266883,236087000000.0
112582.0,2.272371,236104000000.0
112587.0,2.256147,236114000000.0
112589.0,2.264502,236118000000.0
112636.0,2.262791,236217000000.0
112665.0,2.244611,236278000000.0
112672.0,2.257669,236292000000.0
112676.0,2.259425,236301000000.0
112762.0,2.251776,236481000000.0
112797.0,2.270171,236555000000.0
112813.0,2.26496,236588000000.0
112814.0,2.258516,236590000000.0
112830.0,2.273306,236624000000.0
112832.0,2.278657,236628000000.0
112906.0,2.260522,236783000000.0
112932.0,2.284298,236838000000.0
112974.0,2.268237,236926000000.0
113009.0,2.278262,236999000000.0
113109.0,2.26341,237209000000.0
113225.0,2.270896,237452000000.0
113237.0,2.253527,237477000000.0
113337.0,2.264983,237687000000.0
113384.0,2.268492,237786000000.0
113415.0,2.292032,237851000000.0
113593.0,2.265005,238224000000.0
113629.0,2.274631,238299000000.0
113634.0,2.266282,238310000000.0
113656.0,2.273356,238356000000.0
113660.0,2.238019,238364000000.0
113666.0,2.269828,238377000000.0
113674.0,2.275267,238394000000.0
113676.0,2.267867,238398000000.0
113705.0,2.257594,238459000000.0
113710.0,2.253788,238469000000.0
113729.0,2.271327,238509000000.0
113783.0,2.259257,238622000000.0
113815.0,2.25238,238689000000.0
113817.0,2.263685,238694000000.0
113825.0,2.257799,238710000000.0
113878.0,2.273033,238822000000.0
113896.0,2.292125,238859000000.0
113928.0,2.24526,238926000000.0
113937.0,2.24699,238945000000.0
113940.0,2.254557,238952000000.0
113964.0,2.245749,239002000000.0
114016.0,2.244593,239111000000.0
114069.0,2.276099,239222000000.0
114075.0,2.267864,239235000000.0
114079.0,2.251877,239243000000.0
114106.0,2.261986,239300000000.0
114184.0,2.256395,239463000000.0
114196.0,2.262883,239488000000.0
114217.0,2.272253,239533000000.0
114226.0,2.262321,239551000000.0
114361.0,2.240841,239834000000.0
114374.0,2.251172,239862000000.0
114399.0,2.229301,239914000000.0
114403.0,2.273319,239923000000.0
114430.0,2.238886,239979000000.0
114464.0,2.254545,240051000000.0
114476.0,2.229869,240076000000.0
114521.0,2.271381,240170000000.0
114562.0,2.249178,240256000000.0
114616.0,2.273661,240369000000.0
114628.0,2.262513,240394000000.0
114633.0,2.252956,240405000000.0
114638.0,2.255518,240415000000.0
114692.0,2.249496,240529000000.0
114747.0,2.25761,240644000000.0
114757.0,2.257769,240665000000.0
114783.0,2.253922,240719000000.0
114798.0,2.239285,240751000000.0
114800.0,2.261978,240755000000.0
114819.0,2.263933,240795000000.0
114863.0,2.259686,240887000000.0
114870.0,2.230838,240902000000.0
114881.0,2.266045,240925000000.0
114883.0,2.256231,240929000000.0
114915.0,2.259992,240996000000.0
114993.0,2.289155,241160000000.0
114999.0,2.241504,241172000000.0
115034.0,2.259188,241246000000.0
115040.0,2.258371,241258000000.0
115042.0,2.25451,241263000000.0
115071.0,2.268504,241323000000.0
115082.0,2.274422,241347000000.0
115151.0,2.254838,241491000000.0
115178.0,2.263522,241548000000.0
115180.0,2.266599,241552000000.0
115205.0,2.277792,241604000000.0
115230.0,2.25176,241657000000.0
115246.0,2.265903,241690000000.0
115307.0,2.267757,241818000000.0
115332.0,2.240901,241871000000.0
115371.0,2.271293,241953000000.0
115373.0,2.238046,241957000000.0
115386.0,2.233388,241984000000.0
115418.0,2.250597,242051000000.0
115423.0,2.240761,242062000000.0
115441.0,2.273438,242099000000.0
115449.0,2.259041,242116000000.0
115461.0,2.258683,242141000000.0
115515.0,2.229854,242255000000.0
115532.0,2.26502,242290000000.0
115539.0,2.2463,242305000000.0
115542.0,2.254043,242311000000.0
115545.0,2.24282,242318000000.0
115557.0,2.264669,242343000000.0
115558.0,2.256926,242345000000.0
115568.0,2.256423,242366000000.0
115592.0,2.268276,242416000000.0
115680.0,2.242463,242601000000.0
115684.0,2.255043,242609000000.0
115717.0,2.273346,242678000000.0
115780.0,2.257787,242810000000.0
115787.0,2.28049,242825000000.0
115794.0,2.266596,242840000000.0
115816.0,2.270721,242886000000.0
115913.0,2.248904,243089000000.0
115962.0,2.24677,243192000000.0
115968.0,2.259721,243205000000.0
115977.0,2.24328,243223000000.0
116022.0,2.253928,243318000000.0
116057.0,2.280294,243391000000.0
116080.0,2.261396,243440000000.0
116101.0,2.24387,243484000000.0
116105.0,2.216842,243492000000.0
116140.0,2.231095,243565000000.0
116159.0,2.26196,243605000000.0
116170.0,2.270679,243628000000.0
116179.0,2.253814,243647000000.0
116213.0,2.263909,243718000000.0
116262.0,2.241338,243821000000.0
116275.0,2.249741,243848000000.0
116293.0,2.241647,243886000000.0
116330.0,2.256016,243964000000.0
116354.0,2.249846,244014000000.0
116390.0,2.264416,244090000000.0
116410.0,2.249849,244132000000.0
116415.0,2.264771,244142000000.0
116462.0,2.244473,244241000000.0
116491.0,2.243996,244301000000.0
116508.0,2.225663,244337000000.0
116529.0,2.246552,244381000000.0
116558.0,2.25642,244442000000.0
116618.0,2.264009,244568000000.0
116638.0,2.250789,244610000000.0
116641.0,2.253767,244616000000.0
116708.0,2.232335,244757000000.0
116750.0,2.243524,244845000000.0
116779.0,2.2363,244905000000.0
116784.0,2.234914,244916000000.0
116796.0,2.233804,244941000000.0
116810.0,2.241748,244970000000.0
116818.0,2.265976,244987000000.0
116831.0,2.302598,245014000000.0
116887.0,2.229878,245132000000.0
116962.0,2.260838,245289000000.0
117008.0,2.247059,245386000000.0
117079.0,2.255689,245535000000.0
117080.0,2.239121,245537000000.0
117084.0,2.253479,245545000000.0
117085.0,2.237339,245547000000.0
117103.0,2.265773,245585000000.0
117113.0,2.238865,245606000000.0
117118.0,2.245547,245616000000.0
117128.0,2.210191,245637000000.0
117142.0,2.258754,245667000000.0
117177.0,2.267497,245740000000.0
117208.0,2.242129,245805000000.0
117212.0,2.246237,245813000000.0
117220.0,2.239012,245830000000.0
117279.0,2.229578,245954000000.0
117281.0,2.255406,245958000000.0
117289.0,2.279007,245975000000.0
117291.0,2.243298,245979000000.0
117299.0,2.229575,245996000000.0
117352.0,2.240643,246107000000.0
117370.0,2.256338,246145000000.0
117412.0,2.264523,246233000000.0
117428.0,2.261347,246266000000.0
117442.0,2.252019,246296000000.0
117456.0,2.226947,246325000000.0
117485.0,2.232342,246386000000.0
117506.0,2.259978,246430000000.0
117585.0,2.253154,246596000000.0
117587.0,2.249604,246600000000.0
117613.0,2.216442,246654000000.0
117623.0,2.255026,246675000000.0
117669.0,2.2283,246772000000.0
117707.0,2.250821,246852000000.0
117777.0,2.247192,246998000000.0
117801.0,2.216252,247049000000.0
117845.0,2.240973,247141000000.0
117865.0,2.25227,247183000000.0
117900.0,2.225749,247256000000.0
118045.0,2.231142,247560000000.0
118082.0,2.265931,247638000000.0
118113.0,2.247967,247703000000.0
118150.0,2.241942,247781000000.0
118168.0,2.273162,247818000000.0
118288.0,2.241496,248070000000.0
118356.0,2.248191,248213000000.0
118467.0,2.219428,248445000000.0
118515.0,2.271643,248546000000.0
118529.0,2.253682,248575000000.0
118696.0,2.219769,248926000000.0
118703.0,2.24525,248940000000.0
118705.0,2.223419,248945000000.0
118734.0,2.241237,249005000000.0
118788.0,2.271318,249119000000.0
118804.0,2.243543,249152000000.0
118833.0,2.246985,249213000000.0
118878.0,2.253428,249307000000.0
118911.0,2.253103,249377000000.0
118942.0,2.23147,249442000000.0
118944.0,2.247508,249446000000.0
118968.0,2.241064,249496000000.0
118974.0,2.253885,249509000000.0
119007.0,2.238375,249578000000.0
119008.0,2.251096,249580000000.0
119036.0,2.23693,249639000000.0
119116.0,2.228416,249806000000.0
119130.0,2.228635,249836000000.0
119139.0,2.245598,249855000000.0
119157.0,2.222383,249892000000.0
119189.0,2.225139,249960000000.0
119197.0,2.244167,249976000000.0
119200.0,2.243818,249983000000.0
119213.0,2.218162,250010000000.0
119225.0,2.227523,250035000000.0
119251.0,2.255649,250090000000.0
119254.0,2.252299,250096000000.0
119260.0,2.260953,250108000000.0
119269.0,2.223651,250127000000.0
119287.0,2.24763,250165000000.0
119322.0,2.242474,250238000000.0
119340.0,2.251339,250276000000.0
119357.0,2.23331,250312000000.0
119456.0,2.245559,250519000000.0
119464.0,2.224767,250536000000.0
119475.0,2.243264,250559000000.0
119511.0,2.221134,250635000000.0
119572.0,2.236133,250763000000.0
119649.0,2.276105,250924000000.0
119658.0,2.263981,250943000000.0
119670.0,2.242737,250968000000.0
119674.0,2.275115,250977000000.0
119712.0,2.234787,251056000000.0
119753.0,2.231173,251142000000.0
119796.0,2.239365,251233000000.0
119824.0,2.236127,251291000000.0
119852.0,2.250434,251350000000.0
119883.0,2.24415,251415000000.0
119886.0,2.214251,251421000000.0
119911.0,2.249151,251474000000.0
119970.0,2.240309,251597000000.0
119987.0,2.227275,251633000000.0
119988.0,2.257082,251635000000.0
