step,ce,tokens
95882.0,2.445792,201081000000.0
95948.0,2.476426,201220000000.0
95952.0,2.461613,201228000000.0
95969.0,2.467464,201264000000.0
95973.0,2.478488,201272000000.0
95991.0,2.462319,201310000000.0
96019.0,2.458289,201369000000.0
96036.0,2.468529,201404000000.0
96085.0,2.471035,201507000000.0
96087.0,2.469262,201511000000.0
96092.0,2.477979,201522000000.0
96100.0,2.466383,201538000000.0
96101.0,2.451042,201541000000.0
96184.0,2.473447,201715000000.0
96187.0,2.463171,201721000000.0
96224.0,2.455606,201798000000.0
96281.0,2.456688,201918000000.0
96301.0,2.457643,201960000000.0
96326.0,2.478455,202012000000.0
96367.0,2.446048,202098000000.0
96378.0,2.466467,202121000000.0
96379.0,2.472435,202124000000.0
96383.0,2.45175,202132000000.0
96468.0,2.477376,202310000000.0
96480.0,2.46517,202335000000.0
96533.0,2.446791,202446000000.0
96552.0,2.460105,202486000000.0
96567.0,2.491701,202518000000.0
96568.0,2.462378,202520000000.0
96587.0,2.496826,202560000000.0
96608.0,2.450956,202604000000.0
96719.0,2.448153,202837000000.0
96749.0,2.463505,202899000000.0
96755.0,2.47269,202912000000.0
96834.0,2.481835,203078000000.0
96843.0,2.494169,203097000000.0
96887.0,2.477672,203189000000.0
96947.0,2.457676,203315000000.0
96964.0,2.475258,203350000000.0
96985.0,2.472845,203394000000.0
96990.0,2.452071,203405000000.0
97008.0,2.449476,203443000000.0
97022.0,2.458704,203472000000.0
97075.0,2.436753,203583000000.0
97166.0,2.454866,203774000000.0
97194.0,2.468679,203833000000.0
97268.0,2.471607,203988000000.0
97284.0,2.464509,204021000000.0
97288.0,2.45372,204030000000.0
97319.0,2.427139,204095000000.0
97322.0,2.476076,204101000000.0
97367.0,2.451771,204195000000.0
97414.0,2.449425,204294000000.0
97424.0,2.462591,204315000000.0
97426.0,2.461293,204319000000.0
97471.0,2.469027,204414000000.0
97481.0,2.453222,204435000000.0
97487.0,2.488037,204447000000.0
97496.0,2.462023,204466000000.0
97513.0,2.450482,204502000000.0
97541.0,2.464929,204560000000.0
97588.0,2.468173,204659000000.0
97604.0,2.451232,204693000000.0
97645.0,2.469825,204779000000.0
97655.0,2.443043,204799000000.0
97718.0,2.459388,204932000000.0
97762.0,2.461412,205024000000.0
97813.0,2.472995,205131000000.0
97815.0,2.460299,205135000000.0
97833.0,2.447757,205173000000.0
97843.0,2.467028,205194000000.0
97923.0,2.443794,205362000000.0
97926.0,2.458649,205368000000.0
97975.0,2.431996,205471000000.0
98038.0,2.457569,205603000000.0
98066.0,2.433068,205661000000.0
98075.0,2.456444,205680000000.0
98164.0,2.472354,205867000000.0
98174.0,2.461641,205888000000.0
98185.0,2.466207,205911000000.0
98209.0,2.489487,205961000000.0
98223.0,2.445507,205991000000.0
98238.0,2.470926,206022000000.0
98261.0,2.458348,206070000000.0
98293.0,2.441066,206137000000.0
98313.0,2.472522,206179000000.0
98340.0,2.443679,206236000000.0
98355.0,2.458167,206267000000.0
98445.0,2.467091,206456000000.0
98481.0,2.442031,206532000000.0
98506.0,2.46012,206584000000.0
98540.0,2.484704,206655000000.0
98543.0,2.46099,206662000000.0
98546.0,2.420708,206668000000.0
98578.0,2.434338,206735000000.0
98595.0,2.469572,206771000000.0
98653.0,2.456894,206892000000.0
98686.0,2.422924,206962000000.0
98710.0,2.451622,207012000000.0
98726.0,2.481698,207046000000.0
98749.0,2.457914,207094000000.0
98767.0,2.451684,207132000000.0
98788.0,2.475675,207176000000.0
98802.0,2.447141,207205000000.0
98821.0,2.446235,207245000000.0
98836.0,2.440411,207276000000.0
98840.0,2.46834,207285000000.0
98877.0,2.470424,207362000000.0
98906.0,2.45628,207423000000.0
98916.0,2.44096,207444000000.0
98925.0,2.435888,207463000000.0
98964.0,2.471262,207545000000.0
98971.0,2.445656,207559000000.0
98976.0,2.465446,207570000000.0
99072.0,2.442998,207771000000.0
99081.0,2.467606,207790000000.0
99084.0,2.433557,207796000000.0
99114.0,2.46008,207859000000.0
99136.0,2.463853,207905000000.0
99164.0,2.446696,207964000000.0
99284.0,2.433517,208216000000.0
99365.0,2.45915,208386000000.0
99390.0,2.453009,208438000000.0
99435.0,2.458219,208532000000.0
99455.0,2.468417,208574000000.0
99470.0,2.458075,208606000000.0
99471.0,2.460958,208608000000.0
99498.0,2.450607,208665000000.0
99499.0,2.446892,208667000000.0
99520.0,2.454245,208711000000.0
99542.0,2.450451,208757000000.0
99550.0,2.456403,208774000000.0
99612.0,2.455338,208904000000.0
99631.0,2.435443,208943000000.0
99657.0,2.472296,208998000000.0
99658.0,2.465703,209000000000.0
99693.0,2.464957,209073000000.0
99695.0,2.447917,209078000000.0
99697.0,2.457399,209082000000.0
99749.0,2.429676,209191000000.0
99761.0,2.450379,209216000000.0
99804.0,2.440688,209306000000.0
99828.0,2.438541,209357000000.0
99843.0,2.453007,209388000000.0
99861.0,2.465167,209426000000.0
99869.0,2.499755,209443000000.0
99918.0,2.442203,209545000000.0
99970.0,2.443474,209654000000.0
99972.0,2.433435,209659000000.0
99984.0,2.453318,209684000000.0
100013.0,2.45311,209745000000.0
100019.0,2.468677,209757000000.0
100047.0,2.4584,209816000000.0
100112.0,2.453814,209952000000.0
100126.0,2.473092,209982000000.0
100140.0,2.457611,210011000000.0
100147.0,2.459273,210026000000.0
100185.0,2.451096,210105000000.0
100385.0,2.479695,210525000000.0
100420.0,2.447062,210598000000.0
100509.0,2.443182,210785000000.0
100566.0,2.448804,210904000000.0
100641.0,2.445782,211062000000.0
100657.0,2.438295,211095000000.0
100667.0,2.443907,211116000000.0
100677.0,2.459565,211137000000.0
100721.0,2.447724,211229000000.0
100724.0,2.432572,211236000000.0
100750.0,2.440378,211290000000.0
100783.0,2.476642,211359000000.0
100804.0,2.440583,211403000000.0
100805.0,2.447307,211406000000.0
100809.0,2.453373,211414000000.0
100862.0,2.443985,211525000000.0
100888.0,2.46949,211580000000.0
100903.0,2.473341,211611000000.0
101029.0,2.455398,211875000000.0
101043.0,2.485817,211905000000.0
101046.0,2.45992,211911000000.0
101054.0,2.430512,211928000000.0
101083.0,2.472004,211989000000.0
101141.0,2.465432,212110000000.0
101157.0,2.45925,212144000000.0
101214.0,2.443512,212263000000.0
101224.0,2.478841,212284000000.0
101227.0,2.466931,212291000000.0
101273.0,2.447672,212387000000.0
101344.0,2.456985,212536000000.0
101390.0,2.473242,212632000000.0
101399.0,2.451805,212651000000.0
101423.0,2.447683,212702000000.0
101430.0,2.445955,212716000000.0
101460.0,2.462763,212779000000.0
101478.0,2.45934,212817000000.0
101548.0,2.444391,212964000000.0
101611.0,2.428396,213096000000.0
101615.0,2.433072,213104000000.0
101640.0,2.460034,213157000000.0
101645.0,2.444165,213167000000.0
101655.0,2.447914,213188000000.0
101680.0,2.448647,213241000000.0
101701.0,2.450005,213285000000.0
101768.0,2.463231,213425000000.0
101775.0,2.45921,213440000000.0
101800.0,2.44522,213492000000.0
101825.0,2.435277,213545000000.0
101887.0,2.4309,213675000000.0
101909.0,2.450737,213721000000.0
101913.0,2.451493,213729000000.0
101916.0,2.454371,213735000000.0
101932.0,2.431188,213769000000.0
102067.0,2.449887,214052000000.0
102070.0,2.44006,214058000000.0
102191.0,2.450604,214312000000.0
102234.0,2.435489,214402000000.0
102236.0,2.433498,214407000000.0
102315.0,2.468398,214572000000.0
102318.0,2.427732,214578000000.0
102353.0,2.45178,214652000000.0
102385.0,2.445414,214719000000.0
102465.0,2.441577,214887000000.0
102496.0,2.445332,214952000000.0
102602.0,2.45704,215174000000.0
102607.0,2.467189,215185000000.0
102611.0,2.437987,215193000000.0
102615.0,2.449516,215201000000.0
102731.0,2.435896,215445000000.0
102756.0,2.443268,215497000000.0
102770.0,2.466149,215526000000.0
102820.0,2.460427,215631000000.0
102842.0,2.445241,215677000000.0
102850.0,2.456858,215694000000.0
102856.0,2.455449,215707000000.0
102891.0,2.458311,215780000000.0
102924.0,2.420848,215849000000.0
102932.0,2.445942,215866000000.0
102936.0,2.432584,215875000000.0
102938.0,2.423578,215879000000.0
102957.0,2.431764,215919000000.0
102991.0,2.441844,215990000000.0
103025.0,2.421932,216061000000.0
103080.0,2.45426,216177000000.0
103081.0,2.478199,216179000000.0
103239.0,2.417328,216510000000.0
103312.0,2.428449,216663000000.0
103325.0,2.451191,216690000000.0
103329.0,2.427894,216699000000.0
103331.0,2.435975,216703000000.0
103339.0,2.460672,216720000000.0
103423.0,2.423777,216896000000.0
103456.0,2.441672,216965000000.0
103474.0,2.435189,217003000000.0
103504.0,2.470758,217066000000.0
103553.0,2.441766,217168000000.0
103556.0,2.454897,217175000000.0
103593.0,2.441494,217252000000.0
103671.0,2.41145,217416000000.0
103703.0,2.450958,217483000000.0
103711.0,2.422467,217500000000.0
103728.0,2.448102,217535000000.0
103738.0,2.431834,217556000000.0
103765.0,2.44243,217613000000.0
103788.0,2.438522,217661000000.0
103820.0,2.432926,217728000000.0
103843.0,2.454701,217777000000.0
103905.0,2.436742,217907000000.0
103910.0,2.4427,217917000000.0
103918.0,2.441343,217934000000.0
103964.0,2.441404,218030000000.0
103986.0,2.437858,218077000000.0
103999.0,2.439811,218104000000.0
104046.0,2.454834,218202000000.0
104051.0,2.438267,218213000000.0
104055.0,2.425816,218221000000.0
104066.0,2.432217,218244000000.0
104069.0,2.438046,218251000000.0
104117.0,2.454066,218351000000.0
104277.0,2.444259,218687000000.0
104283.0,2.448629,218699000000.0
104359.0,2.426901,218859000000.0
104380.0,2.436915,218903000000.0
104383.0,2.418386,218909000000.0
104393.0,2.429203,218930000000.0
104404.0,2.434368,218953000000.0
104409.0,2.426501,218964000000.0
104416.0,2.439763,218978000000.0
104421.0,2.445693,218989000000.0
104460.0,2.421746,219071000000.0
104478.0,2.420652,219108000000.0
104484.0,2.448567,219121000000.0
104564.0,2.453941,219289000000.0
104566.0,2.441788,219293000000.0
104574.0,2.432308,219310000000.0
104575.0,2.419637,219312000000.0
104613.0,2.426356,219391000000.0
104623.0,2.431551,219412000000.0
104682.0,2.425872,219536000000.0
104691.0,2.450675,219555000000.0
104714.0,2.443385,219603000000.0
104725.0,2.435338,219626000000.0
104735.0,2.443381,219647000000.0
104757.0,2.460494,219693000000.0
104770.0,2.437216,219721000000.0
104807.0,2.444619,219798000000.0
104843.0,2.475955,219874000000.0
104862.0,2.43202,219914000000.0
104896.0,2.446074,219985000000.0
104942.0,2.431606,220081000000.0
104981.0,2.456177,220163000000.0
104991.0,2.457145,220184000000.0
104994.0,2.456836,220190000000.0
105051.0,2.432007,220310000000.0
105108.0,2.43798,220430000000.0
105111.0,2.445746,220436000000.0
105134.0,2.430061,220484000000.0
105160.0,2.428208,220539000000.0
105195.0,2.433452,220612000000.0
105235.0,2.46452,220696000000.0
105252.0,2.4358,220732000000.0
105255.0,2.441253,220738000000.0
105268.0,2.432987,220765000000.0
105293.0,2.424963,220818000000.0
105336.0,2.429375,220908000000.0
105400.0,2.460407,221042000000.0
105435.0,2.425727,221115000000.0
105465.0,2.423831,221178000000.0
105521.0,2.451988,221296000000.0
105541.0,2.427617,221338000000.0
105546.0,2.445386,221348000000.0
105610.0,2.451538,221482000000.0
105617.0,2.45442,221497000000.0
105622.0,2.435668,221507000000.0
105624.0,2.429347,221512000000.0
105650.0,2.435059,221566000000.0
105685.0,2.434106,221640000000.0
105712.0,2.437363,221696000000.0
105732.0,2.423233,221738000000.0
105740.0,2.43168,221755000000.0
105791.0,2.414112,221862000000.0
105833.0,2.413666,221950000000.0
105834.0,2.434468,221952000000.0
105882.0,2.420158,222053000000.0
105922.0,2.445141,222137000000.0
105942.0,2.427797,222179000000.0
106044.0,2.418717,222392000000.0
106049.0,2.438787,222403000000.0
106054.0,2.44135,222413000000.0
106073.0,2.447035,222453000000.0
106118.0,2.431269,222548000000.0
106169.0,2.44343,222655000000.0
106173.0,2.437426,222663000000.0
106211.0,2.417786,222743000000.0
106275.0,2.421072,222877000000.0
106281.0,2.432138,222890000000.0
106283.0,2.437805,222894000000.0
106308.0,2.433481,222946000000.0
106317.0,2.406383,222965000000.0
106366.0,2.448693,223068000000.0
106368.0,2.4123,223072000000.0
106373.0,2.4323,223082000000.0
106387.0,2.433437,223112000000.0
106401.0,2.451581,223141000000.0
106475.0,2.449047,223296000000.0
106522.0,2.434214,223395000000.0
106592.0,2.427382,223542000000.0
106617.0,2.415236,223594000000.0
106656.0,2.432711,223676000000.0
106683.0,2.449145,223733000000.0
106687.0,2.442484,223741000000.0
106719.0,2.421828,223808000000.0
106722.0,2.402729,223814000000.0
106752.0,2.442765,223877000000.0
106758.0,2.42442,223890000000.0
106762.0,2.43143,223898000000.0
106772.0,2.427913,223919000000.0
106820.0,2.426177,224020000000.0
106876.0,2.419685,224137000000.0
106895.0,2.440655,224177000000.0
106917.0,2.439474,224223000000.0
106963.0,2.408913,224320000000.0
106964.0,2.424819,224322000000.0
107006.0,2.441931,224410000000.0
107038.0,2.419966,224477000000.0
107063.0,2.422971,224529000000.0
107068.0,2.431663,224540000000.0
107129.0,2.434776,224668000000.0
107205.0,2.417449,224827000000.0
107207.0,2.437506,224831000000.0
107208.0,2.446576,224834000000.0
107234.0,2.44122,224888000000.0
107255.0,2.426179,224932000000.0
107269.0,2.445017,224961000000.0
107301.0,2.406296,225029000000.0
107330.0,2.418343,225089000000.0
107355.0,2.414656,225142000000.0
107444.0,2.40538,225328000000.0
107492.0,2.437257,225429000000.0
107496.0,2.431128,225438000000.0
107531.0,2.429659,225511000000.0
107535.0,2.418771,225519000000.0
107542.0,2.410642,225534000000.0
107601.0,2.427146,225658000000.0
107602.0,2.407713,225660000000.0
107676.0,2.415735,225815000000.0
107693.0,2.436438,225851000000.0
107702.0,2.410415,225870000000.0
107718.0,2.430323,225903000000.0
107786.0,2.424123,226046000000.0
107809.0,2.435484,226094000000.0
107885.0,2.439091,226253000000.0
107925.0,2.427583,226337000000.0
107929.0,2.411813,226346000000.0
108075.0,2.40912,226652000000.0
108079.0,2.404037,226660000000.0
108093.0,2.40754,226690000000.0
108102.0,2.458455,226708000000.0
108103.0,2.391978,226711000000.0
108160.0,2.428705,226830000000.0
108165.0,2.424956,226841000000.0
108181.0,2.430212,226874000000.0
108195.0,2.420284,226903000000.0
108196.0,2.454387,226906000000.0
108213.0,2.437554,226941000000.0
108241.0,2.447433,227000000000.0
108242.0,2.429073,227002000000.0
108260.0,2.441026,227040000000.0
108433.0,2.437874,227403000000.0
108451.0,2.443835,227440000000.0
108552.0,2.40985,227652000000.0
108568.0,2.418617,227686000000.0
108569.0,2.438944,227688000000.0
108580.0,2.429845,227711000000.0
108589.0,2.424275,227730000000.0
108629.0,2.395532,227814000000.0
108639.0,2.409563,227835000000.0
108644.0,2.448359,227845000000.0
108788.0,2.417665,228147000000.0
108819.0,2.423186,228212000000.0
108854.0,2.431746,228285000000.0
108861.0,2.414287,228300000000.0
108943.0,2.403514,228472000000.0
108975.0,2.397216,228539000000.0
109008.0,2.406422,228608000000.0
109038.0,2.427906,228671000000.0
109065.0,2.407868,228728000000.0
109118.0,2.414943,228839000000.0
109180.0,2.434125,228969000000.0
109231.0,2.403135,229076000000.0
109237.0,2.410507,229089000000.0
109326.0,2.429319,229275000000.0
109354.0,2.424771,229334000000.0
109358.0,2.41169,229342000000.0
109388.0,2.409016,229405000000.0
109405.0,2.427995,229441000000.0
109432.0,2.408833,229498000000.0
109497.0,2.425333,229634000000.0
109532.0,2.41754,229707000000.0
109537.0,2.445722,229718000000.0
109547.0,2.419722,229739000000.0
109634.0,2.400463,229921000000.0
109738.0,2.433706,230139000000.0
109834.0,2.405402,230341000000.0
109844.0,2.43157,230362000000.0
109885.0,2.408984,230448000000.0
109909.0,2.431721,230498000000.0
109912.0,2.426739,230504000000.0
109949.0,2.424819,230582000000.0
109952.0,2.415193,230588000000.0
109953.0,2.417562,230590000000.0
110032.0,2.428925,230756000000.0
110076.0,2.397181,230848000000.0
110094.0,2.404492,230886000000.0
110122.0,2.416681,230945000000.0
110123.0,2.428062,230947000000.0
110132.0,2.416552,230966000000.0
110174.0,2.397144,231054000000.0
110204.0,2.425857,231117000000.0
110207.0,2.420963,231123000000.0
110229.0,2.420001,231169000000.0
110233.0,2.409885,231177000000.0
110250.0,2.443298,231213000000.0
110268.0,2.408905,231251000000.0
110355.0,2.433865,231433000000.0
110357.0,2.419869,231438000000.0
110381.0,2.429397,231488000000.0
110420.0,2.427964,231570000000.0
110468.0,2.413653,231670000000.0
110483.0,2.440496,231702000000.0
110490.0,2.394944,231716000000.0
110499.0,2.401589,231735000000.0
110507.0,2.419982,231752000000.0
110510.0,2.425953,231758000000.0
110572.0,2.417009,231888000000.0
110576.0,2.427927,231897000000.0
110595.0,2.424854,231937000000.0
110601.0,2.404771,231949000000.0
110618.0,2.438235,231985000000.0
110622.0,2.410469,231993000000.0
110628.0,2.410334,232006000000.0
110649.0,2.41781,232050000000.0
110650.0,2.422947,232052000000.0
110723.0,2.393963,232205000000.0
110745.0,2.41392,232251000000.0
110774.0,2.421968,232312000000.0
110782.0,2.401233,232329000000.0
110789.0,2.405656,232343000000.0
110828.0,2.382443,232425000000.0
110865.0,2.404797,232503000000.0
110866.0,2.408484,232505000000.0
110869.0,2.421865,232511000000.0
110876.0,2.431934,232526000000.0
110923.0,2.406817,232624000000.0
110947.0,2.425924,232675000000.0
111024.0,2.432831,232836000000.0
111098.0,2.411004,232991000000.0
111120.0,2.404617,233038000000.0
111154.0,2.404521,233109000000.0
111207.0,2.437256,233220000000.0
111229.0,2.399951,233266000000.0
111230.0,2.403705,233268000000.0
111292.0,2.410603,233398000000.0
111324.0,2.410144,233465000000.0
111346.0,2.410772,233512000000.0
111391.0,2.408228,233606000000.0
111399.0,2.413103,233623000000.0
111404.0,2.430861,233633000000.0
111434.0,2.421039,233696000000.0
111450.0,2.419688,233730000000.0
111456.0,2.401975,233742000000.0
111491.0,2.412147,233816000000.0
111518.0,2.409719,233872000000.0
111524.0,2.437985,233885000000.0
111539.0,2.414849,233916000000.0
111575.0,2.427617,233992000000.0
111587.0,2.427626,234017000000.0
111600.0,2.386778,234044000000.0
111626.0,2.409988,234099000000.0
111630.0,2.406888,234107000000.0
111635.0,2.416575,234118000000.0
111676.0,2.432264,234204000000.0
111717.0,2.41681,234290000000.0
111733.0,2.445679,234323000000.0
111736.0,2.420297,234329000000.0
111763.0,2.408613,234386000000.0
111774.0,2.412914,234409000000.0
111799.0,2.399614,234462000000.0
111801.0,2.406897,234466000000.0
111834.0,2.404853,234535000000.0
111873.0,2.399462,234617000000.0
111889.0,2.424312,234650000000.0
111894.0,2.453628,234661000000.0
111898.0,2.400054,234669000000.0
111918.0,2.412732,234711000000.0
111988.0,2.401032,234858000000.0
112053.0,2.393599,234994000000.0
112118.0,2.386218,235131000000.0
112141.0,2.407036,235179000000.0
112182.0,2.407475,235265000000.0
112234.0,2.419222,235374000000.0
112282.0,2.436167,235475000000.0
112318.0,2.426738,235550000000.0
112361.0,2.406407,235640000000.0
112372.0,2.406778,235663000000.0
112559.0,2.418788,236055000000.0
112574.0,2.409008,236087000000.0
112582.0,2.415015,236104000000.0
112587.0,2.399603,236114000000.0
112589.0,2.409253,236118000000.0
112636.0,2.405398,236217000000.0
112665.0,2.389346,236278000000.0
112672.0,2.398605,236292000000.0
112676.0,2.403771,236301000000.0
112762.0,2.395775,236481000000.0
112797.0,2.413757,236555000000.0
112813.0,2.40804,236588000000.0
112814.0,2.402444,236590000000.0
112830.0,2.422081,236624000000.0
112832.0,2.424181,236628000000.0
112906.0,2.405744,236783000000.0
112932.0,2.428915,236838000000.0
112974.0,2.41047,236926000000.0
113009.0,2.422548,236999000000.0
113109.0,2.408587,237209000000.0
113225.0,2.413365,237452000000.0
113237.0,2.396947,237477000000.0
113337.0,2.409938,237687000000.0
113384.0,2.41165,237786000000.0
113415.0,2.434015,237851000000.0
113593.0,2.408313,238224000000.0
113629.0,2.419761,238299000000.0
113634.0,2.409043,238310000000.0
113656.0,2.41795,238356000000.0
113660.0,2.381035,238364000000.0
113666.0,2.412004,238377000000.0
113674.0,2.419663,238394000000.0
113676.0,2.410626,238398000000.0
113705.0,2.402597,238459000000.0
113710.0,2.400685,238469000000.0
113729.0,2.415339,238509000000.0
113783.0,2.400816,238622000000.0
113815.0,2.394675,238689000000.0
113817.0,2.408,238694000000.0
113825.0,2.402422,238710000000.0
113878.0,2.415049,238822000000.0
113896.0,2.436321,238859000000.0
113928.0,2.388161,238926000000.0
113937.0,2.392158,238945000000.0
113940.0,2.400851,238952000000.0
113964.0,2.389254,239002000000.0
114016.0,2.388742,239111000000.0
114069.0,2.417833,239222000000.0
114075.0,2.411911,239235000000.0
114079.0,2.395219,239243000000.0
114106.0,2.405676,239300000000.0
114184.0,2.397968,239463000000.0
114196.0,2.407547,239488000000.0
114217.0,2.417649,239533000000.0
114226.0,2.403725,239551000000.0
114361.0,2.383017,239834000000.0
114374.0,2.398625,239862000000.0
114399.0,2.375646,239914000000.0
114403.0,2.417382,239923000000.0
114430.0,2.382852,239979000000.0
114464.0,2.399052,240051000000.0
114476.0,2.373508,240076000000.0
114521.0,2.417638,240170000000.0
114562.0,2.39388,240256000000.0
114616.0,2.419494,240369000000.0
114628.0,2.405473,240394000000.0
114633.0,2.397958,240405000000.0
114638.0,2.398916,240415000000.0
114692.0,2.391888,240529000000.0
114747.0,2.401836,240644000000.0
114757.0,2.399676,240665000000.0
114783.0,2.400144,240719000000.0
114798.0,2.383451,240751000000.0
114800.0,2.405925,240755000000.0
114819.0,2.407847,240795000000.0
114863.0,2.403524,240887000000.0
114870.0,2.373062,240902000000.0
114881.0,2.41107,240925000000.0
114883.0,2.40258,240929000000.0
114915.0,2.402269,240996000000.0
114993.0,2.432193,241160000000.0
114999.0,2.386864,241172000000.0
115034.0,2.401585,241246000000.0
115040.0,2.401108,241258000000.0
115042.0,2.399723,241263000000.0
115071.0,2.415535,241323000000.0
115082.0,2.417037,241347000000.0
115151.0,2.397093,241491000000.0
115178.0,2.410036,241548000000.0
115180.0,2.413372,241552000000.0
115205.0,2.421944,241604000000.0
115230.0,2.394217,241657000000.0
115246.0,2.410646,241690000000.0
115307.0,2.410231,241818000000.0
115332.0,2.381335,241871000000.0
115371.0,2.417135,241953000000.0
115373.0,2.380401,241957000000.0
115386.0,2.378566,241984000000.0
115418.0,2.396661,242051000000.0
115423.0,2.3851,242062000000.0
115441.0,2.417055,242099000000.0
115449.0,2.404193,242116000000.0
115461.0,2.401904,242141000000.0
115515.0,2.375239,242255000000.0
115532.0,2.408562,242290000000.0
115539.0,2.389206,242305000000.0
115542.0,2.39928,242311000000.0
115545.0,2.387332,242318000000.0
115557.0,2.411563,242343000000.0
115558.0,2.398405,242345000000.0
115568.0,2.402629,242366000000.0
115592.0,2.413844,242416000000.0
115680.0,2.385778,242601000000.0
115684.0,2.398423,242609000000.0
115717.0,2.415552,242678000000.0
115780.0,2.401996,242810000000.0
115787.0,2.424133,242825000000.0
115794.0,2.409314,242840000000.0
115816.0,2.415306,242886000000.0
115913.0,2.390599,243089000000.0
115962.0,2.393774,243192000000.0
115968.0,2.403504,243205000000.0
115977.0,2.38626,243223000000.0
116022.0,2.401112,243318000000.0
116057.0,2.422904,243391000000.0
116080.0,2.404753,243440000000.0
116101.0,2.389141,243484000000.0
116105.0,2.360704,243492000000.0
116140.0,2.376422,243565000000.0
116159.0,2.405416,243605000000.0
116170.0,2.415091,243628000000.0
116179.0,2.398567,243647000000.0
116213.0,2.407753,243718000000.0
116262.0,2.387087,243821000000.0
116275.0,2.393101,243848000000.0
116293.0,2.385393,243886000000.0
116330.0,2.399096,243964000000.0
116354.0,2.393054,244014000000.0
116390.0,2.407144,244090000000.0
116410.0,2.391696,244132000000.0
116415.0,2.407463,244142000000.0
116462.0,2.389762,244241000000.0
116491.0,2.386813,244301000000.0
116508.0,2.368006,244337000000.0
116529.0,2.392644,244381000000.0
116558.0,2.399789,244442000000.0
116618.0,2.40501,244568000000.0
116638.0,2.395866,244610000000.0
116641.0,2.39588,244616000000.0
116708.0,2.376467,244757000000.0
116750.0,2.386707,244845000000.0
116779.0,2.379465,244905000000.0
116784.0,2.373946,244916000000.0
116796.0,2.379451,244941000000.0
116810.0,2.387046,244970000000.0
116818.0,2.409154,244987000000.0
116831.0,2.446934,245014000000.0
116887.0,2.372112,245132000000.0
116962.0,2.404499,245289000000.0
117008.0,2.389828,245386000000.0
117079.0,2.398681,245535000000.0
117080.0,2.381425,245537000000.0
117084.0,2.397839,245545000000.0
117085.0,2.382608,245547000000.0
117103.0,2.408431,245585000000.0
117113.0,2.380801,245606000000.0
117118.0,2.387524,245616000000.0
117128.0,2.353374,245637000000.0
117142.0,2.400483,245667000000.0
117177.0,2.409347,245740000000.0
117208.0,2.381112,245805000000.0
117212.0,2.390729,245813000000.0
117220.0,2.380685,245830000000.0
117279.0,2.371571,245954000000.0
117281.0,2.395816,245958000000.0
117289.0,2.419337,245975000000.0
117291.0,2.384555,245979000000.0
117299.0,2.372678,245996000000.0
117352.0,2.383118,246107000000.0
117370.0,2.39733,246145000000.0
117412.0,2.409326,246233000000.0
117428.0,2.404066,246266000000.0
117442.0,2.395749,246296000000.0
117456.0,2.369182,246325000000.0
117485.0,2.375154,246386000000.0
117506.0,2.401886,246430000000.0
117585.0,2.39711,246596000000.0
117587.0,2.392569,246600000000.0
117613.0,2.359976,246654000000.0
117623.0,2.397604,246675000000.0
117669.0,2.36957,246772000000.0
117707.0,2.392581,246852000000.0
117777.0,2.389072,246998000000.0
117801.0,2.357275,247049000000.0
117845.0,2.383535,247141000000.0
117865.0,2.394832,247183000000.0
117900.0,2.367362,247256000000.0
118045.0,2.37407,247560000000.0
118082.0,2.411259,247638000000.0
118113.0,2.391271,247703000000.0
118150.0,2.383522,247781000000.0
118168.0,2.415496,247818000000.0
118288.0,2.382979,248070000000.0
118356.0,2.390702,248213000000.0
118467.0,2.364482,248445000000.0
118515.0,2.417201,248546000000.0
118529.0,2.399928,248575000000.0
118696.0,2.363458,248926000000.0
118703.0,2.388175,248940000000.0
118705.0,2.367375,248945000000.0
118734.0,2.384763,249005000000.0
118788.0,2.412665,249119000000.0
118804.0,2.386497,249152000000.0
118833.0,2.391922,249213000000.0
118878.0,2.398722,249307000000.0
118911.0,2.396818,249377000000.0
118942.0,2.376848,249442000000.0
118944.0,2.390985,249446000000.0
118968.0,2.384164,249496000000.0
118974.0,2.399488,249509000000.0
119007.0,2.380007,249578000000.0
119008.0,2.398463,249580000000.0
119036.0,2.377796,249639000000.0
119116.0,2.370279,249806000000.0
119130.0,2.375199,249836000000.0
119139.0,2.38945,249855000000.0
119157.0,2.363635,249892000000.0
119189.0,2.365903,249960000000.0
119197.0,2.384684,249976000000.0
119200.0,2.385807,249983000000.0
119213.0,2.360158,250010000000.0
119225.0,2.369774,250035000000.0
119251.0,2.398592,250090000000.0
119254.0,2.396394,250096000000.0
119260.0,2.403372,250108000000.0
119269.0,2.364898,250127000000.0
119287.0,2.392373,250165000000.0
119322.0,2.387639,250238000000.0
119340.0,2.393148,250276000000.0
119357.0,2.379638,250312000000.0
119456.0,2.389057,250519000000.0
119464.0,2.366228,250536000000.0
119475.0,2.384571,250559000000.0
119511.0,2.363604,250635000000.0
119572.0,2.379461,250763000000.0
119649.0,2.416963,250924000000.0
119658.0,2.407958,250943000000.0
119670.0,2.385325,250968000000.0
119674.0,2.420459,250977000000.0
119712.0,2.376642,251056000000.0
119753.0,2.372329,251142000000.0
119796.0,2.380345,251233000000.0
119824.0,2.37916,251291000000.0
119852.0,2.392859,251350000000.0
119883.0,2.388785,251415000000.0
119886.0,2.355094,251421000000.0
119911.0,2.391554,251474000000.0
119970.0,2.383134,251597000000.0
119987.0,2.370695,251633000000.0
119988.0,2.399933,251635000000.0
