step,ce,tokens
101418.0,2.056031,239277000000.0
101425.0,2.039016,239294000000.0
101455.0,2.057039,239365000000.0
101473.0,2.059196,239407000000.0
101543.0,2.061464,239572000000.0
101606.0,2.038764,239721000000.0
101635.0,2.063969,239789000000.0
101640.0,2.02354,239801000000.0
101675.0,2.071173,239884000000.0
101696.0,2.080755,239933000000.0
101763.0,2.040988,240091000000.0
101770.0,2.046748,240108000000.0
101795.0,2.049193,240167000000.0
101820.0,2.056156,240226000000.0
101882.0,2.041614,240372000000.0
101904.0,2.037066,240424000000.0
101908.0,2.055566,240433000000.0
101911.0,2.036963,240441000000.0
101927.0,2.052446,240478000000.0
102062.0,2.042563,240797000000.0
102065.0,2.044719,240804000000.0
102186.0,2.032209,241089000000.0
102229.0,2.031342,241191000000.0
102231.0,2.0773,241196000000.0
102310.0,2.049255,241382000000.0
102313.0,2.019599,241389000000.0
102348.0,2.033157,241472000000.0
102380.0,2.056309,241547000000.0
102491.0,2.036277,241809000000.0
102597.0,2.032549,242059000000.0
102602.0,2.067488,242071000000.0
102606.0,2.059994,242080000000.0
102610.0,2.035855,242090000000.0
102726.0,2.022179,242363000000.0
102751.0,2.067454,242422000000.0
102765.0,2.027054,242455000000.0
102815.0,2.044378,242573000000.0
102837.0,2.04325,242625000000.0
102845.0,2.034448,242644000000.0
102851.0,2.039132,242658000000.0
102886.0,2.059086,242741000000.0
102927.0,2.045507,242838000000.0
102931.0,2.03113,242847000000.0
102933.0,2.03449,242852000000.0
102952.0,2.044131,242897000000.0
102986.0,2.0074,242977000000.0
103020.0,2.033192,243057000000.0
103075.0,2.039451,243187000000.0
103076.0,2.064045,243189000000.0
103234.0,2.049883,243562000000.0
103307.0,2.047934,243734000000.0
103320.0,2.039316,243765000000.0
103324.0,2.030902,243774000000.0
103326.0,2.042008,243779000000.0
103334.0,2.034188,243798000000.0
103418.0,2.030104,243996000000.0
103451.0,2.048986,244074000000.0
103469.0,2.042806,244116000000.0
103499.0,2.050342,244187000000.0
103548.0,2.02227,244303000000.0
103551.0,2.033792,244310000000.0
103588.0,2.036844,244397000000.0
103698.0,2.008857,244657000000.0
103706.0,2.059679,244676000000.0
103723.0,2.034484,244716000000.0
103733.0,2.03758,244739000000.0
103760.0,2.015393,244803000000.0
103783.0,2.021024,244857000000.0
103815.0,2.036784,244933000000.0
103838.0,2.054119,244987000000.0
103900.0,2.035087,245133000000.0
103905.0,2.024655,245145000000.0
103913.0,2.040017,245164000000.0
103959.0,2.04761,245272000000.0
103981.0,2.026734,245324000000.0
103994.0,2.035392,245355000000.0
104041.0,2.053229,245466000000.0
104046.0,2.046798,245478000000.0
104050.0,2.056067,245487000000.0
104061.0,2.03697,245513000000.0
104064.0,2.037062,245520000000.0
104112.0,2.043553,245633000000.0
104272.0,2.029213,246011000000.0
104278.0,2.071308,246025000000.0
104354.0,2.043904,246204000000.0
104375.0,2.024639,246254000000.0
104378.0,2.004454,246261000000.0
104388.0,2.051408,246285000000.0
104399.0,2.051751,246311000000.0
104404.0,2.052035,246322000000.0
104411.0,2.052943,246339000000.0
104416.0,2.025464,246351000000.0
104455.0,2.053504,246443000000.0
104473.0,2.035115,246485000000.0
104479.0,2.048035,246499000000.0
104561.0,2.025455,246693000000.0
104569.0,2.027046,246712000000.0
104570.0,2.029121,246714000000.0
104608.0,2.026543,246804000000.0
104618.0,2.054389,246827000000.0
104677.0,2.034372,246966000000.0
104686.0,2.035509,246988000000.0
104720.0,2.037604,247068000000.0
104730.0,2.062344,247091000000.0
104752.0,2.053138,247143000000.0
104765.0,2.018757,247174000000.0
104802.0,2.055657,247261000000.0
104838.0,2.029164,247346000000.0
104857.0,2.024782,247391000000.0
104891.0,2.046237,247471000000.0
104937.0,2.04197,247580000000.0
104976.0,2.031541,247672000000.0
104986.0,2.050157,247695000000.0
104989.0,2.03105,247702000000.0
105046.0,2.040931,247837000000.0
105103.0,2.04559,247971000000.0
105106.0,2.043256,247979000000.0
105129.0,2.040623,248033000000.0
105155.0,2.047314,248094000000.0
105190.0,2.035801,248177000000.0
105230.0,2.034278,248271000000.0
105247.0,2.030792,248311000000.0
105250.0,2.039777,248318000000.0
105263.0,2.025254,248349000000.0
105288.0,2.028429,248408000000.0
105331.0,2.018575,248509000000.0
105395.0,2.049869,248660000000.0
105430.0,2.04074,248743000000.0
105460.0,2.036212,248814000000.0
105516.0,2.05215,248946000000.0
105536.0,2.04907,248993000000.0
105541.0,2.030935,249005000000.0
105605.0,2.021983,249156000000.0
105612.0,2.014581,249172000000.0
105617.0,2.040055,249184000000.0
105619.0,2.040333,249189000000.0
105645.0,2.036789,249250000000.0
105680.0,2.03707,249333000000.0
105707.0,2.043021,249396000000.0
105727.0,2.017549,249444000000.0
105735.0,2.023803,249463000000.0
105786.0,2.041031,249583000000.0
105828.0,2.036637,249682000000.0
105829.0,2.031688,249684000000.0
105877.0,2.05625,249798000000.0
105917.0,2.032778,249892000000.0
105937.0,2.021199,249939000000.0
106039.0,2.026416,250180000000.0
106044.0,2.033443,250192000000.0
106049.0,2.030632,250203000000.0
106068.0,2.032058,250248000000.0
106113.0,2.007816,250354000000.0
106164.0,2.033053,250475000000.0
106168.0,1.999778,250484000000.0
106206.0,2.029145,250574000000.0
106270.0,2.044366,250725000000.0
106276.0,2.033684,250739000000.0
106278.0,2.0286,250744000000.0
106303.0,2.028858,250803000000.0
106312.0,2.033349,250824000000.0
106361.0,2.036506,250939000000.0
106363.0,2.049826,250944000000.0
106382.0,2.049082,250989000000.0
106396.0,2.020156,251022000000.0
106470.0,2.052431,251197000000.0
106517.0,2.032781,251307000000.0
106587.0,2.022304,251473000000.0
106612.0,2.028629,251532000000.0
106651.0,2.025661,251624000000.0
106678.0,2.031364,251687000000.0
106682.0,2.035663,251697000000.0
106714.0,2.038056,251772000000.0
106747.0,2.015788,251850000000.0
106753.0,2.019854,251864000000.0
106757.0,2.006622,251874000000.0
106767.0,2.034991,251897000000.0
106815.0,2.02079,252011000000.0
106871.0,2.037065,252143000000.0
106890.0,2.049235,252188000000.0
106912.0,2.03037,252239000000.0
106958.0,2.0456,252348000000.0
106959.0,2.058063,252350000000.0
107001.0,2.049446,252449000000.0
107033.0,2.054374,252525000000.0
107058.0,2.037046,252584000000.0
107063.0,2.001765,252596000000.0
107124.0,2.010355,252740000000.0
107200.0,2.031415,252919000000.0
107202.0,2.027591,252924000000.0
107203.0,2.03711,252926000000.0
107229.0,2.059143,252987000000.0
107250.0,2.056161,253037000000.0
107264.0,2.028387,253070000000.0
107296.0,2.048726,253145000000.0
107350.0,2.022424,253273000000.0
107439.0,2.033017,253483000000.0
107487.0,2.026606,253596000000.0
107491.0,2.005871,253605000000.0
107526.0,2.013927,253688000000.0
107530.0,2.034787,253697000000.0
107537.0,2.023358,253714000000.0
107596.0,2.031834,253853000000.0
107597.0,2.035407,253856000000.0
107671.0,2.025876,254030000000.0
107688.0,2.043794,254070000000.0
107697.0,2.050669,254091000000.0
107713.0,2.014677,254129000000.0
107781.0,2.037477,254290000000.0
107804.0,2.030398,254344000000.0
107880.0,2.008487,254523000000.0
107920.0,2.044648,254618000000.0
107924.0,2.029376,254627000000.0
108070.0,2.026999,254971000000.0
108074.0,2.030335,254981000000.0
108088.0,2.041844,255014000000.0
108097.0,2.03535,255035000000.0
108155.0,2.046533,255172000000.0
108160.0,2.028218,255184000000.0
108176.0,2.022145,255222000000.0
108190.0,2.041489,255255000000.0
108191.0,2.012383,255257000000.0
108208.0,2.003604,255297000000.0
108236.0,2.020302,255363000000.0
108237.0,2.029939,255365000000.0
108255.0,2.013232,255408000000.0
108428.0,2.033158,255816000000.0
108446.0,2.034722,255859000000.0
108547.0,2.045222,256096999999.99997
108563.0,2.047162,256135000000.0
108564.0,2.014831,256137000000.0
108575.0,2.02646,256163000000.0
108584.0,2.025662,256184000000.00003
108624.0,2.038253,256279000000.0
108634.0,2.034137,256302000000.00003
108639.0,2.027332,256314000000.00003
108783.0,2.019362,256654000000.0
108814.0,2.028245,256726999999.99997
108849.0,2.007103,256809000000.00003
108856.0,2.015428,256826000000.00003
108938.0,2.023432,257019000000.0
108970.0,2.041332,257095000000.00003
109003.0,2.018152,257173000000.0
109033.0,2.025047,257243000000.0
109060.0,2.030483,257307000000.00003
109175.0,2.045686,257579000000.0
109226.0,2.031385,257699000000.0
109232.0,2.010726,257713000000.00003
109349.0,2.041476,257988999999.99997
109353.0,2.015115,257998000000.0
109383.0,2.021246,258069000000.00003
109400.0,2.029691,258108999999.99997
109427.0,2.016768,258173000000.0
109492.0,2.010296,258326000000.00003
109527.0,2.03703,258409000000.0
109532.0,2.03208,258421000000.0
109629.0,2.002056,258649999999.99997
109733.0,2.029386,258894999999.99997
109829.0,2.007217,259120999999.99997
109839.0,2.019888,259144999999.99997
109880.0,2.0099,259242000000.00003
109904.0,2.014177,259298000000.0
109907.0,2.029353,259305999999.99997
109944.0,2.040635,259392999999.99997
109947.0,2.028854,259399999999.99997
109948.0,2.038376,259402000000.0
110027.0,2.010705,259589000000.0
110071.0,2.014162,259692000000.0
110089.0,2.011373,259735000000.0
110117.0,2.030114,259801000000.0
110118.0,1.996882,259803000000.0
110127.0,2.01344,259825000000.0
110169.0,2.005264,259923999999.99997
110199.0,2.017117,259994000000.00003
110202.0,2.030378,260000999999.99997
110224.0,2.026916,260053000000.0
110228.0,2.021702,260063000000.0
110245.0,2.005759,260103000000.0
110263.0,2.008464,260144999999.99997
110350.0,2.027967,260351000000.0
110352.0,2.028141,260355000000.00003
110376.0,2.001303,260411999999.99997
110415.0,1.989718,260504000000.00003
110463.0,2.018279,260617000000.00003
110478.0,2.008863,260653000000.00003
110485.0,2.022552,260668999999.99997
110494.0,2.014941,260690000000.0
110502.0,2.025777,260709000000.0
110505.0,2.024154,260716000000.0
110567.0,2.033023,260863000000.0
110571.0,1.993317,260872000000.0
110590.0,2.044054,260916999999.99997
110596.0,2.015274,260930999999.99997
110613.0,2.023738,260971000000.0
110617.0,2.047253,260981000000.0
110623.0,2.015924,260995000000.0
110644.0,2.013819,261043999999.99997
110645.0,2.008627,261047000000.00003
110718.0,2.010792,261219000000.0
110740.0,2.020522,261271000000.0
110769.0,2.023559,261339000000.0
110777.0,2.014999,261358000000.0
110784.0,2.009262,261375000000.0
110823.0,2.005889,261466999999.99997
110860.0,2.030352,261553999999.99997
110861.0,2.005188,261555999999.99997
110864.0,2.029481,261563000000.0
110871.0,2.0121,261579999999.99997
110918.0,2.025502,261690999999.99997
110942.0,2.028367,261747000000.0
111019.0,2.016982,261928999999.99997
111093.0,1.997421,262104000000.0
111115.0,2.021714,262156000000.0
111149.0,2.042476,262236000000.0
111202.0,2.011939,262361000000.0
111224.0,2.027962,262413000000.0
111225.0,1.986188,262415000000.00003
111287.0,1.998364,262560999999.99997
111319.0,2.02791,262637000000.0
111341.0,2.0191,262689000000.00003
111386.0,2.019234,262795000000.00003
111394.0,2.034184,262814000000.00003
111399.0,2.039477,262826000000.00003
111429.0,2.028243,262896000000.0
111445.0,2.021656,262934000000.00003
111451.0,2.030663,262947999999.99997
111486.0,2.015839,263031000000.0
111513.0,2.010214,263095000000.00003
111519.0,2.014458,263108999999.99997
111534.0,2.014803,263144000000.0
111570.0,2.015649,263229000000.0
111595.0,2.008469,263288000000.0
111621.0,2.007608,263349000000.0
111625.0,2.01457,263358999999.99997
111630.0,2.016553,263370999999.99997
111671.0,2.016399,263466999999.99997
111712.0,2.018988,263564000000.00003
111728.0,2.046335,263601999999.99997
111731.0,1.999104,263608999999.99997
111758.0,2.003407,263673000000.0
111769.0,2.001155,263699000000.0
111794.0,2.016228,263757000000.0
111796.0,2.025228,263762000000.0
111829.0,2.007258,263839999999.99997
111868.0,2.022699,263932000000.00003
111884.0,2.029528,263970000000.00003
111889.0,2.040596,263982000000.00003
111893.0,2.01785,263991000000.0
111913.0,2.009546,264038000000.0
111983.0,2.028407,264202999999.99997
112048.0,2.013345,264357000000.00003
112136.0,2.014847,264564000000.00003
112177.0,2.003833,264661000000.0
112229.0,2.02418,264784000000.0
112277.0,1.999311,264897000000.0
112313.0,2.033206,264982000000.00003
112356.0,2.017113,265083000000.00003
112367.0,2.002064,265108999999.99997
112554.0,2.01506,265551000000.0
112569.0,1.993328,265586000000.0
112577.0,2.005246,265605000000.00003
112582.0,2.005431,265617000000.00003
112584.0,2.021971,265620999999.99997
112631.0,2.007503,265732000000.00003
112660.0,2.036733,265801000000.0
112667.0,2.016906,265817000000.0
112671.0,2.011605,265827000000.0
112757.0,2.010931,266029000000.0
112792.0,2.01349,266112000000.00003
112808.0,2.016583,266149999999.99997
112809.0,2.008296,266152000000.0
112825.0,2.017221,266190000000.0
112827.0,2.006669,266195000000.0
112901.0,2.007259,266369000000.00003
112927.0,2.034196,266430999999.99997
112969.0,2.010835,266529999999.99997
113104.0,2.030342,266848000000.0
113232.0,2.005269,267149999999.99997
113332.0,2.014125,267386000000.00003
113379.0,2.005706,267497000000.0
113410.0,2.021588,267570000000.0
113588.0,2.016479,267990000000.0
113624.0,2.021141,268075000000.0
113629.0,2.008656,268087000000.0
113651.0,2.01107,268139000000.0
113655.0,2.032887,268148000000.00003
113661.0,2.022377,268161999999.99997
113669.0,2.02342,268180999999.99997
113671.0,2.001827,268185999999.99997
113700.0,2.038192,268254000000.00003
113705.0,2.010974,268266000000.00003
113724.0,1.996644,268310999999.99997
113778.0,2.034018,268438000000.0
113810.0,2.014338,268514000000.0
113812.0,2.025236,268519000000.0
113820.0,1.984233,268536999999.99997
113873.0,2.010895,268661999999.99997
113891.0,2.035495,268704999999.99997
113923.0,2.006815,268779999999.99997
113932.0,2.031884,268802000000.00003
113935.0,1.986488,268809000000.00003
113959.0,1.974203,268865000000.0
114011.0,2.015127,268988000000.0
114064.0,1.991567,269113000000.0
114070.0,2.013087,269127000000.0
114074.0,2.024722,269137000000.0
114101.0,2.004112,269200000000.0
114179.0,2.027316,269384000000.0
114191.0,1.990449,269413000000.0
114212.0,1.994732,269462000000.0
114221.0,2.006013,269483999999.99997
114356.0,2.027055,269802000000.00003
114369.0,2.000951,269833000000.00003
114394.0,1.992453,269892000000.0
114398.0,1.986566,269901000000.0
114425.0,2.012172,269964999999.99997
114459.0,1.99556,270045000000.00003
114471.0,2.024798,270072999999.99997
114516.0,2.027041,270180000000.0
114557.0,2.003168,270276000000.0
114611.0,2.01302,270404000000.0
114623.0,2.012768,270432000000.00003
114628.0,1.988504,270444000000.00003
114633.0,2.022261,270456000000.00003
114687.0,2.024118,270583000000.00003
114742.0,2.023124,270713000000.00003
114752.0,1.998868,270736000000.0
114793.0,2.018273,270833000000.00003
114795.0,2.011544,270838000000.00003
114814.0,2.022528,270882999999.99997
114858.0,2.004184,270986000000.0
114865.0,2.013988,271003000000.0
114876.0,2.01477,271029000000.0
114878.0,1.998297,271034000000.0
114910.0,2.016122,271108999999.99997
114988.0,1.993829,271293000000.0
114994.0,1.995719,271307000000.00003
115029.0,2.006717,271390000000.0
115035.0,2.018939,271404000000.0
115037.0,2.001046,271409000000.0
115066.0,2.007006,271476999999.99997
115077.0,2.010063,271503000000.0
115146.0,2.00399,271666000000.0
115173.0,1.992602,271730000000.00003
115200.0,1.996942,271793000000.0
115225.0,2.011951,271851999999.99997
115241.0,1.992745,271890000000.0
115302.0,2.033448,272034000000.0
115327.0,2.013764,272093000000.00003
115366.0,2.016351,272185000000.0
115368.0,2.016574,272190000000.0
115381.0,1.99518,272220000000.00003
115413.0,2.001104,272296000000.0
115418.0,1.992265,272308000000.0
115444.0,2.007839,272369000000.00003
115456.0,2.009752,272397000000.0
115510.0,1.984062,272524999999.99997
115527.0,1.987498,272565000000.0
115534.0,2.019424,272581000000.00003
115537.0,2.017756,272588000000.00003
115540.0,2.007031,272595000000.00003
115552.0,1.981178,272624000000.00003
115553.0,2.025002,272625999999.99997
115563.0,2.020299,272649999999.99997
115587.0,2.008475,272706000000.00003
115679.0,2.007687,272923000000.0
115712.0,1.98662,273000999999.99997
115775.0,1.992182,273149999999.99997
115782.0,2.030965,273166000000.0
115789.0,2.008209,273183000000.0
115811.0,1.987297,273235000000.0
115908.0,2.011857,273464000000.0
115957.0,2.032148,273579000000.0
115963.0,2.026433,273593000000.00003
115972.0,1.997289,273615000000.0
116017.0,1.991945,273721000000.0
116052.0,2.007089,273803000000.0
116075.0,2.021321,273858000000.0
116096.0,1.995823,273906999999.99997
116100.0,1.99562,273916999999.99997
116135.0,2.004749,273999000000.00003
116154.0,2.003089,274043999999.99997
116165.0,2.016567,274070000000.0
116174.0,2.000457,274091000000.0
116208.0,2.01602,274171000000.0
116257.0,2.000147,274286999999.99997
116270.0,2.017264,274317999999.99997
116288.0,2.015594,274360000000.0
116325.0,2.011435,274447000000.0
116349.0,2.012302,274504000000.00003
116385.0,2.013558,274589000000.0
116405.0,2.012612,274636000000.00003
116410.0,2.003257,274648000000.00003
116457.0,1.997603,274759000000.0
116486.0,2.025143,274827000000.0
116503.0,1.999132,274867000000.00003
116524.0,1.994514,274917000000.0
116553.0,2.016778,274985000000.0
116613.0,1.985956,275127000000.0
116633.0,1.995591,275174000000.0
116636.0,2.010834,275181000000.0
116703.0,1.99073,275339000000.0
116745.0,2.011204,275438000000.0
116774.0,1.996097,275507000000.0
116779.0,1.982564,275519000000.0
116791.0,2.004898,275547000000.0
116805.0,1.997567,275580000000.0
116826.0,2.006136,275629000000.0
116882.0,2.000004,275762000000.0
116957.0,2.019902,275939000000.0
117003.0,2.032762,276047000000.0
117074.0,1.985652,276215000000.0
117075.0,1.986489,276217000000.0
117079.0,2.007153,276226000000.0
117080.0,1.993924,276229000000.0
117098.0,1.982248,276271000000.0
117108.0,2.009132,276295000000.0
117113.0,1.995407,276307000000.0
117123.0,1.979864,276330000000.0
117137.0,2.003636,276363000000.0
117172.0,1.99859,276446000000.0
117203.0,1.993832,276519000000.0
117207.0,2.01276,276528000000.0
117215.0,1.998204,276547000000.0
117274.0,2.002245,276686000000.0
117276.0,2.005202,276691000000.0
117284.0,1.986727,276710000000.0
117286.0,2.003209,276715000000.0
117294.0,2.008834,276734000000.0
117347.0,1.988983,276859000000.0
117365.0,1.995529,276901000000.0
117407.0,2.01509,277000000000.0
117423.0,2.002374,277038000000.0
117437.0,2.004121,277071000000.0
117451.0,2.03484,277104000000.0
117480.0,2.014031,277172000000.0
117501.0,1.992558,277222000000.0
117580.0,2.014214,277408000000.0
117582.0,2.015823,277413000000.0
117608.0,2.007751,277474000000.0
117618.0,2.015149,277498000000.0
117664.0,1.980116,277607000000.0
117702.0,2.010127,277696000000.0
117772.0,2.018264,277861000000.0
117796.0,1.977242,277918000000.0
117840.0,1.981926,278022000000.0
117860.0,2.006987,278069000000.0
117895.0,2.010391,278152000000.0
118040.0,2.011703,278494000000.0
118077.0,2.013315,278581000000.0
118108.0,2.00838,278654000000.0
118145.0,1.996902,278741000000.0
118163.0,1.99881,278784000000.0
118283.0,1.998002,279067000000.0
118351.0,1.983534,279227000000.0
118462.0,2.000356,279489000000.0
118510.0,1.988238,279603000000.0
118524.0,1.978649,279636000000.0
118691.0,1.992266,280030000000.0
118698.0,2.010452,280046000000.0
118700.0,2.040728,280051000000.0
118729.0,1.999832,280119000000.0
118783.0,2.012168,280247000000.0
118799.0,1.978789,280284000000.0
118828.0,1.988967,280353000000.0
118873.0,1.996936,280459000000.0
118906.0,1.989126,280537000000.0
118937.0,1.98465,280610000000.0
118939.0,1.987942,280615000000.0
118963.0,1.987418,280671000000.0
118969.0,1.995256,280685000000.0
119002.0,2.003789,280763000000.0
119003.0,2.015669,280766000000.0
119031.0,1.998629,280832000000.0
119111.0,1.989178,281020000000.0
119125.0,1.98889,281053000000.0
119152.0,1.984757,281117000000.0
119184.0,1.998095,281193000000.0
119192.0,2.012994,281212000000.0
119195.0,2.010883,281219000000.0
119208.0,1.990177,281249000000.0
119220.0,2.006241,281278000000.0
119246.0,1.992777,281339000000.0
119255.0,1.998241,281360000000.0
119264.0,2.000474,281381000000.0
119282.0,1.999977,281424000000.0
119317.0,2.007191,281506000000.0
119335.0,1.986153,281549000000.0
119352.0,1.999493,281589000000.0
119459.0,2.02011,281842000000.0
119470.0,1.98509,281867000000.0
119506.0,1.996333,281952000000.0
119567.0,2.007427,282096000000.0
119644.0,1.994853,282278000000.0
119653.0,1.997371,282299000000.0
119665.0,1.981076,282328000000.0
119669.0,1.998674,282337000000.0
119707.0,1.989486,282427000000.0
119748.0,1.979386,282523000000.0
119791.0,1.995898,282625000000.0
119819.0,1.975557,282691000000.0
119847.0,1.983182,282757000000.0
119878.0,1.995103,282830000000.0
119881.0,1.999004,282837000000.0
119906.0,2.004247,282896000000.0
119965.0,1.99902,283035000000.0
119982.0,2.009845,283075000000.0
119983.0,1.990448,283078000000.0
119989.0,2.008433,283092000000.0
120047.0,1.989656,283229000000.0
120160.0,1.983133,283495000000.0
120186.0,1.997969,283557000000.0
120194.0,2.000788,283576000000.0
120275.0,1.987766,283767000000.0
120329.0,1.986274,283894000000.0
120338.0,1.981874,283915000000.0
120384.0,2.005796,284024000000.0
120410.0,1.989052,284085000000.0
120431.0,1.989632,284135000000.0
120460.0,1.995114,284203000000.0
120528.0,2.008514,284364000000.0
120554.0,1.986957,284425000000.0
120562.0,1.999483,284444000000.0
120605.0,2.017423,284545000000.0
120618.0,2.014807,284576000000.0
120627.0,1.995037,284597000000.0
120666.0,1.993888,284689000000.0
120681.0,1.995303,284725000000.0
120702.0,1.986378,284774000000.0
120717.0,1.990199,284809000000.0
120734.0,2.002775,284850000000.0
120737.0,1.969914,284857000000.0
120763.0,1.995779,284918000000.0
120768.0,2.000673,284930000000.0
120781.0,1.981471,284960000000.0
120788.0,2.002926,284977000000.0
120790.0,1.982398,284982000000.0
120793.0,1.998863,284989000000.0
120889.0,1.995586,285215000000.0
120927.0,1.97987,285305000000.0
120930.0,1.986462,285312000000.0
120995.0,2.015258,285465000000.0
121035.0,2.016429,285560000000.0
121089.0,2.014338,285687000000.0
121113.0,2.002917,285744000000.0
121191.0,1.996531,285928000000.0
121196.0,1.980568,285940000000.0
121208.0,1.990364,285968000000.0
121210.0,1.986289,285973000000.0
121246.0,1.969091,286058000000.0
121259.0,1.986671,286088000000.0
121265.0,1.999339,286102000000.0
121276.0,2.000675,286128000000.0
121290.0,1.98476,286161000000.0
121348.0,1.995188,286298000000.0
121367.0,1.971961,286343000000.0
121372.0,1.956079,286355000000.0
121390.0,1.984868,286397000000.0
121413.0,2.00922,286452000000.0
121466.0,2.006243,286577000000.0
121532.0,2.007987,286732000000.0
121561.0,1.966723,286801000000.0
121589.0,1.98418,286867000000.0
121638.0,1.983997,286982000000.0
121652.0,1.994934,287015000000.0
121695.0,2.004375,287117000000.0
121828.0,1.9774,287431000000.0
121847.0,1.970124,287475000000.0
121853.0,1.987719,287490000000.0
121857.0,1.979123,287499000000.0
121879.0,1.989871,287551000000.0
121920.0,1.995408,287648000000.0
121934.0,1.976566,287681000000.0
122012.0,1.974936,287865000000.0
122030.0,1.993059,287907000000.0
122109.0,1.97982,288094000000.0
122125.0,2.021343,288131000000.0
122243.0,1.990831,288410000000.0
122249.0,1.987878,288424000000.0
122252.0,1.989976,288431000000.0
122275.0,1.977293,288485000000.0
122296.0,1.966491,288535000000.0
122322.0,1.965945,288596000000.0
122331.0,1.987676,288617000000.0
122338.0,1.972622,288634000000.0
122350.0,2.024716,288662000000.0
122388.0,2.001903,288752000000.0
122442.0,1.985551,288879000000.0
122478.0,1.979195,288964000000.0
122479.0,1.962825,288967000000.0
122500.0,1.990028,289016000000.0
122506.0,1.980449,289030000000.0
122517.0,1.996817,289056000000.0
122584.0,1.987028,289214000000.0
122616.0,1.985934,289290000000.0
122627.0,1.996152,289316000000.0
122635.0,1.993766,289335000000.0
122669.0,1.987423,289415000000.0
122693.0,1.995835,289471000000.0
122708.0,1.97476,289507000000.0
122711.0,1.979704,289514000000.0
122742.0,1.980569,289587000000.0
122743.0,1.972457,289589000000.0
122782.0,1.973697,289681000000.0
122798.0,1.993549,289719000000.0
122803.0,1.969339,289731000000.0
122837.0,1.979818,289811000000.0
122878.0,1.996033,289908000000.0
122896.0,1.993873,289950000000.0
122920.0,1.991293,290007000000.0
122986.0,1.985562,290163000000.0
123036.0,1.961632,290281000000.0
123037.0,1.993379,290283000000.0
123084.0,1.987339,290394000000.0
123089.0,1.994648,290406000000.0
123147.0,1.96266,290543000000.0
123165.0,1.987583,290585000000.0
123187.0,1.975667,290637000000.0
123229.0,1.98389,290736000000.0
123265.0,1.97819,290821000000.0
123282.0,2.00374,290861000000.0
123315.0,1.982264,290939000000.0
123320.0,1.994171,290951000000.0
123425.0,1.985651,291198000000.0
123441.0,2.006273,291236000000.0
123450.0,1.974966,291257000000.0
123461.0,1.966789,291283000000.0
123483.0,1.962168,291335000000.0
123525.0,1.971639,291434000000.0
123561.0,1.998164,291519000000.0
123621.0,1.995889,291661000000.0
123645.0,1.991167,291718000000.0
123655.0,1.991104,291741000000.0
123661.0,1.992442,291755000000.0
123707.0,1.999565,291864000000.0
123723.0,1.96085,291902000000.0
123744.0,1.988572,291951000000.0
123746.0,1.994662,291956000000.0
123784.0,2.000481,292045000000.0
123897.0,1.998275,292312000000.0
123940.0,1.964373,292414000000.0
123963.0,2.001552,292468000000.0
123987.0,1.961808,292524000000.0
123991.0,2.00336,292534000000.0
124059.0,1.971688,292694000000.0
124072.0,1.991149,292725000000.0
124128.0,1.980089,292857000000.0
124161.0,1.983449,292935000000.0
124166.0,1.970632,292947000000.0
124189.0,1.995612,293001000000.0
124231.0,1.990336,293100000000.0
124234.0,1.964268,293107000000.0
124280.0,1.979183,293216000000.0
124285.0,1.999421,293227000000.0
124294.0,1.950513,293249000000.0
124295.0,1.959066,293251000000.0
124331.0,1.970909,293336000000.0
124367.0,1.976919,293421000000.0
124399.0,1.974388,293496000000.0
124440.0,1.971628,293593000000.0
124529.0,1.99916,293803000000.0
124544.0,1.971644,293839000000.0
124587.0,1.984901,293940000000.0
124590.0,1.987515,293947000000.0
124600.0,1.973837,293971000000.0
124603.0,1.979163,293978000000.0
124627.0,2.007551,294034000000.0
124637.0,1.967315,294058000000.0
124672.0,1.972389,294141000000.0
124683.0,1.998685,294166000000.0
124728.0,1.982633,294273000000.0
124734.0,1.984548,294287000000.0
124740.0,1.990325,294301000000.0
124752.0,1.97294,294329000000.0
124769.0,1.979228,294369000000.0
124771.0,1.976004,294374000000.0
124772.0,1.999665,294376000000.0
124823.0,1.976832,294497000000.0
124875.0,1.974319,294619000000.0
124910.0,1.987332,294702000000.0
125033.0,1.994716,294992000000.0
125074.0,1.992857,295089000000.0
125118.0,1.987883,295193000000.0
125133.0,1.978898,295228000000.0
125169.0,1.992818,295313000000.0
125171.0,1.96685,295318000000.0
125214.0,1.97752,295419000000.0
125223.0,1.954334,295440000000.0
125231.0,1.975142,295459000000.0
125238.0,2.000927,295476000000.0
125256.0,1.96884,295518000000.0
125367.0,1.967946,295780000000.0
125391.0,1.978317,295837000000.0
125404.0,2.008325,295868000000.0
125440.0,1.982996,295952000000.0
125494.0,1.963554,296080000000.0
125516.0,1.964496,296132000000.0
125559.0,2.014394,296233000000.0
125610.0,1.984257,296354000000.0
125691.0,1.96635,296545000000.0
125696.0,1.978827,296556000000.0
125744.0,1.94408,296670000000.0
125811.0,1.99007,296828000000.0
125828.0,1.984415,296868000000.0
125848.0,1.965807,296915000000.0
125869.0,1.98775,296965000000.0
125938.0,2.001348,297127000000.0
126036.0,1.961282,297359000000.0
126045.0,1.972037,297380000000.0
126102.0,1.953625,297514000000.0
126142.0,1.953645,297609000000.0
126193.0,1.970791,297729000000.0
126230.0,1.943065,297816000000.0
126303.0,1.988226,297989000000.0
126354.0,1.967326,298109000000.0
126384.0,1.952424,298180000000.0
