step,ce,tokens
81357.0,2.118383,213275000000.0
81420.0,2.105118,213440000000.0
81425.0,2.135749,213453000000.0
81428.0,2.111099,213461000000.0
81521.0,2.120501,213705000000.0
81577.0,2.124226,213852000000.0
81616.0,2.114496,213954000000.0
81630.0,2.12903,213991000000.0
81649.0,2.105302,214041000000.0
81657.0,2.12014,214062000000.0
81698.0,2.123186,214169000000.0
81719.0,2.127085,214224000000.0
81729.0,2.111563,214250000000.0
81752.0,2.124224,214311000000.0
81768.0,2.127223,214353000000.0
81799.0,2.110105,214434000000.0
81827.0,2.087977,214507000000.0
81843.0,2.126124,214549000000.0
81874.0,2.136274,214630000000.0
81880.0,2.120639,214646000000.0
81899.0,2.131669,214696000000.0
81973.0,2.124686,214890000000.0
81975.0,2.115732,214895000000.0
82002.0,2.118526,214966000000.0
82020.0,2.112289,215013000000.0
82023.0,2.134756,215021000000.0
82036.0,2.122268,215055000000.0
82061.0,2.104392,215121000000.0
82091.0,2.121076,215199000000.0
82113.0,2.130098,215257000000.0
82153.0,2.122811,215362000000.0
82177.0,2.108704,215425000000.0
82182.0,2.124728,215438000000.0
82210.0,2.140062,215511000000.0
82250.0,2.093862,215616000000.0
82298.0,2.115733,215742000000.0
82299.0,2.126015,215745000000.0
82332.0,2.130618,215831000000.0
82337.0,2.138639,215844000000.0
82367.0,2.101789,215923000000.0
82397.0,2.12609,216001000000.0
82469.0,2.109618,216190000000.0
82493.0,2.116947,216253000000.0
82565.0,2.136205,216442000000.0
82577.0,2.135053,216473000000.0
82586.0,2.111179,216497000000.0
82616.0,2.117566,216576000000.0
82640.0,2.115879,216638000000.0
82644.0,2.108406,216649000000.0
82663.0,2.107758,216699000000.0
82678.0,2.10192,216738000000.0
82746.0,2.103879,216916000000.0
82764.0,2.113552,216963000000.0
82765.0,2.12902,216966000000.0
82799.0,2.123806,217055000000.0
82814.0,2.119616,217095000000.0
82830.0,2.103881,217136000000.0
82836.0,2.125524,217152000000.0
82847.0,2.092677,217181000000.0
82921.0,2.103791,217375000000.0
83006.0,2.111428,217598000000.0
83028.0,2.130261,217656000000.0
83052.0,2.132137,217718000000.0
83065.0,2.1513,217753000000.0
83098.0,2.120039,217839000000.0
83117.0,2.135055,217889000000.0
83134.0,2.115401,217933000000.0
83136.0,2.117158,217939000000.0
83159.0,2.108278,217999000000.0
83240.0,2.092581,218211000000.0
83254.0,2.112637,218248000000.0
83274.0,2.130694,218300000000.0
83297.0,2.106946,218361000000.0
83330.0,2.115579,218447000000.0
83371.0,2.138264,218555000000.0
83426.0,2.133795,218699000000.0
83457.0,2.123144,218780000000.0
83484.0,2.120213,218851000000.0
83522.0,2.098829,218951000000.0
83572.0,2.10321,219082000000.0
83616.0,2.11987,219197000000.0
83648.0,2.127477,219281000000.0
83661.0,2.118286,219315000000.0
83698.0,2.120893,219412000000.0
83702.0,2.126006,219422000000.0
83728.0,2.124105,219491000000.0
83806.0,2.131319,219695000000.0
83812.0,2.112596,219711000000.0
83930.0,2.104204,220020000000.0
83933.0,2.133843,220028000000.0
83953.0,2.105226,220080000000.0
84015.0,2.120294,220243000000.0
84025.0,2.128418,220269000000.0
84103.0,2.095735,220474000000.0
84131.0,2.104756,220547000000.0
84136.0,2.105542,220560000000.0
84145.0,2.121522,220584000000.0
84281.0,2.118237,220940000000.0
84287.0,2.108109,220956000000.0
84342.0,2.126267,221100000000.0
84373.0,2.108187,221181000000.0
84385.0,2.121467,221213000000.0
84406.0,2.116264,221268000000.0
84452.0,2.11529,221388000000.0
84460.0,2.123085,221409000000.0
84522.0,2.136079,221572000000.0
84555.0,2.111797,221658000000.0
84617.0,2.115072,221821000000.0
84647.0,2.138049,221900000000.0
84654.0,2.118571,221918000000.0
84734.0,2.109893,222128000000.0
84771.0,2.135636,222225000000.0
84800.0,2.113014,222301000000.0
84813.0,2.115278,222335000000.0
84832.0,2.101962,222385000000.0
84917.0,2.118919,222607000000.0
84926.0,2.124886,222631000000.0
84977.0,2.134295,222765000000.0
84979.0,2.115366,222770000000.0
85041.0,2.106321,222933000000.0
85052.0,2.106505,222961000000.0
85084.0,2.119096,223045000000.0
85169.0,2.105669,223268000000.0
85191.0,2.117528,223326000000.0
85200.0,2.097447,223349000000.0
85203.0,2.105112,223357000000.0
85212.0,2.103886,223381000000.0
85235.0,2.11241,223441000000.0
85262.0,2.091647,223512000000.0
85278.0,2.107019,223554000000.0
85286.0,2.120987,223575000000.0
85321.0,2.1276,223667000000.0
85371.0,2.104174,223798000000.0
85392.0,2.115517,223853000000.0
85462.0,2.111641,224036000000.0
85476.0,2.124704,224073000000.0
85501.0,2.089121,224138000000.0
85503.0,2.12614,224144000000.0
85513.0,2.139911,224170000000.0
85518.0,2.131009,224183000000.0
85575.0,2.11518,224332000000.0
85592.0,2.107969,224377000000.0
85616.0,2.094387,224440000000.0
85642.0,2.112316,224508000000.0
85679.0,2.12997,224605000000.0
85747.0,2.121738,224783000000.0
85764.0,2.110332,224828000000.0
85823.0,2.13403,224982000000.0
85891.0,2.106507,225161000000.0
85915.0,2.111826,225224000000.0
85954.0,2.119262,225326000000.0
85964.0,2.111308,225352000000.0
85998.0,2.115258,225441000000.0
86002.0,2.127327,225452000000.0
86005.0,2.121313,225460000000.0
86065.0,2.112896,225617000000.0
86072.0,2.132772,225635000000.0
86079.0,2.115217,225654000000.0
86095.0,2.129772,225695000000.0
86190.0,2.099525,225945000000.0
86194.0,2.114326,225955000000.0
86204.0,2.116628,225981000000.0
86265.0,2.090349,226141000000.0
86454.0,2.113387,226637000000.0
86619.0,2.13012,227069000000.0
86634.0,2.114523,227108000000.0
86652.0,2.118323,227156000000.0
86679.0,2.106622,227226000000.0
86731.0,2.11157,227363000000.0
86807.0,2.119355,227562000000.0
86833.0,2.097412,227630000000.0
86848.0,2.101501,227669000000.0
86883.0,2.108178,227761000000.0
86917.0,2.120142,227850000000.0
86984.0,2.10819,228026000000.0
87021.0,2.130527,228123000000.0
87041.0,2.1169,228175000000.0
87111.0,2.083308,228359000000.0
87114.0,2.088797,228367000000.0
87144.0,2.101479,228445000000.0
87180.0,2.08711,228540000000.0
87195.0,2.109903,228579000000.0
87199.0,2.114358,228590000000.0
87232.0,2.100633,228676000000.0
87284.0,2.108579,228812000000.0
87295.0,2.101894,228841000000.0
87341.0,2.109297,228962000000.0
87355.0,2.094405,228999000000.0
87374.0,2.114122,229048000000.0
87383.0,2.103251,229072000000.0
87388.0,2.118378,229085000000.0
87460.0,2.098565,229274000000.0
87554.0,2.093669,229520000000.0
87569.0,2.107408,229560000000.0
87626.0,2.120677,229709000000.0
87642.0,2.111644,229751000000.0
87658.0,2.107824,229793000000.0
87763.0,2.11259,230068000000.0
87775.0,2.124942,230100000000.0
87783.0,2.080859,230120000000.0
87789.0,2.113383,230136000000.0
87844.0,2.10695,230280000000.0
87870.0,2.1012,230349000000.0
87894.0,2.119992,230411000000.0
87907.0,2.101121,230446000000.0
87982.0,2.110734,230642000000.0
88026.0,2.0838,230757000000.0
88061.0,2.102134,230849000000.0
88063.0,2.096347,230854000000.0
88073.0,2.094195,230881000000.0
88084.0,2.096401,230910000000.0
88126.0,2.126907,231020000000.0
88173.0,2.116802,231143000000.0
88194.0,2.119514,231198000000.0
88207.0,2.114672,231232000000.0
88231.0,2.113262,231295000000.0
88277.0,2.115232,231415000000.0
88342.0,2.120232,231586000000.0
88356.0,2.1166,231623000000.0
88437.0,2.118431,231835000000.0
88459.0,2.106457,231893000000.0
88501.0,2.109462,232003000000.0
88586.0,2.127938,232226000000.0
88588.0,2.103315,232231000000.0
88628.0,2.10122,232336000000.0
88639.0,2.087137,232364000000.0
88645.0,2.10587,232380000000.0
88682.0,2.111351,232477000000.0
88713.0,2.095579,232558000000.0
88715.0,2.106014,232564000000.0
88717.0,2.104074,232569000000.0
88736.0,2.111535,232619000000.0
88766.0,2.109867,232697000000.0
88828.0,2.091056,232860000000.0
88914.0,2.119963,233085000000.0
88924.0,2.097831,233112000000.0
89000.0,2.113127,233311000000.0
89010.0,2.094512,233337000000.0
89076.0,2.11709,233510000000.0
89087.0,2.108119,233539000000.0
89096.0,2.112057,233562000000.0
89114.0,2.111979,233610000000.0
89178.0,2.105478,233777000000.0
89200.0,2.117828,233835000000.0
89207.0,2.10968,233853000000.0
89259.0,2.087355,233990000000.0
89278.0,2.132412,234040000000.0
89313.0,2.102494,234131000000.0
89350.0,2.095635,234228000000.0
89356.0,2.117121,234244000000.0
89465.0,2.111996,234530000000.0
89482.0,2.108704,234574000000.0
89516.0,2.091317,234663000000.0
89553.0,2.102392,234760000000.0
89562.0,2.116248,234784000000.0
89570.0,2.09336,234805000000.0
89608.0,2.107578,234905000000.0
89618.0,2.118537,234931000000.0
89633.0,2.100022,234970000000.0
89635.0,2.103749,234975000000.0
89653.0,2.106879,235023000000.0
89661.0,2.118387,235044000000.0
89716.0,2.096945,235188000000.0
89739.0,2.102084,235248000000.0
89770.0,2.114885,235329000000.0
89785.0,2.11239,235369000000.0
89842.0,2.098556,235518000000.0
89869.0,2.123266,235589000000.0
89895.0,2.103229,235657000000.0
89971.0,2.093914,235856000000.0
90016.0,2.103289,235974000000.0
90017.0,2.081105,235977000000.0
90052.0,2.124236,236069000000.0
90085.0,2.111809,236155000000.0
90101.0,2.083239,236197000000.0
90172.0,2.095979,236383000000.0
90214.0,2.120962,236493000000.0
90224.0,2.100513,236519000000.0
90234.0,2.095321,236546000000.0
90318.0,2.101703,236766000000.0
90327.0,2.114208,236789000000.0
90341.0,2.089175,236826000000.0
90348.0,2.125715,236844000000.0
90373.0,2.0985,236910000000.0
90404.0,2.123056,236991000000.0
90417.0,2.119897,237025000000.0
90432.0,2.099039,237065000000.0
90477.0,2.145184,237183000000.0
90498.0,2.096635,237238000000.0
90505.0,2.119871,237256000000.0
90524.0,2.096165,237306000000.0
90535.0,2.108875,237335000000.0
90546.0,2.09047,237364000000.0
90552.0,2.106769,237379000000.0
90621.0,2.135768,237560000000.0
90656.0,2.095196,237652000000.0
90679.0,2.112932,237712000000.0
90692.0,2.095846,237746000000.0
90701.0,2.117156,237770000000.0
90725.0,2.094363,237833000000.0
90732.0,2.121894,237851000000.0
90776.0,2.088496,237966000000.0
90792.0,2.1051,238008000000.0
90822.0,2.106889,238087000000.0
90873.0,2.103193,238221000000.0
90913.0,2.107521,238326000000.0
90919.0,2.136773,238341000000.0
90927.0,2.093557,238362000000.0
90934.0,2.096505,238381000000.0
91045.0,2.088464,238672000000.0
91052.0,2.1049,238690000000.0
91090.0,2.08988,238790000000.0
91097.0,2.099094,238808000000.0
91101.0,2.099992,238818000000.0
91118.0,2.116148,238863000000.0
91143.0,2.121303,238929000000.0
91210.0,2.112582,239104000000.0
91314.0,2.096204,239377000000.0
91327.0,2.093919,239411000000.0
91443.0,2.095247,239715000000.0
91444.0,2.111112,239718000000.0
91488.0,2.098218,239833000000.0
91513.0,2.108187,239898000000.0
91555.0,2.094658,240009000000.0
91563.0,2.118184,240030000000.0
91566.0,2.092247,240037000000.0
91571.0,2.099689,240051000000.0
91593.0,2.108994,240108000000.0
91663.0,2.111423,240292000000.0
91675.0,2.126895,240323000000.0
91688.0,2.082594,240357000000.0
91779.0,2.097795,240596000000.0
91807.0,2.112422,240669000000.0
91886.0,2.095245,240876000000.0
91984.0,2.116685,241133000000.0
91991.0,2.105124,241152000000.0
91998.0,2.085986,241170000000.0
92101.0,2.07214,241440000000.0
92163.0,2.105461,241602000000.0
92220.0,2.113579,241752000000.0
92227.0,2.101383,241770000000.0
92315.0,2.108241,242001000000.0
92331.0,2.103998,242043000000.0
92373.0,2.083651,242153000000.0
92385.0,2.092132,242184000000.0
92399.0,2.103247,242221000000.0
92428.0,2.116541,242297000000.0
92442.0,2.119389,242334000000.0
92452.0,2.106779,242360000000.0
92488.0,2.105099,242454000000.0
92513.0,2.101712,242520000000.0
92523.0,2.129206,242546000000.0
92618.0,2.096423,242795000000.0
92636.0,2.090524,242842000000.0
92675.0,2.10348,242945000000.0
92714.0,2.10942,243047000000.0
92716.0,2.10204,243052000000.0
92820.0,2.095383,243325000000.0
92862.0,2.118037,243435000000.0
92882.0,2.090706,243487000000.0
92907.0,2.08797,243553000000.0
92949.0,2.088629,243663000000.0
93048.0,2.103219,243922000000.0
93050.0,2.090119,243928000000.0
93057.0,2.126944,243946000000.0
93091.0,2.093705,244035000000.0
93101.0,2.110729,244061000000.0
93218.0,2.095161,244368000000.0
93263.0,2.107649,244486000000.0
93265.0,2.080156,244491000000.0
93295.0,2.113127,244570000000.0
93344.0,2.079228,244698000000.0
93387.0,2.10952,244811000000.0
93442.0,2.079425,244955000000.0
93460.0,2.102831,245002000000.0
93468.0,2.108322,245023000000.0
93469.0,2.117308,245026000000.0
93505.0,2.106757,245120000000.0
93540.0,2.099306,245212000000.0
93568.0,2.091179,245286000000.0
93616.0,2.096956,245411000000.0
93625.0,2.105279,245435000000.0
93682.0,2.116959,245584000000.0
93749.0,2.098226,245760000000.0
93805.0,2.106182,245907000000.0
93814.0,2.103709,245930000000.0
94010.0,2.100841,246444000000.0
94033.0,2.103545,246504000000.0
94086.0,2.08855,246643000000.0
94160.0,2.104247,246837000000.0
94214.0,2.107052,246979000000.0
94234.0,2.103966,247031000000.0
94241.0,2.077655,247050000000.0
94252.0,2.087658,247079000000.0
94300.0,2.102987,247204000000.0
94402.0,2.093408,247472000000.0
94467.0,2.102945,247642000000.0
94527.0,2.107568,247799000000.0
94568.0,2.108285,247907000000.0
94595.0,2.107288,247978000000.0
94612.0,2.094261,248022000000.0
94616.0,2.106275,248033000000.0
94652.0,2.122667,248127000000.0
94653.0,2.103164,248130000000.0
94656.0,2.087983,248138000000.0
94714.0,2.083889,248290000000.0
94748.0,2.099544,248379000000.0
94760.0,2.098665,248410000000.0
94762.0,2.108824,248416000000.0
94784.0,2.109111,248473000000.0
94831.0,2.08742,248596000000.0
94835.0,2.097445,248607000000.0
94907.0,2.089656,248796000000.0
94960.0,2.107743,248935000000.0
94967.0,2.101461,248953000000.0
94969.0,2.094057,248958000000.0
95010.0,2.092653,249066000000.0
95042.0,2.097465,249150000000.0
95094.0,2.105585,249286000000.0
95103.0,2.075169,249309000000.0
95170.0,2.07435,249485000000.0
95205.0,2.098454,249577000000.0
95247.0,2.112358,249687000000.0
95329.0,2.098072,249902000000.0
95366.0,2.080898,249999000000.0
95370.0,2.078545,250009000000.0
95392.0,2.097202,250067000000.0
95428.0,2.089799,250161000000.0
95438.0,2.082469,250188000000.0
95465.0,2.10094,250258000000.0
95512.0,2.094651,250382000000.0
95622.0,2.124227,250670000000.0
95656.0,2.093638,250759000000.0
95728.0,2.094592,250948000000.0
95749.0,2.092681,251003000000.0
95775.0,2.099774,251071000000.0
95777.0,2.111198,251076000000.0
95783.0,2.083746,251092000000.0
95813.0,2.106572,251171000000.0
95821.0,2.080633,251192000000.0
95827.0,2.09632,251207000000.0
95844.0,2.090787,251252000000.0
95847.0,2.07134,251260000000.0
95852.0,2.089499,251273000000.0
95873.0,2.093958,251328000000.0
95939.0,2.090186,251501000000.0
95943.0,2.079108,251511000000.0
95960.0,2.08405,251556000000.0
95964.0,2.093147,251566000000.0
95982.0,2.089859,251614000000.0
96010.0,2.100899,251687000000.0
96027.0,2.134825,251732000000.0
96076.0,2.101496,251860000000.0
96078.0,2.084078,251865000000.0
96083.0,2.104487,251878000000.0
96091.0,2.097634,251899000000.0
96092.0,2.0917,251902000000.0
96175.0,2.112683,252120000000.0
96178.0,2.072058,252127000000.0
96215.0,2.093986,252224000000.0
96272.0,2.085819,252374000000.0
96317.0,2.092732,252492000000.0
96358.0,2.083798,252599000000.0
96369.0,2.084953,252628000000.0
96374.0,2.077898,252641000000.0
96459.0,2.100301,252864000000.0
96471.0,2.110454,252896000000.0
96558.0,2.09979,253124000000.0
96559.0,2.089235,253126000000.0
96578.0,2.082003,253176000000.0
96599.0,2.106486,253231000000.0
96710.0,2.120093,253522000000.0
96740.0,2.088148,253601000000.0
96746.0,2.107304,253616000000.0
96825.0,2.09573,253824000000.0
96834.0,2.080418,253847000000.0
96938.0,2.091103,254120000000.0
96955.0,2.064478,254164000000.0
96976.0,2.099735,254219000000.0
96981.0,2.098216,254232000000.0
96999.0,2.088603,254280000000.0
97013.0,2.091127,254316000000.0
97066.0,2.105876,254455000000.0
97157.0,2.095247,254694000000.0
97185.0,2.105798,254767000000.0
97275.0,2.088929,255003000000.0
97279.0,2.098443,255014000000.0
97310.0,2.068577,255095000000.0
97358.0,2.094451,255221000000.0
97405.0,2.06792,255344000000.0
97415.0,2.084296,255370000000.0
97417.0,2.111474,255375000000.0
97462.0,2.096691,255493000000.0
97472.0,2.103269,255520000000.0
97478.0,2.062348,255535000000.0
97487.0,2.05516,255559000000.0
97504.0,2.079563,255604000000.0
97579.0,2.09007,255800000000.0
97595.0,2.092713,255842000000.0
97636.0,2.096213,255950000000.0
97646.0,2.093503,255976000000.0
97709.0,2.078566,256141000000.00003
97804.0,2.088057,256390000000.0
97806.0,2.081766,256394999999.99997
97824.0,2.077701,256442000000.0
97834.0,2.091767,256469000000.0
97917.0,2.096781,256685999999.99997
97966.0,2.085794,256815000000.0
98029.0,2.097463,256980000000.00003
98057.0,2.088874,257053000000.0
98066.0,2.084939,257077000000.0
98155.0,2.096103,257310000000.0
98165.0,2.085806,257336000000.0
98176.0,2.084184,257365000000.0
98200.0,2.094525,257428000000.0
98214.0,2.061788,257464999999.99997
98229.0,2.09968,257504000000.00003
98252.0,2.092633,257564000000.00003
98304.0,2.095377,257701000000.00003
98331.0,2.087596,257771000000.0
98346.0,2.073379,257810999999.99997
98436.0,2.0871,258047000000.00003
98472.0,2.085833,258141000000.00003
98497.0,2.074455,258207000000.0
98534.0,2.084123,258303999999.99997
98537.0,2.104312,258310999999.99997
98569.0,2.090141,258394999999.99997
98586.0,2.077818,258440000000.0
98644.0,2.066711,258591999999.99997
98677.0,2.05108,258678000000.0
98701.0,2.090447,258741000000.0
98717.0,2.071429,258783000000.00003
98740.0,2.069556,258844000000.0
98758.0,2.071379,258891000000.00003
98779.0,2.103217,258946000000.00003
98793.0,2.100885,258983000000.0
98812.0,2.091167,259031999999.99997
98831.0,2.082115,259082000000.0
98868.0,2.075365,259178999999.99997
98897.0,2.093184,259255000000.0
98907.0,2.088189,259281000000.0
98955.0,2.106993,259406999999.99997
98962.0,2.08815,259426000000.0
98967.0,2.056485,259439000000.00003
99063.0,2.070167,259690000000.0
99072.0,2.095619,259714000000.0
99075.0,2.085632,259721999999.99997
99105.0,2.090971,259800000000.0
99127.0,2.077228,259858000000.0
99155.0,2.099923,259932000000.00003
99275.0,2.061086,260245999999.99997
99381.0,2.090601,260524000000.0
99426.0,2.072254,260642000000.0
99446.0,2.059965,260694000000.00003
99461.0,2.091768,260733999999.99997
99462.0,2.093773,260736000000.0
99490.0,2.096294,260810000000.0
99511.0,2.065537,260865000000.0
99533.0,2.076624,260922000000.00003
99541.0,2.08981,260942999999.99997
99603.0,2.08903,261106000000.0
99622.0,2.068495,261156000000.0
99648.0,2.094828,261224000000.0
99649.0,2.092874,261226000000.0
99684.0,2.088761,261317999999.99997
99686.0,2.093983,261322999999.99997
99688.0,2.086148,261329000000.0
99740.0,2.064355,261464999999.99997
99752.0,2.074228,261497000000.0
99795.0,2.089204,261608999999.99997
99819.0,2.089313,261672000000.00003
99834.0,2.098058,261711000000.0
99852.0,2.072346,261759000000.0
99860.0,2.100085,261779999999.99997
99909.0,2.074619,261908000000.00003
99961.0,2.075884,262043999999.99997
99963.0,2.078515,262050000000.0
99975.0,2.071329,262081000000.00003
100004.0,2.090821,262156999999.99997
100010.0,2.103557,262173000000.0
100038.0,2.078021,262245999999.99997
100103.0,2.08426,262416999999.99997
100117.0,2.065086,262452999999.99997
100131.0,2.084109,262490000000.0
100176.0,2.08662,262608000000.0
100376.0,2.100246,263132000000.0
100557.0,2.075903,263607000000.00003
100648.0,2.084196,263845000000.00003
100658.0,2.090192,263872000000.0
100668.0,2.083092,263898000000.00003
100712.0,2.090182,264012999999.99997
100715.0,2.086634,264021000000.0
100741.0,2.083848,264089000000.0
100774.0,2.087206,264176000000.0
100795.0,2.075236,264231000000.0
100796.0,2.060652,264233000000.0
100800.0,2.086314,264244000000.00003
100894.0,2.058779,264490000000.0
101020.0,2.070531,264820000000.0
101034.0,2.0971,264857000000.00003
101037.0,2.103012,264865000000.0
101045.0,2.085888,264886000000.00003
101074.0,2.090313,264962000000.0
101132.0,2.073131,265113999999.99997
101148.0,2.087698,265156000000.0
101205.0,2.098946,265305000000.0
101215.0,2.079029,265332000000.0
101218.0,2.096637,265339999999.99997
101264.0,2.074203,265459999999.99997
101335.0,2.071753,265646000000.0
101381.0,2.079281,265767000000.0
101390.0,2.068658,265790000000.00003
101414.0,2.086183,265853000000.0
101421.0,2.086549,265872000000.0
101451.0,2.097451,265950000000.0
101469.0,2.094533,265998000000.0
101539.0,2.073183,266180999999.99997
101602.0,2.074781,266346000000.0
101636.0,2.078743,266435000000.0
101671.0,2.08143,266527000000.0
101692.0,2.078371,266582000000.0
101759.0,2.091189,266757999999.99997
101766.0,2.078673,266776000000.0
101791.0,2.067951,266841999999.99997
101816.0,2.089759,266906999999.99997
101878.0,2.081026,267070000000.0
101900.0,2.073189,267127000000.0
101904.0,2.095665,267137999999.99997
101907.0,2.080825,267146000000.0
101923.0,2.075128,267188000000.0
102058.0,2.079773,267541999999.99997
102061.0,2.09182,267548999999.99997
102182.0,2.092191,267867000000.00003
102225.0,2.060416,267979000000.0
102227.0,2.090994,267985000000.0
102306.0,2.089904,268192000000.0
102309.0,2.08604,268200000000.0
102344.0,2.080727,268291000000.0
102376.0,2.073129,268375000000.0
102487.0,2.124196,268666000000.0
102598.0,2.06913,268957000000.0
102602.0,2.079969,268968000000.00003
102606.0,2.086675,268978000000.0
102722.0,2.08045,269281999999.99997
102747.0,2.08056,269348000000.0
102761.0,2.096541,269384000000.0
102811.0,2.068525,269515000000.0
102833.0,2.078843,269572999999.99997
102841.0,2.07092,269594000000.0
102847.0,2.067501,269610000000.0
102882.0,2.083555,269702000000.0
102923.0,2.082579,269809000000.00003
102927.0,2.078093,269820000000.0
102929.0,2.093532,269825000000.0
102982.0,2.073014,269964000000.0
103016.0,2.054699,270053000000.0
103071.0,2.068003,270197000000.0
103072.0,2.09212,270200000000.0
103230.0,2.097564,270613999999.99997
103303.0,2.079553,270805000000.0
103316.0,2.080845,270839000000.0
103320.0,2.066629,270850000000.00003
103322.0,2.067888,270855000000.00003
103330.0,2.094277,270875999999.99997
103447.0,2.081813,271183000000.0
103465.0,2.105257,271230000000.00003
103495.0,2.077822,271309000000.00003
103544.0,2.081327,271437000000.0
103547.0,2.073864,271445000000.0
103584.0,2.07034,271541999999.99997
103694.0,2.087776,271829999999.99997
103702.0,2.076581,271851000000.0
103719.0,2.080701,271896000000.0
103729.0,2.090646,271922000000.00003
103756.0,2.064288,271993000000.0
103779.0,2.076975,272053000000.0
103811.0,2.090965,272137000000.0
103834.0,2.080676,272197000000.0
103896.0,2.082705,272360000000.0
103901.0,2.07517,272373000000.0
103909.0,2.088321,272394000000.0
103955.0,2.089621,272514000000.0
103977.0,2.072726,272572000000.0
103990.0,2.096685,272606000000.0
104037.0,2.090865,272729000000.0
104046.0,2.07964,272753000000.0
104057.0,2.073444,272781999999.99997
104060.0,2.086715,272790000000.00003
104108.0,2.059582,272915000000.00003
104268.0,2.06346,273334999999.99997
104274.0,2.078257,273351000000.0
104350.0,2.073948,273550000000.0
104374.0,2.064523,273613000000.0
104384.0,2.080457,273639000000.0
104395.0,2.073525,273668000000.0
104400.0,2.087429,273680999999.99997
104407.0,2.079885,273699000000.0
104412.0,2.103748,273712000000.0
104451.0,2.083521,273815000000.0
104469.0,2.075855,273862000000.00003
104475.0,2.062924,273878000000.0
104557.0,2.066355,274093000000.00003
104565.0,2.077841,274113000000.0
104566.0,2.07599,274116000000.0
104604.0,2.08517,274216000000.0
104614.0,2.05354,274242000000.00003
104673.0,2.068883,274397000000.0
104682.0,2.062028,274420000000.00003
104716.0,2.100103,274509000000.0
104726.0,2.074725,274536000000.0
104748.0,2.078245,274593000000.00003
104761.0,2.068886,274627000000.0
104798.0,2.075491,274724000000.0
104834.0,2.070671,274819000000.00003
104853.0,2.065583,274868000000.0
104887.0,2.061523,274958000000.0
104933.0,2.080296,275078000000.0
104982.0,2.074541,275207000000.0
104985.0,2.061675,275214000000.0
105042.0,2.064913,275364000000.0
105099.0,2.0698,275513000000.0
105102.0,2.04932,275521000000.0
105125.0,2.075348,275582000000.0
105151.0,2.055532,275650000000.0
105186.0,2.07901,275741000000.0
105226.0,2.059487,275846000000.0
105243.0,2.091911,275891000000.0
105246.0,2.071527,275899000000.0
105259.0,2.075796,275933000000.0
105284.0,2.064172,275998000000.0
105327.0,2.080534,276111000000.0
105391.0,2.078332,276279000000.0
105426.0,2.064236,276371000000.0
105456.0,2.084634,276449000000.0
105532.0,2.079428,276648000000.0
105537.0,2.068596,276662000000.0
105601.0,2.072503,276829000000.0
105608.0,2.075468,276848000000.0
105613.0,2.075561,276861000000.0
105615.0,2.056688,276866000000.0
105641.0,2.055261,276934000000.0
105676.0,2.071905,277026000000.0
105703.0,2.05606,277097000000.0
105723.0,2.085309,277149000000.0
105731.0,2.067698,277170000000.0
105782.0,2.070234,277304000000.0
105824.0,2.096438,277414000000.0
105825.0,2.076907,277417000000.0
105873.0,2.061949,277542000000.0
105913.0,2.082811,277647000000.0
105933.0,2.086521,277700000000.0
106035.0,2.078695,277967000000.0
106040.0,2.06143,277980000000.0
106045.0,2.037373,277993000000.0
106064.0,2.084696,278043000000.0
106109.0,2.066941,278161000000.0
106160.0,2.096864,278295000000.0
106164.0,2.094001,278305000000.0
106202.0,2.077178,278405000000.0
106266.0,2.072047,278573000000.0
106272.0,2.062378,278588000000.0
106274.0,2.070627,278594000000.0
106299.0,2.069109,278659000000.0
106308.0,2.077435,278683000000.0
106357.0,2.068992,278811000000.0
106359.0,2.102407,278816000000.0
106378.0,2.07408,278866000000.0
106392.0,2.094457,278903000000.0
106466.0,2.076283,279097000000.0
106513.0,2.050741,279220000000.0
106583.0,2.070875,279404000000.0
106608.0,2.092179,279469000000.0
106647.0,2.072384,279571000000.0
106674.0,2.05707,279642000000.0
106678.0,2.051555,279653000000.0
106710.0,2.114664,279736000000.0
106743.0,2.082907,279823000000.0
106749.0,2.074551,279839000000.0
106753.0,2.086187,279849000000.0
106763.0,2.091539,279875000000.0
106811.0,2.075145,280001000000.0
106867.0,2.076646,280148000000.0
106886.0,2.057471,280198000000.0
106908.0,2.056138,280256000000.0
106955.0,2.054996,280379000000.0
106997.0,2.086113,280489000000.0
107054.0,2.047122,280638000000.0
107120.0,2.074982,280811000000.0
107196.0,2.062333,281011000000.0
107198.0,2.071996,281016000000.0
107199.0,2.069742,281018000000.0
107225.0,2.075726,281087000000.0
107246.0,2.071001,281142000000.0
107260.0,2.059702,281178000000.0
107292.0,2.078278,281262000000.0
107346.0,2.070685,281404000000.0
107435.0,2.087567,281637000000.0
107483.0,2.060238,281763000000.0
107487.0,2.066785,281773000000.0
107522.0,2.0855,281865000000.0
107526.0,2.074552,281876000000.0
107592.0,2.062844,282049000000.0
107593.0,2.070396,282051000000.0
107667.0,2.06052,282245000000.0
107684.0,2.065963,282290000000.0
107693.0,2.065984,282313000000.0
107709.0,2.066327,282355000000.0
107777.0,2.061708,282534000000.0
107800.0,2.054759,282594000000.0
107876.0,2.064279,282793000000.0
107916.0,2.080847,282898000000.0
107920.0,2.069507,282908000000.0
108066.0,2.040663,283291000000.0
108070.0,2.059266,283302000000.0
108084.0,2.050799,283338000000.0
108093.0,2.084943,283362000000.0
108151.0,2.077913,283514000000.0
108156.0,2.05565,283527000000.0
